ticker,date,timestamp,open,high,low,close,volume,market
AMC,2025-04-03,2025-04-03T00:02:25,23.31,23.77,22.29,23.24,5939,NYSE
AMC,2025-04-03,2025-04-03T00:02:30,23.8,24.66,22.42,23.79,11708,NYSE
AMC,2025-04-03,2025-04-03T00:02:35,25.24,26.17,24.6,25.16,21499,NYSE
AMC,2025-04-03,2025-04-03T00:02:40,25.83,26.22,25.67,25.98,20378,NYSE
AMC,2025-04-03,2025-04-03T00:02:45,26.28,26.61,25.91,26.15,22860,NYSE
AMC,2025-04-03,2025-04-03T00:02:50,24.67,25.14,23.26,24.35,18617,NYSE
AMC,2025-04-03,2025-04-03T00:02:55,23.4,24.04,23.03,23.6,28118,NYSE
AMC,2025-04-03,2025-04-03T00:03:00,24.15,25.16,22.77,24.49,29207,NYSE
AMC,2025-04-03,2025-04-03T00:03:05,24.13,24.25,24.01,24.17,38332,NYSE
AMC,2025-04-03,2025-04-03T00:03:10,25.37,26.62,24.47,25.7,31084,NYSE
AMC,2025-04-03,2025-04-03T00:03:15,26.83,27.67,26.19,27.17,47819,NYSE
AMC,2025-04-03,2025-04-03T00:03:20,26.96,27.13,25.63,26.94,1106,NYSE
AMC,2025-04-03,2025-04-03T00:03:25,27.72,28.16,26.64,27.07,48801,NYSE
AMC,2025-04-03,2025-04-03T00:03:30,27.01,28.13,26.73,28.05,25130,NYSE
AMC,2025-04-03,2025-04-03T00:03:35,28.64,29.99,28.51,29.07,39834,NYSE
AMC,2025-04-03,2025-04-03T00:03:40,29.77,30.67,29.03,29.36,31754,NYSE
AMC,2025-04-03,2025-04-03T00:03:45,29.07,30.23,28.5,28.89,43672,NYSE
AMC,2025-04-03,2025-04-03T00:03:50,27.9,28.71,27.03,27.91,31290,NYSE
AMC,2025-04-03,2025-04-03T00:03:55,29.18,29.8,27.69,28.69,6305,NYSE
AMC,2025-04-03,2025-04-03T00:04:00,27.83,28.12,27.44,28.03,10565,NYSE
AMC,2025-04-03,2025-04-03T00:04:05,29.26,29.43,28.25,28.33,24222,NYSE
AMC,2025-04-03,2025-04-03T00:04:10,27.18,28.61,27.02,28.02,1731,NYSE
AMC,2025-04-03,2025-04-03T00:04:15,26.63,27.94,25.36,25.4,34108,NYSE
AMC,2025-04-03,2025-04-03T00:04:20,24.87,26.16,24.61,25.76,31432,NYSE
AMC,2025-04-03,2025-04-03T00:04:25,27.09,27.74,26.41,27.02,30901,NYSE
AMC,2025-04-03,2025-04-03T00:04:30,27.43,27.71,26.28,27.26,41597,NYSE
AMC,2025-04-03,2025-04-03T00:04:35,26.6,27.02,25.62,26.0,21077,NYSE
AMC,2025-04-03,2025-04-03T00:04:40,27.5,28.15,27.15,27.98,15522,NYSE
AMC,2025-04-03,2025-04-03T00:04:45,29.08,30.51,28.37,28.53,1650,NYSE
AMC,2025-04-03,2025-04-03T00:04:50,27.74,28.79,27.64,28.77,47435,NYSE
AMC,2025-04-03,2025-04-03T00:04:55,28.35,29.04,27.4,27.49,32391,NYSE
AMC,2025-04-03,2025-04-03T00:05:00,27.9,28.08,26.4,27.9,34907,NYSE
AMC,2025-04-03,2025-04-03T00:05:05,26.56,27.25,25.7,26.05,7886,NYSE
AMC,2025-04-03,2025-04-03T00:05:10,27.28,28.08,26.7,27.89,5119,NYSE
AMC,2025-04-03,2025-04-03T00:05:15,29.12,30.23,28.3,28.3,24450,NYSE
AMC,2025-04-03,2025-04-03T00:05:20,28.01,28.2,27.07,27.49,2600,NYSE
AMC,2025-04-03,2025-04-03T00:05:25,28.12,28.8,27.39,28.27,1256,NYSE
AMC,2025-04-03,2025-04-03T00:05:30,27.43,27.9,26.71,26.82,18808,NYSE
AMC,2025-04-03,2025-04-03T00:05:35,26.62,27.68,26.02,27.28,20435,NYSE
AMC,2025-04-03,2025-04-03T00:05:40,26.01,26.53,25.16,25.17,15435,NYSE
AMC,2025-04-03,2025-04-03T00:05:45,24.84,25.67,23.83,24.81,33118,NYSE
AMC,2025-04-03,2025-04-03T00:05:50,24.09,25.05,23.51,23.67,20345,NYSE
AMC,2025-04-03,2025-04-03T00:05:55,23.97,24.99,23.22,24.38,22111,NYSE
AMC,2025-04-03,2025-04-03T00:06:00,25.83,26.42,25.06,26.28,43188,NYSE
AMC,2025-04-03,2025-04-03T00:06:05,26.45,27.58,25.57,26.39,46930,NYSE
AMC,2025-04-03,2025-04-03T00:06:10,25.62,26.88,24.2,26.35,46395,NYSE
AMC,2025-04-03,2025-04-03T00:06:15,25.42,26.27,24.56,24.88,43273,NYSE
AMC,2025-04-03,2025-04-03T00:06:20,23.89,25.3,22.64,22.65,47891,NYSE
AMC,2025-04-03,2025-04-03T00:06:25,23.61,24.5,22.8,24.37,12071,NYSE
AMC,2025-04-03,2025-04-03T00:06:30,23.71,24.78,22.92,23.51,13006,NYSE
AMC,2025-04-03,2025-04-03T00:06:35,23.58,25.05,23.42,24.96,9535,NYSE
AMC,2025-04-03,2025-04-03T00:06:40,26.45,27.16,24.98,26.89,8281,NYSE
AMC,2025-04-03,2025-04-03T00:06:45,28.1,29.25,27.76,29.12,31837,NYSE
AMC,2025-04-03,2025-04-03T00:06:50,30.29,30.57,29.68,30.12,25814,NYSE
AMC,2025-04-03,2025-04-03T00:06:55,29.61,29.87,28.56,29.56,16632,NYSE
AMC,2025-04-03,2025-04-03T00:07:00,28.61,29.05,28.26,29.03,17080,NYSE
AMC,2025-04-03,2025-04-03T00:07:05,29.58,29.97,28.49,29.46,38158,NYSE
AMC,2025-04-03,2025-04-03T00:07:10,29.17,29.28,28.42,29.06,32926,NYSE
AMC,2025-04-03,2025-04-03T00:07:15,28.73,29.13,28.35,28.94,8332,NYSE
AMC,2025-04-03,2025-04-03T00:07:20,27.69,28.26,27.53,28.2,44335,NYSE
AMC,2025-04-03,2025-04-03T00:07:25,29.18,30.01,29.03,29.93,42919,NYSE
AMC,2025-04-03,2025-04-03T00:07:30,29.79,30.74,29.5,30.32,32155,NYSE
AMC,2025-04-03,2025-04-03T00:07:35,29.37,30.19,28.29,28.46,8508,NYSE
AMC,2025-04-03,2025-04-03T00:07:40,27.73,29.03,27.58,28.18,20336,NYSE
AMC,2025-04-03,2025-04-03T00:07:45,27.44,28.84,26.28,28.4,25736,NYSE
AMC,2025-04-03,2025-04-03T00:07:50,28.8,30.14,28.38,28.54,32732,NYSE
AMC,2025-04-03,2025-04-03T00:07:55,28.18,29.23,27.35,29.04,3652,NYSE
AMC,2025-04-03,2025-04-03T00:08:00,30.5,31.56,29.75,29.78,40029,NYSE
AMC,2025-04-03,2025-04-03T00:08:05,29.94,31.22,28.92,29.32,2596,NYSE
AMC,2025-04-03,2025-04-03T00:08:10,30.67,31.11,30.09,30.45,35826,NYSE
AMC,2025-04-03,2025-04-03T00:08:15,31.35,32.64,30.23,31.36,43711,NYSE
AMC,2025-04-03,2025-04-03T00:08:20,31.29,32.34,30.67,31.25,35462,NYSE
AMC,2025-04-03,2025-04-03T00:08:25,31.38,31.77,30.39,31.59,4454,NYSE
AMC,2025-04-03,2025-04-03T00:08:30,30.25,31.7,29.62,31.57,48336,NYSE
AMC,2025-04-03,2025-04-03T00:08:35,31.8,32.91,30.74,30.86,34773,NYSE
AMC,2025-04-03,2025-04-03T00:08:40,30.12,31.0,29.45,29.51,32521,NYSE
AMC,2025-04-03,2025-04-03T00:08:45,29.41,29.6,28.05,28.31,30080,NYSE
AMC,2025-04-03,2025-04-03T00:08:50,28.08,28.99,27.73,28.09,16456,NYSE
AMC,2025-04-03,2025-04-03T00:08:55,28.61,30.0,28.46,29.18,31401,NYSE
AMC,2025-04-03,2025-04-03T00:09:00,28.47,29.47,27.21,27.78,29316,NYSE
AMC,2025-04-03,2025-04-03T00:09:05,27.38,28.13,27.13,27.34,31379,NYSE
AMC,2025-04-03,2025-04-03T00:09:10,27.9,29.29,26.6,29.12,49283,NYSE
AMC,2025-04-03,2025-04-03T00:09:15,27.68,28.07,27.2,27.58,38804,NYSE
AMC,2025-04-03,2025-04-03T00:09:20,28.62,30.02,27.75,28.0,14759,NYSE
AMC,2025-04-03,2025-04-03T00:09:25,27.11,27.78,25.9,27.7,26480,NYSE
AMC,2025-04-03,2025-04-03T00:09:30,27.44,27.76,26.88,27.65,2953,NYSE
AMC,2025-04-03,2025-04-03T00:09:35,28.43,29.1,27.85,28.9,26527,NYSE
AMC,2025-04-03,2025-04-03T00:09:40,29.36,30.59,29.25,29.56,4961,NYSE
AMC,2025-04-03,2025-04-03T00:09:45,29.65,30.74,29.51,30.55,1574,NYSE
AMC,2025-04-03,2025-04-03T00:09:50,31.63,32.34,30.51,31.56,37515,NYSE
AMC,2025-04-03,2025-04-03T00:09:55,30.39,31.46,29.82,29.92,10261,NYSE
AMC,2025-04-03,2025-04-03T00:10:00,30.84,31.5,30.28,31.25,3545,NYSE
AMC,2025-04-03,2025-04-03T00:10:05,32.51,33.51,31.03,32.39,22787,NYSE
AMC,2025-04-03,2025-04-03T00:10:10,33.09,33.39,32.6,33.37,4663,NYSE
AMC,2025-04-03,2025-04-03T00:10:15,34.23,34.77,33.75,34.4,28667,NYSE
AMC,2025-04-03,2025-04-03T00:10:20,33.43,34.48,32.79,32.98,5114,NYSE
AMC,2025-04-03,2025-04-03T00:10:25,33.91,34.16,32.46,33.06,23867,NYSE
AMC,2025-04-03,2025-04-03T00:10:30,32.39,33.76,32.27,33.6,11141,NYSE
AMC,2025-04-03,2025-04-03T00:10:35,34.2,34.76,32.98,34.76,6845,NYSE
AMC,2025-04-03,2025-04-03T00:10:40,33.85,34.02,32.37,33.85,45264,NYSE
AMC,2025-04-03,2025-04-03T00:10:45,33.7,34.34,32.89,33.71,1959,NYSE
AMC,2025-04-03,2025-04-03T00:10:50,33.62,34.66,33.33,33.66,9107,NYSE
AMC,2025-04-03,2025-04-03T00:10:55,34.71,34.92,33.35,33.53,23245,NYSE
AMC,2025-04-03,2025-04-03T00:11:00,34.22,35.48,33.09,34.19,5443,NYSE
AMC,2025-04-03,2025-04-03T00:11:05,34.15,35.61,33.42,34.1,7005,NYSE
AMC,2025-04-03,2025-04-03T00:11:10,33.41,34.47,32.26,33.92,34564,NYSE
AMC,2025-04-03,2025-04-03T00:11:15,33.19,33.63,32.62,33.43,20751,NYSE
AMC,2025-04-03,2025-04-03T00:11:20,32.97,33.12,31.84,32.31,42436,NYSE
AMC,2025-04-03,2025-04-03T00:11:25,31.97,32.99,31.32,31.72,29502,NYSE
AMC,2025-04-03,2025-04-03T00:11:30,30.51,31.04,29.61,29.75,31303,NYSE
AMC,2025-04-03,2025-04-03T00:11:35,28.88,29.8,27.43,27.49,26819,NYSE
AMC,2025-04-03,2025-04-03T00:11:40,28.55,29.45,27.93,28.3,19218,NYSE
AMC,2025-04-03,2025-04-03T00:11:45,27.75,29.05,26.5,27.89,10852,NYSE
AMC,2025-04-03,2025-04-03T00:11:50,28.08,29.06,27.52,28.83,45497,NYSE
AMC,2025-04-03,2025-04-03T00:11:55,28.93,29.83,27.88,28.69,46228,NYSE
AMC,2025-04-03,2025-04-03T00:12:00,28.4,29.66,27.31,29.33,49382,NYSE
AMC,2025-04-03,2025-04-03T00:12:05,30.3,31.6,30.17,30.98,26975,NYSE
AMC,2025-04-03,2025-04-03T00:12:10,31.63,32.89,31.07,32.71,4614,NYSE
AMC,2025-04-03,2025-04-03T00:12:15,33.61,34.08,32.81,33.07,26764,NYSE
AMC,2025-04-03,2025-04-03T00:12:20,34.05,35.43,33.55,33.66,11408,NYSE
AMC,2025-04-03,2025-04-03T00:12:25,34.81,36.24,33.42,33.64,22891,NYSE
AMC,2025-04-03,2025-04-03T00:12:30,33.68,34.04,32.71,33.04,21481,NYSE
AMC,2025-04-03,2025-04-03T00:12:35,34.21,35.57,33.83,35.46,28195,NYSE
AMC,2025-04-03,2025-04-03T00:12:40,35.2,35.5,33.82,34.28,26440,NYSE
AMC,2025-04-03,2025-04-03T00:12:45,32.91,34.35,31.57,33.12,2140,NYSE
AMC,2025-04-03,2025-04-03T00:12:50,32.96,33.79,31.8,32.85,5411,NYSE
AMC,2025-04-03,2025-04-03T00:12:55,33.74,33.95,32.43,32.88,28688,NYSE
AMC,2025-04-03,2025-04-03T00:13:00,31.7,32.81,31.05,32.19,21083,NYSE
AMC,2025-04-03,2025-04-03T00:13:05,31.6,32.36,30.47,32.31,29515,NYSE
AMC,2025-04-03,2025-04-03T00:13:10,31.44,31.57,30.48,30.66,40231,NYSE
AMC,2025-04-03,2025-04-03T00:13:15,29.86,29.99,29.27,29.71,27793,NYSE
AMC,2025-04-03,2025-04-03T00:13:20,30.87,31.65,29.71,29.95,30220,NYSE
AMC,2025-04-03,2025-04-03T00:13:25,29.72,30.35,28.45,29.74,29800,NYSE
AMC,2025-04-03,2025-04-03T00:13:30,31.14,31.99,31.0,31.85,11947,NYSE
AMC,2025-04-03,2025-04-03T00:13:35,31.35,31.47,30.21,31.25,30541,NYSE
AMC,2025-04-03,2025-04-03T00:13:40,29.81,30.66,29.19,29.75,12125,NYSE
AMC,2025-04-03,2025-04-03T00:13:45,29.8,30.3,29.15,29.24,39444,NYSE
AMC,2025-04-03,2025-04-03T00:13:50,29.51,30.56,28.91,30.2,19029,NYSE
AMC,2025-04-03,2025-04-03T00:13:55,30.61,31.19,30.19,30.54,4036,NYSE
AMC,2025-04-03,2025-04-03T00:14:00,30.73,31.4,30.06,30.25,34831,NYSE
AMC,2025-04-03,2025-04-03T00:14:05,29.62,29.91,28.26,29.56,24674,NYSE
AMC,2025-04-03,2025-04-03T00:14:10,29.47,30.06,28.76,29.31,16209,NYSE
AMC,2025-04-03,2025-04-03T00:14:15,28.67,29.38,28.35,28.72,27316,NYSE
AMC,2025-04-03,2025-04-03T00:14:20,29.71,30.94,28.36,30.84,34370,NYSE
AMC,2025-04-03,2025-04-03T00:14:25,29.79,30.28,29.21,30.24,21203,NYSE
AMC,2025-04-03,2025-04-03T00:14:30,30.55,31.62,30.32,30.92,29064,NYSE
AMC,2025-04-03,2025-04-03T00:14:35,30.29,31.14,29.58,29.63,40625,NYSE
AMC,2025-04-03,2025-04-03T00:14:40,29.26,29.5,27.83,29.46,18137,NYSE
AMC,2025-04-03,2025-04-03T00:14:45,30.62,31.44,29.71,30.52,13320,NYSE
AMC,2025-04-03,2025-04-03T00:14:50,29.82,29.98,28.94,29.14,16310,NYSE
AMC,2025-04-03,2025-04-03T00:14:55,28.97,29.11,28.3,28.49,6778,NYSE
