ticker,date,timestamp,open,high,low,close,volume,market
SOL,2025-06-17,2025-06-17T00:11:00,56.3,56.44,56.12,56.26,43936,Coinbase
SOL,2025-06-17,2025-06-17T00:11:05,54.93,55.48,53.87,54.04,11556,Coinbase
SOL,2025-06-17,2025-06-17T00:11:10,54.86,56.14,54.25,56.01,20902,Coinbase
SOL,2025-06-17,2025-06-17T00:11:15,55.81,56.95,55.52,56.52,4021,Coinbase
SOL,2025-06-17,2025-06-17T00:11:20,55.97,57.29,55.86,56.88,9332,Coinbase
SOL,2025-06-17,2025-06-17T00:11:25,57.27,57.92,56.93,57.63,38572,Coinbase
SOL,2025-06-17,2025-06-17T00:11:30,58.05,59.26,57.36,57.83,3304,Coinbase
SOL,2025-06-17,2025-06-17T00:11:35,58.52,59.12,57.46,58.15,38907,Coinbase
SOL,2025-06-17,2025-06-17T00:11:40,57.35,58.43,57.14,58.01,38000,Coinbase
SOL,2025-06-17,2025-06-17T00:11:45,58.53,58.67,57.84,58.0,39042,Coinbase
SOL,2025-06-17,2025-06-17T00:11:50,59.22,59.65,58.69,59.13,8380,Coinbase
SOL,2025-06-17,2025-06-17T00:11:55,57.78,57.98,57.05,57.3,43598,Coinbase
SOL,2025-06-17,2025-06-17T00:12:00,57.5,58.43,57.36,57.76,49976,Coinbase
SOL,2025-06-17,2025-06-17T00:12:05,57.18,58.29,55.98,57.65,20872,Coinbase
SOL,2025-06-17,2025-06-17T00:12:10,58.47,59.16,58.09,58.79,5769,Coinbase
SOL,2025-06-17,2025-06-17T00:12:15,59.46,60.5,58.24,58.83,16222,Coinbase
SOL,2025-06-17,2025-06-17T00:12:20,57.98,58.21,57.31,57.41,37837,Coinbase
SOL,2025-06-17,2025-06-17T00:12:25,58.3,58.93,57.28,58.6,31213,Coinbase
SOL,2025-06-17,2025-06-17T00:12:30,58.6,59.11,57.1,57.79,17952,Coinbase
SOL,2025-06-17,2025-06-17T00:12:35,57.31,57.59,57.04,57.55,6545,Coinbase
SOL,2025-06-17,2025-06-17T00:12:40,56.48,56.73,55.87,55.92,22901,Coinbase
SOL,2025-06-17,2025-06-17T00:12:45,56.85,57.69,56.31,56.87,5915,Coinbase
SOL,2025-06-17,2025-06-17T00:12:50,58.24,58.71,57.21,58.38,26855,Coinbase
SOL,2025-06-17,2025-06-17T00:12:55,59.58,60.15,58.27,59.19,9462,Coinbase
SOL,2025-06-17,2025-06-17T00:13:00,58.89,59.15,58.28,58.42,21501,Coinbase
SOL,2025-06-17,2025-06-17T00:13:05,59.39,59.99,59.02,59.13,28883,Coinbase
SOL,2025-06-17,2025-06-17T00:13:10,58.56,59.96,57.3,58.62,7995,Coinbase
SOL,2025-06-17,2025-06-17T00:13:15,57.19,57.75,56.26,56.86,6768,Coinbase
SOL,2025-06-17,2025-06-17T00:13:20,56.81,58.24,56.36,56.66,46981,Coinbase
SOL,2025-06-17,2025-06-17T00:13:25,56.43,56.94,55.82,56.05,21063,Coinbase
SOL,2025-06-17,2025-06-17T00:13:30,56.83,57.07,56.24,56.87,22281,Coinbase
SOL,2025-06-17,2025-06-17T00:13:35,56.62,57.67,55.95,57.36,7280,Coinbase
SOL,2025-06-17,2025-06-17T00:13:40,58.79,59.76,57.69,59.31,2899,Coinbase
SOL,2025-06-17,2025-06-17T00:13:45,58.63,59.66,57.77,58.57,7683,Coinbase
SOL,2025-06-17,2025-06-17T00:13:50,57.64,58.12,57.03,57.36,33261,Coinbase
SOL,2025-06-17,2025-06-17T00:13:55,58.81,59.05,58.33,58.64,24689,Coinbase
SOL,2025-06-17,2025-06-17T00:14:00,58.21,58.9,57.95,58.62,14831,Coinbase
SOL,2025-06-17,2025-06-17T00:14:05,57.37,58.8,56.27,58.14,17138,Coinbase
SOL,2025-06-17,2025-06-17T00:14:10,58.68,59.71,58.24,59.24,10115,Coinbase
SOL,2025-06-17,2025-06-17T00:14:15,58.11,58.43,57.32,57.37,23984,Coinbase
SOL,2025-06-17,2025-06-17T00:14:20,56.35,57.16,55.83,56.67,44974,Coinbase
SOL,2025-06-17,2025-06-17T00:14:25,56.83,57.64,55.88,56.05,29414,Coinbase
SOL,2025-06-17,2025-06-17T00:14:30,56.65,57.27,56.3,57.11,45019,Coinbase
SOL,2025-06-17,2025-06-17T00:14:35,57.59,58.73,57.38,58.56,18237,Coinbase
SOL,2025-06-17,2025-06-17T00:14:40,57.65,58.22,56.75,57.38,27740,Coinbase
SOL,2025-06-17,2025-06-17T00:14:45,58.72,60.16,57.82,58.03,9456,Coinbase
SOL,2025-06-17,2025-06-17T00:14:50,57.64,58.04,57.13,57.44,5258,Coinbase
SOL,2025-06-17,2025-06-17T00:14:55,57.17,58.22,55.77,57.27,35407,Coinbase
