ticker,date,timestamp,open,high,low,close,volume,market
HOOD,2025-02-11,2025-02-11T00:06:45,272.33,272.76,271.74,271.99,9876,NASDAQ
HOOD,2025-02-11,2025-02-11T00:06:50,271.64,271.89,270.82,271.25,47944,NASDAQ
HOOD,2025-02-11,2025-02-11T00:06:55,272.25,272.8,271.05,272.78,17010,NASDAQ
HOOD,2025-02-11,2025-02-11T00:07:00,271.9,273.26,270.89,271.11,26559,NASDAQ
HOOD,2025-02-11,2025-02-11T00:07:05,270.19,270.32,268.94,269.14,40579,NASDAQ
HOOD,2025-02-11,2025-02-11T00:07:10,269.29,270.74,268.46,268.48,19229,NASDAQ
HOOD,2025-02-11,2025-02-11T00:07:15,269.96,271.06,269.51,270.33,46900,NASDAQ
HOOD,2025-02-11,2025-02-11T00:07:20,269.39,270.41,269.12,269.46,15269,NASDAQ
HOOD,2025-02-11,2025-02-11T00:07:25,270.28,270.97,269.75,270.35,21629,NASDAQ
HOOD,2025-02-11,2025-02-11T00:07:30,270.9,272.02,270.57,271.91,29709,NASDAQ
HOOD,2025-02-11,2025-02-11T00:07:35,272.51,273.46,271.46,272.54,49790,NASDAQ
HOOD,2025-02-11,2025-02-11T00:07:40,271.3,271.63,271.12,271.39,39115,NASDAQ
HOOD,2025-02-11,2025-02-11T00:07:45,270.92,271.23,269.83,270.37,42632,NASDAQ
HOOD,2025-02-11,2025-02-11T00:07:50,271.01,271.89,270.11,270.87,18489,NASDAQ
HOOD,2025-02-11,2025-02-11T00:07:55,270.59,271.97,269.81,271.73,28120,NASDAQ
HOOD,2025-02-11,2025-02-11T00:08:00,271.29,271.67,270.69,271.31,26081,NASDAQ
HOOD,2025-02-11,2025-02-11T00:08:05,270.84,271.54,269.54,270.45,49787,NASDAQ
HOOD,2025-02-11,2025-02-11T00:08:10,271.6,272.29,271.25,272.06,10046,NASDAQ
HOOD,2025-02-11,2025-02-11T00:08:15,272.57,273.6,271.16,272.23,3264,NASDAQ
HOOD,2025-02-11,2025-02-11T00:08:20,271.92,272.22,270.73,270.94,21566,NASDAQ
HOOD,2025-02-11,2025-02-11T00:08:25,271.5,272.22,271.19,271.83,35872,NASDAQ
HOOD,2025-02-11,2025-02-11T00:08:30,272.53,273.76,271.51,273.37,34325,NASDAQ
HOOD,2025-02-11,2025-02-11T00:08:35,272.97,273.99,272.13,273.78,28274,NASDAQ
HOOD,2025-02-11,2025-02-11T00:08:40,274.56,275.45,273.41,273.76,30681,NASDAQ
HOOD,2025-02-11,2025-02-11T00:08:45,274.08,275.19,272.7,273.42,11412,NASDAQ
HOOD,2025-02-11,2025-02-11T00:08:50,272.84,274.32,271.91,273.87,45791,NASDAQ
HOOD,2025-02-11,2025-02-11T00:08:55,272.69,273.97,271.81,273.05,12575,NASDAQ
HOOD,2025-02-11,2025-02-11T00:09:00,271.85,272.26,270.71,270.85,21926,NASDAQ
HOOD,2025-02-11,2025-02-11T00:09:05,271.89,273.2,271.24,271.26,27579,NASDAQ
HOOD,2025-02-11,2025-02-11T00:09:10,270.66,271.22,270.32,270.92,41293,NASDAQ
HOOD,2025-02-11,2025-02-11T00:09:15,272.16,272.62,271.42,271.7,32389,NASDAQ
HOOD,2025-02-11,2025-02-11T00:09:20,271.8,272.37,270.75,272.12,9017,NASDAQ
HOOD,2025-02-11,2025-02-11T00:09:25,270.63,271.09,269.42,270.64,22505,NASDAQ
HOOD,2025-02-11,2025-02-11T00:09:30,269.33,270.65,268.89,270.14,11242,NASDAQ
HOOD,2025-02-11,2025-02-11T00:09:35,270.0,270.61,269.74,270.17,31187,NASDAQ
HOOD,2025-02-11,2025-02-11T00:09:40,269.18,270.12,269.05,269.35,22837,NASDAQ
HOOD,2025-02-11,2025-02-11T00:09:45,270.1,270.85,269.38,270.42,38819,NASDAQ
HOOD,2025-02-11,2025-02-11T00:09:50,271.72,273.18,270.63,270.78,49603,NASDAQ
HOOD,2025-02-11,2025-02-11T00:09:55,271.79,273.06,271.08,271.8,13290,NASDAQ
HOOD,2025-02-11,2025-02-11T00:10:00,270.77,272.01,269.78,270.98,37056,NASDAQ
HOOD,2025-02-11,2025-02-11T00:10:05,270.19,270.79,269.75,270.01,8910,NASDAQ
HOOD,2025-02-11,2025-02-11T00:10:10,270.75,271.44,269.69,270.25,18059,NASDAQ
HOOD,2025-02-11,2025-02-11T00:10:15,269.97,270.77,269.45,270.18,5597,NASDAQ
HOOD,2025-02-11,2025-02-11T00:10:20,269.76,270.33,268.58,269.55,3143,NASDAQ
HOOD,2025-02-11,2025-02-11T00:10:25,270.66,271.18,270.08,270.49,46516,NASDAQ
HOOD,2025-02-11,2025-02-11T00:10:30,269.04,270.44,268.33,268.82,33416,NASDAQ
HOOD,2025-02-11,2025-02-11T00:10:35,270.08,270.44,269.74,270.01,3485,NASDAQ
HOOD,2025-02-11,2025-02-11T00:10:40,269.6,269.71,268.65,268.87,1958,NASDAQ
HOOD,2025-02-11,2025-02-11T00:10:45,269.09,270.34,268.02,270.06,48098,NASDAQ
HOOD,2025-02-11,2025-02-11T00:10:50,270.46,271.54,269.68,269.8,41387,NASDAQ
HOOD,2025-02-11,2025-02-11T00:10:55,270.59,271.27,269.26,269.85,24485,NASDAQ
HOOD,2025-02-11,2025-02-11T00:11:00,270.66,271.61,269.73,270.73,12011,NASDAQ
HOOD,2025-02-11,2025-02-11T00:11:05,269.47,269.57,268.5,269.17,21801,NASDAQ
HOOD,2025-02-11,2025-02-11T00:11:10,268.88,269.1,268.04,268.53,28166,NASDAQ
HOOD,2025-02-11,2025-02-11T00:11:15,269.91,270.21,269.79,269.88,45011,NASDAQ
HOOD,2025-02-11,2025-02-11T00:11:20,271.2,271.8,270.76,271.4,23039,NASDAQ
HOOD,2025-02-11,2025-02-11T00:11:25,272.37,273.33,271.55,272.47,47850,NASDAQ
HOOD,2025-02-11,2025-02-11T00:11:30,272.21,273.6,271.94,273.48,9898,NASDAQ
HOOD,2025-02-11,2025-02-11T00:11:35,274.93,275.59,274.11,274.41,25377,NASDAQ
HOOD,2025-02-11,2025-02-11T00:11:40,273.45,273.88,272.5,272.62,22291,NASDAQ
HOOD,2025-02-11,2025-02-11T00:11:45,272.0,272.22,271.45,271.97,40479,NASDAQ
HOOD,2025-02-11,2025-02-11T00:11:50,272.4,273.71,271.6,271.65,23176,NASDAQ
HOOD,2025-02-11,2025-02-11T00:11:55,270.96,271.07,270.71,271.0,8390,NASDAQ
HOOD,2025-02-11,2025-02-11T00:12:00,270.5,271.28,269.65,270.43,19914,NASDAQ
HOOD,2025-02-11,2025-02-11T00:12:05,270.72,271.62,269.58,271.62,13074,NASDAQ
HOOD,2025-02-11,2025-02-11T00:12:10,271.25,272.47,270.75,271.28,47063,NASDAQ
HOOD,2025-02-11,2025-02-11T00:12:15,269.83,270.94,268.71,270.59,43414,NASDAQ
HOOD,2025-02-11,2025-02-11T00:12:20,271.04,271.27,270.9,270.99,47894,NASDAQ
HOOD,2025-02-11,2025-02-11T00:12:25,269.95,271.16,269.68,270.03,18626,NASDAQ
HOOD,2025-02-11,2025-02-11T00:12:30,271.34,271.46,270.13,270.84,21669,NASDAQ
HOOD,2025-02-11,2025-02-11T00:12:35,270.63,271.71,269.34,270.62,9629,NASDAQ
HOOD,2025-02-11,2025-02-11T00:12:40,270.8,271.53,269.69,270.53,6265,NASDAQ
HOOD,2025-02-11,2025-02-11T00:12:45,269.05,269.54,268.05,268.99,45848,NASDAQ
HOOD,2025-02-11,2025-02-11T00:12:50,268.99,269.13,268.64,268.66,22739,NASDAQ
HOOD,2025-02-11,2025-02-11T00:12:55,268.39,269.59,267.33,268.69,38469,NASDAQ
HOOD,2025-02-11,2025-02-11T00:13:00,269.77,270.25,269.51,270.03,40689,NASDAQ
HOOD,2025-02-11,2025-02-11T00:13:05,270.2,270.5,269.08,270.12,46823,NASDAQ
HOOD,2025-02-11,2025-02-11T00:13:10,269.44,270.43,268.14,268.51,38801,NASDAQ
HOOD,2025-02-11,2025-02-11T00:13:15,268.61,269.29,268.45,269.07,27554,NASDAQ
HOOD,2025-02-11,2025-02-11T00:13:20,267.84,268.68,266.89,267.94,14773,NASDAQ
HOOD,2025-02-11,2025-02-11T00:13:25,268.49,269.06,268.26,268.35,40990,NASDAQ
HOOD,2025-02-11,2025-02-11T00:13:30,267.95,269.14,267.38,268.24,38076,NASDAQ
HOOD,2025-02-11,2025-02-11T00:13:35,267.19,268.19,266.55,266.86,1795,NASDAQ
HOOD,2025-02-11,2025-02-11T00:13:40,267.92,268.16,266.52,267.78,30425,NASDAQ
HOOD,2025-02-11,2025-02-11T00:13:45,269.27,270.63,268.56,269.97,21352,NASDAQ
HOOD,2025-02-11,2025-02-11T00:13:50,270.03,271.32,268.6,270.56,29425,NASDAQ
HOOD,2025-02-11,2025-02-11T00:13:55,271.62,271.87,270.37,271.24,1433,NASDAQ
HOOD,2025-02-11,2025-02-11T00:14:00,272.61,273.09,271.46,272.63,5305,NASDAQ
HOOD,2025-02-11,2025-02-11T00:14:05,273.86,274.93,273.31,273.41,43483,NASDAQ
HOOD,2025-02-11,2025-02-11T00:14:10,274.37,275.08,274.17,274.59,26737,NASDAQ
HOOD,2025-02-11,2025-02-11T00:14:15,274.07,274.94,273.84,274.16,8284,NASDAQ
HOOD,2025-02-11,2025-02-11T00:14:20,273.16,274.55,272.27,273.83,35638,NASDAQ
HOOD,2025-02-11,2025-02-11T00:14:25,273.87,274.15,273.63,273.89,12308,NASDAQ
HOOD,2025-02-11,2025-02-11T00:14:30,273.14,273.95,272.82,272.95,12933,NASDAQ
HOOD,2025-02-11,2025-02-11T00:14:35,273.79,274.92,273.12,274.02,42070,NASDAQ
HOOD,2025-02-11,2025-02-11T00:14:40,275.37,275.77,274.78,275.73,19509,NASDAQ
HOOD,2025-02-11,2025-02-11T00:14:45,275.8,276.83,274.75,275.77,38505,NASDAQ
HOOD,2025-02-11,2025-02-11T00:14:50,276.39,276.88,275.88,276.33,20363,NASDAQ
HOOD,2025-02-11,2025-02-11T00:14:55,277.47,277.88,276.5,276.93,18024,NASDAQ
