ticker,date,timestamp,open,high,low,close,volume,market
HOOD,2025-04-03,2025-04-03T00:06:00,251.96,252.68,251.32,251.55,3490,NASDAQ
HOOD,2025-04-03,2025-04-03T00:06:05,253.0,254.29,251.65,253.85,11538,NASDAQ
HOOD,2025-04-03,2025-04-03T00:06:10,253.58,253.75,252.77,253.04,47659,NASDAQ
HOOD,2025-04-03,2025-04-03T00:06:15,252.76,254.25,252.36,254.12,20077,NASDAQ
HOOD,2025-04-03,2025-04-03T00:06:20,253.88,254.05,252.7,253.64,17873,NASDAQ
HOOD,2025-04-03,2025-04-03T00:06:25,253.51,254.59,252.85,252.93,34993,NASDAQ
HOOD,2025-04-03,2025-04-03T00:06:30,253.43,254.3,252.7,253.62,15412,NASDAQ
HOOD,2025-04-03,2025-04-03T00:06:35,254.54,255.67,253.56,254.17,14179,NASDAQ
HOOD,2025-04-03,2025-04-03T00:06:40,253.06,254.02,252.63,252.73,3642,NASDAQ
HOOD,2025-04-03,2025-04-03T00:06:45,254.11,254.28,252.71,252.93,36660,NASDAQ
HOOD,2025-04-03,2025-04-03T00:06:50,252.9,253.39,252.27,252.5,13701,NASDAQ
HOOD,2025-04-03,2025-04-03T00:06:55,252.42,253.59,251.1,252.46,4634,NASDAQ
HOOD,2025-04-03,2025-04-03T00:07:00,251.15,252.0,250.59,250.63,38543,NASDAQ
HOOD,2025-04-03,2025-04-03T00:07:05,250.8,251.13,249.7,251.07,35669,NASDAQ
HOOD,2025-04-03,2025-04-03T00:07:10,251.1,251.93,250.24,251.11,27649,NASDAQ
HOOD,2025-04-03,2025-04-03T00:07:15,250.26,251.13,249.5,250.01,45883,NASDAQ
HOOD,2025-04-03,2025-04-03T00:07:20,250.01,251.02,248.87,250.86,21153,NASDAQ
HOOD,2025-04-03,2025-04-03T00:07:25,252.25,252.97,250.94,252.7,35834,NASDAQ
HOOD,2025-04-03,2025-04-03T00:07:30,254.18,254.47,254.01,254.17,43750,NASDAQ
HOOD,2025-04-03,2025-04-03T00:07:35,253.71,254.21,253.42,253.82,9389,NASDAQ
HOOD,2025-04-03,2025-04-03T00:07:40,253.48,254.26,252.71,252.76,48994,NASDAQ
HOOD,2025-04-03,2025-04-03T00:07:45,252.56,253.26,251.22,252.29,37588,NASDAQ
HOOD,2025-04-03,2025-04-03T00:07:50,253.62,254.28,252.53,253.13,16104,NASDAQ
HOOD,2025-04-03,2025-04-03T00:07:55,253.32,253.95,253.09,253.67,49637,NASDAQ
HOOD,2025-04-03,2025-04-03T00:08:00,252.2,253.1,251.16,251.69,25053,NASDAQ
HOOD,2025-04-03,2025-04-03T00:08:05,252.75,253.17,251.73,252.53,4188,NASDAQ
HOOD,2025-04-03,2025-04-03T00:08:10,251.16,251.85,250.66,251.56,43026,NASDAQ
HOOD,2025-04-03,2025-04-03T00:08:15,251.48,252.47,250.08,251.08,29678,NASDAQ
HOOD,2025-04-03,2025-04-03T00:08:20,251.83,252.75,251.42,252.05,30039,NASDAQ
HOOD,2025-04-03,2025-04-03T00:08:25,252.91,253.74,251.45,252.24,14746,NASDAQ
HOOD,2025-04-03,2025-04-03T00:08:30,250.82,251.26,249.78,250.79,32529,NASDAQ
HOOD,2025-04-03,2025-04-03T00:08:35,250.91,251.8,249.75,250.79,22613,NASDAQ
HOOD,2025-04-03,2025-04-03T00:08:40,251.17,252.5,251.06,252.07,28991,NASDAQ
HOOD,2025-04-03,2025-04-03T00:08:45,252.73,253.63,251.38,252.75,32484,NASDAQ
HOOD,2025-04-03,2025-04-03T00:08:50,251.38,251.78,251.22,251.65,16119,NASDAQ
HOOD,2025-04-03,2025-04-03T00:08:55,252.94,253.82,251.46,252.05,26431,NASDAQ
HOOD,2025-04-03,2025-04-03T00:09:00,252.32,253.68,252.16,253.36,48434,NASDAQ
HOOD,2025-04-03,2025-04-03T00:09:05,252.08,252.8,251.25,252.01,35390,NASDAQ
HOOD,2025-04-03,2025-04-03T00:09:10,250.84,252.2,249.44,251.94,10320,NASDAQ
HOOD,2025-04-03,2025-04-03T00:09:15,251.35,251.75,250.6,251.03,46338,NASDAQ
HOOD,2025-04-03,2025-04-03T00:09:20,249.65,249.97,249.45,249.88,37343,NASDAQ
HOOD,2025-04-03,2025-04-03T00:09:25,250.88,251.59,249.65,249.74,28780,NASDAQ
HOOD,2025-04-03,2025-04-03T00:09:30,248.57,249.37,247.2,248.49,42716,NASDAQ
HOOD,2025-04-03,2025-04-03T00:09:35,247.9,248.52,247.2,247.21,34989,NASDAQ
HOOD,2025-04-03,2025-04-03T00:09:40,246.47,247.39,245.1,246.39,31919,NASDAQ
HOOD,2025-04-03,2025-04-03T00:09:45,247.67,248.64,246.4,248.49,28236,NASDAQ
HOOD,2025-04-03,2025-04-03T00:09:50,249.95,250.85,249.05,250.13,43525,NASDAQ
HOOD,2025-04-03,2025-04-03T00:09:55,250.13,251.45,249.3,249.63,13779,NASDAQ
HOOD,2025-04-03,2025-04-03T00:10:00,250.34,251.66,249.82,251.62,31679,NASDAQ
HOOD,2025-04-03,2025-04-03T00:10:05,250.65,251.7,250.02,250.14,22119,NASDAQ
HOOD,2025-04-03,2025-04-03T00:10:10,249.15,250.59,248.99,250.45,25475,NASDAQ
HOOD,2025-04-03,2025-04-03T00:10:15,250.33,250.7,249.77,249.79,32173,NASDAQ
HOOD,2025-04-03,2025-04-03T00:10:20,249.98,250.7,249.82,250.38,1221,NASDAQ
HOOD,2025-04-03,2025-04-03T00:10:25,249.63,249.81,249.43,249.53,16831,NASDAQ
HOOD,2025-04-03,2025-04-03T00:10:30,249.25,250.16,249.05,249.8,33363,NASDAQ
HOOD,2025-04-03,2025-04-03T00:10:35,251.09,252.08,249.64,249.67,45614,NASDAQ
HOOD,2025-04-03,2025-04-03T00:10:40,250.21,250.46,249.47,249.59,41190,NASDAQ
HOOD,2025-04-03,2025-04-03T00:10:45,249.01,250.36,247.97,248.18,48753,NASDAQ
HOOD,2025-04-03,2025-04-03T00:10:50,246.89,247.97,246.18,246.66,3272,NASDAQ
HOOD,2025-04-03,2025-04-03T00:10:55,246.51,247.71,245.34,247.12,12270,NASDAQ
HOOD,2025-04-03,2025-04-03T00:11:00,248.44,249.6,247.16,247.42,12292,NASDAQ
HOOD,2025-04-03,2025-04-03T00:11:05,248.17,249.18,247.12,248.1,49110,NASDAQ
HOOD,2025-04-03,2025-04-03T00:11:10,248.77,249.4,247.27,247.97,47830,NASDAQ
HOOD,2025-04-03,2025-04-03T00:11:15,246.75,247.08,245.4,245.64,43106,NASDAQ
HOOD,2025-04-03,2025-04-03T00:11:20,245.03,246.33,243.73,244.56,1976,NASDAQ
HOOD,2025-04-03,2025-04-03T00:11:25,243.92,245.14,242.71,243.66,1273,NASDAQ
HOOD,2025-04-03,2025-04-03T00:11:30,242.34,243.26,241.82,243.19,17805,NASDAQ
HOOD,2025-04-03,2025-04-03T00:11:35,244.61,245.7,244.11,245.31,25450,NASDAQ
HOOD,2025-04-03,2025-04-03T00:11:40,245.02,245.85,244.63,245.69,23635,NASDAQ
HOOD,2025-04-03,2025-04-03T00:11:45,246.49,246.98,245.94,246.88,22202,NASDAQ
HOOD,2025-04-03,2025-04-03T00:11:50,245.67,247.03,245.53,246.14,12096,NASDAQ
HOOD,2025-04-03,2025-04-03T00:11:55,245.19,245.52,244.55,245.27,16030,NASDAQ
HOOD,2025-04-03,2025-04-03T00:12:00,244.71,246.02,244.22,245.31,24748,NASDAQ
HOOD,2025-04-03,2025-04-03T00:12:05,246.15,247.21,244.88,245.39,9506,NASDAQ
HOOD,2025-04-03,2025-04-03T00:12:10,243.96,244.86,243.77,243.92,9103,NASDAQ
HOOD,2025-04-03,2025-04-03T00:12:15,243.72,244.05,243.29,243.97,15149,NASDAQ
HOOD,2025-04-03,2025-04-03T00:12:20,243.49,243.62,241.99,242.1,17806,NASDAQ
HOOD,2025-04-03,2025-04-03T00:12:25,242.83,244.26,242.3,242.65,40012,NASDAQ
HOOD,2025-04-03,2025-04-03T00:12:30,241.4,242.29,241.22,241.83,40323,NASDAQ
HOOD,2025-04-03,2025-04-03T00:12:35,241.82,242.85,241.37,242.85,21076,NASDAQ
HOOD,2025-04-03,2025-04-03T00:12:40,243.3,244.57,243.03,244.45,18852,NASDAQ
HOOD,2025-04-03,2025-04-03T00:12:45,245.86,246.36,245.43,246.17,33784,NASDAQ
HOOD,2025-04-03,2025-04-03T00:12:50,246.89,247.99,246.29,247.09,17758,NASDAQ
HOOD,2025-04-03,2025-04-03T00:12:55,246.22,247.45,245.71,247.22,25406,NASDAQ
HOOD,2025-04-03,2025-04-03T00:13:00,247.08,247.99,246.38,247.27,27230,NASDAQ
HOOD,2025-04-03,2025-04-03T00:13:05,246.11,246.24,245.17,246.17,45547,NASDAQ
HOOD,2025-04-03,2025-04-03T00:13:10,246.6,248.05,245.19,246.23,6066,NASDAQ
HOOD,2025-04-03,2025-04-03T00:13:15,246.7,248.08,245.7,246.91,25826,NASDAQ
HOOD,2025-04-03,2025-04-03T00:13:20,245.49,246.48,245.11,245.42,37651,NASDAQ
HOOD,2025-04-03,2025-04-03T00:13:25,245.57,246.35,244.46,246.27,44006,NASDAQ
HOOD,2025-04-03,2025-04-03T00:13:30,244.95,245.46,244.53,245.09,29381,NASDAQ
HOOD,2025-04-03,2025-04-03T00:13:35,244.31,244.89,243.67,244.48,35604,NASDAQ
HOOD,2025-04-03,2025-04-03T00:13:40,244.82,245.65,244.52,245.16,24052,NASDAQ
HOOD,2025-04-03,2025-04-03T00:13:45,246.09,246.93,245.62,246.26,7057,NASDAQ
HOOD,2025-04-03,2025-04-03T00:13:50,246.08,247.06,245.2,245.47,4468,NASDAQ
HOOD,2025-04-03,2025-04-03T00:13:55,245.43,246.51,245.18,245.87,16524,NASDAQ
HOOD,2025-04-03,2025-04-03T00:14:00,246.46,247.54,245.28,246.69,11833,NASDAQ
HOOD,2025-04-03,2025-04-03T00:14:05,247.95,248.16,247.54,247.8,25798,NASDAQ
HOOD,2025-04-03,2025-04-03T00:14:10,247.16,247.46,245.74,246.17,10468,NASDAQ
HOOD,2025-04-03,2025-04-03T00:14:15,245.08,245.26,244.9,245.07,31395,NASDAQ
HOOD,2025-04-03,2025-04-03T00:14:20,245.89,246.5,244.5,244.98,2769,NASDAQ
HOOD,2025-04-03,2025-04-03T00:14:25,244.86,245.78,243.92,245.21,44071,NASDAQ
HOOD,2025-04-03,2025-04-03T00:14:30,244.36,244.95,244.08,244.93,5481,NASDAQ
HOOD,2025-04-03,2025-04-03T00:14:35,244.43,244.6,244.05,244.41,5670,NASDAQ
HOOD,2025-04-03,2025-04-03T00:14:40,243.0,243.89,241.71,242.34,30171,NASDAQ
HOOD,2025-04-03,2025-04-03T00:14:45,242.93,244.29,241.54,241.6,10555,NASDAQ
HOOD,2025-04-03,2025-04-03T00:14:50,242.69,243.87,241.89,242.34,17389,NASDAQ
HOOD,2025-04-03,2025-04-03T00:14:55,241.84,242.81,241.7,241.75,1327,NASDAQ
