ticker,date,timestamp,open,high,low,close,volume,market
OPEN,2025-02-21,2025-02-21T00:05:00,73.1,73.78,71.61,72.4,40962,NASDAQ
OPEN,2025-02-21,2025-02-21T00:05:05,73.18,73.42,72.11,73.38,12108,NASDAQ
OPEN,2025-02-21,2025-02-21T00:05:10,74.76,74.9,73.56,73.84,36788,NASDAQ
OPEN,2025-02-21,2025-02-21T00:05:15,73.35,74.01,73.23,73.95,18997,NASDAQ
OPEN,2025-02-21,2025-02-21T00:05:20,74.16,74.45,73.77,74.36,44405,NASDAQ
OPEN,2025-02-21,2025-02-21T00:05:25,73.25,74.09,72.82,72.92,32010,NASDAQ
OPEN,2025-02-21,2025-02-21T00:05:30,72.07,72.34,70.83,71.09,43964,NASDAQ
OPEN,2025-02-21,2025-02-21T00:05:35,70.57,71.24,70.38,70.82,32073,NASDAQ
OPEN,2025-02-21,2025-02-21T00:05:40,71.53,72.83,70.23,71.31,33579,NASDAQ
OPEN,2025-02-21,2025-02-21T00:05:45,70.53,71.1,70.28,70.79,22627,NASDAQ
OPEN,2025-02-21,2025-02-21T00:05:50,71.45,72.46,71.12,72.33,20963,NASDAQ
OPEN,2025-02-21,2025-02-21T00:05:55,71.67,72.89,71.25,71.65,23414,NASDAQ
OPEN,2025-02-21,2025-02-21T00:06:00,73.08,73.2,72.28,72.62,46741,NASDAQ
OPEN,2025-02-21,2025-02-21T00:06:05,71.25,71.38,70.13,71.18,19386,NASDAQ
OPEN,2025-02-21,2025-02-21T00:06:10,70.22,71.35,69.61,69.86,2094,NASDAQ
OPEN,2025-02-21,2025-02-21T00:06:15,70.95,72.35,69.87,69.89,6331,NASDAQ
OPEN,2025-02-21,2025-02-21T00:06:20,70.1,70.37,68.61,69.39,16750,NASDAQ
OPEN,2025-02-21,2025-02-21T00:06:25,70.0,70.67,68.73,69.61,4980,NASDAQ
OPEN,2025-02-21,2025-02-21T00:06:30,68.65,68.98,67.44,68.47,42272,NASDAQ
OPEN,2025-02-21,2025-02-21T00:06:35,67.38,68.05,66.86,67.01,42567,NASDAQ
OPEN,2025-02-21,2025-02-21T00:06:40,67.78,67.98,67.28,67.55,20595,NASDAQ
OPEN,2025-02-21,2025-02-21T00:06:45,66.96,68.14,65.57,65.87,30040,NASDAQ
OPEN,2025-02-21,2025-02-21T00:06:50,64.58,65.81,64.2,65.0,29697,NASDAQ
OPEN,2025-02-21,2025-02-21T00:06:55,64.55,65.29,63.4,63.86,44513,NASDAQ
OPEN,2025-02-21,2025-02-21T00:07:00,62.42,62.84,61.26,61.94,15080,NASDAQ
OPEN,2025-02-21,2025-02-21T00:07:05,61.86,62.74,61.58,62.68,41697,NASDAQ
OPEN,2025-02-21,2025-02-21T00:07:10,63.45,64.8,62.38,63.28,1075,NASDAQ
OPEN,2025-02-21,2025-02-21T00:07:15,64.57,64.97,63.71,64.71,24092,NASDAQ
OPEN,2025-02-21,2025-02-21T00:07:20,63.37,63.47,62.12,62.52,9918,NASDAQ
OPEN,2025-02-21,2025-02-21T00:07:25,62.86,62.98,61.53,62.83,23735,NASDAQ
OPEN,2025-02-21,2025-02-21T00:07:30,62.89,63.12,61.6,62.53,9284,NASDAQ
OPEN,2025-02-21,2025-02-21T00:07:35,61.42,62.08,61.21,61.95,37648,NASDAQ
OPEN,2025-02-21,2025-02-21T00:07:40,62.67,63.08,61.27,61.83,29111,NASDAQ
OPEN,2025-02-21,2025-02-21T00:07:45,62.91,64.28,61.62,62.31,10194,NASDAQ
OPEN,2025-02-21,2025-02-21T00:07:50,62.41,62.96,62.1,62.85,15975,NASDAQ
OPEN,2025-02-21,2025-02-21T00:07:55,64.27,65.54,63.67,64.72,27249,NASDAQ
OPEN,2025-02-21,2025-02-21T00:08:00,63.78,65.22,62.47,64.37,35297,NASDAQ
OPEN,2025-02-21,2025-02-21T00:08:05,63.13,64.32,62.54,64.25,35239,NASDAQ
OPEN,2025-02-21,2025-02-21T00:08:10,63.2,63.37,62.83,62.96,31403,NASDAQ
OPEN,2025-02-21,2025-02-21T00:08:15,64.33,64.76,63.15,63.63,23730,NASDAQ
OPEN,2025-02-21,2025-02-21T00:08:20,64.56,65.09,63.22,64.29,44840,NASDAQ
OPEN,2025-02-21,2025-02-21T00:08:25,64.42,64.61,63.57,64.17,3835,NASDAQ
OPEN,2025-02-21,2025-02-21T00:08:30,64.57,65.29,63.69,64.63,36500,NASDAQ
OPEN,2025-02-21,2025-02-21T00:08:35,64.48,64.98,63.71,64.44,37465,NASDAQ
OPEN,2025-02-21,2025-02-21T00:08:40,63.02,64.4,61.7,63.32,37293,NASDAQ
OPEN,2025-02-21,2025-02-21T00:08:45,64.21,65.65,62.95,65.59,32315,NASDAQ
OPEN,2025-02-21,2025-02-21T00:08:50,67.09,67.28,65.63,65.95,34329,NASDAQ
OPEN,2025-02-21,2025-02-21T00:08:55,64.5,65.62,63.45,65.61,1937,NASDAQ
OPEN,2025-02-21,2025-02-21T00:09:00,64.53,65.85,64.05,64.55,12506,NASDAQ
OPEN,2025-02-21,2025-02-21T00:09:05,65.24,65.44,65.07,65.39,24414,NASDAQ
OPEN,2025-02-21,2025-02-21T00:09:10,66.6,67.49,65.31,66.96,19538,NASDAQ
OPEN,2025-02-21,2025-02-21T00:09:15,66.86,68.18,65.4,66.52,43339,NASDAQ
OPEN,2025-02-21,2025-02-21T00:09:20,65.32,66.58,65.04,65.07,12475,NASDAQ
OPEN,2025-02-21,2025-02-21T00:09:25,64.35,64.72,63.35,63.63,27553,NASDAQ
OPEN,2025-02-21,2025-02-21T00:09:30,64.62,64.98,63.69,64.97,48902,NASDAQ
OPEN,2025-02-21,2025-02-21T00:09:35,65.69,66.87,64.96,65.8,7657,NASDAQ
OPEN,2025-02-21,2025-02-21T00:09:40,66.01,66.83,65.29,66.74,36358,NASDAQ
OPEN,2025-02-21,2025-02-21T00:09:45,66.51,67.52,65.03,66.53,5882,NASDAQ
OPEN,2025-02-21,2025-02-21T00:09:50,65.19,65.64,63.73,65.39,12722,NASDAQ
OPEN,2025-02-21,2025-02-21T00:09:55,65.9,67.33,65.37,67.15,39554,NASDAQ
OPEN,2025-02-21,2025-02-21T00:10:00,67.48,68.05,66.78,67.25,26868,NASDAQ
OPEN,2025-02-21,2025-02-21T00:10:05,65.9,66.24,65.33,65.61,17087,NASDAQ
OPEN,2025-02-21,2025-02-21T00:10:10,66.1,66.76,65.92,66.57,38964,NASDAQ
OPEN,2025-02-21,2025-02-21T00:10:15,67.22,68.22,65.87,67.34,27955,NASDAQ
OPEN,2025-02-21,2025-02-21T00:10:20,68.35,68.47,67.19,67.82,35160,NASDAQ
OPEN,2025-02-21,2025-02-21T00:10:25,66.79,66.9,66.65,66.65,36696,NASDAQ
OPEN,2025-02-21,2025-02-21T00:10:30,65.6,66.06,64.24,64.77,40557,NASDAQ
OPEN,2025-02-21,2025-02-21T00:10:35,66.21,67.02,65.92,66.91,5771,NASDAQ
OPEN,2025-02-21,2025-02-21T00:10:40,67.24,67.7,66.27,66.39,4095,NASDAQ
OPEN,2025-02-21,2025-02-21T00:10:45,65.24,65.47,64.71,65.23,11272,NASDAQ
OPEN,2025-02-21,2025-02-21T00:10:50,64.65,65.71,63.24,64.74,23553,NASDAQ
OPEN,2025-02-21,2025-02-21T00:10:55,64.94,65.12,64.78,65.03,35789,NASDAQ
OPEN,2025-02-21,2025-02-21T00:11:00,66.31,67.42,65.29,66.97,12195,NASDAQ
OPEN,2025-02-21,2025-02-21T00:11:05,66.06,66.96,65.91,66.69,3418,NASDAQ
OPEN,2025-02-21,2025-02-21T00:11:10,68.06,68.78,67.16,67.3,6584,NASDAQ
OPEN,2025-02-21,2025-02-21T00:11:15,68.79,69.92,67.59,69.41,47319,NASDAQ
OPEN,2025-02-21,2025-02-21T00:11:20,68.07,69.29,66.87,68.01,29191,NASDAQ
OPEN,2025-02-21,2025-02-21T00:11:25,68.36,69.63,67.07,69.07,40449,NASDAQ
OPEN,2025-02-21,2025-02-21T00:11:30,70.02,71.4,69.51,70.83,24831,NASDAQ
OPEN,2025-02-21,2025-02-21T00:11:35,71.61,71.98,70.5,71.11,21217,NASDAQ
OPEN,2025-02-21,2025-02-21T00:11:40,72.01,73.35,71.83,71.86,38613,NASDAQ
OPEN,2025-02-21,2025-02-21T00:11:45,71.14,71.32,69.65,70.97,4836,NASDAQ
OPEN,2025-02-21,2025-02-21T00:11:50,71.89,72.25,71.41,71.48,47096,NASDAQ
OPEN,2025-02-21,2025-02-21T00:11:55,70.81,71.6,69.69,71.46,32069,NASDAQ
OPEN,2025-02-21,2025-02-21T00:12:00,70.17,71.4,69.91,70.89,7606,NASDAQ
OPEN,2025-02-21,2025-02-21T00:12:05,70.88,71.02,70.74,70.86,5354,NASDAQ
OPEN,2025-02-21,2025-02-21T00:12:10,71.62,73.12,70.67,71.05,36432,NASDAQ
OPEN,2025-02-21,2025-02-21T00:12:15,72.37,72.54,71.26,71.37,6817,NASDAQ
OPEN,2025-02-21,2025-02-21T00:12:20,71.94,72.6,71.15,71.92,32518,NASDAQ
OPEN,2025-02-21,2025-02-21T00:12:25,72.35,72.89,70.92,72.79,20081,NASDAQ
OPEN,2025-02-21,2025-02-21T00:12:30,72.3,73.09,71.39,71.69,4778,NASDAQ
OPEN,2025-02-21,2025-02-21T00:12:35,72.92,73.26,72.0,73.04,33623,NASDAQ
OPEN,2025-02-21,2025-02-21T00:12:40,71.87,72.96,70.45,72.19,9739,NASDAQ
OPEN,2025-02-21,2025-02-21T00:12:45,72.49,72.61,71.91,71.94,16227,NASDAQ
OPEN,2025-02-21,2025-02-21T00:12:50,71.06,71.54,69.69,71.43,5431,NASDAQ
OPEN,2025-02-21,2025-02-21T00:12:55,72.25,73.74,72.13,72.21,14887,NASDAQ
OPEN,2025-02-21,2025-02-21T00:13:00,72.76,73.15,72.55,72.89,43825,NASDAQ
OPEN,2025-02-21,2025-02-21T00:13:05,73.83,74.76,72.67,74.41,33163,NASDAQ
OPEN,2025-02-21,2025-02-21T00:13:10,75.56,76.26,74.27,75.85,20077,NASDAQ
OPEN,2025-02-21,2025-02-21T00:13:15,76.54,78.0,75.66,75.86,19450,NASDAQ
OPEN,2025-02-21,2025-02-21T00:13:20,75.02,75.77,74.26,74.74,12472,NASDAQ
OPEN,2025-02-21,2025-02-21T00:13:25,75.88,77.35,75.74,76.99,48610,NASDAQ
OPEN,2025-02-21,2025-02-21T00:13:30,75.51,76.04,74.52,75.63,22420,NASDAQ
OPEN,2025-02-21,2025-02-21T00:13:35,75.52,76.29,74.45,74.51,32390,NASDAQ
OPEN,2025-02-21,2025-02-21T00:13:40,73.96,74.71,72.73,73.08,45915,NASDAQ
OPEN,2025-02-21,2025-02-21T00:13:45,72.96,74.25,72.03,72.46,44531,NASDAQ
OPEN,2025-02-21,2025-02-21T00:13:50,72.63,72.9,71.55,71.85,4630,NASDAQ
OPEN,2025-02-21,2025-02-21T00:13:55,73.28,73.98,72.87,73.37,14153,NASDAQ
OPEN,2025-02-21,2025-02-21T00:14:00,74.73,75.46,74.6,75.01,37911,NASDAQ
OPEN,2025-02-21,2025-02-21T00:14:05,76.13,76.78,75.75,76.03,17185,NASDAQ
OPEN,2025-02-21,2025-02-21T00:14:10,75.52,76.27,74.44,76.16,46998,NASDAQ
OPEN,2025-02-21,2025-02-21T00:14:15,76.08,76.45,74.63,75.08,43251,NASDAQ
OPEN,2025-02-21,2025-02-21T00:14:20,74.83,75.63,74.45,75.48,45183,NASDAQ
OPEN,2025-02-21,2025-02-21T00:14:25,74.77,76.0,74.13,74.33,32029,NASDAQ
OPEN,2025-02-21,2025-02-21T00:14:30,73.06,74.46,72.71,73.57,3451,NASDAQ
OPEN,2025-02-21,2025-02-21T00:14:35,74.54,74.69,73.46,73.9,21390,NASDAQ
OPEN,2025-02-21,2025-02-21T00:14:40,74.73,76.17,74.0,75.96,3976,NASDAQ
OPEN,2025-02-21,2025-02-21T00:14:45,75.42,75.73,74.57,75.48,30892,NASDAQ
OPEN,2025-02-21,2025-02-21T00:14:50,74.36,75.11,73.14,74.84,25041,NASDAQ
OPEN,2025-02-21,2025-02-21T00:14:55,74.73,76.03,74.27,74.94,30270,NASDAQ
