ticker,date,timestamp,open,high,low,close,volume,market
AMC,2025-04-30,2025-04-30T00:09:05,24.13,25.33,23.85,24.73,33910,NYSE
AMC,2025-04-30,2025-04-30T00:09:10,25.54,26.08,24.34,24.93,34919,NYSE
AMC,2025-04-30,2025-04-30T00:09:15,23.82,23.97,22.51,23.54,19176,NYSE
AMC,2025-04-30,2025-04-30T00:09:20,24.22,25.16,24.05,24.22,49330,NYSE
AMC,2025-04-30,2025-04-30T00:09:25,24.51,25.93,23.02,25.23,30515,NYSE
AMC,2025-04-30,2025-04-30T00:09:30,24.41,25.3,24.19,24.19,42120,NYSE
AMC,2025-04-30,2025-04-30T00:09:35,23.21,23.58,22.93,22.94,39928,NYSE
AMC,2025-04-30,2025-04-30T00:09:40,23.95,24.79,23.41,24.28,44197,NYSE
AMC,2025-04-30,2025-04-30T00:09:45,23.64,24.91,23.3,24.87,11078,NYSE
AMC,2025-04-30,2025-04-30T00:09:50,26.17,27.45,25.77,26.85,9290,NYSE
AMC,2025-04-30,2025-04-30T00:09:55,25.66,26.9,24.2,24.61,32352,NYSE
AMC,2025-04-30,2025-04-30T00:10:00,25.45,26.65,24.91,24.96,28685,NYSE
AMC,2025-04-30,2025-04-30T00:10:05,26.12,27.35,26.0,26.36,19155,NYSE
AMC,2025-04-30,2025-04-30T00:10:10,27.79,28.72,27.02,27.23,10092,NYSE
AMC,2025-04-30,2025-04-30T00:10:15,26.58,26.91,26.39,26.69,28790,NYSE
AMC,2025-04-30,2025-04-30T00:10:20,26.29,26.41,24.96,25.64,18477,NYSE
AMC,2025-04-30,2025-04-30T00:10:25,26.39,27.08,25.37,26.76,42148,NYSE
AMC,2025-04-30,2025-04-30T00:10:30,25.76,26.4,24.61,26.08,42798,NYSE
AMC,2025-04-30,2025-04-30T00:10:35,25.34,26.63,24.55,25.76,9119,NYSE
AMC,2025-04-30,2025-04-30T00:10:40,26.36,27.09,25.88,26.37,13630,NYSE
AMC,2025-04-30,2025-04-30T00:10:45,25.86,26.26,24.88,26.23,33072,NYSE
AMC,2025-04-30,2025-04-30T00:10:50,27.21,28.02,25.77,27.72,36722,NYSE
AMC,2025-04-30,2025-04-30T00:10:55,26.92,27.69,26.35,27.06,22727,NYSE
AMC,2025-04-30,2025-04-30T00:11:00,28.13,29.1,26.65,27.86,38850,NYSE
AMC,2025-04-30,2025-04-30T00:11:05,28.88,29.59,28.69,28.73,18378,NYSE
AMC,2025-04-30,2025-04-30T00:11:10,28.72,29.47,27.86,28.98,32357,NYSE
AMC,2025-04-30,2025-04-30T00:11:15,29.56,30.26,28.75,29.43,44550,NYSE
AMC,2025-04-30,2025-04-30T00:11:20,28.06,28.34,27.35,27.73,40286,NYSE
AMC,2025-04-30,2025-04-30T00:11:25,27.03,28.16,25.98,28.08,22774,NYSE
AMC,2025-04-30,2025-04-30T00:11:30,27.64,28.91,26.83,27.81,5931,NYSE
AMC,2025-04-30,2025-04-30T00:11:35,28.74,28.96,27.58,28.67,19843,NYSE
AMC,2025-04-30,2025-04-30T00:11:40,29.23,30.11,28.61,29.37,7172,NYSE
AMC,2025-04-30,2025-04-30T00:11:45,28.22,28.82,27.28,27.32,34599,NYSE
AMC,2025-04-30,2025-04-30T00:11:50,28.09,28.4,27.56,28.31,15876,NYSE
AMC,2025-04-30,2025-04-30T00:11:55,28.49,29.73,27.01,29.19,11230,NYSE
AMC,2025-04-30,2025-04-30T00:12:00,30.16,30.4,29.17,29.86,35803,NYSE
AMC,2025-04-30,2025-04-30T00:12:05,31.08,31.86,30.66,31.52,17373,NYSE
AMC,2025-04-30,2025-04-30T00:12:10,32.41,33.26,31.74,31.96,22184,NYSE
AMC,2025-04-30,2025-04-30T00:12:15,30.99,31.73,29.78,30.91,8240,NYSE
AMC,2025-04-30,2025-04-30T00:12:20,31.42,31.98,31.2,31.38,47300,NYSE
AMC,2025-04-30,2025-04-30T00:12:25,32.79,33.03,32.51,32.54,32663,NYSE
AMC,2025-04-30,2025-04-30T00:12:30,32.28,32.56,32.14,32.55,34848,NYSE
AMC,2025-04-30,2025-04-30T00:12:35,31.59,32.28,31.0,31.38,18593,NYSE
AMC,2025-04-30,2025-04-30T00:12:40,30.14,30.6,29.68,29.84,3594,NYSE
AMC,2025-04-30,2025-04-30T00:12:45,30.27,30.84,28.95,29.69,30640,NYSE
AMC,2025-04-30,2025-04-30T00:12:50,30.15,30.54,29.06,29.78,3704,NYSE
AMC,2025-04-30,2025-04-30T00:12:55,30.52,31.44,30.1,30.47,30022,NYSE
AMC,2025-04-30,2025-04-30T00:13:00,29.53,30.06,28.07,29.49,37625,NYSE
AMC,2025-04-30,2025-04-30T00:13:05,30.69,31.52,29.84,30.93,25747,NYSE
AMC,2025-04-30,2025-04-30T00:13:10,29.54,29.96,28.1,29.94,9993,NYSE
AMC,2025-04-30,2025-04-30T00:13:15,30.01,31.08,29.35,30.59,25391,NYSE
AMC,2025-04-30,2025-04-30T00:13:20,31.32,32.62,30.33,32.58,37934,NYSE
AMC,2025-04-30,2025-04-30T00:13:25,33.4,33.63,32.03,33.54,36483,NYSE
AMC,2025-04-30,2025-04-30T00:13:30,34.94,36.28,33.95,35.78,11999,NYSE
AMC,2025-04-30,2025-04-30T00:13:35,34.79,35.35,33.66,34.37,20987,NYSE
AMC,2025-04-30,2025-04-30T00:13:40,35.79,37.29,35.46,35.56,47010,NYSE
AMC,2025-04-30,2025-04-30T00:13:45,36.22,36.4,34.85,35.43,16038,NYSE
AMC,2025-04-30,2025-04-30T00:13:50,35.09,35.51,33.77,35.51,4964,NYSE
AMC,2025-04-30,2025-04-30T00:13:55,34.42,34.67,34.02,34.08,40504,NYSE
AMC,2025-04-30,2025-04-30T00:14:00,33.98,34.14,32.73,33.43,39461,NYSE
AMC,2025-04-30,2025-04-30T00:14:05,33.98,34.61,33.79,34.25,32993,NYSE
AMC,2025-04-30,2025-04-30T00:14:10,34.47,34.71,34.17,34.41,42196,NYSE
AMC,2025-04-30,2025-04-30T00:14:15,34.54,35.49,33.71,34.34,6447,NYSE
AMC,2025-04-30,2025-04-30T00:14:20,34.96,36.26,33.47,35.14,31934,NYSE
AMC,2025-04-30,2025-04-30T00:14:25,36.29,37.7,35.72,37.08,9105,NYSE
AMC,2025-04-30,2025-04-30T00:14:30,36.05,37.36,35.76,37.16,10446,NYSE
AMC,2025-04-30,2025-04-30T00:14:35,35.97,36.46,35.31,35.36,25539,NYSE
AMC,2025-04-30,2025-04-30T00:14:40,34.82,35.43,34.61,35.01,47014,NYSE
AMC,2025-04-30,2025-04-30T00:14:45,36.44,36.56,35.21,36.12,36954,NYSE
AMC,2025-04-30,2025-04-30T00:14:50,35.76,36.12,34.35,34.59,38149,NYSE
AMC,2025-04-30,2025-04-30T00:14:55,34.9,36.08,34.62,35.76,26035,NYSE
