ticker,date,timestamp,open,high,low,close,volume,market
SOL,2025-07-04,2025-07-04T00:02:10,13.54,14.07,13.27,13.28,22937,Coinbase
SOL,2025-07-04,2025-07-04T00:02:15,13.39,14.41,12.55,14.19,28379,Coinbase
SOL,2025-07-04,2025-07-04T00:02:20,12.86,14.05,12.43,12.77,42182,Coinbase
SOL,2025-07-04,2025-07-04T00:02:25,11.9,12.02,10.84,11.47,44425,Coinbase
SOL,2025-07-04,2025-07-04T00:02:30,12.75,13.7,12.04,13.61,48506,Coinbase
SOL,2025-07-04,2025-07-04T00:02:35,13.53,13.82,12.28,13.22,33950,Coinbase
SOL,2025-07-04,2025-07-04T00:02:40,12.47,13.57,11.02,12.77,17671,Coinbase
SOL,2025-07-04,2025-07-04T00:02:45,11.43,11.61,10.88,11.61,23820,Coinbase
SOL,2025-07-04,2025-07-04T00:02:50,12.44,12.94,11.87,12.51,18853,Coinbase
SOL,2025-07-04,2025-07-04T00:02:55,12.53,12.87,12.16,12.58,15172,Coinbase
SOL,2025-07-04,2025-07-04T00:03:00,12.42,13.09,11.29,11.9,17600,Coinbase
SOL,2025-07-04,2025-07-04T00:03:05,11.32,12.16,11.12,11.89,21908,Coinbase
SOL,2025-07-04,2025-07-04T00:03:10,10.79,11.4,10.61,10.83,44794,Coinbase
SOL,2025-07-04,2025-07-04T00:03:15,12.17,12.36,12.0,12.14,18129,Coinbase
SOL,2025-07-04,2025-07-04T00:03:20,13.23,14.07,12.33,13.14,21215,Coinbase
SOL,2025-07-04,2025-07-04T00:03:25,12.94,13.7,11.91,12.16,43016,Coinbase
SOL,2025-07-04,2025-07-04T00:03:30,12.59,13.19,12.22,12.79,15512,Coinbase
SOL,2025-07-04,2025-07-04T00:03:35,13.78,14.35,12.69,13.17,22739,Coinbase
SOL,2025-07-04,2025-07-04T00:03:40,14.66,15.81,14.15,14.84,33640,Coinbase
SOL,2025-07-04,2025-07-04T00:03:45,14.36,15.37,13.16,14.57,45701,Coinbase
SOL,2025-07-04,2025-07-04T00:03:50,15.91,16.38,14.88,16.03,16653,Coinbase
SOL,2025-07-04,2025-07-04T00:03:55,15.31,16.41,14.31,14.72,4771,Coinbase
SOL,2025-07-04,2025-07-04T00:04:00,13.6,14.16,12.89,13.59,27923,Coinbase
SOL,2025-07-04,2025-07-04T00:04:05,13.99,14.81,12.72,13.3,30863,Coinbase
SOL,2025-07-04,2025-07-04T00:04:10,12.48,13.72,11.01,13.56,35171,Coinbase
SOL,2025-07-04,2025-07-04T00:04:15,14.86,15.17,14.49,14.57,2371,Coinbase
SOL,2025-07-04,2025-07-04T00:04:20,15.28,16.74,14.49,16.58,39427,Coinbase
SOL,2025-07-04,2025-07-04T00:04:25,16.62,17.19,15.72,15.96,3786,Coinbase
SOL,2025-07-04,2025-07-04T00:04:30,16.08,16.98,15.03,15.25,45413,Coinbase
SOL,2025-07-04,2025-07-04T00:04:35,14.07,14.59,13.78,13.95,18104,Coinbase
SOL,2025-07-04,2025-07-04T00:04:40,13.78,13.97,12.61,13.39,12519,Coinbase
SOL,2025-07-04,2025-07-04T00:04:45,12.97,14.41,12.31,14.14,34508,Coinbase
SOL,2025-07-04,2025-07-04T00:04:50,13.75,14.85,13.1,13.77,11822,Coinbase
SOL,2025-07-04,2025-07-04T00:04:55,13.44,14.68,12.46,12.98,5717,Coinbase
SOL,2025-07-04,2025-07-04T00:05:00,13.82,15.02,13.36,13.49,48732,Coinbase
SOL,2025-07-04,2025-07-04T00:05:05,13.81,14.12,12.57,13.21,8553,Coinbase
SOL,2025-07-04,2025-07-04T00:05:10,14.68,15.85,14.13,14.51,48205,Coinbase
SOL,2025-07-04,2025-07-04T00:05:15,14.76,15.24,13.78,14.66,32486,Coinbase
SOL,2025-07-04,2025-07-04T00:05:20,14.8,15.23,14.19,14.61,11662,Coinbase
SOL,2025-07-04,2025-07-04T00:05:25,14.52,15.1,13.34,13.92,30282,Coinbase
SOL,2025-07-04,2025-07-04T00:05:30,14.44,15.21,13.73,13.78,23535,Coinbase
SOL,2025-07-04,2025-07-04T00:05:35,14.91,15.12,13.64,14.52,32626,Coinbase
SOL,2025-07-04,2025-07-04T00:05:40,15.29,16.67,15.05,15.94,22742,Coinbase
SOL,2025-07-04,2025-07-04T00:05:45,15.17,15.8,14.36,14.56,8520,Coinbase
SOL,2025-07-04,2025-07-04T00:05:50,13.35,13.64,12.55,13.57,30578,Coinbase
SOL,2025-07-04,2025-07-04T00:05:55,12.17,12.77,11.3,12.06,11661,Coinbase
SOL,2025-07-04,2025-07-04T00:06:00,12.09,12.52,11.9,12.31,3565,Coinbase
SOL,2025-07-04,2025-07-04T00:06:05,11.37,12.62,11.2,12.52,37922,Coinbase
SOL,2025-07-04,2025-07-04T00:06:10,13.49,14.49,13.25,14.39,28496,Coinbase
SOL,2025-07-04,2025-07-04T00:06:15,15.06,15.86,14.47,14.77,3561,Coinbase
SOL,2025-07-04,2025-07-04T00:06:20,15.86,16.85,15.44,16.16,20302,Coinbase
SOL,2025-07-04,2025-07-04T00:06:25,16.42,17.86,15.86,17.05,21345,Coinbase
SOL,2025-07-04,2025-07-04T00:06:30,17.39,18.75,16.03,16.31,43971,Coinbase
SOL,2025-07-04,2025-07-04T00:06:35,17.16,18.4,16.18,17.45,48034,Coinbase
SOL,2025-07-04,2025-07-04T00:06:40,17.29,17.77,16.39,17.25,17119,Coinbase
SOL,2025-07-04,2025-07-04T00:06:45,18.72,19.58,17.53,19.16,18752,Coinbase
SOL,2025-07-04,2025-07-04T00:06:50,19.34,20.66,18.82,19.99,33729,Coinbase
SOL,2025-07-04,2025-07-04T00:06:55,19.87,20.52,19.24,20.1,27787,Coinbase
SOL,2025-07-04,2025-07-04T00:07:00,21.1,21.92,20.66,21.65,2282,Coinbase
SOL,2025-07-04,2025-07-04T00:07:05,21.37,21.95,21.05,21.18,36570,Coinbase
SOL,2025-07-04,2025-07-04T00:07:10,22.6,23.35,21.37,22.16,22753,Coinbase
SOL,2025-07-04,2025-07-04T00:07:15,21.02,22.52,19.76,20.35,13263,Coinbase
SOL,2025-07-04,2025-07-04T00:07:20,19.65,20.64,18.88,20.35,14282,Coinbase
SOL,2025-07-04,2025-07-04T00:07:25,20.41,20.91,20.07,20.8,41915,Coinbase
SOL,2025-07-04,2025-07-04T00:07:30,21.78,22.36,20.41,21.64,33781,Coinbase
SOL,2025-07-04,2025-07-04T00:07:35,20.24,20.76,19.76,20.37,8509,Coinbase
SOL,2025-07-04,2025-07-04T00:07:40,19.84,21.13,19.53,19.84,24913,Coinbase
SOL,2025-07-04,2025-07-04T00:07:45,18.36,19.33,18.16,19.24,13192,Coinbase
SOL,2025-07-04,2025-07-04T00:07:50,18.35,18.62,17.06,18.51,30517,Coinbase
SOL,2025-07-04,2025-07-04T00:07:55,17.12,18.31,16.47,18.08,20224,Coinbase
SOL,2025-07-04,2025-07-04T00:08:00,19.34,20.31,18.92,19.54,5421,Coinbase
SOL,2025-07-04,2025-07-04T00:08:05,20.06,21.35,19.6,21.22,23380,Coinbase
SOL,2025-07-04,2025-07-04T00:08:10,20.5,21.57,20.29,20.75,7381,Coinbase
SOL,2025-07-04,2025-07-04T00:08:15,21.68,22.88,20.4,22.71,25527,Coinbase
SOL,2025-07-04,2025-07-04T00:08:20,23.66,24.76,22.55,23.69,12182,Coinbase
SOL,2025-07-04,2025-07-04T00:08:25,23.37,24.46,22.01,22.06,5011,Coinbase
SOL,2025-07-04,2025-07-04T00:08:30,22.66,23.2,21.25,23.04,24333,Coinbase
SOL,2025-07-04,2025-07-04T00:08:35,22.38,23.15,21.16,22.33,14617,Coinbase
SOL,2025-07-04,2025-07-04T00:08:40,22.87,23.5,22.27,22.87,20602,Coinbase
SOL,2025-07-04,2025-07-04T00:08:45,22.89,23.84,21.53,23.25,10570,Coinbase
SOL,2025-07-04,2025-07-04T00:08:50,22.68,23.98,21.4,23.58,4135,Coinbase
SOL,2025-07-04,2025-07-04T00:08:55,23.74,25.09,22.26,23.76,26815,Coinbase
SOL,2025-07-04,2025-07-04T00:09:00,23.62,24.19,23.41,23.97,18092,Coinbase
SOL,2025-07-04,2025-07-04T00:09:05,23.63,24.38,23.34,23.45,47520,Coinbase
SOL,2025-07-04,2025-07-04T00:09:10,24.42,24.99,23.46,23.57,45392,Coinbase
SOL,2025-07-04,2025-07-04T00:09:15,23.32,23.49,22.79,23.35,16477,Coinbase
SOL,2025-07-04,2025-07-04T00:09:20,21.86,22.4,20.4,22.12,14230,Coinbase
SOL,2025-07-04,2025-07-04T00:09:25,20.66,20.85,19.71,20.0,43398,Coinbase
SOL,2025-07-04,2025-07-04T00:09:30,18.77,19.71,18.31,19.55,22127,Coinbase
SOL,2025-07-04,2025-07-04T00:09:35,18.81,19.92,18.28,19.58,17092,Coinbase
SOL,2025-07-04,2025-07-04T00:09:40,20.62,21.66,20.52,21.15,22569,Coinbase
SOL,2025-07-04,2025-07-04T00:09:45,19.89,20.97,18.69,19.77,21174,Coinbase
SOL,2025-07-04,2025-07-04T00:09:50,18.75,18.98,18.5,18.98,20761,Coinbase
SOL,2025-07-04,2025-07-04T00:09:55,19.03,19.33,18.69,19.16,13612,Coinbase
SOL,2025-07-04,2025-07-04T00:10:00,18.26,19.44,18.15,19.31,4850,Coinbase
SOL,2025-07-04,2025-07-04T00:10:05,19.38,20.84,18.6,20.3,3347,Coinbase
SOL,2025-07-04,2025-07-04T00:10:10,20.37,20.89,20.18,20.64,48963,Coinbase
SOL,2025-07-04,2025-07-04T00:10:15,19.86,20.17,18.45,19.77,43402,Coinbase
SOL,2025-07-04,2025-07-04T00:10:20,18.38,19.09,17.92,18.92,33873,Coinbase
SOL,2025-07-04,2025-07-04T00:10:25,18.97,20.44,18.45,18.52,42794,Coinbase
SOL,2025-07-04,2025-07-04T00:10:30,19.98,21.03,19.19,20.11,21084,Coinbase
SOL,2025-07-04,2025-07-04T00:10:35,19.59,20.03,18.85,19.17,28462,Coinbase
SOL,2025-07-04,2025-07-04T00:10:40,19.45,19.82,18.75,19.23,40962,Coinbase
SOL,2025-07-04,2025-07-04T00:10:45,19.15,19.9,17.73,19.74,7427,Coinbase
SOL,2025-07-04,2025-07-04T00:10:50,18.3,19.54,17.99,19.42,2702,Coinbase
SOL,2025-07-04,2025-07-04T00:10:55,20.66,21.22,19.95,21.05,3100,Coinbase
SOL,2025-07-04,2025-07-04T00:11:00,20.79,21.45,20.68,21.1,17599,Coinbase
SOL,2025-07-04,2025-07-04T00:11:05,19.94,20.7,19.33,20.04,18120,Coinbase
SOL,2025-07-04,2025-07-04T00:11:10,19.53,19.71,18.47,19.27,20603,Coinbase
SOL,2025-07-04,2025-07-04T00:11:15,18.88,19.99,17.82,18.91,22360,Coinbase
SOL,2025-07-04,2025-07-04T00:11:20,19.62,19.99,18.77,18.78,35444,Coinbase
SOL,2025-07-04,2025-07-04T00:11:25,17.83,18.46,16.75,17.47,40888,Coinbase
SOL,2025-07-04,2025-07-04T00:11:30,18.16,18.4,18.02,18.06,33610,Coinbase
SOL,2025-07-04,2025-07-04T00:11:35,17.59,18.12,17.22,17.43,46949,Coinbase
SOL,2025-07-04,2025-07-04T00:11:40,17.0,18.12,16.17,17.21,13746,Coinbase
SOL,2025-07-04,2025-07-04T00:11:45,16.52,17.86,16.05,16.83,47807,Coinbase
SOL,2025-07-04,2025-07-04T00:11:50,15.92,17.17,15.57,17.04,7517,Coinbase
SOL,2025-07-04,2025-07-04T00:11:55,17.28,17.69,16.77,17.02,6942,Coinbase
SOL,2025-07-04,2025-07-04T00:12:00,17.36,17.51,17.02,17.43,47536,Coinbase
SOL,2025-07-04,2025-07-04T00:12:05,18.5,18.75,17.21,18.54,24026,Coinbase
SOL,2025-07-04,2025-07-04T00:12:10,17.67,18.17,17.52,17.68,25686,Coinbase
SOL,2025-07-04,2025-07-04T00:12:15,18.63,20.02,18.26,19.38,14359,Coinbase
SOL,2025-07-04,2025-07-04T00:12:20,18.9,20.32,18.65,19.32,34154,Coinbase
SOL,2025-07-04,2025-07-04T00:12:25,18.24,19.52,17.36,18.04,6574,Coinbase
SOL,2025-07-04,2025-07-04T00:12:30,18.59,19.91,17.92,18.28,11073,Coinbase
SOL,2025-07-04,2025-07-04T00:12:35,18.78,19.35,17.52,18.43,8533,Coinbase
SOL,2025-07-04,2025-07-04T00:12:40,17.42,17.91,16.21,16.43,34227,Coinbase
SOL,2025-07-04,2025-07-04T00:12:45,15.74,16.77,14.55,15.59,37151,Coinbase
SOL,2025-07-04,2025-07-04T00:12:50,14.64,14.79,13.89,14.5,2658,Coinbase
SOL,2025-07-04,2025-07-04T00:12:55,13.75,14.01,12.95,13.75,32713,Coinbase
SOL,2025-07-04,2025-07-04T00:13:00,15.06,16.43,14.8,15.09,33584,Coinbase
SOL,2025-07-04,2025-07-04T00:13:05,15.26,16.1,15.04,15.37,8692,Coinbase
SOL,2025-07-04,2025-07-04T00:13:10,14.23,15.08,13.31,14.59,22488,Coinbase
SOL,2025-07-04,2025-07-04T00:13:15,13.76,14.12,13.41,13.54,37378,Coinbase
SOL,2025-07-04,2025-07-04T00:13:20,12.14,12.73,11.99,12.09,26719,Coinbase
SOL,2025-07-04,2025-07-04T00:13:25,10.65,11.59,10.48,10.97,16877,Coinbase
SOL,2025-07-04,2025-07-04T00:13:30,10.61,11.34,10.5,11.21,7666,Coinbase
SOL,2025-07-04,2025-07-04T00:13:35,10.54,11.75,9.56,10.74,2212,Coinbase
SOL,2025-07-04,2025-07-04T00:13:40,11.23,12.59,10.86,12.39,33558,Coinbase
SOL,2025-07-04,2025-07-04T00:13:45,11.02,12.37,9.57,10.39,9383,Coinbase
SOL,2025-07-04,2025-07-04T00:13:50,11.56,12.11,10.8,11.71,46510,Coinbase
SOL,2025-07-04,2025-07-04T00:13:55,11.24,11.37,9.94,10.48,3739,Coinbase
SOL,2025-07-04,2025-07-04T00:14:00,9.49,10.75,8.58,10.27,1045,Coinbase
SOL,2025-07-04,2025-07-04T00:14:05,10.97,12.4,10.17,12.33,4103,Coinbase
SOL,2025-07-04,2025-07-04T00:14:10,12.1,13.34,11.04,11.67,4539,Coinbase
SOL,2025-07-04,2025-07-04T00:14:15,12.36,12.69,11.13,11.41,35982,Coinbase
SOL,2025-07-04,2025-07-04T00:14:20,10.83,11.56,10.1,11.15,42084,Coinbase
SOL,2025-07-04,2025-07-04T00:14:25,10.87,11.16,9.67,11.01,11354,Coinbase
SOL,2025-07-04,2025-07-04T00:14:30,11.53,12.2,10.99,11.15,3436,Coinbase
SOL,2025-07-04,2025-07-04T00:14:35,11.82,12.35,11.58,12.23,18071,Coinbase
SOL,2025-07-04,2025-07-04T00:14:40,11.65,12.35,11.06,11.67,1864,Coinbase
SOL,2025-07-04,2025-07-04T00:14:45,12.09,12.27,11.23,11.35,18609,Coinbase
SOL,2025-07-04,2025-07-04T00:14:50,10.78,11.08,9.53,10.91,22157,Coinbase
SOL,2025-07-04,2025-07-04T00:14:55,9.62,10.33,9.48,9.6,42871,Coinbase
