ticker,date,timestamp,open,high,low,close,volume,market
ETH,2025-07-05,2025-07-05T00:02:35,166.52,167.8,165.21,166.93,43191,Coinbase
ETH,2025-07-05,2025-07-05T00:02:40,167.0,167.59,166.68,167.54,23187,Coinbase
ETH,2025-07-05,2025-07-05T00:02:45,166.15,166.69,164.83,165.63,2260,Coinbase
ETH,2025-07-05,2025-07-05T00:02:50,164.17,164.41,162.98,163.77,12890,Coinbase
ETH,2025-07-05,2025-07-05T00:02:55,163.42,163.97,162.61,163.3,43301,Coinbase
ETH,2025-07-05,2025-07-05T00:03:00,164.66,165.57,164.11,165.32,2051,Coinbase
ETH,2025-07-05,2025-07-05T00:03:05,166.34,167.58,165.3,166.96,8771,Coinbase
ETH,2025-07-05,2025-07-05T00:03:10,166.14,167.25,164.86,165.44,43167,Coinbase
ETH,2025-07-05,2025-07-05T00:03:15,165.18,166.0,163.88,164.42,17601,Coinbase
ETH,2025-07-05,2025-07-05T00:03:20,163.4,164.13,162.07,162.33,21990,Coinbase
ETH,2025-07-05,2025-07-05T00:03:25,161.43,162.2,160.37,161.65,41788,Coinbase
ETH,2025-07-05,2025-07-05T00:03:30,162.69,164.18,161.67,162.86,11978,Coinbase
ETH,2025-07-05,2025-07-05T00:03:35,162.28,163.12,161.04,161.36,17181,Coinbase
ETH,2025-07-05,2025-07-05T00:03:40,161.53,162.95,160.82,161.85,11611,Coinbase
ETH,2025-07-05,2025-07-05T00:03:45,162.69,164.03,162.27,163.22,5882,Coinbase
ETH,2025-07-05,2025-07-05T00:03:50,164.6,164.85,164.13,164.74,10878,Coinbase
ETH,2025-07-05,2025-07-05T00:03:55,164.23,165.32,162.91,163.52,49659,Coinbase
ETH,2025-07-05,2025-07-05T00:04:00,162.07,162.62,161.18,162.12,42411,Coinbase
ETH,2025-07-05,2025-07-05T00:04:05,162.56,162.71,161.65,162.68,10353,Coinbase
ETH,2025-07-05,2025-07-05T00:04:10,163.52,164.18,163.41,163.78,23441,Coinbase
ETH,2025-07-05,2025-07-05T00:04:15,163.87,165.04,163.39,164.17,46868,Coinbase
ETH,2025-07-05,2025-07-05T00:04:20,164.37,164.7,163.38,163.96,34191,Coinbase
ETH,2025-07-05,2025-07-05T00:04:25,165.21,166.18,164.26,165.71,43191,Coinbase
ETH,2025-07-05,2025-07-05T00:04:30,165.44,165.94,165.3,165.79,22890,Coinbase
ETH,2025-07-05,2025-07-05T00:04:35,166.09,166.74,164.95,165.78,30940,Coinbase
ETH,2025-07-05,2025-07-05T00:04:40,165.97,166.68,164.93,165.57,1388,Coinbase
ETH,2025-07-05,2025-07-05T00:04:45,166.43,167.57,166.25,166.95,8861,Coinbase
ETH,2025-07-05,2025-07-05T00:04:50,167.6,168.42,166.42,167.92,27324,Coinbase
ETH,2025-07-05,2025-07-05T00:04:55,169.32,169.85,168.28,169.28,21420,Coinbase
ETH,2025-07-05,2025-07-05T00:05:00,169.73,170.5,169.22,170.19,49613,Coinbase
ETH,2025-07-05,2025-07-05T00:05:05,168.99,169.6,167.87,169.27,31487,Coinbase
ETH,2025-07-05,2025-07-05T00:05:10,169.08,170.33,167.76,169.73,3844,Coinbase
ETH,2025-07-05,2025-07-05T00:05:15,169.49,170.46,168.43,168.76,33537,Coinbase
ETH,2025-07-05,2025-07-05T00:05:20,169.45,169.94,168.62,169.23,44216,Coinbase
ETH,2025-07-05,2025-07-05T00:05:25,168.0,169.4,166.84,168.79,32411,Coinbase
ETH,2025-07-05,2025-07-05T00:05:30,168.98,169.28,167.81,168.69,17044,Coinbase
ETH,2025-07-05,2025-07-05T00:05:35,167.78,169.14,166.44,167.26,3574,Coinbase
ETH,2025-07-05,2025-07-05T00:05:40,168.54,169.59,168.02,169.56,40894,Coinbase
ETH,2025-07-05,2025-07-05T00:05:45,169.25,170.1,168.89,169.01,37154,Coinbase
ETH,2025-07-05,2025-07-05T00:05:50,168.35,168.51,168.07,168.33,21974,Coinbase
ETH,2025-07-05,2025-07-05T00:05:55,167.83,169.07,167.54,168.67,40034,Coinbase
ETH,2025-07-05,2025-07-05T00:06:00,168.11,168.3,167.75,168.23,27558,Coinbase
ETH,2025-07-05,2025-07-05T00:06:05,169.41,169.79,168.56,169.08,27672,Coinbase
ETH,2025-07-05,2025-07-05T00:06:10,169.51,169.82,168.42,168.97,25575,Coinbase
ETH,2025-07-05,2025-07-05T00:06:15,168.32,168.44,166.94,167.57,3327,Coinbase
ETH,2025-07-05,2025-07-05T00:06:20,168.25,169.6,166.9,167.5,8429,Coinbase
ETH,2025-07-05,2025-07-05T00:06:25,168.43,168.97,167.92,167.93,20601,Coinbase
ETH,2025-07-05,2025-07-05T00:06:30,167.73,169.13,166.97,168.86,4107,Coinbase
ETH,2025-07-05,2025-07-05T00:06:35,169.26,170.47,167.78,168.76,21847,Coinbase
ETH,2025-07-05,2025-07-05T00:06:40,168.1,168.68,166.84,167.82,46745,Coinbase
ETH,2025-07-05,2025-07-05T00:06:45,166.44,167.87,164.99,165.07,3588,Coinbase
ETH,2025-07-05,2025-07-05T00:06:50,165.49,166.67,164.32,165.14,19541,Coinbase
ETH,2025-07-05,2025-07-05T00:06:55,165.58,166.32,165.07,165.7,27366,Coinbase
ETH,2025-07-05,2025-07-05T00:07:00,166.61,167.72,165.89,166.92,10368,Coinbase
ETH,2025-07-05,2025-07-05T00:07:05,167.17,168.1,166.91,167.14,46576,Coinbase
ETH,2025-07-05,2025-07-05T00:07:10,167.92,168.45,166.59,167.1,47559,Coinbase
ETH,2025-07-05,2025-07-05T00:07:15,166.45,167.02,166.08,166.32,11982,Coinbase
ETH,2025-07-05,2025-07-05T00:07:20,165.91,166.27,165.57,166.2,43453,Coinbase
ETH,2025-07-05,2025-07-05T00:07:25,165.77,166.78,165.08,166.28,44335,Coinbase
ETH,2025-07-05,2025-07-05T00:07:30,166.69,167.1,166.33,166.53,14484,Coinbase
ETH,2025-07-05,2025-07-05T00:07:35,165.89,166.19,164.41,166.16,23031,Coinbase
ETH,2025-07-05,2025-07-05T00:07:40,165.08,166.5,163.88,166.25,46669,Coinbase
ETH,2025-07-05,2025-07-05T00:07:45,167.4,168.56,167.22,167.73,19645,Coinbase
ETH,2025-07-05,2025-07-05T00:07:50,166.64,166.98,165.69,165.86,18021,Coinbase
ETH,2025-07-05,2025-07-05T00:07:55,166.37,166.68,165.75,165.8,28280,Coinbase
ETH,2025-07-05,2025-07-05T00:08:00,166.51,167.46,165.14,166.49,15690,Coinbase
ETH,2025-07-05,2025-07-05T00:08:05,166.74,167.99,166.63,167.86,10440,Coinbase
ETH,2025-07-05,2025-07-05T00:08:10,167.75,168.22,166.39,166.53,19323,Coinbase
ETH,2025-07-05,2025-07-05T00:08:15,167.19,168.57,165.82,167.84,23702,Coinbase
ETH,2025-07-05,2025-07-05T00:08:20,167.14,168.42,166.53,168.34,28465,Coinbase
ETH,2025-07-05,2025-07-05T00:08:25,167.82,167.94,167.03,167.45,3346,Coinbase
ETH,2025-07-05,2025-07-05T00:08:30,165.97,166.85,164.92,166.22,7044,Coinbase
ETH,2025-07-05,2025-07-05T00:08:35,165.1,165.65,164.71,165.56,13587,Coinbase
ETH,2025-07-05,2025-07-05T00:08:40,165.86,167.06,164.94,166.79,41561,Coinbase
ETH,2025-07-05,2025-07-05T00:08:45,167.68,168.81,166.73,168.59,11588,Coinbase
ETH,2025-07-05,2025-07-05T00:08:50,167.1,167.77,166.52,167.27,42743,Coinbase
ETH,2025-07-05,2025-07-05T00:08:55,166.97,167.43,165.95,166.57,49132,Coinbase
ETH,2025-07-05,2025-07-05T00:09:00,166.17,167.01,165.54,166.89,46472,Coinbase
ETH,2025-07-05,2025-07-05T00:09:05,167.87,168.76,166.95,168.66,6196,Coinbase
ETH,2025-07-05,2025-07-05T00:09:10,167.67,167.82,167.53,167.67,2981,Coinbase
ETH,2025-07-05,2025-07-05T00:09:15,167.38,167.62,166.47,167.5,28808,Coinbase
ETH,2025-07-05,2025-07-05T00:09:20,168.87,170.22,167.67,168.38,23985,Coinbase
ETH,2025-07-05,2025-07-05T00:09:25,168.38,169.32,167.02,167.63,27118,Coinbase
ETH,2025-07-05,2025-07-05T00:09:30,167.38,168.1,166.01,167.4,48122,Coinbase
ETH,2025-07-05,2025-07-05T00:09:35,166.53,168.01,165.57,165.92,25767,Coinbase
ETH,2025-07-05,2025-07-05T00:09:40,165.73,166.15,164.25,165.28,18764,Coinbase
ETH,2025-07-05,2025-07-05T00:09:45,165.84,166.65,164.6,166.53,36777,Coinbase
ETH,2025-07-05,2025-07-05T00:09:50,166.97,168.32,165.65,168.08,36267,Coinbase
ETH,2025-07-05,2025-07-05T00:09:55,166.65,167.9,166.41,166.95,17854,Coinbase
ETH,2025-07-05,2025-07-05T00:10:00,166.0,166.54,164.87,164.98,35720,Coinbase
ETH,2025-07-05,2025-07-05T00:10:05,164.71,164.98,164.24,164.43,39171,Coinbase
ETH,2025-07-05,2025-07-05T00:10:10,164.42,165.8,164.23,164.27,16088,Coinbase
ETH,2025-07-05,2025-07-05T00:10:15,165.07,165.22,163.61,164.89,1205,Coinbase
ETH,2025-07-05,2025-07-05T00:10:20,165.63,166.1,164.51,166.0,41254,Coinbase
ETH,2025-07-05,2025-07-05T00:10:25,165.66,166.35,164.58,166.03,8743,Coinbase
ETH,2025-07-05,2025-07-05T00:10:30,165.17,166.53,164.96,165.5,25204,Coinbase
ETH,2025-07-05,2025-07-05T00:10:35,166.85,167.77,166.17,167.26,1742,Coinbase
ETH,2025-07-05,2025-07-05T00:10:40,167.84,168.83,166.76,167.88,38744,Coinbase
ETH,2025-07-05,2025-07-05T00:10:45,169.37,169.49,167.89,168.14,36518,Coinbase
ETH,2025-07-05,2025-07-05T00:10:50,169.31,169.57,168.38,169.54,48289,Coinbase
ETH,2025-07-05,2025-07-05T00:10:55,170.22,171.26,169.09,170.83,26954,Coinbase
ETH,2025-07-05,2025-07-05T00:11:00,170.36,171.35,168.98,170.66,6565,Coinbase
ETH,2025-07-05,2025-07-05T00:11:05,169.78,170.81,169.34,170.16,39934,Coinbase
ETH,2025-07-05,2025-07-05T00:11:10,170.38,171.02,169.95,170.09,19061,Coinbase
ETH,2025-07-05,2025-07-05T00:11:15,169.34,169.45,169.09,169.17,24873,Coinbase
ETH,2025-07-05,2025-07-05T00:11:20,169.9,170.95,169.24,170.77,44705,Coinbase
ETH,2025-07-05,2025-07-05T00:11:25,170.86,171.39,169.42,170.12,9239,Coinbase
ETH,2025-07-05,2025-07-05T00:11:30,171.5,171.68,170.96,171.43,9936,Coinbase
ETH,2025-07-05,2025-07-05T00:11:35,172.39,173.34,171.76,172.08,26067,Coinbase
ETH,2025-07-05,2025-07-05T00:11:40,171.07,171.98,169.77,170.38,8822,Coinbase
ETH,2025-07-05,2025-07-05T00:11:45,169.47,170.32,168.59,169.39,19089,Coinbase
ETH,2025-07-05,2025-07-05T00:11:50,170.58,170.77,169.78,170.57,9757,Coinbase
ETH,2025-07-05,2025-07-05T00:11:55,171.29,172.69,170.78,172.15,40905,Coinbase
ETH,2025-07-05,2025-07-05T00:12:00,172.78,172.94,171.6,171.8,28058,Coinbase
ETH,2025-07-05,2025-07-05T00:12:05,171.24,171.79,170.33,171.65,5823,Coinbase
ETH,2025-07-05,2025-07-05T00:12:10,171.64,172.42,170.95,171.93,10100,Coinbase
ETH,2025-07-05,2025-07-05T00:12:15,171.32,172.04,170.12,171.04,5190,Coinbase
ETH,2025-07-05,2025-07-05T00:12:20,170.65,171.79,170.43,170.63,34703,Coinbase
ETH,2025-07-05,2025-07-05T00:12:25,171.9,172.49,171.37,171.56,25299,Coinbase
ETH,2025-07-05,2025-07-05T00:12:30,170.35,171.83,169.13,169.75,4558,Coinbase
ETH,2025-07-05,2025-07-05T00:12:35,171.05,171.3,170.73,170.81,27331,Coinbase
ETH,2025-07-05,2025-07-05T00:12:40,171.74,171.87,170.25,171.17,45279,Coinbase
ETH,2025-07-05,2025-07-05T00:12:45,172.15,173.0,171.87,172.77,30361,Coinbase
ETH,2025-07-05,2025-07-05T00:12:50,173.18,173.29,172.66,173.04,15097,Coinbase
ETH,2025-07-05,2025-07-05T00:12:55,172.38,173.66,171.86,172.96,2739,Coinbase
ETH,2025-07-05,2025-07-05T00:13:00,174.33,175.73,173.71,174.86,10718,Coinbase
ETH,2025-07-05,2025-07-05T00:13:05,175.61,175.86,174.31,175.28,6173,Coinbase
ETH,2025-07-05,2025-07-05T00:13:10,176.23,177.7,176.08,177.64,26591,Coinbase
ETH,2025-07-05,2025-07-05T00:13:15,176.68,178.03,175.92,177.91,9889,Coinbase
ETH,2025-07-05,2025-07-05T00:13:20,176.76,177.19,176.6,177.03,33378,Coinbase
ETH,2025-07-05,2025-07-05T00:13:25,175.7,175.99,174.73,175.95,25686,Coinbase
ETH,2025-07-05,2025-07-05T00:13:30,177.23,178.48,176.7,178.01,27540,Coinbase
ETH,2025-07-05,2025-07-05T00:13:35,179.5,179.69,178.58,179.33,23548,Coinbase
ETH,2025-07-05,2025-07-05T00:13:40,180.46,181.71,179.61,181.24,3019,Coinbase
ETH,2025-07-05,2025-07-05T00:13:45,182.59,183.16,181.29,181.47,19114,Coinbase
ETH,2025-07-05,2025-07-05T00:13:50,182.55,183.31,181.6,182.96,21625,Coinbase
ETH,2025-07-05,2025-07-05T00:13:55,182.89,184.25,181.97,182.14,19059,Coinbase
ETH,2025-07-05,2025-07-05T00:14:00,180.7,181.83,180.37,180.8,18800,Coinbase
ETH,2025-07-05,2025-07-05T00:14:05,179.65,179.99,179.52,179.88,47597,Coinbase
ETH,2025-07-05,2025-07-05T00:14:10,179.24,180.18,178.94,180.04,14450,Coinbase
ETH,2025-07-05,2025-07-05T00:14:15,179.07,179.76,177.58,179.59,7103,Coinbase
ETH,2025-07-05,2025-07-05T00:14:20,178.8,179.01,178.57,178.79,19197,Coinbase
ETH,2025-07-05,2025-07-05T00:14:25,178.93,180.05,177.58,179.31,1598,Coinbase
ETH,2025-07-05,2025-07-05T00:14:30,179.01,179.42,178.73,179.38,42256,Coinbase
ETH,2025-07-05,2025-07-05T00:14:35,178.2,179.27,176.73,178.3,16167,Coinbase
ETH,2025-07-05,2025-07-05T00:14:40,179.51,179.77,178.69,178.77,4860,Coinbase
ETH,2025-07-05,2025-07-05T00:14:45,178.79,179.27,178.41,178.98,14412,Coinbase
ETH,2025-07-05,2025-07-05T00:14:50,179.73,181.01,178.81,179.65,45492,Coinbase
ETH,2025-07-05,2025-07-05T00:14:55,178.72,179.31,177.8,178.28,10308,Coinbase
