ticker,date,timestamp,open,high,low,close,volume,market
TSLA,2025-07-20,2025-07-20T00:01:40,188.48,189.15,188.2,188.2,12294,NASDAQ
TSLA,2025-07-20,2025-07-20T00:01:45,187.61,187.9,186.27,186.98,10518,NASDAQ
TSLA,2025-07-20,2025-07-20T00:01:50,185.52,185.94,184.74,185.84,20923,NASDAQ
TSLA,2025-07-20,2025-07-20T00:01:55,186.97,187.67,186.8,187.05,5772,NASDAQ
TSLA,2025-07-20,2025-07-20T00:02:00,185.79,186.35,185.69,186.01,21312,NASDAQ
TSLA,2025-07-20,2025-07-20T00:02:05,184.64,185.99,183.62,184.82,33856,NASDAQ
TSLA,2025-07-20,2025-07-20T00:02:10,183.8,185.16,182.52,184.68,23050,NASDAQ
TSLA,2025-07-20,2025-07-20T00:02:15,185.79,186.05,185.16,185.34,14041,NASDAQ
TSLA,2025-07-20,2025-07-20T00:02:20,185.38,186.59,183.94,186.23,24688,NASDAQ
TSLA,2025-07-20,2025-07-20T00:02:25,187.7,188.79,187.16,188.55,47915,NASDAQ
TSLA,2025-07-20,2025-07-20T00:02:30,188.91,189.23,188.59,188.75,45515,NASDAQ
TSLA,2025-07-20,2025-07-20T00:02:35,188.3,189.74,186.98,187.71,31505,NASDAQ
TSLA,2025-07-20,2025-07-20T00:02:40,187.98,188.75,187.74,188.07,18763,NASDAQ
TSLA,2025-07-20,2025-07-20T00:02:45,189.51,189.84,188.15,188.88,15913,NASDAQ
TSLA,2025-07-20,2025-07-20T00:02:50,188.32,189.36,188.13,189.29,19950,NASDAQ
TSLA,2025-07-20,2025-07-20T00:02:55,189.17,189.56,188.22,189.53,26610,NASDAQ
TSLA,2025-07-20,2025-07-20T00:03:00,190.08,190.96,189.65,190.47,10076,NASDAQ
TSLA,2025-07-20,2025-07-20T00:03:05,191.64,192.83,191.23,192.44,18421,NASDAQ
TSLA,2025-07-20,2025-07-20T00:03:10,191.36,192.46,190.0,191.35,14960,NASDAQ
TSLA,2025-07-20,2025-07-20T00:03:15,190.14,190.48,189.88,190.21,2847,NASDAQ
TSLA,2025-07-20,2025-07-20T00:03:20,189.71,190.32,188.54,189.52,42123,NASDAQ
TSLA,2025-07-20,2025-07-20T00:03:25,190.51,191.36,190.35,191.22,49096,NASDAQ
TSLA,2025-07-20,2025-07-20T00:03:30,190.2,191.28,189.21,191.25,1733,NASDAQ
TSLA,2025-07-20,2025-07-20T00:03:35,191.54,191.93,190.75,191.63,42342,NASDAQ
TSLA,2025-07-20,2025-07-20T00:03:40,191.84,192.18,191.7,191.9,11143,NASDAQ
TSLA,2025-07-20,2025-07-20T00:03:45,193.29,194.64,193.17,194.26,42512,NASDAQ
TSLA,2025-07-20,2025-07-20T00:03:50,194.46,195.09,193.33,193.91,26194,NASDAQ
TSLA,2025-07-20,2025-07-20T00:03:55,193.77,193.97,193.03,193.17,28058,NASDAQ
TSLA,2025-07-20,2025-07-20T00:04:00,192.33,192.85,192.17,192.68,33819,NASDAQ
TSLA,2025-07-20,2025-07-20T00:04:05,193.42,193.9,193.17,193.88,25391,NASDAQ
TSLA,2025-07-20,2025-07-20T00:04:10,194.37,195.02,194.12,194.79,42461,NASDAQ
TSLA,2025-07-20,2025-07-20T00:04:15,195.48,196.02,195.29,195.38,35709,NASDAQ
TSLA,2025-07-20,2025-07-20T00:04:20,196.38,197.53,195.39,196.2,36989,NASDAQ
TSLA,2025-07-20,2025-07-20T00:04:25,196.69,197.71,195.45,197.52,49370,NASDAQ
TSLA,2025-07-20,2025-07-20T00:04:30,196.37,197.06,195.37,195.76,15202,NASDAQ
TSLA,2025-07-20,2025-07-20T00:04:35,194.72,195.89,193.73,194.28,29000,NASDAQ
TSLA,2025-07-20,2025-07-20T00:04:40,194.29,195.49,193.09,193.41,10272,NASDAQ
TSLA,2025-07-20,2025-07-20T00:04:45,193.45,193.65,192.7,193.19,6792,NASDAQ
TSLA,2025-07-20,2025-07-20T00:04:50,192.72,193.61,191.44,192.21,47804,NASDAQ
TSLA,2025-07-20,2025-07-20T00:04:55,192.75,193.12,191.31,191.93,12159,NASDAQ
TSLA,2025-07-20,2025-07-20T00:05:00,192.32,193.48,191.5,193.06,24220,NASDAQ
TSLA,2025-07-20,2025-07-20T00:05:05,192.89,193.49,192.61,192.88,2418,NASDAQ
TSLA,2025-07-20,2025-07-20T00:05:10,192.7,193.58,192.21,193.32,32578,NASDAQ
TSLA,2025-07-20,2025-07-20T00:05:15,193.1,193.59,192.83,192.89,12229,NASDAQ
TSLA,2025-07-20,2025-07-20T00:05:20,191.68,192.84,190.58,190.84,49652,NASDAQ
TSLA,2025-07-20,2025-07-20T00:05:25,190.48,191.39,190.36,191.36,45885,NASDAQ
TSLA,2025-07-20,2025-07-20T00:05:30,191.57,192.51,190.7,191.5,20848,NASDAQ
TSLA,2025-07-20,2025-07-20T00:05:35,190.35,191.08,190.19,190.52,26417,NASDAQ
TSLA,2025-07-20,2025-07-20T00:05:40,190.87,191.8,190.68,190.95,10762,NASDAQ
TSLA,2025-07-20,2025-07-20T00:05:45,191.06,192.07,189.71,191.81,24333,NASDAQ
TSLA,2025-07-20,2025-07-20T00:05:50,192.36,193.74,191.34,192.39,35794,NASDAQ
TSLA,2025-07-20,2025-07-20T00:05:55,192.3,192.63,191.73,192.14,37882,NASDAQ
TSLA,2025-07-20,2025-07-20T00:06:00,192.8,193.38,192.29,192.93,29468,NASDAQ
TSLA,2025-07-20,2025-07-20T00:06:05,192.29,193.37,191.03,192.98,16171,NASDAQ
TSLA,2025-07-20,2025-07-20T00:06:10,192.96,193.1,192.79,192.9,39922,NASDAQ
TSLA,2025-07-20,2025-07-20T00:06:15,193.27,194.52,191.95,194.16,39749,NASDAQ
TSLA,2025-07-20,2025-07-20T00:06:20,194.8,195.84,193.98,195.52,24062,NASDAQ
TSLA,2025-07-20,2025-07-20T00:06:25,195.25,195.95,194.01,195.9,27379,NASDAQ
TSLA,2025-07-20,2025-07-20T00:06:30,195.28,196.56,194.42,194.86,33943,NASDAQ
TSLA,2025-07-20,2025-07-20T00:06:35,193.91,194.51,193.65,193.94,23551,NASDAQ
TSLA,2025-07-20,2025-07-20T00:06:40,194.51,195.02,194.1,194.56,16160,NASDAQ
TSLA,2025-07-20,2025-07-20T00:06:45,195.85,197.09,194.95,195.95,31904,NASDAQ
TSLA,2025-07-20,2025-07-20T00:06:50,195.15,195.58,193.81,194.88,15313,NASDAQ
TSLA,2025-07-20,2025-07-20T00:06:55,196.01,196.12,195.66,196.07,37608,NASDAQ
TSLA,2025-07-20,2025-07-20T00:07:00,196.24,197.34,195.63,196.9,40533,NASDAQ
TSLA,2025-07-20,2025-07-20T00:07:05,196.4,196.9,195.0,195.79,31070,NASDAQ
TSLA,2025-07-20,2025-07-20T00:07:10,194.43,194.55,193.88,193.93,14316,NASDAQ
TSLA,2025-07-20,2025-07-20T00:07:15,193.57,193.79,193.09,193.29,43717,NASDAQ
TSLA,2025-07-20,2025-07-20T00:07:20,192.37,192.72,191.32,191.76,35080,NASDAQ
TSLA,2025-07-20,2025-07-20T00:07:25,191.02,192.14,189.65,191.39,29462,NASDAQ
TSLA,2025-07-20,2025-07-20T00:07:30,190.72,191.71,190.03,190.3,25554,NASDAQ
TSLA,2025-07-20,2025-07-20T00:07:35,189.49,189.71,188.52,188.88,38861,NASDAQ
TSLA,2025-07-20,2025-07-20T00:07:40,187.67,188.92,186.46,188.73,33344,NASDAQ
TSLA,2025-07-20,2025-07-20T00:07:45,187.91,188.4,187.11,187.32,28253,NASDAQ
TSLA,2025-07-20,2025-07-20T00:07:50,186.24,187.47,185.93,186.76,31311,NASDAQ
TSLA,2025-07-20,2025-07-20T00:07:55,186.1,187.18,185.61,187.11,18426,NASDAQ
TSLA,2025-07-20,2025-07-20T00:08:00,187.34,187.87,186.3,186.84,7406,NASDAQ
TSLA,2025-07-20,2025-07-20T00:08:05,185.85,187.34,184.62,187.31,46830,NASDAQ
TSLA,2025-07-20,2025-07-20T00:08:10,188.26,188.93,186.87,188.3,20465,NASDAQ
TSLA,2025-07-20,2025-07-20T00:08:15,188.34,188.69,186.94,187.11,30479,NASDAQ
TSLA,2025-07-20,2025-07-20T00:08:20,186.52,187.65,185.36,186.83,22722,NASDAQ
TSLA,2025-07-20,2025-07-20T00:08:25,186.27,187.16,185.04,185.23,12751,NASDAQ
TSLA,2025-07-20,2025-07-20T00:08:30,185.65,186.05,184.77,185.07,34683,NASDAQ
TSLA,2025-07-20,2025-07-20T00:08:35,184.06,184.17,182.94,184.09,19917,NASDAQ
TSLA,2025-07-20,2025-07-20T00:08:40,183.34,184.74,182.27,184.33,42575,NASDAQ
TSLA,2025-07-20,2025-07-20T00:08:45,183.58,184.92,182.2,183.42,10228,NASDAQ
TSLA,2025-07-20,2025-07-20T00:08:50,184.1,184.55,183.33,183.57,4864,NASDAQ
TSLA,2025-07-20,2025-07-20T00:08:55,182.08,182.59,180.79,181.29,35223,NASDAQ
TSLA,2025-07-20,2025-07-20T00:09:00,179.84,179.95,179.37,179.61,8153,NASDAQ
TSLA,2025-07-20,2025-07-20T00:09:05,179.67,180.51,178.9,179.53,33729,NASDAQ
TSLA,2025-07-20,2025-07-20T00:09:10,178.27,178.83,176.97,177.48,43411,NASDAQ
TSLA,2025-07-20,2025-07-20T00:09:15,178.62,179.35,177.39,177.64,29176,NASDAQ
TSLA,2025-07-20,2025-07-20T00:09:20,177.16,177.88,175.87,177.09,6722,NASDAQ
TSLA,2025-07-20,2025-07-20T00:09:25,175.79,176.16,175.2,176.13,24842,NASDAQ
TSLA,2025-07-20,2025-07-20T00:09:30,174.77,175.3,174.39,174.88,10861,NASDAQ
TSLA,2025-07-20,2025-07-20T00:09:35,175.91,176.65,174.62,175.47,24188,NASDAQ
TSLA,2025-07-20,2025-07-20T00:09:40,175.4,176.4,174.38,174.74,8600,NASDAQ
TSLA,2025-07-20,2025-07-20T00:09:45,174.56,175.22,173.42,175.13,1229,NASDAQ
TSLA,2025-07-20,2025-07-20T00:09:50,175.99,176.74,174.63,176.59,16784,NASDAQ
TSLA,2025-07-20,2025-07-20T00:09:55,177.38,178.87,176.97,177.98,7901,NASDAQ
TSLA,2025-07-20,2025-07-20T00:10:00,178.45,178.77,178.04,178.67,31188,NASDAQ
TSLA,2025-07-20,2025-07-20T00:10:05,178.85,179.92,178.45,179.39,30908,NASDAQ
TSLA,2025-07-20,2025-07-20T00:10:10,179.64,180.08,178.69,179.16,45316,NASDAQ
TSLA,2025-07-20,2025-07-20T00:10:15,177.83,178.94,176.89,177.47,42487,NASDAQ
TSLA,2025-07-20,2025-07-20T00:10:20,178.45,178.96,177.13,177.65,26311,NASDAQ
TSLA,2025-07-20,2025-07-20T00:10:25,178.58,179.43,178.19,178.35,48161,NASDAQ
TSLA,2025-07-20,2025-07-20T00:10:30,179.35,180.44,178.33,178.61,48361,NASDAQ
TSLA,2025-07-20,2025-07-20T00:10:35,178.78,180.09,178.61,179.28,31085,NASDAQ
TSLA,2025-07-20,2025-07-20T00:10:40,178.33,178.98,178.12,178.22,16027,NASDAQ
TSLA,2025-07-20,2025-07-20T00:10:45,178.25,179.5,177.0,178.35,22613,NASDAQ
TSLA,2025-07-20,2025-07-20T00:10:50,178.95,180.32,178.49,178.59,34900,NASDAQ
TSLA,2025-07-20,2025-07-20T00:10:55,179.13,179.87,178.99,179.32,27268,NASDAQ
TSLA,2025-07-20,2025-07-20T00:11:00,178.16,179.11,177.8,178.33,48395,NASDAQ
TSLA,2025-07-20,2025-07-20T00:11:05,177.94,178.33,176.85,177.0,9202,NASDAQ
TSLA,2025-07-20,2025-07-20T00:11:10,176.14,177.48,175.37,176.96,32848,NASDAQ
TSLA,2025-07-20,2025-07-20T00:11:15,175.97,176.79,175.8,176.19,17649,NASDAQ
TSLA,2025-07-20,2025-07-20T00:11:20,176.33,177.45,175.64,176.53,21976,NASDAQ
TSLA,2025-07-20,2025-07-20T00:11:25,177.74,178.06,177.11,177.72,33883,NASDAQ
TSLA,2025-07-20,2025-07-20T00:11:30,177.58,178.7,176.15,178.14,22571,NASDAQ
TSLA,2025-07-20,2025-07-20T00:11:35,179.39,179.92,178.91,179.56,3351,NASDAQ
TSLA,2025-07-20,2025-07-20T00:11:40,178.54,179.98,178.26,179.77,45200,NASDAQ
TSLA,2025-07-20,2025-07-20T00:11:45,180.3,180.88,178.83,180.72,4023,NASDAQ
TSLA,2025-07-20,2025-07-20T00:11:50,179.36,179.48,178.67,178.67,28488,NASDAQ
TSLA,2025-07-20,2025-07-20T00:11:55,177.39,177.66,176.13,177.4,8890,NASDAQ
TSLA,2025-07-20,2025-07-20T00:12:00,178.07,178.98,177.28,177.64,3124,NASDAQ
TSLA,2025-07-20,2025-07-20T00:12:05,176.78,177.54,175.82,177.38,8403,NASDAQ
TSLA,2025-07-20,2025-07-20T00:12:10,176.79,177.68,176.08,176.88,34373,NASDAQ
TSLA,2025-07-20,2025-07-20T00:12:15,177.57,178.77,176.56,177.85,36208,NASDAQ
TSLA,2025-07-20,2025-07-20T00:12:20,179.31,180.28,178.41,180.02,20857,NASDAQ
TSLA,2025-07-20,2025-07-20T00:12:25,180.87,182.28,180.07,182.08,16404,NASDAQ
TSLA,2025-07-20,2025-07-20T00:12:30,180.63,181.55,179.8,181.27,27031,NASDAQ
TSLA,2025-07-20,2025-07-20T00:12:35,181.87,183.29,181.1,182.8,6132,NASDAQ
TSLA,2025-07-20,2025-07-20T00:12:40,184.07,184.95,183.17,183.8,27393,NASDAQ
TSLA,2025-07-20,2025-07-20T00:12:45,184.99,186.2,183.93,184.98,36760,NASDAQ
TSLA,2025-07-20,2025-07-20T00:12:50,186.15,186.27,185.2,185.97,38431,NASDAQ
TSLA,2025-07-20,2025-07-20T00:12:55,186.74,187.02,185.26,185.93,4067,NASDAQ
TSLA,2025-07-20,2025-07-20T00:13:00,185.09,186.59,184.4,184.5,34297,NASDAQ
TSLA,2025-07-20,2025-07-20T00:13:05,185.85,186.87,184.74,185.24,18808,NASDAQ
TSLA,2025-07-20,2025-07-20T00:13:10,185.15,186.0,184.44,185.17,28084,NASDAQ
TSLA,2025-07-20,2025-07-20T00:13:15,186.16,187.63,185.69,186.81,33911,NASDAQ
TSLA,2025-07-20,2025-07-20T00:13:20,185.89,186.66,185.74,186.08,3830,NASDAQ
TSLA,2025-07-20,2025-07-20T00:13:25,185.69,186.96,184.48,185.8,3246,NASDAQ
TSLA,2025-07-20,2025-07-20T00:13:30,184.58,184.9,183.38,184.71,31281,NASDAQ
TSLA,2025-07-20,2025-07-20T00:13:35,183.82,185.2,183.59,185.18,41440,NASDAQ
TSLA,2025-07-20,2025-07-20T00:13:40,185.11,186.25,184.47,184.81,14468,NASDAQ
TSLA,2025-07-20,2025-07-20T00:13:45,183.96,185.32,183.83,184.5,7580,NASDAQ
TSLA,2025-07-20,2025-07-20T00:13:50,185.06,185.18,184.43,184.5,6114,NASDAQ
TSLA,2025-07-20,2025-07-20T00:13:55,185.42,185.77,185.15,185.59,27020,NASDAQ
TSLA,2025-07-20,2025-07-20T00:14:00,186.93,187.85,186.48,186.63,40741,NASDAQ
TSLA,2025-07-20,2025-07-20T00:14:05,185.84,186.4,184.52,184.59,35637,NASDAQ
TSLA,2025-07-20,2025-07-20T00:14:10,184.22,185.45,183.93,184.74,2819,NASDAQ
TSLA,2025-07-20,2025-07-20T00:14:15,183.77,184.76,183.02,183.53,6336,NASDAQ
TSLA,2025-07-20,2025-07-20T00:14:20,183.73,185.17,183.41,184.12,49837,NASDAQ
TSLA,2025-07-20,2025-07-20T00:14:25,183.85,184.26,183.08,183.08,2312,NASDAQ
TSLA,2025-07-20,2025-07-20T00:14:30,183.07,183.63,182.08,182.89,24801,NASDAQ
TSLA,2025-07-20,2025-07-20T00:14:35,181.89,182.88,180.42,180.68,7129,NASDAQ
TSLA,2025-07-20,2025-07-20T00:14:40,181.44,181.72,181.32,181.38,18448,NASDAQ
TSLA,2025-07-20,2025-07-20T00:14:45,180.44,181.26,179.65,179.96,47332,NASDAQ
TSLA,2025-07-20,2025-07-20T00:14:50,180.88,180.99,180.06,180.95,7902,NASDAQ
TSLA,2025-07-20,2025-07-20T00:14:55,180.91,181.08,180.08,180.47,8977,NASDAQ
