ticker,date,timestamp,open,high,low,close,volume,market
GME,2025-07-07,2025-07-07T00:04:45,151.2,152.61,150.69,152.04,21611,NYSE
GME,2025-07-07,2025-07-07T00:04:50,150.88,152.13,150.19,151.74,39230,NYSE
GME,2025-07-07,2025-07-07T00:04:55,152.77,153.4,152.6,153.21,14672,NYSE
GME,2025-07-07,2025-07-07T00:05:00,152.6,152.98,151.57,151.93,15660,NYSE
GME,2025-07-07,2025-07-07T00:05:05,151.33,151.61,150.18,150.49,21966,NYSE
GME,2025-07-07,2025-07-07T00:05:10,151.13,152.34,149.71,150.2,29206,NYSE
GME,2025-07-07,2025-07-07T00:05:15,149.69,150.28,149.04,149.4,18123,NYSE
GME,2025-07-07,2025-07-07T00:05:20,150.21,150.65,149.41,150.44,45494,NYSE
GME,2025-07-07,2025-07-07T00:05:25,149.57,150.85,149.43,150.38,10880,NYSE
GME,2025-07-07,2025-07-07T00:05:30,149.77,150.93,149.09,150.85,29091,NYSE
GME,2025-07-07,2025-07-07T00:05:35,152.25,152.65,151.46,151.65,11350,NYSE
GME,2025-07-07,2025-07-07T00:05:40,150.68,151.84,149.26,151.07,36866,NYSE
GME,2025-07-07,2025-07-07T00:05:45,151.09,151.35,149.87,150.42,14245,NYSE
GME,2025-07-07,2025-07-07T00:05:50,149.75,149.94,149.04,149.79,23810,NYSE
GME,2025-07-07,2025-07-07T00:05:55,149.29,149.5,149.13,149.3,31843,NYSE
GME,2025-07-07,2025-07-07T00:06:00,148.84,149.04,148.34,148.9,16930,NYSE
GME,2025-07-07,2025-07-07T00:06:05,148.91,149.64,147.52,148.01,45528,NYSE
GME,2025-07-07,2025-07-07T00:06:10,148.08,149.4,147.27,147.65,15834,NYSE
GME,2025-07-07,2025-07-07T00:06:15,147.01,148.12,145.73,146.88,1699,NYSE
GME,2025-07-07,2025-07-07T00:06:20,148.32,148.87,147.43,147.85,39834,NYSE
GME,2025-07-07,2025-07-07T00:06:25,147.41,147.99,146.44,147.75,10136,NYSE
GME,2025-07-07,2025-07-07T00:06:30,148.7,150.1,147.96,148.98,22408,NYSE
GME,2025-07-07,2025-07-07T00:06:35,148.5,149.08,147.84,149.01,15672,NYSE
GME,2025-07-07,2025-07-07T00:06:40,149.0,149.88,148.58,149.28,19983,NYSE
GME,2025-07-07,2025-07-07T00:06:45,149.74,150.26,149.17,150.26,2751,NYSE
GME,2025-07-07,2025-07-07T00:06:50,150.84,151.16,150.38,150.77,47184,NYSE
GME,2025-07-07,2025-07-07T00:06:55,151.67,152.41,150.53,152.22,4808,NYSE
GME,2025-07-07,2025-07-07T00:07:00,152.95,153.27,152.56,153.18,30112,NYSE
GME,2025-07-07,2025-07-07T00:07:05,152.45,152.79,152.26,152.68,40661,NYSE
GME,2025-07-07,2025-07-07T00:07:10,152.1,152.98,150.83,151.48,32275,NYSE
GME,2025-07-07,2025-07-07T00:07:15,152.31,152.41,151.24,151.64,23208,NYSE
GME,2025-07-07,2025-07-07T00:07:20,151.4,151.67,151.11,151.34,47167,NYSE
GME,2025-07-07,2025-07-07T00:07:25,152.36,152.76,150.94,151.56,14455,NYSE
GME,2025-07-07,2025-07-07T00:07:30,151.58,152.45,151.42,152.36,28620,NYSE
GME,2025-07-07,2025-07-07T00:07:35,152.83,153.28,151.87,152.72,15510,NYSE
GME,2025-07-07,2025-07-07T00:07:40,151.88,152.74,150.75,151.1,28181,NYSE
GME,2025-07-07,2025-07-07T00:07:45,152.44,153.02,151.65,152.65,38819,NYSE
GME,2025-07-07,2025-07-07T00:07:50,152.92,153.34,151.98,152.26,46319,NYSE
GME,2025-07-07,2025-07-07T00:07:55,152.91,154.18,151.8,151.98,21351,NYSE
GME,2025-07-07,2025-07-07T00:08:00,152.71,154.14,151.44,153.9,24906,NYSE
GME,2025-07-07,2025-07-07T00:08:05,153.98,155.33,152.89,153.73,44870,NYSE
GME,2025-07-07,2025-07-07T00:08:10,154.65,155.11,154.14,154.78,43276,NYSE
GME,2025-07-07,2025-07-07T00:08:15,154.63,155.45,154.37,155.45,6006,NYSE
GME,2025-07-07,2025-07-07T00:08:20,154.37,155.61,154.19,154.65,39589,NYSE
GME,2025-07-07,2025-07-07T00:08:25,156.0,157.07,154.53,156.16,29357,NYSE
GME,2025-07-07,2025-07-07T00:08:30,157.16,158.54,156.99,158.19,8855,NYSE
GME,2025-07-07,2025-07-07T00:08:35,158.87,159.74,157.91,159.66,28200,NYSE
GME,2025-07-07,2025-07-07T00:08:40,159.91,161.4,159.71,160.66,4547,NYSE
GME,2025-07-07,2025-07-07T00:08:45,160.17,160.34,159.41,160.12,29131,NYSE
GME,2025-07-07,2025-07-07T00:08:50,158.8,159.19,157.76,158.16,22138,NYSE
GME,2025-07-07,2025-07-07T00:08:55,158.12,158.28,157.02,157.84,41888,NYSE
GME,2025-07-07,2025-07-07T00:09:00,157.63,157.93,157.52,157.93,40847,NYSE
GME,2025-07-07,2025-07-07T00:09:05,157.97,159.19,157.63,157.86,28373,NYSE
GME,2025-07-07,2025-07-07T00:09:10,157.63,159.12,157.43,158.04,23843,NYSE
GME,2025-07-07,2025-07-07T00:09:15,159.54,160.9,158.65,159.01,9890,NYSE
GME,2025-07-07,2025-07-07T00:09:20,157.7,157.89,157.45,157.8,44631,NYSE
GME,2025-07-07,2025-07-07T00:09:25,157.17,157.28,156.52,156.94,41866,NYSE
GME,2025-07-07,2025-07-07T00:09:30,155.85,156.26,155.16,155.92,28080,NYSE
GME,2025-07-07,2025-07-07T00:09:35,154.91,155.92,154.35,154.45,15868,NYSE
GME,2025-07-07,2025-07-07T00:09:40,153.62,154.5,153.4,153.56,47693,NYSE
GME,2025-07-07,2025-07-07T00:09:45,153.12,154.56,152.48,152.55,36266,NYSE
GME,2025-07-07,2025-07-07T00:09:50,153.64,154.58,153.22,153.71,45806,NYSE
GME,2025-07-07,2025-07-07T00:09:55,153.44,154.53,152.59,153.18,27495,NYSE
GME,2025-07-07,2025-07-07T00:10:00,154.07,154.48,153.7,154.23,4148,NYSE
GME,2025-07-07,2025-07-07T00:10:05,154.96,155.44,154.59,154.93,36849,NYSE
GME,2025-07-07,2025-07-07T00:10:10,153.66,154.61,152.45,152.8,6412,NYSE
GME,2025-07-07,2025-07-07T00:10:15,151.41,151.88,151.09,151.58,44724,NYSE
GME,2025-07-07,2025-07-07T00:10:20,151.87,152.5,150.96,152.01,29617,NYSE
GME,2025-07-07,2025-07-07T00:10:25,150.6,151.81,149.57,150.49,7130,NYSE
GME,2025-07-07,2025-07-07T00:10:30,151.39,151.73,150.82,150.97,11690,NYSE
GME,2025-07-07,2025-07-07T00:10:35,150.81,150.93,149.61,150.56,16115,NYSE
GME,2025-07-07,2025-07-07T00:10:40,150.21,151.17,149.86,150.48,38269,NYSE
GME,2025-07-07,2025-07-07T00:10:45,150.87,151.27,150.42,151.11,21016,NYSE
GME,2025-07-07,2025-07-07T00:10:50,151.2,152.55,151.01,152.28,4136,NYSE
GME,2025-07-07,2025-07-07T00:10:55,150.95,152.41,150.59,150.94,31480,NYSE
GME,2025-07-07,2025-07-07T00:11:00,151.21,151.74,150.93,151.42,14043,NYSE
GME,2025-07-07,2025-07-07T00:11:05,152.36,152.98,151.26,151.81,42140,NYSE
GME,2025-07-07,2025-07-07T00:11:10,150.6,151.41,150.14,150.74,18784,NYSE
GME,2025-07-07,2025-07-07T00:11:15,151.14,151.83,150.13,150.29,28273,NYSE
GME,2025-07-07,2025-07-07T00:11:20,149.58,150.55,149.21,150.21,40528,NYSE
GME,2025-07-07,2025-07-07T00:11:25,150.32,150.57,149.72,149.84,48185,NYSE
GME,2025-07-07,2025-07-07T00:11:30,149.0,149.25,148.39,148.47,17272,NYSE
GME,2025-07-07,2025-07-07T00:11:35,148.06,148.79,146.64,147.72,20619,NYSE
GME,2025-07-07,2025-07-07T00:11:40,148.6,148.78,147.7,148.6,42125,NYSE
GME,2025-07-07,2025-07-07T00:11:45,148.72,150.18,147.61,149.9,4639,NYSE
GME,2025-07-07,2025-07-07T00:11:50,150.85,152.32,149.52,150.55,13201,NYSE
GME,2025-07-07,2025-07-07T00:11:55,150.95,152.34,150.17,152.02,42098,NYSE
GME,2025-07-07,2025-07-07T00:12:00,150.88,151.21,149.43,149.84,31800,NYSE
GME,2025-07-07,2025-07-07T00:12:05,149.68,150.45,148.85,149.22,6409,NYSE
GME,2025-07-07,2025-07-07T00:12:10,148.04,149.42,147.57,148.83,10082,NYSE
GME,2025-07-07,2025-07-07T00:12:15,149.18,150.45,147.8,150.36,8978,NYSE
GME,2025-07-07,2025-07-07T00:12:20,151.16,151.42,150.51,151.28,16691,NYSE
GME,2025-07-07,2025-07-07T00:12:25,149.87,150.64,148.99,149.66,15587,NYSE
GME,2025-07-07,2025-07-07T00:12:30,150.76,151.91,149.26,150.23,44107,NYSE
GME,2025-07-07,2025-07-07T00:12:35,151.13,152.59,150.89,152.13,42816,NYSE
GME,2025-07-07,2025-07-07T00:12:40,153.6,154.64,152.65,153.41,1731,NYSE
GME,2025-07-07,2025-07-07T00:12:45,152.13,153.15,151.16,153.11,48544,NYSE
GME,2025-07-07,2025-07-07T00:12:50,152.21,153.46,151.39,152.35,4014,NYSE
GME,2025-07-07,2025-07-07T00:12:55,153.33,153.51,152.87,153.44,30876,NYSE
GME,2025-07-07,2025-07-07T00:13:00,154.11,154.96,153.6,154.06,3497,NYSE
GME,2025-07-07,2025-07-07T00:13:05,155.31,155.84,153.94,155.25,47604,NYSE
GME,2025-07-07,2025-07-07T00:13:10,156.65,156.78,156.36,156.58,20576,NYSE
GME,2025-07-07,2025-07-07T00:13:15,157.99,158.68,157.5,157.84,23396,NYSE
GME,2025-07-07,2025-07-07T00:13:20,158.12,158.78,157.28,157.74,11764,NYSE
GME,2025-07-07,2025-07-07T00:13:25,156.46,157.14,155.08,157.01,42406,NYSE
GME,2025-07-07,2025-07-07T00:13:30,157.62,157.96,157.27,157.52,12846,NYSE
GME,2025-07-07,2025-07-07T00:13:35,156.99,158.35,156.86,157.52,15501,NYSE
GME,2025-07-07,2025-07-07T00:13:40,158.76,160.19,157.81,159.86,36497,NYSE
GME,2025-07-07,2025-07-07T00:13:45,160.15,161.13,159.02,160.62,9989,NYSE
GME,2025-07-07,2025-07-07T00:13:50,159.61,159.88,159.17,159.63,15245,NYSE
GME,2025-07-07,2025-07-07T00:13:55,159.97,161.21,159.25,160.1,36699,NYSE
GME,2025-07-07,2025-07-07T00:14:00,160.78,162.09,159.88,160.6,25533,NYSE
GME,2025-07-07,2025-07-07T00:14:05,161.08,161.75,159.84,160.45,14382,NYSE
GME,2025-07-07,2025-07-07T00:14:10,160.78,162.05,160.18,161.08,42436,NYSE
GME,2025-07-07,2025-07-07T00:14:15,160.08,160.19,159.36,159.93,26280,NYSE
GME,2025-07-07,2025-07-07T00:14:20,161.31,162.49,160.07,160.58,32860,NYSE
GME,2025-07-07,2025-07-07T00:14:25,159.5,160.03,159.18,159.26,38187,NYSE
GME,2025-07-07,2025-07-07T00:14:30,159.3,159.97,157.83,159.91,7028,NYSE
GME,2025-07-07,2025-07-07T00:14:35,159.96,161.0,159.66,160.42,48520,NYSE
GME,2025-07-07,2025-07-07T00:14:40,159.64,160.99,159.2,159.4,12294,NYSE
GME,2025-07-07,2025-07-07T00:14:45,158.13,158.7,157.45,158.48,9075,NYSE
GME,2025-07-07,2025-07-07T00:14:50,157.8,159.11,157.54,158.22,38248,NYSE
GME,2025-07-07,2025-07-07T00:14:55,157.58,158.27,156.89,157.27,8818,NYSE
