ticker,date,timestamp,open,high,low,close,volume,market
AMC,2025-03-25,2025-03-25T00:03:00,108.11,108.62,106.75,106.92,19490,NYSE
AMC,2025-03-25,2025-03-25T00:03:05,106.28,106.67,104.85,105.27,6791,NYSE
AMC,2025-03-25,2025-03-25T00:03:10,105.51,105.92,105.31,105.49,30757,NYSE
AMC,2025-03-25,2025-03-25T00:03:15,105.96,106.9,105.26,105.99,13894,NYSE
AMC,2025-03-25,2025-03-25T00:03:20,107.15,107.68,106.91,107.12,35850,NYSE
AMC,2025-03-25,2025-03-25T00:03:25,106.62,107.05,106.06,106.08,21257,NYSE
AMC,2025-03-25,2025-03-25T00:03:30,105.66,105.82,104.48,105.17,4373,NYSE
AMC,2025-03-25,2025-03-25T00:03:35,106.31,106.95,105.69,106.09,7894,NYSE
AMC,2025-03-25,2025-03-25T00:03:40,106.78,107.72,105.81,107.67,35882,NYSE
AMC,2025-03-25,2025-03-25T00:03:45,108.0,108.85,107.21,108.33,44287,NYSE
AMC,2025-03-25,2025-03-25T00:03:50,106.93,108.12,106.04,107.36,40283,NYSE
AMC,2025-03-25,2025-03-25T00:03:55,106.85,107.16,106.0,106.4,47557,NYSE
AMC,2025-03-25,2025-03-25T00:04:00,106.77,107.53,106.58,107.13,24478,NYSE
AMC,2025-03-25,2025-03-25T00:04:05,108.32,109.56,107.27,107.79,1249,NYSE
AMC,2025-03-25,2025-03-25T00:04:10,109.28,109.9,108.04,108.47,45249,NYSE
AMC,2025-03-25,2025-03-25T00:04:15,107.91,108.91,107.81,108.67,40224,NYSE
AMC,2025-03-25,2025-03-25T00:04:20,108.92,109.56,107.95,109.01,46764,NYSE
AMC,2025-03-25,2025-03-25T00:04:25,109.45,110.33,109.05,109.97,31139,NYSE
AMC,2025-03-25,2025-03-25T00:04:30,110.56,111.92,109.91,110.64,44458,NYSE
AMC,2025-03-25,2025-03-25T00:04:35,109.47,110.34,109.34,109.78,23982,NYSE
AMC,2025-03-25,2025-03-25T00:04:40,110.07,110.59,109.86,110.13,30748,NYSE
AMC,2025-03-25,2025-03-25T00:04:45,111.32,112.11,111.07,111.56,5796,NYSE
AMC,2025-03-25,2025-03-25T00:04:50,111.95,113.29,110.76,112.38,11609,NYSE
AMC,2025-03-25,2025-03-25T00:04:55,111.58,112.25,111.33,112.04,42167,NYSE
AMC,2025-03-25,2025-03-25T00:05:00,110.62,111.5,109.62,110.61,41903,NYSE
AMC,2025-03-25,2025-03-25T00:05:05,110.05,110.89,109.75,109.93,12621,NYSE
AMC,2025-03-25,2025-03-25T00:05:10,109.98,110.98,109.73,110.04,29275,NYSE
AMC,2025-03-25,2025-03-25T00:05:15,111.32,112.25,110.04,110.93,38840,NYSE
AMC,2025-03-25,2025-03-25T00:05:20,111.09,111.74,110.54,111.17,37178,NYSE
AMC,2025-03-25,2025-03-25T00:05:25,111.02,111.36,110.87,110.98,13947,NYSE
AMC,2025-03-25,2025-03-25T00:05:30,111.93,112.62,111.48,111.65,39286,NYSE
AMC,2025-03-25,2025-03-25T00:05:35,110.24,111.23,109.91,110.12,7200,NYSE
AMC,2025-03-25,2025-03-25T00:05:40,110.41,110.73,109.28,110.0,31312,NYSE
AMC,2025-03-25,2025-03-25T00:05:45,110.23,110.96,109.01,109.93,9144,NYSE
AMC,2025-03-25,2025-03-25T00:05:50,110.36,111.49,108.86,109.46,37765,NYSE
AMC,2025-03-25,2025-03-25T00:05:55,108.89,109.14,108.56,109.11,7980,NYSE
AMC,2025-03-25,2025-03-25T00:06:00,109.24,109.82,108.05,108.38,17231,NYSE
AMC,2025-03-25,2025-03-25T00:06:05,107.63,107.86,107.51,107.84,46143,NYSE
AMC,2025-03-25,2025-03-25T00:06:10,107.31,108.61,105.94,107.37,33977,NYSE
AMC,2025-03-25,2025-03-25T00:06:15,107.51,108.13,107.04,108.02,48527,NYSE
AMC,2025-03-25,2025-03-25T00:06:20,108.86,109.44,107.85,109.27,42726,NYSE
AMC,2025-03-25,2025-03-25T00:06:25,108.04,108.52,107.34,107.72,20179,NYSE
AMC,2025-03-25,2025-03-25T00:06:30,108.36,108.72,107.28,107.92,6397,NYSE
AMC,2025-03-25,2025-03-25T00:06:35,106.61,107.2,105.93,107.05,17177,NYSE
AMC,2025-03-25,2025-03-25T00:06:40,106.2,106.57,105.19,106.09,44480,NYSE
AMC,2025-03-25,2025-03-25T00:06:45,104.81,106.23,103.69,106.11,49696,NYSE
AMC,2025-03-25,2025-03-25T00:06:50,107.08,107.67,106.95,107.03,24631,NYSE
AMC,2025-03-25,2025-03-25T00:06:55,108.19,108.45,107.18,108.12,45718,NYSE
AMC,2025-03-25,2025-03-25T00:07:00,108.8,109.26,107.84,109.09,17610,NYSE
AMC,2025-03-25,2025-03-25T00:07:05,110.25,111.06,109.47,110.0,32798,NYSE
AMC,2025-03-25,2025-03-25T00:07:10,109.28,109.79,108.1,109.11,38704,NYSE
AMC,2025-03-25,2025-03-25T00:07:15,109.92,110.86,108.94,110.46,40916,NYSE
AMC,2025-03-25,2025-03-25T00:07:20,110.59,111.76,110.21,110.35,9040,NYSE
AMC,2025-03-25,2025-03-25T00:07:25,109.17,110.13,108.91,109.06,11440,NYSE
AMC,2025-03-25,2025-03-25T00:07:30,110.3,111.34,110.18,110.6,45802,NYSE
AMC,2025-03-25,2025-03-25T00:07:35,110.22,111.56,108.78,110.97,47030,NYSE
AMC,2025-03-25,2025-03-25T00:07:40,110.7,110.94,109.68,109.93,5157,NYSE
AMC,2025-03-25,2025-03-25T00:07:45,110.56,111.71,109.41,109.59,47731,NYSE
AMC,2025-03-25,2025-03-25T00:07:50,109.39,110.82,108.3,108.6,12737,NYSE
AMC,2025-03-25,2025-03-25T00:07:55,108.59,110.05,108.44,110.03,46892,NYSE
AMC,2025-03-25,2025-03-25T00:08:00,110.13,111.16,109.4,110.69,3075,NYSE
AMC,2025-03-25,2025-03-25T00:08:05,109.86,110.51,109.69,110.04,25689,NYSE
AMC,2025-03-25,2025-03-25T00:08:10,109.58,111.01,108.86,110.69,25220,NYSE
AMC,2025-03-25,2025-03-25T00:08:15,111.25,112.48,110.09,112.03,32550,NYSE
AMC,2025-03-25,2025-03-25T00:08:20,112.64,113.24,111.54,111.57,47964,NYSE
AMC,2025-03-25,2025-03-25T00:08:25,110.36,110.52,109.36,110.05,36255,NYSE
AMC,2025-03-25,2025-03-25T00:08:30,111.35,111.49,110.37,110.82,3299,NYSE
AMC,2025-03-25,2025-03-25T00:08:35,111.56,111.78,110.48,111.51,1601,NYSE
AMC,2025-03-25,2025-03-25T00:08:40,111.8,112.51,111.2,112.42,49230,NYSE
AMC,2025-03-25,2025-03-25T00:08:45,113.73,114.33,112.92,114.29,1127,NYSE
AMC,2025-03-25,2025-03-25T00:08:50,115.75,116.33,115.42,115.58,46218,NYSE
AMC,2025-03-25,2025-03-25T00:08:55,117.01,118.25,116.75,117.72,28188,NYSE
AMC,2025-03-25,2025-03-25T00:09:00,118.61,118.76,117.99,118.11,37499,NYSE
AMC,2025-03-25,2025-03-25T00:09:05,117.38,118.07,116.12,116.98,5481,NYSE
AMC,2025-03-25,2025-03-25T00:09:10,116.29,116.73,115.85,116.72,38985,NYSE
AMC,2025-03-25,2025-03-25T00:09:15,115.25,116.35,114.77,114.96,19117,NYSE
AMC,2025-03-25,2025-03-25T00:09:20,115.66,116.23,114.69,115.7,32288,NYSE
AMC,2025-03-25,2025-03-25T00:09:25,115.39,116.29,114.79,115.52,12748,NYSE
AMC,2025-03-25,2025-03-25T00:09:30,114.31,115.44,113.11,114.11,7549,NYSE
AMC,2025-03-25,2025-03-25T00:09:35,112.64,113.89,112.15,112.87,28006,NYSE
AMC,2025-03-25,2025-03-25T00:09:40,111.96,112.11,110.91,111.4,46786,NYSE
AMC,2025-03-25,2025-03-25T00:09:45,110.19,110.37,108.89,109.28,45425,NYSE
AMC,2025-03-25,2025-03-25T00:09:50,108.5,108.79,107.95,107.96,24897,NYSE
AMC,2025-03-25,2025-03-25T00:09:55,107.31,108.51,107.07,107.12,46237,NYSE
AMC,2025-03-25,2025-03-25T00:10:00,106.57,107.61,105.61,106.12,9946,NYSE
AMC,2025-03-25,2025-03-25T00:10:05,105.97,106.22,105.33,105.89,36333,NYSE
AMC,2025-03-25,2025-03-25T00:10:10,105.25,105.77,104.48,105.05,39250,NYSE
AMC,2025-03-25,2025-03-25T00:10:15,104.81,105.55,104.06,105.52,24055,NYSE
AMC,2025-03-25,2025-03-25T00:10:20,104.86,105.14,103.51,103.9,47994,NYSE
AMC,2025-03-25,2025-03-25T00:10:25,104.31,104.55,104.16,104.29,42906,NYSE
AMC,2025-03-25,2025-03-25T00:10:30,105.29,105.75,104.44,104.6,23413,NYSE
AMC,2025-03-25,2025-03-25T00:10:35,103.21,103.66,102.95,103.66,29740,NYSE
AMC,2025-03-25,2025-03-25T00:10:40,104.06,104.42,103.22,103.58,36775,NYSE
AMC,2025-03-25,2025-03-25T00:10:45,104.73,105.17,103.31,105.02,34450,NYSE
AMC,2025-03-25,2025-03-25T00:10:50,106.32,107.69,106.05,107.55,44714,NYSE
AMC,2025-03-25,2025-03-25T00:10:55,108.24,109.43,107.97,108.53,21631,NYSE
AMC,2025-03-25,2025-03-25T00:11:00,107.9,108.61,106.82,107.52,45184,NYSE
AMC,2025-03-25,2025-03-25T00:11:05,108.32,109.01,107.17,107.92,44699,NYSE
AMC,2025-03-25,2025-03-25T00:11:10,107.35,107.61,106.44,106.83,43102,NYSE
AMC,2025-03-25,2025-03-25T00:11:15,108.14,108.82,107.14,107.6,13245,NYSE
AMC,2025-03-25,2025-03-25T00:11:20,108.58,109.86,108.3,108.76,3765,NYSE
AMC,2025-03-25,2025-03-25T00:11:25,108.99,109.57,108.27,108.85,21095,NYSE
AMC,2025-03-25,2025-03-25T00:11:30,108.04,108.81,107.65,108.14,39727,NYSE
AMC,2025-03-25,2025-03-25T00:11:35,108.03,108.29,107.79,108.25,32632,NYSE
AMC,2025-03-25,2025-03-25T00:11:40,109.02,109.37,107.54,109.36,32903,NYSE
AMC,2025-03-25,2025-03-25T00:11:45,108.14,108.48,106.72,107.34,47974,NYSE
AMC,2025-03-25,2025-03-25T00:11:50,108.35,109.31,108.09,108.11,20155,NYSE
AMC,2025-03-25,2025-03-25T00:11:55,108.12,108.47,107.17,108.08,40950,NYSE
AMC,2025-03-25,2025-03-25T00:12:00,107.54,108.03,107.35,108.02,14863,NYSE
AMC,2025-03-25,2025-03-25T00:12:05,106.92,107.02,106.29,106.64,30230,NYSE
AMC,2025-03-25,2025-03-25T00:12:10,107.67,109.14,106.9,108.55,34275,NYSE
AMC,2025-03-25,2025-03-25T00:12:15,109.3,110.17,108.64,109.65,12253,NYSE
AMC,2025-03-25,2025-03-25T00:12:20,109.01,109.76,108.49,108.56,27522,NYSE
AMC,2025-03-25,2025-03-25T00:12:25,109.92,110.45,109.71,109.9,39667,NYSE
AMC,2025-03-25,2025-03-25T00:12:30,110.8,111.43,110.24,110.91,44986,NYSE
AMC,2025-03-25,2025-03-25T00:12:35,111.05,111.67,110.07,111.34,1136,NYSE
AMC,2025-03-25,2025-03-25T00:12:40,112.34,113.2,111.62,112.91,40950,NYSE
AMC,2025-03-25,2025-03-25T00:12:45,114.04,115.02,113.55,114.06,43354,NYSE
AMC,2025-03-25,2025-03-25T00:12:50,112.9,113.64,111.74,112.48,11338,NYSE
AMC,2025-03-25,2025-03-25T00:12:55,113.49,114.31,112.29,113.46,1653,NYSE
AMC,2025-03-25,2025-03-25T00:13:00,113.83,115.09,112.35,113.34,10331,NYSE
AMC,2025-03-25,2025-03-25T00:13:05,113.28,114.45,112.39,114.15,20274,NYSE
AMC,2025-03-25,2025-03-25T00:13:10,114.78,115.73,114.15,114.5,10505,NYSE
AMC,2025-03-25,2025-03-25T00:13:15,115.96,116.83,115.61,116.38,3418,NYSE
AMC,2025-03-25,2025-03-25T00:13:20,115.28,116.69,114.0,115.12,1271,NYSE
AMC,2025-03-25,2025-03-25T00:13:25,114.54,115.53,114.03,115.18,25154,NYSE
AMC,2025-03-25,2025-03-25T00:13:30,115.51,116.63,115.11,115.95,16341,NYSE
AMC,2025-03-25,2025-03-25T00:13:35,115.53,117.02,114.91,115.39,16548,NYSE
AMC,2025-03-25,2025-03-25T00:13:40,114.54,115.14,113.15,113.46,41805,NYSE
AMC,2025-03-25,2025-03-25T00:13:45,114.89,116.1,113.65,114.25,8937,NYSE
AMC,2025-03-25,2025-03-25T00:13:50,115.02,116.19,114.86,115.3,49319,NYSE
AMC,2025-03-25,2025-03-25T00:13:55,116.78,117.18,116.09,116.79,35137,NYSE
AMC,2025-03-25,2025-03-25T00:14:00,116.61,117.39,115.93,116.76,22625,NYSE
AMC,2025-03-25,2025-03-25T00:14:05,116.1,116.54,115.86,116.06,47336,NYSE
AMC,2025-03-25,2025-03-25T00:14:10,114.72,115.77,114.36,114.82,2300,NYSE
AMC,2025-03-25,2025-03-25T00:14:15,114.95,115.14,114.21,114.5,48473,NYSE
AMC,2025-03-25,2025-03-25T00:14:20,114.2,115.4,113.69,114.8,2204,NYSE
AMC,2025-03-25,2025-03-25T00:14:25,115.29,115.63,114.69,115.17,22037,NYSE
AMC,2025-03-25,2025-03-25T00:14:30,115.79,116.66,115.11,115.47,36358,NYSE
AMC,2025-03-25,2025-03-25T00:14:35,115.37,116.59,115.11,116.5,39597,NYSE
AMC,2025-03-25,2025-03-25T00:14:40,115.61,116.5,115.18,115.53,25660,NYSE
AMC,2025-03-25,2025-03-25T00:14:45,114.69,114.87,114.25,114.66,44128,NYSE
AMC,2025-03-25,2025-03-25T00:14:50,114.49,115.51,113.13,113.31,24598,NYSE
AMC,2025-03-25,2025-03-25T00:14:55,114.22,114.54,112.9,113.84,23262,NYSE
