ticker,date,timestamp,open,high,low,close,volume,market
AMC,2025-02-12,2025-02-12T00:08:50,182.09,183.55,180.88,182.38,25117,NYSE
AMC,2025-02-12,2025-02-12T00:08:55,183.4,184.18,182.91,183.86,30114,NYSE
AMC,2025-02-12,2025-02-12T00:09:00,183.19,183.64,183.07,183.32,13211,NYSE
AMC,2025-02-12,2025-02-12T00:09:05,183.52,184.7,182.71,183.93,49723,NYSE
AMC,2025-02-12,2025-02-12T00:09:10,185.01,186.28,184.5,184.52,16873,NYSE
AMC,2025-02-12,2025-02-12T00:09:15,185.71,185.85,184.99,185.79,6971,NYSE
AMC,2025-02-12,2025-02-12T00:09:20,186.66,187.93,186.38,187.5,21593,NYSE
AMC,2025-02-12,2025-02-12T00:09:25,186.21,186.69,185.94,186.67,24896,NYSE
AMC,2025-02-12,2025-02-12T00:09:30,186.34,187.7,186.0,187.58,34646,NYSE
AMC,2025-02-12,2025-02-12T00:09:35,188.77,189.47,188.1,188.77,40076,NYSE
AMC,2025-02-12,2025-02-12T00:09:40,189.82,190.97,189.16,190.91,36239,NYSE
AMC,2025-02-12,2025-02-12T00:09:45,190.17,191.43,189.07,190.88,7617,NYSE
AMC,2025-02-12,2025-02-12T00:09:50,191.14,191.45,189.75,190.13,35012,NYSE
AMC,2025-02-12,2025-02-12T00:09:55,191.55,191.69,191.12,191.28,40350,NYSE
AMC,2025-02-12,2025-02-12T00:10:00,191.19,191.82,190.12,190.39,36819,NYSE
AMC,2025-02-12,2025-02-12T00:10:05,189.22,190.13,187.77,188.95,6426,NYSE
AMC,2025-02-12,2025-02-12T00:10:10,188.01,188.97,186.67,186.99,8082,NYSE
AMC,2025-02-12,2025-02-12T00:10:15,186.52,186.77,185.92,186.27,23055,NYSE
AMC,2025-02-12,2025-02-12T00:10:20,185.65,185.92,185.18,185.68,1666,NYSE
AMC,2025-02-12,2025-02-12T00:10:25,186.34,186.82,185.48,186.02,6749,NYSE
AMC,2025-02-12,2025-02-12T00:10:30,187.16,187.74,186.89,187.5,13269,NYSE
AMC,2025-02-12,2025-02-12T00:10:35,187.21,187.71,186.86,187.39,48219,NYSE
AMC,2025-02-12,2025-02-12T00:10:40,188.27,188.97,187.73,188.97,8241,NYSE
AMC,2025-02-12,2025-02-12T00:10:45,188.65,189.97,187.41,189.51,9564,NYSE
AMC,2025-02-12,2025-02-12T00:10:50,188.19,189.66,186.82,189.07,2351,NYSE
AMC,2025-02-12,2025-02-12T00:10:55,188.86,189.83,188.75,189.61,23005,NYSE
AMC,2025-02-12,2025-02-12T00:11:00,189.44,189.59,188.31,188.51,16208,NYSE
AMC,2025-02-12,2025-02-12T00:11:05,188.39,188.95,186.92,188.49,37085,NYSE
AMC,2025-02-12,2025-02-12T00:11:10,187.95,188.06,187.65,187.99,9295,NYSE
AMC,2025-02-12,2025-02-12T00:11:15,187.14,188.32,185.85,187.32,30635,NYSE
AMC,2025-02-12,2025-02-12T00:11:20,186.17,186.72,185.34,186.51,38919,NYSE
AMC,2025-02-12,2025-02-12T00:11:25,185.46,185.83,184.2,185.37,44460,NYSE
AMC,2025-02-12,2025-02-12T00:11:30,186.79,187.43,185.93,187.37,33171,NYSE
AMC,2025-02-12,2025-02-12T00:11:35,188.62,188.99,188.42,188.98,32919,NYSE
AMC,2025-02-12,2025-02-12T00:11:40,189.54,189.81,189.08,189.63,33433,NYSE
AMC,2025-02-12,2025-02-12T00:11:45,190.48,191.06,189.57,190.34,49703,NYSE
AMC,2025-02-12,2025-02-12T00:11:50,191.1,191.84,189.99,191.07,15315,NYSE
AMC,2025-02-12,2025-02-12T00:11:55,191.98,193.36,190.96,192.02,21997,NYSE
AMC,2025-02-12,2025-02-12T00:12:00,191.26,192.03,191.04,191.43,36245,NYSE
AMC,2025-02-12,2025-02-12T00:12:05,190.6,191.48,190.03,190.93,29241,NYSE
AMC,2025-02-12,2025-02-12T00:12:10,189.66,190.13,189.17,189.92,28494,NYSE
AMC,2025-02-12,2025-02-12T00:12:15,190.12,191.01,189.69,189.98,23528,NYSE
AMC,2025-02-12,2025-02-12T00:12:20,189.82,191.06,189.32,189.62,45893,NYSE
AMC,2025-02-12,2025-02-12T00:12:25,189.6,190.38,188.68,189.47,20819,NYSE
AMC,2025-02-12,2025-02-12T00:12:30,189.95,191.01,189.59,190.23,6790,NYSE
AMC,2025-02-12,2025-02-12T00:12:35,189.84,190.95,189.67,190.68,49384,NYSE
AMC,2025-02-12,2025-02-12T00:12:40,191.8,192.88,190.51,191.03,41879,NYSE
AMC,2025-02-12,2025-02-12T00:12:45,191.28,191.98,190.13,190.97,28847,NYSE
AMC,2025-02-12,2025-02-12T00:12:50,190.31,191.1,189.69,190.37,31622,NYSE
AMC,2025-02-12,2025-02-12T00:12:55,189.93,190.44,189.74,189.93,3046,NYSE
AMC,2025-02-12,2025-02-12T00:13:00,190.5,190.86,189.78,190.83,42042,NYSE
AMC,2025-02-12,2025-02-12T00:13:05,192.23,193.15,190.98,191.04,19096,NYSE
AMC,2025-02-12,2025-02-12T00:13:10,191.69,192.05,190.91,191.03,14126,NYSE
AMC,2025-02-12,2025-02-12T00:13:15,190.71,191.52,190.23,190.47,7472,NYSE
AMC,2025-02-12,2025-02-12T00:13:20,191.86,192.26,190.62,191.31,24654,NYSE
AMC,2025-02-12,2025-02-12T00:13:25,190.91,192.07,189.5,191.69,39278,NYSE
AMC,2025-02-12,2025-02-12T00:13:30,191.67,191.85,190.74,191.65,47709,NYSE
AMC,2025-02-12,2025-02-12T00:13:35,190.91,191.1,190.61,190.96,45046,NYSE
AMC,2025-02-12,2025-02-12T00:13:40,191.58,192.02,191.33,191.47,29460,NYSE
AMC,2025-02-12,2025-02-12T00:13:45,191.07,192.37,190.84,191.5,40454,NYSE
AMC,2025-02-12,2025-02-12T00:13:50,192.37,192.93,191.0,191.94,1036,NYSE
AMC,2025-02-12,2025-02-12T00:13:55,191.75,192.56,190.42,190.68,7499,NYSE
AMC,2025-02-12,2025-02-12T00:14:00,189.47,190.53,188.46,189.92,2137,NYSE
AMC,2025-02-12,2025-02-12T00:14:05,190.52,190.76,189.65,189.87,49303,NYSE
AMC,2025-02-12,2025-02-12T00:14:10,188.88,189.28,188.22,189.09,43419,NYSE
AMC,2025-02-12,2025-02-12T00:14:15,189.54,190.43,188.45,188.72,10164,NYSE
AMC,2025-02-12,2025-02-12T00:14:20,189.56,189.96,189.4,189.44,41949,NYSE
AMC,2025-02-12,2025-02-12T00:14:25,190.12,191.54,189.74,190.44,25479,NYSE
AMC,2025-02-12,2025-02-12T00:14:30,191.24,192.23,191.12,191.53,2506,NYSE
AMC,2025-02-12,2025-02-12T00:14:35,191.69,192.38,190.92,192.05,45775,NYSE
AMC,2025-02-12,2025-02-12T00:14:40,191.51,192.49,191.27,191.6,49180,NYSE
AMC,2025-02-12,2025-02-12T00:14:45,192.89,193.06,191.95,193.03,34492,NYSE
AMC,2025-02-12,2025-02-12T00:14:50,193.99,195.48,192.61,194.73,22924,NYSE
AMC,2025-02-12,2025-02-12T00:14:55,194.82,195.81,193.47,193.79,1412,NYSE
