ticker,date,timestamp,open,high,low,close,volume,market
ETH,2025-04-07,2025-04-07T00:03:50,250.97,251.34,250.69,250.86,4682,Coinbase
ETH,2025-04-07,2025-04-07T00:03:55,249.67,250.72,248.5,250.52,33063,Coinbase
ETH,2025-04-07,2025-04-07T00:04:00,251.78,252.74,251.27,251.71,17558,Coinbase
ETH,2025-04-07,2025-04-07T00:04:05,252.75,253.38,251.36,253.23,41888,Coinbase
ETH,2025-04-07,2025-04-07T00:04:10,253.58,254.71,252.33,252.67,34821,Coinbase
ETH,2025-04-07,2025-04-07T00:04:15,252.98,253.2,252.87,253.0,42786,Coinbase
ETH,2025-04-07,2025-04-07T00:04:20,252.68,253.11,252.09,253.01,7397,Coinbase
ETH,2025-04-07,2025-04-07T00:04:25,252.56,252.87,251.9,252.2,38822,Coinbase
ETH,2025-04-07,2025-04-07T00:04:30,253.46,253.85,253.17,253.26,37542,Coinbase
ETH,2025-04-07,2025-04-07T00:04:35,254.4,255.64,252.99,255.6,36662,Coinbase
ETH,2025-04-07,2025-04-07T00:04:40,255.13,256.13,254.67,255.4,19587,Coinbase
ETH,2025-04-07,2025-04-07T00:04:45,255.94,256.21,254.76,254.92,6368,Coinbase
ETH,2025-04-07,2025-04-07T00:04:50,255.6,256.17,255.48,255.66,7530,Coinbase
ETH,2025-04-07,2025-04-07T00:04:55,255.42,255.57,254.17,255.27,39184,Coinbase
ETH,2025-04-07,2025-04-07T00:05:00,256.39,257.41,255.13,256.06,3354,Coinbase
ETH,2025-04-07,2025-04-07T00:05:05,257.09,258.48,255.8,257.99,32853,Coinbase
ETH,2025-04-07,2025-04-07T00:05:10,256.67,257.16,256.33,256.47,15486,Coinbase
ETH,2025-04-07,2025-04-07T00:05:15,257.02,258.46,255.58,256.81,48150,Coinbase
ETH,2025-04-07,2025-04-07T00:05:20,255.49,256.14,254.2,254.71,39701,Coinbase
ETH,2025-04-07,2025-04-07T00:05:25,254.44,254.71,254.1,254.57,3752,Coinbase
ETH,2025-04-07,2025-04-07T00:05:30,255.96,257.27,254.92,256.28,5267,Coinbase
ETH,2025-04-07,2025-04-07T00:05:35,256.97,257.38,256.1,256.71,12141,Coinbase
ETH,2025-04-07,2025-04-07T00:05:40,257.25,258.21,256.27,257.0,11276,Coinbase
ETH,2025-04-07,2025-04-07T00:05:45,257.62,257.88,257.16,257.32,32121,Coinbase
ETH,2025-04-07,2025-04-07T00:05:50,258.72,260.17,258.08,258.62,5961,Coinbase
ETH,2025-04-07,2025-04-07T00:05:55,258.7,259.96,257.79,259.56,11251,Coinbase
ETH,2025-04-07,2025-04-07T00:06:00,258.87,260.16,257.58,259.26,7878,Coinbase
ETH,2025-04-07,2025-04-07T00:06:05,260.0,260.68,259.53,259.81,5424,Coinbase
ETH,2025-04-07,2025-04-07T00:06:10,260.08,260.66,259.63,260.65,34036,Coinbase
ETH,2025-04-07,2025-04-07T00:06:15,261.02,262.13,259.59,260.92,16664,Coinbase
ETH,2025-04-07,2025-04-07T00:06:20,261.75,262.06,260.27,261.16,38703,Coinbase
ETH,2025-04-07,2025-04-07T00:06:25,261.3,262.0,260.29,260.96,15479,Coinbase
ETH,2025-04-07,2025-04-07T00:06:30,259.55,259.92,259.38,259.73,19284,Coinbase
ETH,2025-04-07,2025-04-07T00:06:35,258.99,260.21,258.6,259.62,15678,Coinbase
ETH,2025-04-07,2025-04-07T00:06:40,258.71,259.74,257.39,257.52,25830,Coinbase
ETH,2025-04-07,2025-04-07T00:06:45,256.37,257.66,255.54,255.85,7562,Coinbase
ETH,2025-04-07,2025-04-07T00:06:50,256.0,256.47,255.01,255.2,40136,Coinbase
ETH,2025-04-07,2025-04-07T00:06:55,256.54,257.17,256.34,256.64,45466,Coinbase
ETH,2025-04-07,2025-04-07T00:07:00,256.79,256.93,256.61,256.83,33942,Coinbase
ETH,2025-04-07,2025-04-07T00:07:05,256.14,257.13,255.85,256.96,30938,Coinbase
ETH,2025-04-07,2025-04-07T00:07:10,256.97,257.99,255.93,256.64,10553,Coinbase
ETH,2025-04-07,2025-04-07T00:07:15,256.79,257.87,256.64,256.71,9733,Coinbase
ETH,2025-04-07,2025-04-07T00:07:20,257.89,258.9,257.25,258.9,42327,Coinbase
ETH,2025-04-07,2025-04-07T00:07:25,259.82,261.31,259.52,260.21,2099,Coinbase
ETH,2025-04-07,2025-04-07T00:07:30,260.77,261.41,260.65,260.8,2466,Coinbase
ETH,2025-04-07,2025-04-07T00:07:35,260.87,261.68,259.51,259.71,7137,Coinbase
ETH,2025-04-07,2025-04-07T00:07:40,260.17,260.59,259.63,260.06,13297,Coinbase
ETH,2025-04-07,2025-04-07T00:07:45,258.61,259.96,257.21,258.73,42752,Coinbase
ETH,2025-04-07,2025-04-07T00:07:50,259.83,261.01,259.01,259.24,19079,Coinbase
ETH,2025-04-07,2025-04-07T00:07:55,257.84,257.94,257.56,257.66,32211,Coinbase
ETH,2025-04-07,2025-04-07T00:08:00,257.51,258.18,257.34,257.45,49022,Coinbase
ETH,2025-04-07,2025-04-07T00:08:05,256.12,257.11,254.96,256.73,45450,Coinbase
ETH,2025-04-07,2025-04-07T00:08:10,256.28,257.09,256.17,256.5,48493,Coinbase
ETH,2025-04-07,2025-04-07T00:08:15,255.01,255.74,254.76,254.82,14830,Coinbase
ETH,2025-04-07,2025-04-07T00:08:20,255.52,255.88,255.09,255.67,26251,Coinbase
ETH,2025-04-07,2025-04-07T00:08:25,257.06,258.19,256.48,257.93,38495,Coinbase
ETH,2025-04-07,2025-04-07T00:08:30,258.51,259.47,257.52,258.75,17913,Coinbase
ETH,2025-04-07,2025-04-07T00:08:35,258.71,260.06,257.24,259.84,19698,Coinbase
ETH,2025-04-07,2025-04-07T00:08:40,259.97,260.22,259.81,260.15,10216,Coinbase
ETH,2025-04-07,2025-04-07T00:08:45,261.51,262.06,260.48,260.6,38959,Coinbase
ETH,2025-04-07,2025-04-07T00:08:50,260.85,261.35,260.19,261.27,43689,Coinbase
ETH,2025-04-07,2025-04-07T00:08:55,260.28,261.59,260.03,260.56,36908,Coinbase
ETH,2025-04-07,2025-04-07T00:09:00,261.41,262.84,260.77,260.85,1450,Coinbase
ETH,2025-04-07,2025-04-07T00:09:05,261.97,263.28,260.7,261.46,40757,Coinbase
ETH,2025-04-07,2025-04-07T00:09:10,261.54,262.81,261.13,261.91,28016,Coinbase
ETH,2025-04-07,2025-04-07T00:09:15,262.46,263.09,261.54,262.43,42284,Coinbase
ETH,2025-04-07,2025-04-07T00:09:20,261.45,261.96,261.34,261.5,49234,Coinbase
ETH,2025-04-07,2025-04-07T00:09:25,261.63,262.63,260.85,262.12,44720,Coinbase
ETH,2025-04-07,2025-04-07T00:09:30,262.71,263.73,261.83,262.28,27656,Coinbase
ETH,2025-04-07,2025-04-07T00:09:35,262.74,264.01,262.2,262.83,11642,Coinbase
ETH,2025-04-07,2025-04-07T00:09:40,263.1,264.56,262.49,263.64,44235,Coinbase
ETH,2025-04-07,2025-04-07T00:09:45,262.31,263.33,262.12,262.17,30380,Coinbase
ETH,2025-04-07,2025-04-07T00:09:50,261.19,262.56,260.19,260.72,7430,Coinbase
ETH,2025-04-07,2025-04-07T00:09:55,261.43,262.7,261.05,262.63,17907,Coinbase
ETH,2025-04-07,2025-04-07T00:10:00,262.24,263.5,261.49,262.38,19798,Coinbase
ETH,2025-04-07,2025-04-07T00:10:05,262.48,263.82,261.86,262.03,31313,Coinbase
ETH,2025-04-07,2025-04-07T00:10:10,261.71,262.84,261.18,261.36,37783,Coinbase
ETH,2025-04-07,2025-04-07T00:10:15,262.39,263.04,261.01,261.55,48861,Coinbase
ETH,2025-04-07,2025-04-07T00:10:20,261.94,263.0,260.98,262.26,2160,Coinbase
ETH,2025-04-07,2025-04-07T00:10:25,261.22,261.7,259.81,261.53,39256,Coinbase
ETH,2025-04-07,2025-04-07T00:10:30,260.76,261.48,259.55,261.01,28161,Coinbase
ETH,2025-04-07,2025-04-07T00:10:35,259.8,260.16,259.21,259.82,11373,Coinbase
ETH,2025-04-07,2025-04-07T00:10:40,260.64,261.72,259.2,260.74,1358,Coinbase
ETH,2025-04-07,2025-04-07T00:10:45,260.5,261.53,259.2,259.4,6649,Coinbase
ETH,2025-04-07,2025-04-07T00:10:50,259.81,261.16,259.59,260.67,17902,Coinbase
ETH,2025-04-07,2025-04-07T00:10:55,261.19,261.59,260.86,261.17,44056,Coinbase
ETH,2025-04-07,2025-04-07T00:11:00,260.78,261.23,259.57,260.99,13494,Coinbase
ETH,2025-04-07,2025-04-07T00:11:05,262.48,262.86,261.04,262.32,35781,Coinbase
ETH,2025-04-07,2025-04-07T00:11:10,263.37,264.49,263.09,263.9,21896,Coinbase
ETH,2025-04-07,2025-04-07T00:11:15,262.85,263.92,262.64,263.06,34524,Coinbase
ETH,2025-04-07,2025-04-07T00:11:20,263.25,264.61,261.88,262.95,38827,Coinbase
ETH,2025-04-07,2025-04-07T00:11:25,263.9,264.72,263.38,264.63,20184,Coinbase
ETH,2025-04-07,2025-04-07T00:11:30,264.47,264.58,264.36,264.4,31749,Coinbase
ETH,2025-04-07,2025-04-07T00:11:35,265.81,265.94,265.25,265.31,41235,Coinbase
ETH,2025-04-07,2025-04-07T00:11:40,266.12,266.38,265.82,266.22,2481,Coinbase
ETH,2025-04-07,2025-04-07T00:11:45,265.33,265.83,263.89,265.16,25550,Coinbase
ETH,2025-04-07,2025-04-07T00:11:50,266.14,267.06,265.42,265.45,2293,Coinbase
ETH,2025-04-07,2025-04-07T00:11:55,265.96,267.33,265.38,266.36,25667,Coinbase
ETH,2025-04-07,2025-04-07T00:12:00,265.09,266.51,264.43,265.07,39986,Coinbase
ETH,2025-04-07,2025-04-07T00:12:05,266.37,266.76,265.58,266.71,40310,Coinbase
ETH,2025-04-07,2025-04-07T00:12:10,267.65,268.33,267.54,267.7,31422,Coinbase
ETH,2025-04-07,2025-04-07T00:12:15,269.07,269.76,268.41,269.16,9033,Coinbase
ETH,2025-04-07,2025-04-07T00:12:20,270.58,271.91,269.91,271.04,17389,Coinbase
ETH,2025-04-07,2025-04-07T00:12:25,270.21,271.66,270.04,271.57,10433,Coinbase
ETH,2025-04-07,2025-04-07T00:12:30,272.83,273.39,271.84,271.94,45724,Coinbase
ETH,2025-04-07,2025-04-07T00:12:35,271.82,272.76,270.76,271.62,43177,Coinbase
ETH,2025-04-07,2025-04-07T00:12:40,270.74,271.59,270.35,271.1,48807,Coinbase
ETH,2025-04-07,2025-04-07T00:12:45,270.59,271.48,270.02,271.12,15254,Coinbase
ETH,2025-04-07,2025-04-07T00:12:50,270.52,271.92,270.07,271.08,16129,Coinbase
ETH,2025-04-07,2025-04-07T00:12:55,271.79,272.02,270.41,271.54,6430,Coinbase
ETH,2025-04-07,2025-04-07T00:13:00,272.48,273.75,271.11,271.35,46638,Coinbase
ETH,2025-04-07,2025-04-07T00:13:05,271.54,272.4,271.0,271.57,11511,Coinbase
ETH,2025-04-07,2025-04-07T00:13:10,272.13,272.93,271.69,272.73,22389,Coinbase
ETH,2025-04-07,2025-04-07T00:13:15,274.2,275.16,272.93,273.54,3293,Coinbase
ETH,2025-04-07,2025-04-07T00:13:20,273.28,273.91,272.13,273.82,48675,Coinbase
ETH,2025-04-07,2025-04-07T00:13:25,273.74,274.94,273.48,274.27,27250,Coinbase
ETH,2025-04-07,2025-04-07T00:13:30,275.57,276.92,274.7,275.15,10818,Coinbase
ETH,2025-04-07,2025-04-07T00:13:35,274.59,275.79,273.45,273.75,27038,Coinbase
ETH,2025-04-07,2025-04-07T00:13:40,272.78,273.32,272.58,272.74,47793,Coinbase
ETH,2025-04-07,2025-04-07T00:13:45,273.71,274.69,272.99,274.53,42293,Coinbase
ETH,2025-04-07,2025-04-07T00:13:50,275.34,275.98,273.89,274.94,34542,Coinbase
ETH,2025-04-07,2025-04-07T00:13:55,275.53,276.64,274.47,276.54,14416,Coinbase
ETH,2025-04-07,2025-04-07T00:14:00,275.75,276.62,274.46,275.06,39951,Coinbase
ETH,2025-04-07,2025-04-07T00:14:05,274.85,275.08,273.67,274.6,10753,Coinbase
ETH,2025-04-07,2025-04-07T00:14:10,275.24,275.43,274.36,274.68,1134,Coinbase
ETH,2025-04-07,2025-04-07T00:14:15,274.39,275.89,273.17,274.82,43510,Coinbase
ETH,2025-04-07,2025-04-07T00:14:20,274.22,274.92,273.82,274.08,47808,Coinbase
ETH,2025-04-07,2025-04-07T00:14:25,274.62,275.86,273.56,274.03,2017,Coinbase
ETH,2025-04-07,2025-04-07T00:14:30,275.15,275.94,275.02,275.79,21456,Coinbase
ETH,2025-04-07,2025-04-07T00:14:35,276.77,277.98,275.37,275.42,2021,Coinbase
ETH,2025-04-07,2025-04-07T00:14:40,276.04,277.26,275.37,276.35,37187,Coinbase
ETH,2025-04-07,2025-04-07T00:14:45,275.99,276.6,275.69,275.77,30932,Coinbase
ETH,2025-04-07,2025-04-07T00:14:50,275.04,275.54,274.51,274.7,1353,Coinbase
ETH,2025-04-07,2025-04-07T00:14:55,273.46,274.7,272.2,274.18,44578,Coinbase
