ticker,date,timestamp,open,high,low,close,volume,market
OPEN,2025-04-22,2025-04-22T00:02:00,136.05,136.64,135.54,136.4,36840,NASDAQ
OPEN,2025-04-22,2025-04-22T00:02:05,135.39,136.51,134.06,135.05,21137,NASDAQ
OPEN,2025-04-22,2025-04-22T00:02:10,135.92,136.78,135.46,136.0,25233,NASDAQ
OPEN,2025-04-22,2025-04-22T00:02:15,136.78,137.44,135.54,136.8,26062,NASDAQ
OPEN,2025-04-22,2025-04-22T00:02:20,137.72,139.22,137.38,139.18,36884,NASDAQ
OPEN,2025-04-22,2025-04-22T00:02:25,138.49,139.92,137.9,139.36,44171,NASDAQ
OPEN,2025-04-22,2025-04-22T00:02:30,139.46,140.53,138.85,139.21,12619,NASDAQ
OPEN,2025-04-22,2025-04-22T00:02:35,140.42,140.92,140.11,140.87,25709,NASDAQ
OPEN,2025-04-22,2025-04-22T00:02:40,141.01,142.34,139.87,140.17,32019,NASDAQ
OPEN,2025-04-22,2025-04-22T00:02:45,141.35,141.73,141.17,141.48,20349,NASDAQ
OPEN,2025-04-22,2025-04-22T00:02:50,141.48,142.32,140.39,142.09,8244,NASDAQ
OPEN,2025-04-22,2025-04-22T00:02:55,141.82,142.58,141.54,142.14,30649,NASDAQ
OPEN,2025-04-22,2025-04-22T00:03:00,142.01,142.16,140.97,141.4,18741,NASDAQ
OPEN,2025-04-22,2025-04-22T00:03:05,140.6,141.94,139.17,140.09,24266,NASDAQ
OPEN,2025-04-22,2025-04-22T00:03:10,141.5,142.57,141.38,142.49,38027,NASDAQ
OPEN,2025-04-22,2025-04-22T00:03:15,143.11,144.11,141.64,141.79,16675,NASDAQ
OPEN,2025-04-22,2025-04-22T00:03:20,142.37,143.78,140.91,143.02,23527,NASDAQ
OPEN,2025-04-22,2025-04-22T00:03:25,141.67,142.71,141.01,142.07,39169,NASDAQ
OPEN,2025-04-22,2025-04-22T00:03:30,143.11,144.37,142.47,143.85,7082,NASDAQ
OPEN,2025-04-22,2025-04-22T00:03:35,144.42,144.63,144.24,144.44,10687,NASDAQ
OPEN,2025-04-22,2025-04-22T00:03:40,143.42,144.32,142.21,142.29,10934,NASDAQ
OPEN,2025-04-22,2025-04-22T00:03:45,141.62,142.84,141.32,142.03,29467,NASDAQ
OPEN,2025-04-22,2025-04-22T00:03:50,140.63,141.6,139.98,140.96,22962,NASDAQ
OPEN,2025-04-22,2025-04-22T00:03:55,140.77,141.33,139.6,140.22,32817,NASDAQ
OPEN,2025-04-22,2025-04-22T00:04:00,141.22,142.5,139.79,140.75,10505,NASDAQ
OPEN,2025-04-22,2025-04-22T00:04:05,139.66,139.78,138.97,139.61,6226,NASDAQ
OPEN,2025-04-22,2025-04-22T00:04:10,139.75,140.66,138.74,140.15,5993,NASDAQ
OPEN,2025-04-22,2025-04-22T00:04:15,139.61,139.97,138.55,139.37,29157,NASDAQ
OPEN,2025-04-22,2025-04-22T00:04:20,138.1,139.56,137.2,138.84,24931,NASDAQ
OPEN,2025-04-22,2025-04-22T00:04:25,137.7,138.44,136.93,137.81,8599,NASDAQ
OPEN,2025-04-22,2025-04-22T00:04:30,136.87,137.95,135.65,137.76,37434,NASDAQ
OPEN,2025-04-22,2025-04-22T00:04:35,136.69,137.19,135.54,136.9,28689,NASDAQ
OPEN,2025-04-22,2025-04-22T00:04:40,135.72,136.55,134.82,135.24,31845,NASDAQ
OPEN,2025-04-22,2025-04-22T00:04:45,134.97,136.26,134.03,135.4,41740,NASDAQ
OPEN,2025-04-22,2025-04-22T00:04:50,134.09,134.73,133.46,134.72,41279,NASDAQ
OPEN,2025-04-22,2025-04-22T00:04:55,133.72,134.4,133.4,134.05,1741,NASDAQ
OPEN,2025-04-22,2025-04-22T00:05:00,133.64,135.02,132.6,135.01,17417,NASDAQ
OPEN,2025-04-22,2025-04-22T00:05:05,135.38,136.54,134.29,135.55,41933,NASDAQ
OPEN,2025-04-22,2025-04-22T00:05:10,136.76,138.23,136.05,137.3,32828,NASDAQ
OPEN,2025-04-22,2025-04-22T00:05:15,138.03,138.37,137.32,137.41,13090,NASDAQ
OPEN,2025-04-22,2025-04-22T00:05:20,136.93,137.82,136.38,137.27,3488,NASDAQ
OPEN,2025-04-22,2025-04-22T00:05:25,137.85,138.99,137.22,137.59,42309,NASDAQ
OPEN,2025-04-22,2025-04-22T00:05:30,137.49,138.47,136.63,137.23,9227,NASDAQ
OPEN,2025-04-22,2025-04-22T00:05:35,136.39,136.75,136.27,136.68,38783,NASDAQ
OPEN,2025-04-22,2025-04-22T00:05:40,137.3,138.43,136.42,138.18,21018,NASDAQ
OPEN,2025-04-22,2025-04-22T00:05:45,138.85,139.06,137.84,138.08,47747,NASDAQ
OPEN,2025-04-22,2025-04-22T00:05:50,137.46,137.63,136.91,137.51,29381,NASDAQ
OPEN,2025-04-22,2025-04-22T00:05:55,137.26,137.85,136.13,136.31,4134,NASDAQ
OPEN,2025-04-22,2025-04-22T00:06:00,136.47,137.08,135.7,136.06,49129,NASDAQ
OPEN,2025-04-22,2025-04-22T00:06:05,136.19,137.18,135.95,136.22,46594,NASDAQ
OPEN,2025-04-22,2025-04-22T00:06:10,135.43,135.89,134.18,135.52,13941,NASDAQ
OPEN,2025-04-22,2025-04-22T00:06:15,134.41,135.4,134.0,134.35,28483,NASDAQ
OPEN,2025-04-22,2025-04-22T00:06:20,133.35,134.15,132.36,133.45,49162,NASDAQ
OPEN,2025-04-22,2025-04-22T00:06:25,134.03,134.83,132.86,134.31,42004,NASDAQ
OPEN,2025-04-22,2025-04-22T00:06:30,135.24,135.62,135.07,135.24,20474,NASDAQ
OPEN,2025-04-22,2025-04-22T00:06:35,134.56,134.71,133.37,133.74,18649,NASDAQ
OPEN,2025-04-22,2025-04-22T00:06:40,133.79,135.29,133.13,134.91,21496,NASDAQ
OPEN,2025-04-22,2025-04-22T00:06:45,134.0,135.47,133.55,134.01,2637,NASDAQ
OPEN,2025-04-22,2025-04-22T00:06:50,134.65,136.0,133.22,134.25,24596,NASDAQ
OPEN,2025-04-22,2025-04-22T00:06:55,134.36,135.44,133.91,134.43,40848,NASDAQ
OPEN,2025-04-22,2025-04-22T00:07:00,134.92,135.45,134.2,134.26,2995,NASDAQ
OPEN,2025-04-22,2025-04-22T00:07:05,132.9,134.18,131.42,133.04,18498,NASDAQ
OPEN,2025-04-22,2025-04-22T00:07:10,133.02,133.43,132.13,133.23,37311,NASDAQ
OPEN,2025-04-22,2025-04-22T00:07:15,134.06,135.22,132.6,133.72,24040,NASDAQ
OPEN,2025-04-22,2025-04-22T00:07:20,133.31,133.66,132.15,132.65,36705,NASDAQ
OPEN,2025-04-22,2025-04-22T00:07:25,131.62,132.01,130.21,130.61,40093,NASDAQ
OPEN,2025-04-22,2025-04-22T00:07:30,129.13,130.62,128.78,129.64,10993,NASDAQ
OPEN,2025-04-22,2025-04-22T00:07:35,130.03,130.51,129.18,129.3,13134,NASDAQ
OPEN,2025-04-22,2025-04-22T00:07:40,129.54,130.57,128.69,129.81,38655,NASDAQ
OPEN,2025-04-22,2025-04-22T00:07:45,129.05,129.78,128.91,129.31,14810,NASDAQ
OPEN,2025-04-22,2025-04-22T00:07:50,130.33,131.47,129.4,131.12,20333,NASDAQ
OPEN,2025-04-22,2025-04-22T00:07:55,130.6,131.52,129.45,131.0,37258,NASDAQ
OPEN,2025-04-22,2025-04-22T00:08:00,130.29,131.09,129.22,130.9,23380,NASDAQ
OPEN,2025-04-22,2025-04-22T00:08:05,129.87,130.03,129.21,129.72,18143,NASDAQ
OPEN,2025-04-22,2025-04-22T00:08:10,128.92,129.3,128.49,129.25,9272,NASDAQ
OPEN,2025-04-22,2025-04-22T00:08:15,129.17,129.77,128.84,129.44,18176,NASDAQ
OPEN,2025-04-22,2025-04-22T00:08:20,130.67,131.04,129.78,130.08,24537,NASDAQ
OPEN,2025-04-22,2025-04-22T00:08:25,129.48,130.01,128.3,129.63,13925,NASDAQ
OPEN,2025-04-22,2025-04-22T00:08:30,130.92,131.08,130.57,130.65,46612,NASDAQ
OPEN,2025-04-22,2025-04-22T00:08:35,132.12,133.35,131.87,132.8,39913,NASDAQ
OPEN,2025-04-22,2025-04-22T00:08:40,134.26,135.15,133.94,134.68,41519,NASDAQ
OPEN,2025-04-22,2025-04-22T00:08:45,134.66,135.37,133.31,133.84,35133,NASDAQ
OPEN,2025-04-22,2025-04-22T00:08:50,132.48,133.84,131.14,132.37,9031,NASDAQ
OPEN,2025-04-22,2025-04-22T00:08:55,133.51,134.54,132.05,134.45,21084,NASDAQ
OPEN,2025-04-22,2025-04-22T00:09:00,134.2,134.58,133.66,134.36,24543,NASDAQ
OPEN,2025-04-22,2025-04-22T00:09:05,134.75,136.1,134.44,135.79,46809,NASDAQ
OPEN,2025-04-22,2025-04-22T00:09:10,136.78,137.43,136.11,137.26,2041,NASDAQ
OPEN,2025-04-22,2025-04-22T00:09:15,137.48,138.55,136.36,136.56,48855,NASDAQ
OPEN,2025-04-22,2025-04-22T00:09:20,135.53,136.44,134.17,136.28,39560,NASDAQ
OPEN,2025-04-22,2025-04-22T00:09:25,136.19,136.98,135.48,136.46,21596,NASDAQ
OPEN,2025-04-22,2025-04-22T00:09:30,137.57,138.63,136.79,136.84,22620,NASDAQ
OPEN,2025-04-22,2025-04-22T00:09:35,136.42,137.43,136.26,137.3,37926,NASDAQ
OPEN,2025-04-22,2025-04-22T00:09:40,136.23,137.61,135.44,137.38,16032,NASDAQ
OPEN,2025-04-22,2025-04-22T00:09:45,138.87,140.04,138.68,139.91,45397,NASDAQ
OPEN,2025-04-22,2025-04-22T00:09:50,138.65,139.17,138.44,138.65,42986,NASDAQ
OPEN,2025-04-22,2025-04-22T00:09:55,140.07,141.5,139.43,139.44,15445,NASDAQ
OPEN,2025-04-22,2025-04-22T00:10:00,139.44,139.61,139.22,139.38,33746,NASDAQ
OPEN,2025-04-22,2025-04-22T00:10:05,138.1,138.71,137.08,138.06,35710,NASDAQ
OPEN,2025-04-22,2025-04-22T00:10:10,138.49,138.61,137.76,138.19,33759,NASDAQ
OPEN,2025-04-22,2025-04-22T00:10:15,139.53,139.93,139.11,139.23,21030,NASDAQ
OPEN,2025-04-22,2025-04-22T00:10:20,139.51,140.87,139.2,140.28,23103,NASDAQ
OPEN,2025-04-22,2025-04-22T00:10:25,141.53,142.81,141.26,142.4,25010,NASDAQ
OPEN,2025-04-22,2025-04-22T00:10:30,142.82,143.86,141.83,142.48,19706,NASDAQ
OPEN,2025-04-22,2025-04-22T00:10:35,141.25,141.72,140.63,140.96,8984,NASDAQ
OPEN,2025-04-22,2025-04-22T00:10:40,141.78,143.26,140.64,141.57,18388,NASDAQ
OPEN,2025-04-22,2025-04-22T00:10:45,141.3,142.2,141.01,141.65,9727,NASDAQ
OPEN,2025-04-22,2025-04-22T00:10:50,142.86,143.31,142.43,142.73,5564,NASDAQ
OPEN,2025-04-22,2025-04-22T00:10:55,142.3,142.92,141.9,142.22,26908,NASDAQ
OPEN,2025-04-22,2025-04-22T00:11:00,143.05,143.55,142.06,143.41,22850,NASDAQ
OPEN,2025-04-22,2025-04-22T00:11:05,142.17,143.04,141.44,141.67,40742,NASDAQ
OPEN,2025-04-22,2025-04-22T00:11:10,143.16,144.53,142.51,143.09,40643,NASDAQ
OPEN,2025-04-22,2025-04-22T00:11:15,142.85,143.31,142.26,142.47,23792,NASDAQ
OPEN,2025-04-22,2025-04-22T00:11:20,143.43,143.85,142.62,142.72,32113,NASDAQ
OPEN,2025-04-22,2025-04-22T00:11:25,144.14,144.38,143.15,143.35,43227,NASDAQ
OPEN,2025-04-22,2025-04-22T00:11:30,143.61,143.85,143.03,143.09,36366,NASDAQ
OPEN,2025-04-22,2025-04-22T00:11:35,142.5,143.74,141.06,143.44,1763,NASDAQ
OPEN,2025-04-22,2025-04-22T00:11:40,144.14,144.48,143.25,143.87,49150,NASDAQ
OPEN,2025-04-22,2025-04-22T00:11:45,145.28,145.62,144.85,145.44,36628,NASDAQ
OPEN,2025-04-22,2025-04-22T00:11:50,146.03,146.45,145.56,145.76,1721,NASDAQ
OPEN,2025-04-22,2025-04-22T00:11:55,146.2,147.02,145.08,145.15,23942,NASDAQ
OPEN,2025-04-22,2025-04-22T00:12:00,144.99,145.71,144.65,145.11,30377,NASDAQ
OPEN,2025-04-22,2025-04-22T00:12:05,143.62,144.86,142.63,143.45,5181,NASDAQ
OPEN,2025-04-22,2025-04-22T00:12:10,144.61,145.6,144.17,144.55,19143,NASDAQ
OPEN,2025-04-22,2025-04-22T00:12:15,145.21,146.26,144.46,145.12,27528,NASDAQ
OPEN,2025-04-22,2025-04-22T00:12:20,145.06,145.17,144.36,144.84,3538,NASDAQ
OPEN,2025-04-22,2025-04-22T00:12:25,146.02,146.59,145.64,145.95,47669,NASDAQ
OPEN,2025-04-22,2025-04-22T00:12:30,147.27,147.72,147.1,147.63,15964,NASDAQ
OPEN,2025-04-22,2025-04-22T00:12:35,147.98,149.23,146.65,147.03,17694,NASDAQ
OPEN,2025-04-22,2025-04-22T00:12:40,146.34,147.11,145.14,146.59,37693,NASDAQ
OPEN,2025-04-22,2025-04-22T00:12:45,147.36,147.56,147.17,147.26,4892,NASDAQ
OPEN,2025-04-22,2025-04-22T00:12:50,147.84,148.26,147.7,148.03,25659,NASDAQ
OPEN,2025-04-22,2025-04-22T00:12:55,147.99,149.26,146.91,147.77,19627,NASDAQ
OPEN,2025-04-22,2025-04-22T00:13:00,147.87,148.97,146.82,148.2,9161,NASDAQ
OPEN,2025-04-22,2025-04-22T00:13:05,148.01,148.12,147.65,148.03,5421,NASDAQ
OPEN,2025-04-22,2025-04-22T00:13:10,149.22,149.42,147.74,148.32,33918,NASDAQ
OPEN,2025-04-22,2025-04-22T00:13:15,146.89,147.55,146.66,146.84,33869,NASDAQ
OPEN,2025-04-22,2025-04-22T00:13:20,145.73,146.64,145.03,145.48,22652,NASDAQ
OPEN,2025-04-22,2025-04-22T00:13:25,145.08,145.24,144.32,144.59,6828,NASDAQ
OPEN,2025-04-22,2025-04-22T00:13:30,145.94,147.02,145.32,146.99,27017,NASDAQ
OPEN,2025-04-22,2025-04-22T00:13:35,147.13,147.82,146.6,147.49,16026,NASDAQ
OPEN,2025-04-22,2025-04-22T00:13:40,147.35,148.64,146.74,148.43,28746,NASDAQ
OPEN,2025-04-22,2025-04-22T00:13:45,148.67,148.9,148.44,148.62,22853,NASDAQ
OPEN,2025-04-22,2025-04-22T00:13:50,149.03,150.42,148.03,150.05,32515,NASDAQ
OPEN,2025-04-22,2025-04-22T00:13:55,151.33,151.91,149.92,150.15,14729,NASDAQ
OPEN,2025-04-22,2025-04-22T00:14:00,148.7,149.28,148.59,148.77,23732,NASDAQ
OPEN,2025-04-22,2025-04-22T00:14:05,149.07,149.93,148.69,149.1,39083,NASDAQ
OPEN,2025-04-22,2025-04-22T00:14:10,149.31,150.2,148.18,148.84,19950,NASDAQ
OPEN,2025-04-22,2025-04-22T00:14:15,149.93,150.63,148.61,149.52,14816,NASDAQ
OPEN,2025-04-22,2025-04-22T00:14:20,149.43,150.38,148.18,148.82,24053,NASDAQ
OPEN,2025-04-22,2025-04-22T00:14:25,148.48,149.54,147.99,148.08,48857,NASDAQ
OPEN,2025-04-22,2025-04-22T00:14:30,148.09,148.95,146.73,148.17,45005,NASDAQ
OPEN,2025-04-22,2025-04-22T00:14:35,147.79,147.89,146.52,147.5,47789,NASDAQ
OPEN,2025-04-22,2025-04-22T00:14:40,146.28,147.33,145.87,146.08,48583,NASDAQ
OPEN,2025-04-22,2025-04-22T00:14:45,146.81,148.07,145.87,146.5,25225,NASDAQ
OPEN,2025-04-22,2025-04-22T00:14:50,146.55,146.94,146.32,146.69,40066,NASDAQ
OPEN,2025-04-22,2025-04-22T00:14:55,146.1,147.11,145.62,145.66,7681,NASDAQ
