ticker,date,timestamp,open,high,low,close,volume,market
GME,2025-02-14,2025-02-14T00:05:45,121.72,122.54,120.66,121.23,7496,NYSE
GME,2025-02-14,2025-02-14T00:05:50,121.06,121.54,119.61,121.51,45180,NYSE
GME,2025-02-14,2025-02-14T00:05:55,120.53,121.6,119.89,120.27,46450,NYSE
GME,2025-02-14,2025-02-14T00:06:00,118.84,119.04,117.94,118.51,12934,NYSE
GME,2025-02-14,2025-02-14T00:06:05,118.91,120.19,118.64,118.89,32272,NYSE
GME,2025-02-14,2025-02-14T00:06:10,118.81,119.84,117.34,118.1,23057,NYSE
GME,2025-02-14,2025-02-14T00:06:15,116.88,117.21,116.04,116.86,40161,NYSE
GME,2025-02-14,2025-02-14T00:06:20,117.19,118.49,116.11,117.28,21058,NYSE
GME,2025-02-14,2025-02-14T00:06:25,116.41,116.53,115.0,115.0,16795,NYSE
GME,2025-02-14,2025-02-14T00:06:30,114.08,114.44,113.85,114.44,30633,NYSE
GME,2025-02-14,2025-02-14T00:06:35,115.83,116.54,115.59,116.45,7525,NYSE
GME,2025-02-14,2025-02-14T00:06:40,116.25,117.65,115.4,116.25,1493,NYSE
GME,2025-02-14,2025-02-14T00:06:45,116.63,117.12,115.55,115.92,7077,NYSE
GME,2025-02-14,2025-02-14T00:06:50,115.75,117.09,115.59,116.98,1723,NYSE
GME,2025-02-14,2025-02-14T00:06:55,117.27,118.66,115.93,116.95,3757,NYSE
GME,2025-02-14,2025-02-14T00:07:00,116.51,117.04,115.11,116.9,45128,NYSE
GME,2025-02-14,2025-02-14T00:07:05,117.71,118.86,116.4,117.45,18130,NYSE
GME,2025-02-14,2025-02-14T00:07:10,116.89,117.73,116.1,117.26,25640,NYSE
GME,2025-02-14,2025-02-14T00:07:15,117.72,118.22,117.45,118.1,37621,NYSE
GME,2025-02-14,2025-02-14T00:07:20,117.27,117.88,115.98,117.44,37796,NYSE
GME,2025-02-14,2025-02-14T00:07:25,118.48,119.13,118.25,118.38,27299,NYSE
GME,2025-02-14,2025-02-14T00:07:30,117.5,118.91,117.11,117.16,15596,NYSE
GME,2025-02-14,2025-02-14T00:07:35,115.9,117.09,114.57,114.98,1537,NYSE
GME,2025-02-14,2025-02-14T00:07:40,113.85,114.9,112.9,113.23,9632,NYSE
GME,2025-02-14,2025-02-14T00:07:45,114.1,114.61,113.7,114.09,45663,NYSE
GME,2025-02-14,2025-02-14T00:07:50,114.64,115.67,114.32,115.24,46609,NYSE
GME,2025-02-14,2025-02-14T00:07:55,113.83,114.7,112.81,113.44,39592,NYSE
GME,2025-02-14,2025-02-14T00:08:00,113.33,114.32,113.15,113.55,48611,NYSE
GME,2025-02-14,2025-02-14T00:08:05,114.97,115.79,114.76,115.65,19463,NYSE
GME,2025-02-14,2025-02-14T00:08:10,114.85,116.05,113.71,114.28,36870,NYSE
GME,2025-02-14,2025-02-14T00:08:15,115.17,116.43,114.14,115.41,44604,NYSE
GME,2025-02-14,2025-02-14T00:08:20,116.2,116.59,115.51,116.42,11565,NYSE
GME,2025-02-14,2025-02-14T00:08:25,115.69,115.89,115.38,115.82,34014,NYSE
GME,2025-02-14,2025-02-14T00:08:30,114.62,115.42,114.17,114.3,8378,NYSE
GME,2025-02-14,2025-02-14T00:08:35,112.96,114.0,112.03,112.36,25690,NYSE
GME,2025-02-14,2025-02-14T00:08:40,112.77,113.77,111.96,113.6,39065,NYSE
GME,2025-02-14,2025-02-14T00:08:45,113.6,114.66,113.48,114.16,28771,NYSE
GME,2025-02-14,2025-02-14T00:08:50,114.68,115.91,113.4,114.03,48718,NYSE
GME,2025-02-14,2025-02-14T00:08:55,114.77,115.24,113.47,114.15,31138,NYSE
GME,2025-02-14,2025-02-14T00:09:00,114.53,115.78,113.58,115.09,22976,NYSE
GME,2025-02-14,2025-02-14T00:09:05,113.88,114.49,113.38,113.86,21126,NYSE
GME,2025-02-14,2025-02-14T00:09:10,114.52,115.35,114.25,114.64,8621,NYSE
GME,2025-02-14,2025-02-14T00:09:15,115.58,116.14,115.4,115.5,38302,NYSE
GME,2025-02-14,2025-02-14T00:09:20,115.67,117.1,114.68,117.0,46400,NYSE
GME,2025-02-14,2025-02-14T00:09:25,118.34,118.47,117.54,118.34,3404,NYSE
GME,2025-02-14,2025-02-14T00:09:30,117.49,118.87,116.29,117.45,26763,NYSE
GME,2025-02-14,2025-02-14T00:09:35,116.68,117.72,115.91,117.57,41136,NYSE
GME,2025-02-14,2025-02-14T00:09:40,118.12,118.87,117.14,118.03,32260,NYSE
GME,2025-02-14,2025-02-14T00:09:45,119.21,119.69,118.83,118.85,38482,NYSE
GME,2025-02-14,2025-02-14T00:09:50,117.85,118.59,116.74,118.23,44148,NYSE
GME,2025-02-14,2025-02-14T00:09:55,117.78,118.17,116.35,116.77,40206,NYSE
GME,2025-02-14,2025-02-14T00:10:00,117.0,118.21,116.01,117.37,1944,NYSE
GME,2025-02-14,2025-02-14T00:10:05,117.25,118.28,116.27,118.1,22098,NYSE
GME,2025-02-14,2025-02-14T00:10:10,118.46,119.88,117.54,118.9,18460,NYSE
GME,2025-02-14,2025-02-14T00:10:15,118.32,119.18,118.14,118.8,30589,NYSE
GME,2025-02-14,2025-02-14T00:10:20,118.28,118.84,117.7,118.23,11049,NYSE
GME,2025-02-14,2025-02-14T00:10:25,117.11,118.57,115.84,118.53,45207,NYSE
GME,2025-02-14,2025-02-14T00:10:30,118.79,120.21,117.7,120.2,9776,NYSE
GME,2025-02-14,2025-02-14T00:10:35,121.3,121.87,120.86,121.59,4516,NYSE
GME,2025-02-14,2025-02-14T00:10:40,120.99,122.27,120.41,121.24,4140,NYSE
GME,2025-02-14,2025-02-14T00:10:45,122.13,123.33,120.65,122.25,4952,NYSE
GME,2025-02-14,2025-02-14T00:10:50,123.67,125.07,123.06,125.05,46188,NYSE
GME,2025-02-14,2025-02-14T00:10:55,126.25,127.55,125.77,127.0,9613,NYSE
GME,2025-02-14,2025-02-14T00:11:00,126.3,126.85,125.91,126.29,16607,NYSE
GME,2025-02-14,2025-02-14T00:11:05,127.02,128.06,126.11,127.98,22048,NYSE
GME,2025-02-14,2025-02-14T00:11:10,127.2,128.04,125.77,126.45,40547,NYSE
GME,2025-02-14,2025-02-14T00:11:15,125.73,126.57,125.2,126.3,49502,NYSE
GME,2025-02-14,2025-02-14T00:11:20,127.63,127.87,126.16,127.5,4215,NYSE
GME,2025-02-14,2025-02-14T00:11:25,128.95,130.27,127.51,128.72,45252,NYSE
GME,2025-02-14,2025-02-14T00:11:30,127.55,128.12,126.5,126.83,25445,NYSE
GME,2025-02-14,2025-02-14T00:11:35,128.24,129.0,126.91,127.94,9630,NYSE
GME,2025-02-14,2025-02-14T00:11:40,127.1,127.31,126.92,127.12,27600,NYSE
GME,2025-02-14,2025-02-14T00:11:45,127.25,127.92,126.84,127.51,5016,NYSE
GME,2025-02-14,2025-02-14T00:11:50,127.29,127.64,126.82,127.14,14837,NYSE
GME,2025-02-14,2025-02-14T00:11:55,126.32,126.57,125.68,126.02,1441,NYSE
GME,2025-02-14,2025-02-14T00:12:00,126.92,128.22,125.8,127.6,25370,NYSE
GME,2025-02-14,2025-02-14T00:12:05,127.59,128.74,127.0,128.5,26489,NYSE
GME,2025-02-14,2025-02-14T00:12:10,127.5,127.82,126.88,127.67,45752,NYSE
GME,2025-02-14,2025-02-14T00:12:15,128.76,129.04,128.25,128.35,16391,NYSE
GME,2025-02-14,2025-02-14T00:12:20,129.56,130.22,128.6,129.11,9007,NYSE
GME,2025-02-14,2025-02-14T00:12:25,130.53,131.9,129.17,130.41,12356,NYSE
GME,2025-02-14,2025-02-14T00:12:30,130.82,131.72,130.39,130.86,21949,NYSE
GME,2025-02-14,2025-02-14T00:12:35,131.34,132.51,130.52,131.03,39839,NYSE
GME,2025-02-14,2025-02-14T00:12:40,131.65,131.8,130.72,131.76,13767,NYSE
GME,2025-02-14,2025-02-14T00:12:45,132.49,133.93,131.68,133.3,23919,NYSE
GME,2025-02-14,2025-02-14T00:12:50,132.5,132.68,131.19,131.93,23536,NYSE
GME,2025-02-14,2025-02-14T00:12:55,132.18,132.46,131.91,132.05,48892,NYSE
GME,2025-02-14,2025-02-14T00:13:00,133.51,134.43,132.42,132.55,38567,NYSE
GME,2025-02-14,2025-02-14T00:13:05,132.07,132.66,131.23,132.52,17687,NYSE
GME,2025-02-14,2025-02-14T00:13:10,131.84,133.32,131.71,131.83,9436,NYSE
GME,2025-02-14,2025-02-14T00:13:15,132.88,133.41,131.65,132.53,48714,NYSE
GME,2025-02-14,2025-02-14T00:13:20,132.61,132.96,131.54,132.65,23215,NYSE
GME,2025-02-14,2025-02-14T00:13:25,132.54,133.87,131.65,133.81,22158,NYSE
GME,2025-02-14,2025-02-14T00:13:30,132.63,133.78,131.91,132.15,2010,NYSE
GME,2025-02-14,2025-02-14T00:13:35,132.51,133.4,131.9,132.06,29197,NYSE
GME,2025-02-14,2025-02-14T00:13:40,132.73,133.31,131.57,133.25,15038,NYSE
GME,2025-02-14,2025-02-14T00:13:45,134.43,135.6,133.75,134.12,14779,NYSE
GME,2025-02-14,2025-02-14T00:13:50,132.97,134.02,131.52,133.35,8236,NYSE
GME,2025-02-14,2025-02-14T00:13:55,134.71,134.84,133.68,134.25,44133,NYSE
GME,2025-02-14,2025-02-14T00:14:00,133.64,134.34,133.21,133.4,29395,NYSE
GME,2025-02-14,2025-02-14T00:14:05,134.51,135.07,133.24,134.11,2838,NYSE
GME,2025-02-14,2025-02-14T00:14:10,132.8,134.25,132.07,133.26,22594,NYSE
GME,2025-02-14,2025-02-14T00:14:15,132.34,132.75,132.22,132.34,13821,NYSE
GME,2025-02-14,2025-02-14T00:14:20,132.95,133.76,132.53,132.89,30831,NYSE
GME,2025-02-14,2025-02-14T00:14:25,131.82,132.04,130.41,130.43,14165,NYSE
GME,2025-02-14,2025-02-14T00:14:30,131.16,132.39,130.79,130.91,6016,NYSE
GME,2025-02-14,2025-02-14T00:14:35,132.11,132.83,131.02,132.8,45349,NYSE
GME,2025-02-14,2025-02-14T00:14:40,133.46,134.76,132.06,133.82,25264,NYSE
GME,2025-02-14,2025-02-14T00:14:45,135.0,136.28,134.81,135.54,26710,NYSE
GME,2025-02-14,2025-02-14T00:14:50,134.13,134.98,133.44,134.52,46297,NYSE
GME,2025-02-14,2025-02-14T00:14:55,134.57,135.57,134.17,134.54,40642,NYSE
