ticker,date,timestamp,open,high,low,close,volume,market
XMR,2025-06-01,2025-06-01T00:02:05,220.4,220.72,219.65,219.89,22816,Binance
XMR,2025-06-01,2025-06-01T00:02:10,220.97,221.98,220.87,221.5,46033,Binance
XMR,2025-06-01,2025-06-01T00:02:15,222.97,223.99,222.85,223.1,43397,Binance
XMR,2025-06-01,2025-06-01T00:02:20,224.14,224.74,223.61,224.09,37052,Binance
XMR,2025-06-01,2025-06-01T00:02:25,222.96,224.35,222.04,223.86,38467,Binance
XMR,2025-06-01,2025-06-01T00:02:30,223.41,224.21,223.3,223.6,49076,Binance
XMR,2025-06-01,2025-06-01T00:02:35,223.26,223.65,222.8,223.07,19565,Binance
XMR,2025-06-01,2025-06-01T00:02:40,221.72,222.66,220.82,221.86,7332,Binance
XMR,2025-06-01,2025-06-01T00:02:45,222.59,223.06,221.42,221.62,41867,Binance
XMR,2025-06-01,2025-06-01T00:02:50,222.83,223.82,221.55,223.6,9662,Binance
XMR,2025-06-01,2025-06-01T00:02:55,224.82,226.02,223.78,224.3,42804,Binance
XMR,2025-06-01,2025-06-01T00:03:00,225.0,225.85,223.76,223.82,2763,Binance
XMR,2025-06-01,2025-06-01T00:03:05,223.38,224.75,222.38,222.99,22844,Binance
XMR,2025-06-01,2025-06-01T00:03:10,223.41,223.79,222.96,223.72,48733,Binance
XMR,2025-06-01,2025-06-01T00:03:15,222.72,222.87,221.88,222.14,2710,Binance
XMR,2025-06-01,2025-06-01T00:03:20,221.51,222.11,221.38,221.95,26300,Binance
XMR,2025-06-01,2025-06-01T00:03:25,221.2,222.5,220.02,222.3,43937,Binance
XMR,2025-06-01,2025-06-01T00:03:30,222.87,223.89,222.37,222.91,35421,Binance
XMR,2025-06-01,2025-06-01T00:03:35,222.69,223.52,221.7,222.05,33685,Binance
XMR,2025-06-01,2025-06-01T00:03:40,222.12,223.03,221.2,222.09,28800,Binance
XMR,2025-06-01,2025-06-01T00:03:45,222.75,224.13,222.0,222.11,14338,Binance
XMR,2025-06-01,2025-06-01T00:03:50,221.16,222.22,220.83,221.53,36651,Binance
XMR,2025-06-01,2025-06-01T00:03:55,222.8,223.36,221.97,222.37,41472,Binance
XMR,2025-06-01,2025-06-01T00:04:00,222.75,222.92,221.91,222.16,44922,Binance
XMR,2025-06-01,2025-06-01T00:04:05,221.17,221.66,219.9,221.62,45755,Binance
XMR,2025-06-01,2025-06-01T00:04:10,220.67,222.11,220.24,220.9,44886,Binance
XMR,2025-06-01,2025-06-01T00:04:15,221.31,222.64,220.5,222.09,43929,Binance
XMR,2025-06-01,2025-06-01T00:04:20,223.51,224.84,222.68,224.82,35382,Binance
XMR,2025-06-01,2025-06-01T00:04:25,224.84,226.32,223.84,223.97,27707,Binance
XMR,2025-06-01,2025-06-01T00:04:30,224.55,225.38,223.38,224.79,16356,Binance
XMR,2025-06-01,2025-06-01T00:04:35,225.35,225.72,223.9,225.0,2233,Binance
XMR,2025-06-01,2025-06-01T00:04:40,224.66,225.02,223.36,223.96,36821,Binance
XMR,2025-06-01,2025-06-01T00:04:45,223.46,224.74,223.17,224.59,19577,Binance
XMR,2025-06-01,2025-06-01T00:04:50,225.36,225.81,224.0,224.39,44827,Binance
XMR,2025-06-01,2025-06-01T00:04:55,225.45,225.88,224.43,225.03,43479,Binance
XMR,2025-06-01,2025-06-01T00:05:00,224.21,225.01,223.24,224.87,13546,Binance
XMR,2025-06-01,2025-06-01T00:05:05,226.16,227.4,224.86,226.73,13876,Binance
XMR,2025-06-01,2025-06-01T00:05:10,228.18,228.98,227.71,227.98,31825,Binance
XMR,2025-06-01,2025-06-01T00:05:15,228.8,229.69,227.73,228.12,44253,Binance
XMR,2025-06-01,2025-06-01T00:05:20,228.82,230.12,227.77,227.92,8738,Binance
XMR,2025-06-01,2025-06-01T00:05:25,227.54,227.66,226.45,226.54,16042,Binance
XMR,2025-06-01,2025-06-01T00:05:30,226.49,227.75,225.88,226.67,13805,Binance
XMR,2025-06-01,2025-06-01T00:05:35,227.19,227.92,226.55,226.71,40716,Binance
XMR,2025-06-01,2025-06-01T00:05:40,226.92,228.12,226.72,227.54,22093,Binance
XMR,2025-06-01,2025-06-01T00:05:45,227.55,228.04,226.4,227.41,19005,Binance
XMR,2025-06-01,2025-06-01T00:05:50,227.64,227.98,226.14,227.82,28445,Binance
XMR,2025-06-01,2025-06-01T00:05:55,226.7,227.82,225.66,226.43,24325,Binance
XMR,2025-06-01,2025-06-01T00:06:00,225.82,226.15,225.55,226.08,29214,Binance
XMR,2025-06-01,2025-06-01T00:06:05,226.9,228.01,225.64,227.08,42730,Binance
XMR,2025-06-01,2025-06-01T00:06:10,225.78,226.71,224.88,226.55,12498,Binance
XMR,2025-06-01,2025-06-01T00:06:15,227.09,228.12,226.47,227.58,42025,Binance
XMR,2025-06-01,2025-06-01T00:06:20,228.61,228.87,227.41,227.73,3512,Binance
XMR,2025-06-01,2025-06-01T00:06:25,227.77,228.42,226.3,226.43,25280,Binance
XMR,2025-06-01,2025-06-01T00:06:30,227.27,227.4,226.94,226.98,7385,Binance
XMR,2025-06-01,2025-06-01T00:06:35,227.03,227.88,226.33,226.68,14909,Binance
XMR,2025-06-01,2025-06-01T00:06:40,226.71,228.21,225.53,225.64,20409,Binance
XMR,2025-06-01,2025-06-01T00:06:45,226.17,227.09,225.43,226.29,19357,Binance
XMR,2025-06-01,2025-06-01T00:06:50,225.72,225.94,225.08,225.52,13090,Binance
XMR,2025-06-01,2025-06-01T00:06:55,225.2,225.87,224.72,224.76,30523,Binance
XMR,2025-06-01,2025-06-01T00:07:00,225.53,226.45,224.79,225.33,45217,Binance
XMR,2025-06-01,2025-06-01T00:07:05,226.22,226.9,224.98,225.88,17313,Binance
XMR,2025-06-01,2025-06-01T00:07:10,226.78,227.13,225.92,226.28,44401,Binance
XMR,2025-06-01,2025-06-01T00:07:15,226.18,226.37,226.07,226.22,9136,Binance
XMR,2025-06-01,2025-06-01T00:07:20,224.81,225.78,223.81,224.15,40448,Binance
XMR,2025-06-01,2025-06-01T00:07:25,225.35,225.97,224.74,224.86,18599,Binance
XMR,2025-06-01,2025-06-01T00:07:30,223.54,224.65,222.87,223.24,7312,Binance
XMR,2025-06-01,2025-06-01T00:07:35,222.45,223.66,221.41,223.14,42681,Binance
XMR,2025-06-01,2025-06-01T00:07:40,222.56,223.85,221.95,222.25,33156,Binance
XMR,2025-06-01,2025-06-01T00:07:45,220.79,221.21,220.4,220.8,34866,Binance
XMR,2025-06-01,2025-06-01T00:07:50,219.78,220.88,218.48,219.55,40781,Binance
XMR,2025-06-01,2025-06-01T00:07:55,218.25,218.94,217.32,218.65,18519,Binance
XMR,2025-06-01,2025-06-01T00:08:00,217.38,217.58,217.09,217.42,43375,Binance
XMR,2025-06-01,2025-06-01T00:08:05,218.22,219.63,218.12,219.19,33436,Binance
XMR,2025-06-01,2025-06-01T00:08:10,220.42,220.63,219.18,220.19,39843,Binance
XMR,2025-06-01,2025-06-01T00:08:15,219.74,220.43,219.19,219.8,34200,Binance
XMR,2025-06-01,2025-06-01T00:08:20,218.61,219.85,217.91,218.12,6783,Binance
XMR,2025-06-01,2025-06-01T00:08:25,218.27,219.74,217.33,219.33,23455,Binance
XMR,2025-06-01,2025-06-01T00:08:30,218.18,218.51,217.94,218.32,6137,Binance
XMR,2025-06-01,2025-06-01T00:08:35,216.84,217.35,216.04,216.78,46697,Binance
XMR,2025-06-01,2025-06-01T00:08:40,217.82,218.18,217.09,217.68,31653,Binance
XMR,2025-06-01,2025-06-01T00:08:45,217.2,218.16,216.83,217.81,12859,Binance
XMR,2025-06-01,2025-06-01T00:08:50,217.39,218.27,215.93,218.26,13389,Binance
XMR,2025-06-01,2025-06-01T00:08:55,219.3,220.77,218.39,218.47,13058,Binance
XMR,2025-06-01,2025-06-01T00:09:00,218.4,218.67,218.02,218.22,26192,Binance
XMR,2025-06-01,2025-06-01T00:09:05,218.46,219.33,216.97,218.13,18698,Binance
XMR,2025-06-01,2025-06-01T00:09:10,217.77,218.28,217.11,218.22,47246,Binance
XMR,2025-06-01,2025-06-01T00:09:15,217.99,218.63,216.96,217.47,43679,Binance
XMR,2025-06-01,2025-06-01T00:09:20,216.02,217.31,215.54,216.96,47463,Binance
XMR,2025-06-01,2025-06-01T00:09:25,215.71,216.67,215.18,216.45,8756,Binance
XMR,2025-06-01,2025-06-01T00:09:30,216.76,217.23,216.51,216.89,17188,Binance
XMR,2025-06-01,2025-06-01T00:09:35,216.36,216.59,216.04,216.4,48710,Binance
XMR,2025-06-01,2025-06-01T00:09:40,216.76,217.51,216.02,216.86,45109,Binance
XMR,2025-06-01,2025-06-01T00:09:45,215.7,216.54,215.19,215.67,11274,Binance
XMR,2025-06-01,2025-06-01T00:09:50,215.61,216.77,214.83,215.44,34967,Binance
XMR,2025-06-01,2025-06-01T00:09:55,214.22,214.48,213.43,214.02,22497,Binance
XMR,2025-06-01,2025-06-01T00:10:00,214.74,215.8,214.21,215.07,9540,Binance
XMR,2025-06-01,2025-06-01T00:10:05,215.92,216.36,214.59,215.13,31244,Binance
XMR,2025-06-01,2025-06-01T00:10:10,213.87,214.3,212.86,213.19,46626,Binance
XMR,2025-06-01,2025-06-01T00:10:15,213.43,214.87,212.33,213.04,42619,Binance
XMR,2025-06-01,2025-06-01T00:10:20,211.77,212.03,210.98,211.14,16122,Binance
XMR,2025-06-01,2025-06-01T00:10:25,209.88,210.36,208.44,208.52,44215,Binance
XMR,2025-06-01,2025-06-01T00:10:30,208.33,208.58,207.84,207.93,5913,Binance
XMR,2025-06-01,2025-06-01T00:10:35,208.44,208.61,207.46,207.82,17501,Binance
XMR,2025-06-01,2025-06-01T00:10:40,207.25,207.7,206.81,207.08,12045,Binance
XMR,2025-06-01,2025-06-01T00:10:45,206.3,207.67,204.95,206.96,35030,Binance
XMR,2025-06-01,2025-06-01T00:10:50,206.87,207.4,206.01,207.17,9291,Binance
XMR,2025-06-01,2025-06-01T00:10:55,207.12,208.41,205.72,207.88,19932,Binance
XMR,2025-06-01,2025-06-01T00:11:00,206.43,207.19,204.99,207.11,4265,Binance
XMR,2025-06-01,2025-06-01T00:11:05,206.55,206.83,205.79,206.1,33061,Binance
XMR,2025-06-01,2025-06-01T00:11:10,206.23,206.84,204.8,205.05,22083,Binance
XMR,2025-06-01,2025-06-01T00:11:15,205.86,207.24,204.98,206.37,14231,Binance
XMR,2025-06-01,2025-06-01T00:11:20,206.85,208.16,206.7,207.96,5549,Binance
XMR,2025-06-01,2025-06-01T00:11:25,208.58,210.02,207.78,209.69,37581,Binance
XMR,2025-06-01,2025-06-01T00:11:30,208.73,209.93,208.17,208.26,21004,Binance
XMR,2025-06-01,2025-06-01T00:11:35,207.8,208.28,206.64,206.67,26023,Binance
XMR,2025-06-01,2025-06-01T00:11:40,205.95,206.12,204.89,205.68,40129,Binance
XMR,2025-06-01,2025-06-01T00:11:45,205.92,206.41,205.55,206.38,44625,Binance
XMR,2025-06-01,2025-06-01T00:11:50,207.26,208.16,206.02,207.82,19329,Binance
XMR,2025-06-01,2025-06-01T00:11:55,206.53,208.0,206.23,207.84,26024,Binance
XMR,2025-06-01,2025-06-01T00:12:00,206.74,207.34,205.98,206.14,24255,Binance
XMR,2025-06-01,2025-06-01T00:12:05,206.99,207.3,205.84,207.23,12231,Binance
XMR,2025-06-01,2025-06-01T00:12:10,207.37,207.81,206.46,207.68,23574,Binance
XMR,2025-06-01,2025-06-01T00:12:15,206.95,207.92,205.91,206.63,27695,Binance
XMR,2025-06-01,2025-06-01T00:12:20,205.59,206.08,204.27,205.71,4286,Binance
XMR,2025-06-01,2025-06-01T00:12:25,205.46,206.1,204.46,205.28,20632,Binance
XMR,2025-06-01,2025-06-01T00:12:30,206.61,206.79,205.54,206.28,18873,Binance
XMR,2025-06-01,2025-06-01T00:12:35,206.15,207.12,205.92,206.9,17557,Binance
XMR,2025-06-01,2025-06-01T00:12:40,207.91,208.38,206.67,208.2,27372,Binance
XMR,2025-06-01,2025-06-01T00:12:45,208.86,209.97,208.0,208.26,15035,Binance
XMR,2025-06-01,2025-06-01T00:12:50,207.42,208.75,206.45,208.73,23071,Binance
XMR,2025-06-01,2025-06-01T00:12:55,208.29,208.6,207.89,208.12,47986,Binance
XMR,2025-06-01,2025-06-01T00:13:00,208.51,209.94,208.39,209.93,14910,Binance
XMR,2025-06-01,2025-06-01T00:13:05,209.28,210.07,208.97,210.05,9499,Binance
XMR,2025-06-01,2025-06-01T00:13:10,208.91,210.23,208.41,209.68,38304,Binance
XMR,2025-06-01,2025-06-01T00:13:15,208.98,209.9,207.89,209.46,5739,Binance
XMR,2025-06-01,2025-06-01T00:13:20,210.29,211.48,209.0,209.74,17793,Binance
XMR,2025-06-01,2025-06-01T00:13:25,210.37,211.54,209.86,210.47,40181,Binance
XMR,2025-06-01,2025-06-01T00:13:30,210.87,211.04,210.42,210.83,36235,Binance
XMR,2025-06-01,2025-06-01T00:13:35,211.38,212.5,210.32,210.44,25568,Binance
XMR,2025-06-01,2025-06-01T00:13:40,211.28,211.96,210.3,211.45,36085,Binance
XMR,2025-06-01,2025-06-01T00:13:45,210.86,211.54,210.09,210.44,8427,Binance
XMR,2025-06-01,2025-06-01T00:13:50,210.47,210.77,210.24,210.5,41431,Binance
XMR,2025-06-01,2025-06-01T00:13:55,209.02,209.93,207.73,208.29,24697,Binance
XMR,2025-06-01,2025-06-01T00:14:00,209.38,210.67,207.89,208.22,47213,Binance
XMR,2025-06-01,2025-06-01T00:14:05,208.53,208.97,207.55,208.16,17371,Binance
XMR,2025-06-01,2025-06-01T00:14:10,208.49,209.89,208.33,208.5,5421,Binance
XMR,2025-06-01,2025-06-01T00:14:15,207.08,208.22,206.1,206.23,4015,Binance
XMR,2025-06-01,2025-06-01T00:14:20,206.25,207.6,205.67,206.04,2385,Binance
XMR,2025-06-01,2025-06-01T00:14:25,205.69,206.53,204.53,205.54,7048,Binance
XMR,2025-06-01,2025-06-01T00:14:30,205.45,206.33,204.2,205.13,4919,Binance
XMR,2025-06-01,2025-06-01T00:14:35,205.74,206.53,205.37,205.47,9498,Binance
XMR,2025-06-01,2025-06-01T00:14:40,205.33,205.67,204.1,205.58,2766,Binance
XMR,2025-06-01,2025-06-01T00:14:45,204.25,204.42,203.32,203.63,38762,Binance
XMR,2025-06-01,2025-06-01T00:14:50,202.24,203.17,201.85,202.7,18348,Binance
XMR,2025-06-01,2025-06-01T00:14:55,202.89,203.49,202.05,203.38,16502,Binance
