ticker,date,timestamp,open,high,low,close,volume,market
ETH,2025-06-13,2025-06-13T00:01:45,283.68,284.17,283.09,283.79,48000,Coinbase
ETH,2025-06-13,2025-06-13T00:01:50,284.93,286.21,284.62,285.38,15776,Coinbase
ETH,2025-06-13,2025-06-13T00:01:55,286.63,286.78,285.62,285.7,21843,Coinbase
ETH,2025-06-13,2025-06-13T00:02:00,284.91,285.85,284.58,284.83,25807,Coinbase
ETH,2025-06-13,2025-06-13T00:02:05,285.3,285.71,283.86,285.0,5762,Coinbase
ETH,2025-06-13,2025-06-13T00:02:10,285.29,286.15,284.86,286.14,47093,Coinbase
ETH,2025-06-13,2025-06-13T00:02:15,286.04,286.58,284.95,285.02,42902,Coinbase
ETH,2025-06-13,2025-06-13T00:02:20,284.1,284.88,283.4,284.08,7448,Coinbase
ETH,2025-06-13,2025-06-13T00:02:25,283.39,283.85,282.37,283.82,22469,Coinbase
ETH,2025-06-13,2025-06-13T00:02:30,284.52,285.02,283.36,284.82,11077,Coinbase
ETH,2025-06-13,2025-06-13T00:02:35,284.82,286.15,283.62,284.67,29053,Coinbase
ETH,2025-06-13,2025-06-13T00:02:40,285.97,287.28,285.49,287.08,13417,Coinbase
ETH,2025-06-13,2025-06-13T00:02:45,287.42,288.33,286.86,287.42,24937,Coinbase
ETH,2025-06-13,2025-06-13T00:02:50,288.02,288.97,287.25,288.19,45846,Coinbase
ETH,2025-06-13,2025-06-13T00:02:55,289.15,289.86,288.78,289.58,4649,Coinbase
ETH,2025-06-13,2025-06-13T00:03:00,288.16,288.51,286.98,288.5,19049,Coinbase
ETH,2025-06-13,2025-06-13T00:03:05,288.62,289.09,287.13,287.35,15057,Coinbase
ETH,2025-06-13,2025-06-13T00:03:10,287.94,288.62,287.44,288.05,30112,Coinbase
ETH,2025-06-13,2025-06-13T00:03:15,288.4,288.7,288.29,288.48,21873,Coinbase
ETH,2025-06-13,2025-06-13T00:03:20,288.48,289.77,287.92,288.7,16872,Coinbase
ETH,2025-06-13,2025-06-13T00:03:25,289.83,291.13,288.74,289.15,38790,Coinbase
ETH,2025-06-13,2025-06-13T00:03:30,288.47,289.88,287.59,289.43,22244,Coinbase
ETH,2025-06-13,2025-06-13T00:03:35,288.78,289.73,287.53,287.85,12658,Coinbase
ETH,2025-06-13,2025-06-13T00:03:40,287.3,288.22,286.64,287.56,28960,Coinbase
ETH,2025-06-13,2025-06-13T00:03:45,286.49,287.79,286.34,287.54,45510,Coinbase
ETH,2025-06-13,2025-06-13T00:03:50,287.16,288.56,286.42,287.76,31095,Coinbase
ETH,2025-06-13,2025-06-13T00:03:55,287.43,287.75,286.59,287.54,45261,Coinbase
ETH,2025-06-13,2025-06-13T00:04:00,287.09,287.75,286.07,286.66,27351,Coinbase
ETH,2025-06-13,2025-06-13T00:04:05,286.34,287.1,285.08,285.24,5181,Coinbase
ETH,2025-06-13,2025-06-13T00:04:10,286.14,286.84,285.3,285.65,10850,Coinbase
ETH,2025-06-13,2025-06-13T00:04:15,285.67,287.07,284.85,286.86,42979,Coinbase
ETH,2025-06-13,2025-06-13T00:04:20,287.7,288.44,287.31,287.77,31934,Coinbase
ETH,2025-06-13,2025-06-13T00:04:25,288.02,288.39,287.82,287.87,44218,Coinbase
ETH,2025-06-13,2025-06-13T00:04:30,287.37,288.08,286.64,287.6,38785,Coinbase
ETH,2025-06-13,2025-06-13T00:04:35,286.97,287.8,286.46,287.46,10104,Coinbase
ETH,2025-06-13,2025-06-13T00:04:40,286.5,287.17,285.21,286.59,5103,Coinbase
ETH,2025-06-13,2025-06-13T00:04:45,287.59,287.72,286.81,286.89,40930,Coinbase
ETH,2025-06-13,2025-06-13T00:04:50,286.19,286.8,284.79,286.72,13560,Coinbase
ETH,2025-06-13,2025-06-13T00:04:55,287.84,289.25,287.61,287.92,31632,Coinbase
ETH,2025-06-13,2025-06-13T00:05:00,289.11,289.39,288.61,288.9,31918,Coinbase
ETH,2025-06-13,2025-06-13T00:05:05,289.24,289.69,288.58,289.67,19518,Coinbase
ETH,2025-06-13,2025-06-13T00:05:10,291.15,291.28,290.44,290.79,30439,Coinbase
ETH,2025-06-13,2025-06-13T00:05:15,290.28,290.99,290.03,290.72,41595,Coinbase
ETH,2025-06-13,2025-06-13T00:05:20,292.05,293.45,290.79,291.86,42295,Coinbase
ETH,2025-06-13,2025-06-13T00:05:25,292.12,292.69,291.62,292.31,2727,Coinbase
ETH,2025-06-13,2025-06-13T00:05:30,291.6,292.13,290.76,292.01,43203,Coinbase
ETH,2025-06-13,2025-06-13T00:05:35,291.3,291.61,291.11,291.27,2341,Coinbase
ETH,2025-06-13,2025-06-13T00:05:40,292.28,292.4,291.15,291.75,41151,Coinbase
ETH,2025-06-13,2025-06-13T00:05:45,290.41,291.36,289.3,291.08,16689,Coinbase
ETH,2025-06-13,2025-06-13T00:05:50,289.78,289.9,288.58,289.38,27535,Coinbase
ETH,2025-06-13,2025-06-13T00:05:55,289.35,289.82,289.0,289.32,14146,Coinbase
ETH,2025-06-13,2025-06-13T00:06:00,288.47,289.01,287.49,288.53,19890,Coinbase
ETH,2025-06-13,2025-06-13T00:06:05,287.22,288.54,287.05,287.53,17986,Coinbase
ETH,2025-06-13,2025-06-13T00:06:10,287.95,288.19,287.5,287.9,36678,Coinbase
ETH,2025-06-13,2025-06-13T00:06:15,287.68,288.52,286.88,288.44,29508,Coinbase
ETH,2025-06-13,2025-06-13T00:06:20,288.98,289.71,287.52,287.76,29985,Coinbase
ETH,2025-06-13,2025-06-13T00:06:25,288.64,288.8,288.42,288.66,10056,Coinbase
ETH,2025-06-13,2025-06-13T00:06:30,288.4,289.06,287.29,287.94,38350,Coinbase
ETH,2025-06-13,2025-06-13T00:06:35,288.45,289.49,287.61,288.1,21614,Coinbase
ETH,2025-06-13,2025-06-13T00:06:40,288.39,288.77,287.37,287.84,40783,Coinbase
ETH,2025-06-13,2025-06-13T00:06:45,287.39,288.79,286.34,286.73,45483,Coinbase
ETH,2025-06-13,2025-06-13T00:06:50,286.15,286.5,285.27,286.36,43885,Coinbase
ETH,2025-06-13,2025-06-13T00:06:55,286.59,288.01,286.4,286.66,2534,Coinbase
ETH,2025-06-13,2025-06-13T00:07:00,286.36,287.63,285.5,286.9,40529,Coinbase
ETH,2025-06-13,2025-06-13T00:07:05,287.8,288.56,287.53,288.39,34101,Coinbase
ETH,2025-06-13,2025-06-13T00:07:10,287.87,288.09,286.5,286.52,22543,Coinbase
ETH,2025-06-13,2025-06-13T00:07:15,285.3,286.09,284.27,286.06,36386,Coinbase
ETH,2025-06-13,2025-06-13T00:07:20,286.77,288.14,286.56,286.64,1310,Coinbase
ETH,2025-06-13,2025-06-13T00:07:25,285.93,286.32,284.62,286.14,27860,Coinbase
ETH,2025-06-13,2025-06-13T00:07:30,286.98,288.41,285.72,288.3,12322,Coinbase
ETH,2025-06-13,2025-06-13T00:07:35,288.84,290.23,288.19,288.98,19680,Coinbase
ETH,2025-06-13,2025-06-13T00:07:40,289.41,289.74,288.55,288.88,9570,Coinbase
ETH,2025-06-13,2025-06-13T00:07:45,287.79,288.35,287.56,287.78,25552,Coinbase
ETH,2025-06-13,2025-06-13T00:07:50,288.81,289.09,287.69,288.35,48859,Coinbase
ETH,2025-06-13,2025-06-13T00:07:55,288.52,289.29,287.99,288.54,42180,Coinbase
ETH,2025-06-13,2025-06-13T00:08:00,288.91,290.11,287.89,289.05,31960,Coinbase
ETH,2025-06-13,2025-06-13T00:08:05,290.2,290.66,289.96,290.48,44422,Coinbase
ETH,2025-06-13,2025-06-13T00:08:10,291.28,292.73,290.27,292.64,10697,Coinbase
ETH,2025-06-13,2025-06-13T00:08:15,294.01,295.22,293.05,293.5,46750,Coinbase
ETH,2025-06-13,2025-06-13T00:08:20,292.75,294.02,291.32,293.72,8312,Coinbase
ETH,2025-06-13,2025-06-13T00:08:25,293.29,294.31,292.38,293.93,7934,Coinbase
ETH,2025-06-13,2025-06-13T00:08:30,295.06,295.41,293.75,294.1,24934,Coinbase
ETH,2025-06-13,2025-06-13T00:08:35,293.84,294.11,293.71,293.78,29872,Coinbase
ETH,2025-06-13,2025-06-13T00:08:40,295.05,295.97,293.69,295.54,3236,Coinbase
ETH,2025-06-13,2025-06-13T00:08:45,296.89,297.01,296.55,296.72,49432,Coinbase
ETH,2025-06-13,2025-06-13T00:08:50,296.83,297.77,295.43,295.62,17674,Coinbase
ETH,2025-06-13,2025-06-13T00:08:55,294.69,295.55,294.1,295.07,23677,Coinbase
ETH,2025-06-13,2025-06-13T00:09:00,296.47,296.74,295.99,296.41,22760,Coinbase
ETH,2025-06-13,2025-06-13T00:09:05,294.96,295.37,293.59,295.21,25388,Coinbase
ETH,2025-06-13,2025-06-13T00:09:10,295.46,296.82,294.8,295.05,21651,Coinbase
ETH,2025-06-13,2025-06-13T00:09:15,296.01,296.79,295.26,295.51,9629,Coinbase
ETH,2025-06-13,2025-06-13T00:09:20,296.58,297.23,296.23,296.56,46324,Coinbase
ETH,2025-06-13,2025-06-13T00:09:25,297.94,298.63,297.75,297.95,2024,Coinbase
ETH,2025-06-13,2025-06-13T00:09:30,298.11,299.54,297.26,298.42,47855,Coinbase
ETH,2025-06-13,2025-06-13T00:09:35,296.98,298.08,296.45,297.51,19946,Coinbase
ETH,2025-06-13,2025-06-13T00:09:40,297.36,297.63,296.7,297.51,4054,Coinbase
ETH,2025-06-13,2025-06-13T00:09:45,297.11,298.51,296.09,297.18,33555,Coinbase
ETH,2025-06-13,2025-06-13T00:09:50,297.77,298.07,296.7,298.01,49209,Coinbase
ETH,2025-06-13,2025-06-13T00:09:55,297.21,298.54,295.93,296.22,23305,Coinbase
ETH,2025-06-13,2025-06-13T00:10:00,295.54,296.05,294.65,295.2,8813,Coinbase
ETH,2025-06-13,2025-06-13T00:10:05,295.63,296.0,295.05,295.52,32720,Coinbase
ETH,2025-06-13,2025-06-13T00:10:10,294.36,294.74,293.1,294.21,13419,Coinbase
ETH,2025-06-13,2025-06-13T00:10:15,295.67,295.96,294.72,294.99,29860,Coinbase
ETH,2025-06-13,2025-06-13T00:10:20,295.63,296.35,294.41,295.63,42081,Coinbase
ETH,2025-06-13,2025-06-13T00:10:25,296.15,296.77,295.14,295.71,30717,Coinbase
ETH,2025-06-13,2025-06-13T00:10:30,295.6,295.85,295.35,295.56,27313,Coinbase
ETH,2025-06-13,2025-06-13T00:10:35,294.39,295.42,294.0,294.19,43548,Coinbase
ETH,2025-06-13,2025-06-13T00:10:40,294.05,295.2,293.46,294.24,26809,Coinbase
ETH,2025-06-13,2025-06-13T00:10:45,292.91,294.36,292.5,293.3,36153,Coinbase
ETH,2025-06-13,2025-06-13T00:10:50,292.29,292.98,291.98,292.85,19847,Coinbase
ETH,2025-06-13,2025-06-13T00:10:55,293.46,294.17,293.22,293.72,3065,Coinbase
ETH,2025-06-13,2025-06-13T00:11:00,294.83,295.88,293.36,294.49,13898,Coinbase
ETH,2025-06-13,2025-06-13T00:11:05,294.12,294.82,293.96,294.34,37238,Coinbase
ETH,2025-06-13,2025-06-13T00:11:10,293.93,295.36,292.7,293.3,29813,Coinbase
ETH,2025-06-13,2025-06-13T00:11:15,293.64,293.9,292.25,293.36,5106,Coinbase
ETH,2025-06-13,2025-06-13T00:11:20,293.42,293.92,292.2,292.84,31538,Coinbase
ETH,2025-06-13,2025-06-13T00:11:25,292.03,292.96,291.44,292.68,11902,Coinbase
ETH,2025-06-13,2025-06-13T00:11:30,293.09,294.27,292.56,293.04,1450,Coinbase
ETH,2025-06-13,2025-06-13T00:11:35,291.79,291.91,291.54,291.56,5214,Coinbase
ETH,2025-06-13,2025-06-13T00:11:40,290.83,290.94,290.46,290.54,26239,Coinbase
ETH,2025-06-13,2025-06-13T00:11:45,291.53,291.76,290.13,291.17,14009,Coinbase
ETH,2025-06-13,2025-06-13T00:11:50,290.56,290.99,290.44,290.9,25931,Coinbase
ETH,2025-06-13,2025-06-13T00:11:55,289.57,290.83,289.18,290.66,23373,Coinbase
ETH,2025-06-13,2025-06-13T00:12:00,289.9,291.08,289.69,290.03,22610,Coinbase
ETH,2025-06-13,2025-06-13T00:12:05,291.21,292.37,291.03,291.76,8477,Coinbase
ETH,2025-06-13,2025-06-13T00:12:10,290.94,291.6,289.48,291.11,37895,Coinbase
ETH,2025-06-13,2025-06-13T00:12:15,290.22,291.19,288.87,290.41,47611,Coinbase
ETH,2025-06-13,2025-06-13T00:12:20,289.76,289.98,288.28,288.6,14772,Coinbase
ETH,2025-06-13,2025-06-13T00:12:25,289.02,289.89,288.89,289.33,35448,Coinbase
ETH,2025-06-13,2025-06-13T00:12:30,290.49,290.91,289.84,289.91,41648,Coinbase
ETH,2025-06-13,2025-06-13T00:12:35,290.2,291.42,288.76,289.04,37516,Coinbase
ETH,2025-06-13,2025-06-13T00:12:40,289.62,291.03,288.33,290.37,6650,Coinbase
ETH,2025-06-13,2025-06-13T00:12:45,289.02,290.47,288.21,288.5,46965,Coinbase
ETH,2025-06-13,2025-06-13T00:12:50,288.04,288.15,287.64,287.79,26625,Coinbase
ETH,2025-06-13,2025-06-13T00:12:55,288.34,288.82,287.74,288.31,44781,Coinbase
ETH,2025-06-13,2025-06-13T00:13:00,288.87,290.24,287.66,290.21,42305,Coinbase
ETH,2025-06-13,2025-06-13T00:13:05,291.64,292.68,290.92,291.86,34158,Coinbase
ETH,2025-06-13,2025-06-13T00:13:10,291.74,292.74,291.63,292.2,7744,Coinbase
ETH,2025-06-13,2025-06-13T00:13:15,293.2,293.9,291.81,292.7,9986,Coinbase
ETH,2025-06-13,2025-06-13T00:13:20,292.1,292.66,290.86,291.4,22618,Coinbase
ETH,2025-06-13,2025-06-13T00:13:25,292.48,292.89,291.26,291.43,13986,Coinbase
ETH,2025-06-13,2025-06-13T00:13:30,292.2,292.85,291.75,291.84,23880,Coinbase
ETH,2025-06-13,2025-06-13T00:13:35,293.3,294.63,291.87,292.09,12261,Coinbase
ETH,2025-06-13,2025-06-13T00:13:40,291.55,291.73,290.44,291.31,11824,Coinbase
ETH,2025-06-13,2025-06-13T00:13:45,292.57,292.94,292.31,292.5,2637,Coinbase
ETH,2025-06-13,2025-06-13T00:13:50,291.57,292.73,291.46,292.63,43712,Coinbase
ETH,2025-06-13,2025-06-13T00:13:55,293.1,293.86,292.57,293.85,1365,Coinbase
ETH,2025-06-13,2025-06-13T00:14:00,293.53,294.33,292.43,292.89,40040,Coinbase
ETH,2025-06-13,2025-06-13T00:14:05,291.55,291.82,291.33,291.58,6707,Coinbase
ETH,2025-06-13,2025-06-13T00:14:10,291.54,291.81,290.31,290.89,12378,Coinbase
ETH,2025-06-13,2025-06-13T00:14:15,290.05,290.92,289.22,289.77,33758,Coinbase
ETH,2025-06-13,2025-06-13T00:14:20,288.76,289.4,287.35,289.24,24502,Coinbase
ETH,2025-06-13,2025-06-13T00:14:25,290.03,290.52,288.64,289.62,7088,Coinbase
ETH,2025-06-13,2025-06-13T00:14:30,289.83,290.23,288.82,289.03,48982,Coinbase
ETH,2025-06-13,2025-06-13T00:14:35,289.1,289.74,288.38,289.48,1766,Coinbase
ETH,2025-06-13,2025-06-13T00:14:40,290.18,291.53,288.73,289.5,18184,Coinbase
ETH,2025-06-13,2025-06-13T00:14:45,289.79,291.28,289.35,290.37,3407,Coinbase
ETH,2025-06-13,2025-06-13T00:14:50,290.73,291.25,289.39,289.46,27485,Coinbase
ETH,2025-06-13,2025-06-13T00:14:55,288.52,288.65,287.26,287.26,42310,Coinbase
