ticker,date,timestamp,open,high,low,close,volume
AAPL,2022-11-10,2022-11-10T13:25:00,135.61,135.61,135.45,135.5,36477
AAPL,2022-11-10,2022-11-10T13:30:00,135.4003,139.77,135.08,139.03,532345
AAPL,2022-11-10,2022-11-10T13:35:00,139.03,140.31,138.82,140.31,562950
AAPL,2022-11-10,2022-11-10T13:40:00,140.28,140.42,140.1,140.14,340373
AAPL,2022-11-10,2022-11-10T13:45:00,140.2,140.26,139.8542,140.17,359372
AAPL,2022-11-10,2022-11-10T13:50:00,140.16,140.18,139.53,139.8688,192344
AAPL,2022-11-10,2022-11-10T13:55:00,139.86,140.15,139.76,140.13,190550
AAPL,2022-11-10,2022-11-10T14:00:00,140.1299,140.19,139.77,139.77,147691
AAPL,2022-11-10,2022-11-10T14:05:00,139.82,139.95,139.64,139.95,917321
AAPL,2022-11-10,2022-11-10T14:10:00,139.96,140.17,139.92,140.17,146992
AAPL,2022-11-10,2022-11-10T14:15:00,140.18,140.44,140.11,140.42,223027
AAPL,2022-11-10,2022-11-10T14:20:00,140.42,140.79,140.37,140.79,258968
AAPL,2022-11-10,2022-11-10T14:25:00,140.8,141.46,140.79,141.31,198455
AAPL,2022-11-10,2022-11-10T14:30:00,141.24,142.12,141.13,141.5,5532755.0
AAPL,2022-11-10,2022-11-10T14:35:00,141.49,142.15,140.92,141.28,2763864.0
AAPL,2022-11-10,2022-11-10T14:40:00,141.29,141.45,140.4,140.87,2346718.0
AAPL,2022-11-10,2022-11-10T14:45:00,140.86,142.07,140.81,142.0001,2149346.0
AAPL,2022-11-10,2022-11-10T14:50:00,142.01,142.12,141.68,142,1767124.0
AAPL,2022-11-10,2022-11-10T14:55:00,142.01,143.37,142.01,143.29,2323685.0
AAPL,2022-11-10,2022-11-10T15:00:00,143.3,143.49,142.95,143.3118,1939238.0
AAPL,2022-11-10,2022-11-10T15:05:00,143.32,143.4409,142.99,143.1118,1365988.0
AAPL,2022-11-10,2022-11-10T15:10:00,143.121,143.58,143.04,143.16,1894731.0
AAPL,2022-11-10,2022-11-10T15:15:00,143.18,143.48,142.68,143.2087,1443442.0
AAPL,2022-11-10,2022-11-10T15:20:00,143.195,143.7,143.08,143.555,1887548.0
AAPL,2022-11-10,2022-11-10T15:25:00,143.5501,143.6,143.29,143.45,1231338.0
AAPL,2022-11-10,2022-11-10T15:30:00,143.46,143.51,142.79,143.085,1349085.0
AAPL,2022-11-10,2022-11-10T15:35:00,143.08,143.1609,142.17,142.68,1361415.0
AAPL,2022-11-10,2022-11-10T15:40:00,142.6701,143.26,142.57,142.989,1110339.0
AAPL,2022-11-10,2022-11-10T15:45:00,142.98,143.39,142.743,143.37,866859
AAPL,2022-11-10,2022-11-10T15:50:00,143.3524,143.37,142.955,143.04,824556
AAPL,2022-11-10,2022-11-10T15:55:00,143.035,143.33,142.91,143.21,701347
AAPL,2022-11-10,2022-11-10T16:00:00,143.21,143.27,142.71,142.7214,794811
AAPL,2022-11-10,2022-11-10T16:05:00,142.72,142.96,142.15,142.36,1126204.0
AAPL,2022-11-10,2022-11-10T16:10:00,142.34,142.84,142.34,142.82,724612
AAPL,2022-11-10,2022-11-10T16:15:00,142.83,142.94,142.6,142.78,704943
AAPL,2022-11-10,2022-11-10T16:20:00,142.78,143.05,142.69,142.9905,686808
AAPL,2022-11-10,2022-11-10T16:25:00,142.99,143.2,142.87,143.09,877779
AAPL,2022-11-10,2022-11-10T16:30:00,143.1,143.43,143.085,143.37,839651
AAPL,2022-11-10,2022-11-10T16:35:00,143.3799,143.41,143.1,143.32,846217
AAPL,2022-11-10,2022-11-10T16:40:00,143.33,143.3345,142.87,142.97,618922
AAPL,2022-11-10,2022-11-10T16:45:00,142.97,143.12,142.8801,143.0937,558734
AAPL,2022-11-10,2022-11-10T16:50:00,143.09,143.27,142.74,142.94,766799
AAPL,2022-11-10,2022-11-10T16:55:00,142.94,143.23,142.91,143.1175,657863
AAPL,2022-11-10,2022-11-10T17:00:00,143.12,143.26,142.9,143.14,666275
AAPL,2022-11-10,2022-11-10T17:05:00,143.13,143.2499,143,143.1329,617734
AAPL,2022-11-10,2022-11-10T17:10:00,143.135,143.23,143.025,143.03,541422
AAPL,2022-11-10,2022-11-10T17:15:00,143.04,143.6,143.03,143.595,935182
AAPL,2022-11-10,2022-11-10T17:20:00,143.6,143.65,143.37,143.55,774876
AAPL,2022-11-10,2022-11-10T17:25:00,143.5499,143.61,143.13,143.23,737110
AAPL,2022-11-10,2022-11-10T17:30:00,143.22,143.22,142.76,142.995,862822
AAPL,2022-11-10,2022-11-10T17:35:00,143,143.11,142.73,142.82,642881
AAPL,2022-11-10,2022-11-10T17:40:00,142.82,143.17,142.7419,143.15,648020
AAPL,2022-11-10,2022-11-10T17:45:00,143.15,143.162,142.7201,142.9,576758
AAPL,2022-11-10,2022-11-10T17:50:00,142.8818,143.04,142.76,142.8942,457936
AAPL,2022-11-10,2022-11-10T17:55:00,142.8915,143.035,142.7508,142.86,470901
AAPL,2022-11-10,2022-11-10T18:00:00,142.85,143.29,142.85,143.2532,797585
AAPL,2022-11-10,2022-11-10T18:05:00,143.26,143.35,143.14,143.2901,550767
AAPL,2022-11-10,2022-11-10T18:10:00,143.3,143.6,143.245,143.59,693577
AAPL,2022-11-10,2022-11-10T18:15:00,143.58,143.7,143.5,143.5944,663858
AAPL,2022-11-10,2022-11-10T18:20:00,143.59,143.73,143.2771,143.2771,660024
AAPL,2022-11-10,2022-11-10T18:25:00,143.275,143.64,143.2202,143.62,580509
AAPL,2022-11-10,2022-11-10T18:30:00,143.63,143.74,143.41,143.63,577874
AAPL,2022-11-10,2022-11-10T18:35:00,143.625,143.625,143.38,143.445,440671
AAPL,2022-11-10,2022-11-10T18:40:00,143.445,143.67,143.39,143.605,526347
AAPL,2022-11-10,2022-11-10T18:45:00,143.6001,144,143.6,143.979,1172338.0
AAPL,2022-11-10,2022-11-10T18:50:00,143.98,144.02,143.81,143.915,737343
AAPL,2022-11-10,2022-11-10T18:55:00,143.92,144.06,143.78,143.8685,701452
AAPL,2022-11-10,2022-11-10T19:00:00,143.865,144.13,143.83,144.06,657893
AAPL,2022-11-10,2022-11-10T19:05:00,144.055,144.2,143.9913,144.1706,760935
AAPL,2022-11-10,2022-11-10T19:10:00,144.175,144.19,144.0101,144.155,585837
AAPL,2022-11-10,2022-11-10T19:15:00,144.16,144.23,144.0714,144.0858,583416
AAPL,2022-11-10,2022-11-10T19:20:00,144.0905,144.12,143.845,144.1128,641495
AAPL,2022-11-10,2022-11-10T19:25:00,144.1104,144.22,144.0734,144.182,567367
AAPL,2022-11-10,2022-11-10T19:30:00,144.185,144.21,144.02,144.075,527497
AAPL,2022-11-10,2022-11-10T19:35:00,144.075,144.22,144,144.1709,526820
AAPL,2022-11-10,2022-11-10T19:40:00,144.1732,144.3,144.11,144.24,717260
AAPL,2022-11-10,2022-11-10T19:45:00,144.24,144.37,144.15,144.205,680617
AAPL,2022-11-10,2022-11-10T19:50:00,144.21,144.4899,144.16,144.43,738885
AAPL,2022-11-10,2022-11-10T19:55:00,144.42,144.6102,144.37,144.54,747694
AAPL,2022-11-10,2022-11-10T20:00:00,144.535,144.7,144.4199,144.59,902445
AAPL,2022-11-10,2022-11-10T20:05:00,144.59,144.82,144.56,144.745,1036345.0
AAPL,2022-11-10,2022-11-10T20:10:00,144.745,144.91,144.66,144.87,899841
AAPL,2022-11-10,2022-11-10T20:15:00,144.865,144.99,144.73,144.7601,1103196.0
AAPL,2022-11-10,2022-11-10T20:20:00,144.76,144.995,144.69,144.895,1114024.0
AAPL,2022-11-10,2022-11-10T20:25:00,144.89,145.17,144.83,145.1551,1467829.0
AAPL,2022-11-10,2022-11-10T20:30:00,145.1599,145.3949,145.05,145.08,1422274.0
AAPL,2022-11-10,2022-11-10T20:35:00,145.08,145.48,145.06,145.475,1312433.0
AAPL,2022-11-10,2022-11-10T20:40:00,145.4601,145.76,145.27,145.49,1932601.0
AAPL,2022-11-10,2022-11-10T20:45:00,145.49,145.66,145.425,145.525,1678983.0
AAPL,2022-11-10,2022-11-10T20:50:00,145.53,146.73,145.49,146.435,4198449.0
AAPL,2022-11-10,2022-11-10T20:55:00,146.43,146.87,146.29,146.8,8132081.0
AAPL,2022-11-10,2022-11-10T21:00:00,146.76,147.1799,146.66,147.1,4437567.0
AAPL,2022-11-10,2022-11-10T21:05:00,147.1,147.25,146.87,147.12,493109
AAPL,2022-11-10,2022-11-10T21:10:00,147.13,147.15,146.81,146.95,431855
AAPL,2022-11-10,2022-11-10T21:15:00,146.95,146.95,146.87,146.91,39516
AAPL,2022-11-10,2022-11-10T21:20:00,146.95,147.18,146.93,147.1,86261
AAPL,2022-11-10,2022-11-10T21:25:00,147.12,147.21,147.08,147.11,39883
AAPL,2022-11-10,2022-11-10T21:30:00,147.1599,147.25,146.87,147.23,176825
AAPL,2022-11-10,2022-11-10T21:35:00,147.23,147.25,147.2,147.22,23968
AAPL,2022-11-10,2022-11-10T21:40:00,147.25,147.25,147.13,147.21,26572
AAPL,2022-11-10,2022-11-10T21:45:00,147.19,147.22,147.11,147.14,21350
AAPL,2022-11-10,2022-11-10T21:50:00,147.14,147.22,147.01,147.15,41389
AAPL,2022-11-10,2022-11-10T21:55:00,147.14,147.29,147.14,147.29,30086
AAPL,2022-11-10,2022-11-10T22:00:00,147.29,147.41,147.21,147.4,31263
AAPL,2022-11-10,2022-11-10T22:05:00,147.41,147.59,147.4,147.59,30626
AAPL,2022-11-10,2022-11-10T22:10:00,147.58,147.58,147.4,147.42,25481
AAPL,2022-11-10,2022-11-10T22:15:00,147.42,147.58,147.42,147.5,11242
AAPL,2022-11-10,2022-11-10T22:20:00,147.47,147.53,147,147.3,61837
AAPL,2022-11-10,2022-11-10T22:25:00,147.29,147.4521,147.29,147.4,19948
AAPL,2022-11-10,2022-11-10T22:30:00,147.35,147.35,147.21,147.24,17995
AAPL,2022-11-10,2022-11-10T22:35:00,147.22,147.3,147.21,147.2836,11228
AAPL,2022-11-10,2022-11-10T22:40:00,147.28,147.36,147.22,147.2643,10307
AAPL,2022-11-10,2022-11-10T22:45:00,147.25,147.3,147.2,147.22,6388
AAPL,2022-11-10,2022-11-10T22:50:00,147.2062,147.3,147.16,147.2,23679
AAPL,2022-11-10,2022-11-10T22:55:00,147.2,147.2,147.12,147.15,21199
AAPL,2022-11-10,2022-11-10T23:00:00,147.1,147.1,146.92,146.99,20461
AAPL,2022-11-10,2022-11-10T23:05:00,147.01,147.15,146.91,147.05,27200
AAPL,2022-11-10,2022-11-10T23:10:00,147.06,147.08,147,147.04,7301
AAPL,2022-11-10,2022-11-10T23:15:00,147,147.05,146.95,147.0001,8894
AAPL,2022-11-10,2022-11-10T23:20:00,147,147,146.95,146.96,13035
AAPL,2022-11-10,2022-11-10T23:25:00,146.93,147,146.92,146.98,6403
AAPL,2022-11-10,2022-11-10T23:30:00,146.97,146.99,146.95,146.95,1952
AAPL,2022-11-10,2022-11-10T23:35:00,146.98,147.05,146.95,147.05,5908
AAPL,2022-11-10,2022-11-10T23:40:00,147.03,147.14,147.02,147.1,9989
AAPL,2022-11-10,2022-11-10T23:45:00,147.1,147.12,147.05,147.05,3199
AAPL,2022-11-10,2022-11-10T23:50:00,147.09,147.22,147.09,147.2,36305
AAPL,2022-11-10,2022-11-10T23:55:00,147.17,147.35,147.17,147.3,23578
AAPL,2022-11-10,2022-11-11T00:00:00,147.3,147.3,147.17,147.2,12948
AAPL,2022-11-10,2022-11-11T00:05:00,147.21,147.21,147.02,147.05,7676
AAPL,2022-11-10,2022-11-11T00:10:00,147.05,147.14,147,147,5422
AAPL,2022-11-10,2022-11-11T00:15:00,147.03,147.06,146.8,146.85,27010
AAPL,2022-11-10,2022-11-11T00:20:00,146.8401,146.95,146.84,146.88,6264
AAPL,2022-11-10,2022-11-11T00:25:00,146.88,146.94,146.87,146.91,6585
AAPL,2022-11-10,2022-11-11T00:30:00,146.92,147,146.92,147,4140
AAPL,2022-11-10,2022-11-11T00:35:00,147,147,146.93,146.95,6642
AAPL,2022-11-10,2022-11-11T00:40:00,147,147.07,147,147.05,9943
AAPL,2022-11-10,2022-11-11T00:45:00,147.07,147.08,146.94,146.94,7956
AAPL,2022-11-10,2022-11-11T00:50:00,146.96,147.05,146.96,147.04,7565
AAPL,2022-11-10,2022-11-11T00:55:00,147.03,147.2,147.03,147.2,11202
