ticker,date,timestamp,open,high,low,close,volume,market
OPEN,2025-02-24,2025-02-24T00:03:25,191.65,192.73,191.18,192.65,34454,NASDAQ
OPEN,2025-02-24,2025-02-24T00:03:30,192.32,193.2,190.83,191.67,5626,NASDAQ
OPEN,2025-02-24,2025-02-24T00:03:35,191.74,193.19,190.81,192.97,11982,NASDAQ
OPEN,2025-02-24,2025-02-24T00:03:40,192.51,192.87,192.35,192.61,33015,NASDAQ
OPEN,2025-02-24,2025-02-24T00:03:45,192.21,192.61,191.68,192.49,48830,NASDAQ
OPEN,2025-02-24,2025-02-24T00:03:50,193.86,194.25,193.44,193.8,1307,NASDAQ
OPEN,2025-02-24,2025-02-24T00:03:55,194.57,195.75,193.39,195.03,14590,NASDAQ
OPEN,2025-02-24,2025-02-24T00:04:00,194.76,194.96,193.96,194.3,45184,NASDAQ
OPEN,2025-02-24,2025-02-24T00:04:05,195.0,195.34,194.48,195.16,19348,NASDAQ
OPEN,2025-02-24,2025-02-24T00:04:10,194.79,196.22,194.21,194.33,23322,NASDAQ
OPEN,2025-02-24,2025-02-24T00:04:15,193.09,193.61,192.21,192.44,34139,NASDAQ
OPEN,2025-02-24,2025-02-24T00:04:20,193.25,193.71,191.91,193.33,4869,NASDAQ
OPEN,2025-02-24,2025-02-24T00:04:25,193.51,194.07,192.26,192.98,20358,NASDAQ
OPEN,2025-02-24,2025-02-24T00:04:30,192.33,193.69,192.07,193.28,21918,NASDAQ
OPEN,2025-02-24,2025-02-24T00:04:35,193.14,194.53,192.2,192.34,34105,NASDAQ
OPEN,2025-02-24,2025-02-24T00:04:40,191.16,192.28,190.62,192.17,8367,NASDAQ
OPEN,2025-02-24,2025-02-24T00:04:45,190.69,191.92,190.44,190.85,43620,NASDAQ
OPEN,2025-02-24,2025-02-24T00:04:50,191.39,192.73,190.25,192.58,33283,NASDAQ
OPEN,2025-02-24,2025-02-24T00:04:55,191.42,192.34,190.77,192.0,45167,NASDAQ
OPEN,2025-02-24,2025-02-24T00:05:00,192.54,192.66,191.19,191.21,47785,NASDAQ
OPEN,2025-02-24,2025-02-24T00:05:05,191.65,192.97,191.01,192.18,26214,NASDAQ
OPEN,2025-02-24,2025-02-24T00:05:10,190.81,191.5,190.25,191.43,25337,NASDAQ
OPEN,2025-02-24,2025-02-24T00:05:15,191.48,191.61,190.0,190.83,32253,NASDAQ
OPEN,2025-02-24,2025-02-24T00:05:20,191.84,193.13,191.47,191.84,39366,NASDAQ
OPEN,2025-02-24,2025-02-24T00:05:25,190.82,191.0,189.7,190.06,31062,NASDAQ
OPEN,2025-02-24,2025-02-24T00:05:30,190.12,191.53,188.77,189.39,33776,NASDAQ
OPEN,2025-02-24,2025-02-24T00:05:35,190.22,191.66,189.69,189.93,39570,NASDAQ
OPEN,2025-02-24,2025-02-24T00:05:40,189.36,190.29,188.09,190.04,48931,NASDAQ
OPEN,2025-02-24,2025-02-24T00:05:45,189.12,190.51,188.33,190.04,14861,NASDAQ
OPEN,2025-02-24,2025-02-24T00:05:50,191.31,192.61,190.89,191.73,27882,NASDAQ
OPEN,2025-02-24,2025-02-24T00:05:55,191.69,192.56,190.37,191.46,8933,NASDAQ
OPEN,2025-02-24,2025-02-24T00:06:00,192.24,192.62,192.03,192.05,19794,NASDAQ
OPEN,2025-02-24,2025-02-24T00:06:05,192.08,192.64,190.92,190.98,39181,NASDAQ
OPEN,2025-02-24,2025-02-24T00:06:10,190.27,191.34,189.23,190.38,47636,NASDAQ
OPEN,2025-02-24,2025-02-24T00:06:15,191.47,192.44,190.01,191.48,23717,NASDAQ
OPEN,2025-02-24,2025-02-24T00:06:20,192.29,193.12,192.13,192.39,19873,NASDAQ
OPEN,2025-02-24,2025-02-24T00:06:25,190.98,191.56,190.81,191.14,39308,NASDAQ
OPEN,2025-02-24,2025-02-24T00:06:30,192.19,192.97,191.61,192.78,38410,NASDAQ
OPEN,2025-02-24,2025-02-24T00:06:35,192.06,193.18,191.08,193.14,19883,NASDAQ
OPEN,2025-02-24,2025-02-24T00:06:40,193.2,193.36,192.61,192.81,34190,NASDAQ
OPEN,2025-02-24,2025-02-24T00:06:45,192.42,193.66,192.31,192.48,3807,NASDAQ
OPEN,2025-02-24,2025-02-24T00:06:50,193.75,193.98,192.46,193.36,26032,NASDAQ
OPEN,2025-02-24,2025-02-24T00:06:55,192.96,193.92,192.76,192.8,3370,NASDAQ
OPEN,2025-02-24,2025-02-24T00:07:00,191.39,192.26,190.45,191.37,32236,NASDAQ
OPEN,2025-02-24,2025-02-24T00:07:05,192.28,192.8,191.46,192.39,42865,NASDAQ
OPEN,2025-02-24,2025-02-24T00:07:10,190.92,192.3,190.8,191.78,49953,NASDAQ
OPEN,2025-02-24,2025-02-24T00:07:15,192.26,192.75,191.54,191.94,8597,NASDAQ
OPEN,2025-02-24,2025-02-24T00:07:20,191.25,192.0,189.96,191.21,45482,NASDAQ
OPEN,2025-02-24,2025-02-24T00:07:25,191.81,191.94,190.88,191.4,29789,NASDAQ
OPEN,2025-02-24,2025-02-24T00:07:30,192.1,193.48,190.85,193.23,28413,NASDAQ
OPEN,2025-02-24,2025-02-24T00:07:35,192.81,193.65,192.42,193.53,37022,NASDAQ
OPEN,2025-02-24,2025-02-24T00:07:40,193.58,194.75,192.84,193.32,47525,NASDAQ
OPEN,2025-02-24,2025-02-24T00:07:45,193.36,194.0,193.22,193.49,23554,NASDAQ
OPEN,2025-02-24,2025-02-24T00:07:50,193.75,194.18,193.06,193.98,1887,NASDAQ
OPEN,2025-02-24,2025-02-24T00:07:55,194.42,194.68,193.48,193.79,28642,NASDAQ
OPEN,2025-02-24,2025-02-24T00:08:00,193.08,193.79,192.69,192.89,1352,NASDAQ
OPEN,2025-02-24,2025-02-24T00:08:05,193.34,194.01,192.89,193.02,49654,NASDAQ
OPEN,2025-02-24,2025-02-24T00:08:10,193.88,194.58,193.01,194.12,38132,NASDAQ
OPEN,2025-02-24,2025-02-24T00:08:15,195.37,195.5,194.3,194.98,27133,NASDAQ
OPEN,2025-02-24,2025-02-24T00:08:20,193.55,194.49,192.07,193.83,43670,NASDAQ
OPEN,2025-02-24,2025-02-24T00:08:25,192.39,193.17,190.95,193.06,30278,NASDAQ
OPEN,2025-02-24,2025-02-24T00:08:30,192.44,193.01,191.21,192.95,20213,NASDAQ
OPEN,2025-02-24,2025-02-24T00:08:35,191.49,191.65,191.29,191.29,33138,NASDAQ
OPEN,2025-02-24,2025-02-24T00:08:40,190.39,191.22,189.04,189.44,32766,NASDAQ
OPEN,2025-02-24,2025-02-24T00:08:45,188.53,189.75,187.96,189.61,3216,NASDAQ
OPEN,2025-02-24,2025-02-24T00:08:50,190.03,190.5,189.62,189.96,9878,NASDAQ
OPEN,2025-02-24,2025-02-24T00:08:55,189.36,190.44,188.13,189.06,7539,NASDAQ
OPEN,2025-02-24,2025-02-24T00:09:00,189.62,189.79,188.28,189.39,8789,NASDAQ
OPEN,2025-02-24,2025-02-24T00:09:05,189.02,189.24,187.66,189.07,6426,NASDAQ
OPEN,2025-02-24,2025-02-24T00:09:10,189.74,190.91,188.68,188.85,23780,NASDAQ
OPEN,2025-02-24,2025-02-24T00:09:15,189.82,190.56,189.52,189.79,4988,NASDAQ
OPEN,2025-02-24,2025-02-24T00:09:20,188.39,189.67,187.38,187.56,18171,NASDAQ
OPEN,2025-02-24,2025-02-24T00:09:25,189.05,190.52,188.72,188.82,28858,NASDAQ
OPEN,2025-02-24,2025-02-24T00:09:30,188.24,189.23,186.82,187.93,21862,NASDAQ
OPEN,2025-02-24,2025-02-24T00:09:35,188.94,189.72,188.36,189.04,29507,NASDAQ
OPEN,2025-02-24,2025-02-24T00:09:40,188.89,190.23,188.53,188.88,25220,NASDAQ
OPEN,2025-02-24,2025-02-24T00:09:45,189.43,190.27,188.22,190.26,36450,NASDAQ
OPEN,2025-02-24,2025-02-24T00:09:50,190.12,190.93,189.14,190.85,25019,NASDAQ
OPEN,2025-02-24,2025-02-24T00:09:55,189.51,189.89,188.79,189.83,47590,NASDAQ
OPEN,2025-02-24,2025-02-24T00:10:00,189.46,190.06,188.37,188.97,23969,NASDAQ
OPEN,2025-02-24,2025-02-24T00:10:05,189.18,189.71,188.34,188.98,20705,NASDAQ
OPEN,2025-02-24,2025-02-24T00:10:10,188.29,189.27,187.45,188.46,17488,NASDAQ
OPEN,2025-02-24,2025-02-24T00:10:15,189.57,190.04,189.24,189.85,36327,NASDAQ
OPEN,2025-02-24,2025-02-24T00:10:20,191.16,191.61,190.98,191.27,3415,NASDAQ
OPEN,2025-02-24,2025-02-24T00:10:25,191.12,191.25,189.62,190.83,20564,NASDAQ
OPEN,2025-02-24,2025-02-24T00:10:30,190.78,192.06,190.13,191.74,49024,NASDAQ
OPEN,2025-02-24,2025-02-24T00:10:35,193.15,194.61,192.32,192.83,3686,NASDAQ
OPEN,2025-02-24,2025-02-24T00:10:40,193.69,193.93,193.57,193.89,15947,NASDAQ
OPEN,2025-02-24,2025-02-24T00:10:45,193.35,193.92,192.78,193.05,34304,NASDAQ
OPEN,2025-02-24,2025-02-24T00:10:50,193.71,195.06,192.47,192.95,49488,NASDAQ
OPEN,2025-02-24,2025-02-24T00:10:55,191.84,192.53,190.54,191.16,25463,NASDAQ
OPEN,2025-02-24,2025-02-24T00:11:00,190.04,191.37,189.34,190.2,28270,NASDAQ
OPEN,2025-02-24,2025-02-24T00:11:05,188.97,189.97,187.48,189.46,11684,NASDAQ
OPEN,2025-02-24,2025-02-24T00:11:10,190.75,191.4,190.3,190.86,11054,NASDAQ
OPEN,2025-02-24,2025-02-24T00:11:15,192.11,192.58,191.46,191.97,21760,NASDAQ
OPEN,2025-02-24,2025-02-24T00:11:20,190.86,191.0,190.42,190.66,24251,NASDAQ
OPEN,2025-02-24,2025-02-24T00:11:25,191.88,192.57,190.7,191.4,31732,NASDAQ
OPEN,2025-02-24,2025-02-24T00:11:30,192.22,193.22,191.67,192.81,1235,NASDAQ
OPEN,2025-02-24,2025-02-24T00:11:35,191.32,191.76,190.98,191.36,9958,NASDAQ
OPEN,2025-02-24,2025-02-24T00:11:40,191.47,191.73,190.82,191.3,14677,NASDAQ
OPEN,2025-02-24,2025-02-24T00:11:45,189.86,191.1,189.44,190.35,20493,NASDAQ
OPEN,2025-02-24,2025-02-24T00:11:50,189.1,190.06,188.26,189.56,39984,NASDAQ
OPEN,2025-02-24,2025-02-24T00:11:55,189.21,190.65,188.87,189.66,38827,NASDAQ
OPEN,2025-02-24,2025-02-24T00:12:00,190.28,190.56,189.12,190.08,26546,NASDAQ
OPEN,2025-02-24,2025-02-24T00:12:05,190.01,191.21,189.64,189.81,30767,NASDAQ
OPEN,2025-02-24,2025-02-24T00:12:10,189.74,190.55,189.22,189.72,22246,NASDAQ
OPEN,2025-02-24,2025-02-24T00:12:15,190.31,190.59,189.85,190.32,31213,NASDAQ
OPEN,2025-02-24,2025-02-24T00:12:20,189.32,190.2,188.76,189.49,37201,NASDAQ
OPEN,2025-02-24,2025-02-24T00:12:25,190.75,191.26,190.19,190.64,41418,NASDAQ
OPEN,2025-02-24,2025-02-24T00:12:30,190.68,191.47,189.76,191.45,36146,NASDAQ
OPEN,2025-02-24,2025-02-24T00:12:35,191.05,192.39,190.51,192.27,49004,NASDAQ
OPEN,2025-02-24,2025-02-24T00:12:40,192.01,193.42,190.64,191.98,1353,NASDAQ
OPEN,2025-02-24,2025-02-24T00:12:45,190.95,192.39,190.82,191.19,46367,NASDAQ
OPEN,2025-02-24,2025-02-24T00:12:50,190.52,191.72,189.31,190.46,31603,NASDAQ
OPEN,2025-02-24,2025-02-24T00:12:55,189.99,191.43,189.45,191.12,20759,NASDAQ
OPEN,2025-02-24,2025-02-24T00:13:00,191.79,192.72,191.49,191.89,46901,NASDAQ
OPEN,2025-02-24,2025-02-24T00:13:05,192.54,193.88,191.12,191.69,3523,NASDAQ
OPEN,2025-02-24,2025-02-24T00:13:10,193.11,194.36,192.51,193.61,32633,NASDAQ
OPEN,2025-02-24,2025-02-24T00:13:15,192.67,193.74,191.35,191.46,20364,NASDAQ
OPEN,2025-02-24,2025-02-24T00:13:20,191.82,192.34,190.7,191.81,19505,NASDAQ
OPEN,2025-02-24,2025-02-24T00:13:25,193.15,193.5,192.05,192.73,23171,NASDAQ
OPEN,2025-02-24,2025-02-24T00:13:30,191.71,191.97,190.73,191.02,5945,NASDAQ
OPEN,2025-02-24,2025-02-24T00:13:35,192.27,192.85,191.59,191.81,46115,NASDAQ
OPEN,2025-02-24,2025-02-24T00:13:40,191.79,192.33,191.64,192.1,5075,NASDAQ
OPEN,2025-02-24,2025-02-24T00:13:45,193.6,194.38,193.07,193.56,46100,NASDAQ
OPEN,2025-02-24,2025-02-24T00:13:50,193.97,195.34,193.41,194.55,35985,NASDAQ
OPEN,2025-02-24,2025-02-24T00:13:55,195.48,196.83,194.0,196.07,25748,NASDAQ
OPEN,2025-02-24,2025-02-24T00:14:00,196.34,196.71,195.6,195.62,44298,NASDAQ
OPEN,2025-02-24,2025-02-24T00:14:05,194.6,194.73,193.77,193.83,48172,NASDAQ
OPEN,2025-02-24,2025-02-24T00:14:10,193.23,193.48,191.88,192.87,23133,NASDAQ
OPEN,2025-02-24,2025-02-24T00:14:15,193.14,193.56,191.88,193.5,6036,NASDAQ
OPEN,2025-02-24,2025-02-24T00:14:20,192.21,192.94,191.46,192.26,42724,NASDAQ
OPEN,2025-02-24,2025-02-24T00:14:25,191.91,192.92,190.77,191.77,13581,NASDAQ
OPEN,2025-02-24,2025-02-24T00:14:30,191.84,192.35,191.05,191.67,27321,NASDAQ
OPEN,2025-02-24,2025-02-24T00:14:35,191.4,191.69,190.91,191.37,4623,NASDAQ
OPEN,2025-02-24,2025-02-24T00:14:40,192.24,192.58,190.97,192.5,4469,NASDAQ
OPEN,2025-02-24,2025-02-24T00:14:45,192.11,193.42,191.12,192.32,1893,NASDAQ
OPEN,2025-02-24,2025-02-24T00:14:50,192.84,193.42,191.64,192.44,20402,NASDAQ
OPEN,2025-02-24,2025-02-24T00:14:55,191.91,193.25,191.5,192.85,33561,NASDAQ
