ticker,date,timestamp,open,high,low,close,volume,market
HOOD,2025-07-14,2025-07-14T00:05:05,183.13,184.33,182.12,182.93,41327,NASDAQ
HOOD,2025-07-14,2025-07-14T00:05:10,183.87,184.12,183.36,184.06,46770,NASDAQ
HOOD,2025-07-14,2025-07-14T00:05:15,184.06,185.25,183.64,184.97,27735,NASDAQ
HOOD,2025-07-14,2025-07-14T00:05:20,185.96,187.42,185.67,186.93,17303,NASDAQ
HOOD,2025-07-14,2025-07-14T00:05:25,187.49,188.93,187.03,187.67,17731,NASDAQ
HOOD,2025-07-14,2025-07-14T00:05:30,186.88,187.4,186.21,186.5,34728,NASDAQ
HOOD,2025-07-14,2025-07-14T00:05:35,186.27,186.9,185.86,186.75,10835,NASDAQ
HOOD,2025-07-14,2025-07-14T00:05:40,187.65,187.79,187.29,187.45,14475,NASDAQ
HOOD,2025-07-14,2025-07-14T00:05:45,186.75,188.24,185.71,187.74,5217,NASDAQ
HOOD,2025-07-14,2025-07-14T00:05:50,186.53,187.61,185.7,186.61,23945,NASDAQ
HOOD,2025-07-14,2025-07-14T00:05:55,187.2,187.93,186.33,187.23,46422,NASDAQ
HOOD,2025-07-14,2025-07-14T00:06:00,186.84,186.97,186.57,186.63,17917,NASDAQ
HOOD,2025-07-14,2025-07-14T00:06:05,187.0,187.22,186.38,186.96,2747,NASDAQ
HOOD,2025-07-14,2025-07-14T00:06:10,186.93,187.44,186.07,186.38,41343,NASDAQ
HOOD,2025-07-14,2025-07-14T00:06:15,185.49,186.26,184.47,185.19,25346,NASDAQ
HOOD,2025-07-14,2025-07-14T00:06:20,186.19,187.01,185.32,186.85,41525,NASDAQ
HOOD,2025-07-14,2025-07-14T00:06:25,187.26,188.27,186.77,187.65,14595,NASDAQ
HOOD,2025-07-14,2025-07-14T00:06:30,186.98,188.06,185.78,186.89,40038,NASDAQ
HOOD,2025-07-14,2025-07-14T00:06:35,187.32,188.12,186.46,187.2,38970,NASDAQ
HOOD,2025-07-14,2025-07-14T00:06:40,185.99,186.85,185.25,185.57,29423,NASDAQ
HOOD,2025-07-14,2025-07-14T00:06:45,184.3,185.21,183.87,184.4,46734,NASDAQ
HOOD,2025-07-14,2025-07-14T00:06:50,184.84,185.99,183.49,185.17,21168,NASDAQ
HOOD,2025-07-14,2025-07-14T00:06:55,186.43,187.84,185.62,187.57,34086,NASDAQ
HOOD,2025-07-14,2025-07-14T00:07:00,188.47,188.79,188.16,188.71,25304,NASDAQ
HOOD,2025-07-14,2025-07-14T00:07:05,187.43,188.17,186.52,186.81,14967,NASDAQ
HOOD,2025-07-14,2025-07-14T00:07:10,185.64,186.51,184.73,185.81,10647,NASDAQ
HOOD,2025-07-14,2025-07-14T00:07:15,184.46,184.69,183.53,184.55,22644,NASDAQ
HOOD,2025-07-14,2025-07-14T00:07:20,184.59,184.83,183.17,184.32,45838,NASDAQ
HOOD,2025-07-14,2025-07-14T00:07:25,185.16,186.6,183.96,184.14,32162,NASDAQ
HOOD,2025-07-14,2025-07-14T00:07:30,185.57,185.76,184.99,185.1,26060,NASDAQ
HOOD,2025-07-14,2025-07-14T00:07:35,184.81,185.9,184.06,184.74,17819,NASDAQ
HOOD,2025-07-14,2025-07-14T00:07:40,184.88,185.21,184.48,185.03,13128,NASDAQ
HOOD,2025-07-14,2025-07-14T00:07:45,184.05,185.17,182.68,183.01,12260,NASDAQ
HOOD,2025-07-14,2025-07-14T00:07:50,184.41,185.84,183.12,185.72,37429,NASDAQ
HOOD,2025-07-14,2025-07-14T00:07:55,185.6,187.09,184.13,186.43,16558,NASDAQ
HOOD,2025-07-14,2025-07-14T00:08:00,187.88,188.29,187.17,188.18,48019,NASDAQ
HOOD,2025-07-14,2025-07-14T00:08:05,189.61,190.07,188.27,188.99,47552,NASDAQ
HOOD,2025-07-14,2025-07-14T00:08:10,189.2,190.62,188.37,189.02,3673,NASDAQ
HOOD,2025-07-14,2025-07-14T00:08:15,189.3,190.77,188.73,189.5,19930,NASDAQ
HOOD,2025-07-14,2025-07-14T00:08:20,190.44,191.15,189.31,190.94,37917,NASDAQ
HOOD,2025-07-14,2025-07-14T00:08:25,191.11,191.68,190.73,191.09,34555,NASDAQ
HOOD,2025-07-14,2025-07-14T00:08:30,192.43,193.52,191.1,193.45,7551,NASDAQ
HOOD,2025-07-14,2025-07-14T00:08:35,192.39,192.68,192.26,192.26,11494,NASDAQ
HOOD,2025-07-14,2025-07-14T00:08:40,191.19,191.96,190.25,190.33,47618,NASDAQ
HOOD,2025-07-14,2025-07-14T00:08:45,190.73,191.06,190.17,190.7,27994,NASDAQ
HOOD,2025-07-14,2025-07-14T00:08:50,190.41,190.65,189.28,189.34,42963,NASDAQ
HOOD,2025-07-14,2025-07-14T00:08:55,188.75,189.29,187.89,189.27,35067,NASDAQ
HOOD,2025-07-14,2025-07-14T00:09:00,189.21,190.15,188.81,188.86,48954,NASDAQ
HOOD,2025-07-14,2025-07-14T00:09:05,187.51,188.4,187.13,187.79,32860,NASDAQ
HOOD,2025-07-14,2025-07-14T00:09:10,187.41,187.63,187.29,187.36,25597,NASDAQ
HOOD,2025-07-14,2025-07-14T00:09:15,188.26,189.18,186.91,187.7,22107,NASDAQ
HOOD,2025-07-14,2025-07-14T00:09:20,187.9,188.1,186.58,186.66,24364,NASDAQ
HOOD,2025-07-14,2025-07-14T00:09:25,185.81,186.36,184.4,185.3,24136,NASDAQ
HOOD,2025-07-14,2025-07-14T00:09:30,185.12,186.07,183.66,185.32,26661,NASDAQ
HOOD,2025-07-14,2025-07-14T00:09:35,184.4,185.73,184.04,184.83,29820,NASDAQ
HOOD,2025-07-14,2025-07-14T00:09:40,186.28,187.64,185.72,186.12,29609,NASDAQ
HOOD,2025-07-14,2025-07-14T00:09:45,184.96,185.22,183.9,184.74,38511,NASDAQ
HOOD,2025-07-14,2025-07-14T00:09:50,185.3,185.81,184.91,185.69,10767,NASDAQ
HOOD,2025-07-14,2025-07-14T00:09:55,186.68,186.85,185.61,186.39,4416,NASDAQ
HOOD,2025-07-14,2025-07-14T00:10:00,186.1,186.83,184.86,186.42,34138,NASDAQ
HOOD,2025-07-14,2025-07-14T00:10:05,187.54,187.68,186.56,186.95,37156,NASDAQ
HOOD,2025-07-14,2025-07-14T00:10:10,187.45,188.63,186.76,187.65,8851,NASDAQ
HOOD,2025-07-14,2025-07-14T00:10:15,186.86,188.1,185.63,186.12,41509,NASDAQ
HOOD,2025-07-14,2025-07-14T00:10:20,185.91,186.72,184.55,185.34,37764,NASDAQ
HOOD,2025-07-14,2025-07-14T00:10:25,184.99,185.14,184.83,184.85,23417,NASDAQ
HOOD,2025-07-14,2025-07-14T00:10:30,183.53,183.69,183.02,183.2,17956,NASDAQ
HOOD,2025-07-14,2025-07-14T00:10:35,184.26,185.39,184.14,185.0,20849,NASDAQ
HOOD,2025-07-14,2025-07-14T00:10:40,184.75,185.63,183.96,185.56,12294,NASDAQ
HOOD,2025-07-14,2025-07-14T00:10:45,185.85,186.77,185.12,186.14,38711,NASDAQ
HOOD,2025-07-14,2025-07-14T00:10:50,184.94,185.05,184.41,184.98,44606,NASDAQ
HOOD,2025-07-14,2025-07-14T00:10:55,185.59,185.87,185.49,185.57,42568,NASDAQ
HOOD,2025-07-14,2025-07-14T00:11:00,187.03,187.88,186.86,187.06,48903,NASDAQ
HOOD,2025-07-14,2025-07-14T00:11:05,187.16,187.89,186.06,186.51,43130,NASDAQ
HOOD,2025-07-14,2025-07-14T00:11:10,187.56,188.28,187.26,187.68,15096,NASDAQ
HOOD,2025-07-14,2025-07-14T00:11:15,187.27,188.1,186.96,187.01,21635,NASDAQ
HOOD,2025-07-14,2025-07-14T00:11:20,187.53,188.74,186.31,188.59,24864,NASDAQ
HOOD,2025-07-14,2025-07-14T00:11:25,189.8,190.05,189.53,189.93,49845,NASDAQ
HOOD,2025-07-14,2025-07-14T00:11:30,188.65,189.37,187.2,188.59,10735,NASDAQ
HOOD,2025-07-14,2025-07-14T00:11:35,188.76,189.43,188.57,188.7,10233,NASDAQ
HOOD,2025-07-14,2025-07-14T00:11:40,189.31,189.82,188.76,189.4,32671,NASDAQ
HOOD,2025-07-14,2025-07-14T00:11:45,189.89,191.04,188.73,189.64,40514,NASDAQ
HOOD,2025-07-14,2025-07-14T00:11:50,188.75,189.94,188.46,189.63,35450,NASDAQ
HOOD,2025-07-14,2025-07-14T00:11:55,189.3,189.42,188.6,189.11,25770,NASDAQ
HOOD,2025-07-14,2025-07-14T00:12:00,188.95,190.09,187.89,188.63,10242,NASDAQ
HOOD,2025-07-14,2025-07-14T00:12:05,189.64,189.86,188.71,189.19,19829,NASDAQ
HOOD,2025-07-14,2025-07-14T00:12:10,188.82,190.19,187.41,188.44,48980,NASDAQ
HOOD,2025-07-14,2025-07-14T00:12:15,187.01,187.66,186.51,187.5,25764,NASDAQ
HOOD,2025-07-14,2025-07-14T00:12:20,186.83,187.66,186.09,187.19,1414,NASDAQ
HOOD,2025-07-14,2025-07-14T00:12:25,186.81,188.12,185.5,187.2,41877,NASDAQ
HOOD,2025-07-14,2025-07-14T00:12:30,187.16,187.59,185.9,186.02,6010,NASDAQ
HOOD,2025-07-14,2025-07-14T00:12:35,184.54,185.0,184.24,184.27,8250,NASDAQ
HOOD,2025-07-14,2025-07-14T00:12:40,184.07,184.58,182.69,183.11,12633,NASDAQ
HOOD,2025-07-14,2025-07-14T00:12:45,184.24,185.59,183.44,184.43,37912,NASDAQ
HOOD,2025-07-14,2025-07-14T00:12:50,185.39,186.22,184.13,185.69,30413,NASDAQ
HOOD,2025-07-14,2025-07-14T00:12:55,186.61,187.46,185.59,186.54,34694,NASDAQ
HOOD,2025-07-14,2025-07-14T00:13:00,185.09,185.75,183.79,185.2,5683,NASDAQ
HOOD,2025-07-14,2025-07-14T00:13:05,185.0,186.48,183.62,186.01,13810,NASDAQ
HOOD,2025-07-14,2025-07-14T00:13:10,185.38,185.97,184.58,184.99,32614,NASDAQ
HOOD,2025-07-14,2025-07-14T00:13:15,186.27,186.43,186.15,186.27,15647,NASDAQ
HOOD,2025-07-14,2025-07-14T00:13:20,186.86,187.13,186.72,186.86,44666,NASDAQ
HOOD,2025-07-14,2025-07-14T00:13:25,187.01,188.0,185.64,187.29,45003,NASDAQ
HOOD,2025-07-14,2025-07-14T00:13:30,187.87,188.17,186.56,188.13,19321,NASDAQ
HOOD,2025-07-14,2025-07-14T00:13:35,186.91,187.79,186.18,186.83,32746,NASDAQ
HOOD,2025-07-14,2025-07-14T00:13:40,188.21,189.6,186.74,188.78,23147,NASDAQ
HOOD,2025-07-14,2025-07-14T00:13:45,187.96,189.29,187.72,187.86,16677,NASDAQ
HOOD,2025-07-14,2025-07-14T00:13:50,188.38,188.66,187.05,187.14,10545,NASDAQ
HOOD,2025-07-14,2025-07-14T00:13:55,187.77,188.78,186.96,188.19,34296,NASDAQ
HOOD,2025-07-14,2025-07-14T00:14:00,186.85,187.24,186.37,186.94,7188,NASDAQ
HOOD,2025-07-14,2025-07-14T00:14:05,185.98,186.87,185.62,185.82,32880,NASDAQ
HOOD,2025-07-14,2025-07-14T00:14:10,185.26,185.38,184.06,184.56,7337,NASDAQ
HOOD,2025-07-14,2025-07-14T00:14:15,184.9,185.05,183.75,183.94,11977,NASDAQ
HOOD,2025-07-14,2025-07-14T00:14:20,185.19,185.31,184.2,184.41,25105,NASDAQ
HOOD,2025-07-14,2025-07-14T00:14:25,184.44,185.35,184.1,184.41,18282,NASDAQ
HOOD,2025-07-14,2025-07-14T00:14:30,184.82,186.08,184.65,185.39,5961,NASDAQ
HOOD,2025-07-14,2025-07-14T00:14:35,184.44,185.09,183.07,184.66,15688,NASDAQ
HOOD,2025-07-14,2025-07-14T00:14:40,184.45,185.57,184.28,185.13,18103,NASDAQ
HOOD,2025-07-14,2025-07-14T00:14:45,184.15,185.0,183.47,183.53,43780,NASDAQ
HOOD,2025-07-14,2025-07-14T00:14:50,184.65,185.11,183.77,184.63,34687,NASDAQ
HOOD,2025-07-14,2025-07-14T00:14:55,185.62,186.43,185.46,186.28,49462,NASDAQ
