ticker,date,timestamp,open,high,low,close,volume,market
HOOD,2025-03-09,2025-03-09T00:06:55,76.79,77.34,76.03,76.27,29260,NASDAQ
HOOD,2025-03-09,2025-03-09T00:07:00,76.77,78.16,75.49,77.32,31301,NASDAQ
HOOD,2025-03-09,2025-03-09T00:07:05,76.83,77.36,75.6,75.89,49755,NASDAQ
HOOD,2025-03-09,2025-03-09T00:07:10,77.2,78.66,76.6,77.61,16706,NASDAQ
HOOD,2025-03-09,2025-03-09T00:07:15,77.67,78.73,76.2,76.22,39667,NASDAQ
HOOD,2025-03-09,2025-03-09T00:07:20,76.31,77.12,75.57,76.2,2947,NASDAQ
HOOD,2025-03-09,2025-03-09T00:07:25,75.42,76.4,74.55,74.59,40791,NASDAQ
HOOD,2025-03-09,2025-03-09T00:07:30,75.6,76.16,75.2,75.21,16797,NASDAQ
HOOD,2025-03-09,2025-03-09T00:07:35,74.28,75.16,73.76,74.32,24963,NASDAQ
HOOD,2025-03-09,2025-03-09T00:07:40,75.53,76.65,74.78,76.03,4344,NASDAQ
HOOD,2025-03-09,2025-03-09T00:07:45,77.11,78.35,76.05,77.54,10900,NASDAQ
HOOD,2025-03-09,2025-03-09T00:07:50,78.12,79.14,76.7,78.67,13639,NASDAQ
HOOD,2025-03-09,2025-03-09T00:07:55,79.13,80.02,78.97,79.24,43669,NASDAQ
HOOD,2025-03-09,2025-03-09T00:08:00,80.59,81.06,79.39,80.65,6998,NASDAQ
HOOD,2025-03-09,2025-03-09T00:08:05,80.94,82.38,80.4,81.37,47601,NASDAQ
HOOD,2025-03-09,2025-03-09T00:08:10,81.05,81.48,80.81,81.44,26188,NASDAQ
HOOD,2025-03-09,2025-03-09T00:08:15,80.9,81.31,79.85,80.86,17401,NASDAQ
HOOD,2025-03-09,2025-03-09T00:08:20,79.42,80.84,79.0,80.67,3228,NASDAQ
HOOD,2025-03-09,2025-03-09T00:08:25,81.67,82.75,81.36,81.99,30585,NASDAQ
HOOD,2025-03-09,2025-03-09T00:08:30,81.86,82.25,80.99,82.14,40231,NASDAQ
HOOD,2025-03-09,2025-03-09T00:08:35,80.9,81.32,80.21,80.69,36419,NASDAQ
HOOD,2025-03-09,2025-03-09T00:08:40,81.14,81.95,80.15,81.72,11823,NASDAQ
HOOD,2025-03-09,2025-03-09T00:08:45,82.63,82.86,81.91,82.29,7312,NASDAQ
HOOD,2025-03-09,2025-03-09T00:08:50,81.32,81.51,80.19,81.39,37008,NASDAQ
HOOD,2025-03-09,2025-03-09T00:08:55,81.58,82.84,80.53,80.86,3313,NASDAQ
HOOD,2025-03-09,2025-03-09T00:09:00,82.19,82.45,81.55,82.01,41357,NASDAQ
HOOD,2025-03-09,2025-03-09T00:09:05,82.91,84.28,82.6,83.24,46217,NASDAQ
HOOD,2025-03-09,2025-03-09T00:09:10,84.31,85.34,84.08,84.58,2815,NASDAQ
HOOD,2025-03-09,2025-03-09T00:09:15,86.07,86.38,85.63,86.08,11197,NASDAQ
HOOD,2025-03-09,2025-03-09T00:09:20,86.26,86.44,85.5,85.82,19950,NASDAQ
HOOD,2025-03-09,2025-03-09T00:09:25,86.71,87.02,86.12,86.41,37777,NASDAQ
HOOD,2025-03-09,2025-03-09T00:09:30,86.71,87.23,85.57,85.67,24448,NASDAQ
HOOD,2025-03-09,2025-03-09T00:09:35,85.02,85.46,84.44,85.44,18530,NASDAQ
HOOD,2025-03-09,2025-03-09T00:09:40,84.52,85.82,83.44,84.06,10009,NASDAQ
HOOD,2025-03-09,2025-03-09T00:09:45,84.63,85.72,84.01,84.17,47732,NASDAQ
HOOD,2025-03-09,2025-03-09T00:09:50,84.61,86.1,84.09,86.0,5625,NASDAQ
HOOD,2025-03-09,2025-03-09T00:09:55,86.52,87.2,85.88,86.69,28229,NASDAQ
HOOD,2025-03-09,2025-03-09T00:10:00,87.01,88.46,86.65,87.32,41727,NASDAQ
HOOD,2025-03-09,2025-03-09T00:10:05,86.19,86.71,85.91,86.7,2058,NASDAQ
HOOD,2025-03-09,2025-03-09T00:10:10,87.82,88.5,86.58,86.76,15057,NASDAQ
HOOD,2025-03-09,2025-03-09T00:10:15,87.88,88.08,86.76,86.79,38902,NASDAQ
HOOD,2025-03-09,2025-03-09T00:10:20,87.09,88.36,86.75,87.86,42140,NASDAQ
HOOD,2025-03-09,2025-03-09T00:10:25,88.52,89.56,88.12,89.06,23635,NASDAQ
HOOD,2025-03-09,2025-03-09T00:10:30,89.61,90.23,88.68,89.69,37056,NASDAQ
HOOD,2025-03-09,2025-03-09T00:10:35,90.97,91.14,89.63,90.04,31316,NASDAQ
HOOD,2025-03-09,2025-03-09T00:10:40,90.69,91.02,90.06,90.09,22640,NASDAQ
HOOD,2025-03-09,2025-03-09T00:10:45,88.61,88.75,88.4,88.56,2814,NASDAQ
HOOD,2025-03-09,2025-03-09T00:10:50,87.67,88.6,86.77,88.02,41768,NASDAQ
HOOD,2025-03-09,2025-03-09T00:10:55,87.15,88.52,85.82,87.74,32104,NASDAQ
HOOD,2025-03-09,2025-03-09T00:11:00,87.33,88.03,86.65,87.15,45773,NASDAQ
HOOD,2025-03-09,2025-03-09T00:11:05,87.17,87.64,87.04,87.11,5088,NASDAQ
HOOD,2025-03-09,2025-03-09T00:11:10,87.0,87.89,85.51,86.39,38797,NASDAQ
HOOD,2025-03-09,2025-03-09T00:11:15,86.31,87.44,85.34,86.68,44373,NASDAQ
HOOD,2025-03-09,2025-03-09T00:11:20,86.67,88.16,85.94,87.39,36105,NASDAQ
HOOD,2025-03-09,2025-03-09T00:11:25,87.03,88.42,85.99,86.76,26722,NASDAQ
HOOD,2025-03-09,2025-03-09T00:11:30,87.27,88.7,86.88,87.59,11353,NASDAQ
HOOD,2025-03-09,2025-03-09T00:11:35,86.7,86.84,85.66,86.32,41710,NASDAQ
HOOD,2025-03-09,2025-03-09T00:11:40,86.79,87.86,86.45,86.96,44412,NASDAQ
HOOD,2025-03-09,2025-03-09T00:11:45,87.03,87.92,86.89,87.26,24018,NASDAQ
HOOD,2025-03-09,2025-03-09T00:11:50,88.43,89.01,87.97,88.68,25470,NASDAQ
HOOD,2025-03-09,2025-03-09T00:11:55,88.05,89.49,87.1,87.19,11836,NASDAQ
HOOD,2025-03-09,2025-03-09T00:12:00,86.81,88.13,86.41,87.34,3489,NASDAQ
HOOD,2025-03-09,2025-03-09T00:12:05,88.75,89.04,88.5,88.74,31068,NASDAQ
HOOD,2025-03-09,2025-03-09T00:12:10,89.13,89.69,88.47,88.76,4182,NASDAQ
HOOD,2025-03-09,2025-03-09T00:12:15,89.53,90.82,88.44,88.5,49569,NASDAQ
HOOD,2025-03-09,2025-03-09T00:12:20,88.97,90.37,88.2,89.77,17680,NASDAQ
HOOD,2025-03-09,2025-03-09T00:12:25,89.54,90.0,88.12,88.35,2480,NASDAQ
HOOD,2025-03-09,2025-03-09T00:12:30,88.97,89.56,88.52,88.89,25751,NASDAQ
HOOD,2025-03-09,2025-03-09T00:12:35,89.99,90.17,88.73,89.09,35460,NASDAQ
HOOD,2025-03-09,2025-03-09T00:12:40,88.78,90.18,87.82,90.07,14916,NASDAQ
HOOD,2025-03-09,2025-03-09T00:12:45,91.27,92.36,90.42,91.96,34545,NASDAQ
HOOD,2025-03-09,2025-03-09T00:12:50,91.64,92.04,91.17,91.99,42963,NASDAQ
HOOD,2025-03-09,2025-03-09T00:12:55,92.8,93.22,91.37,92.04,34960,NASDAQ
HOOD,2025-03-09,2025-03-09T00:13:00,91.7,92.86,91.07,92.78,4842,NASDAQ
HOOD,2025-03-09,2025-03-09T00:13:05,91.5,91.92,91.28,91.82,10696,NASDAQ
HOOD,2025-03-09,2025-03-09T00:13:10,91.91,92.86,91.63,92.75,3495,NASDAQ
HOOD,2025-03-09,2025-03-09T00:13:15,92.82,93.37,91.86,92.66,2110,NASDAQ
HOOD,2025-03-09,2025-03-09T00:13:20,91.89,92.27,91.56,92.02,41821,NASDAQ
HOOD,2025-03-09,2025-03-09T00:13:25,90.85,91.36,90.54,90.83,23380,NASDAQ
HOOD,2025-03-09,2025-03-09T00:13:30,89.76,90.52,89.55,89.87,42471,NASDAQ
HOOD,2025-03-09,2025-03-09T00:13:35,90.17,90.83,89.38,89.99,21024,NASDAQ
HOOD,2025-03-09,2025-03-09T00:13:40,88.85,89.17,88.02,89.15,40309,NASDAQ
HOOD,2025-03-09,2025-03-09T00:13:45,88.67,89.26,88.24,88.84,23516,NASDAQ
HOOD,2025-03-09,2025-03-09T00:13:50,88.18,88.76,87.05,88.37,38043,NASDAQ
HOOD,2025-03-09,2025-03-09T00:13:55,89.85,90.69,88.89,88.98,19619,NASDAQ
HOOD,2025-03-09,2025-03-09T00:14:00,89.58,90.4,88.97,90.17,29287,NASDAQ
HOOD,2025-03-09,2025-03-09T00:14:05,91.57,91.75,91.37,91.53,30145,NASDAQ
HOOD,2025-03-09,2025-03-09T00:14:10,91.28,92.26,89.79,90.62,9295,NASDAQ
HOOD,2025-03-09,2025-03-09T00:14:15,91.26,91.87,90.6,91.12,37687,NASDAQ
HOOD,2025-03-09,2025-03-09T00:14:20,90.28,90.65,89.0,89.84,32354,NASDAQ
HOOD,2025-03-09,2025-03-09T00:14:25,88.69,89.01,87.31,87.77,45727,NASDAQ
HOOD,2025-03-09,2025-03-09T00:14:30,88.34,88.59,86.99,87.51,31602,NASDAQ
HOOD,2025-03-09,2025-03-09T00:14:35,88.27,89.74,87.03,88.59,9479,NASDAQ
HOOD,2025-03-09,2025-03-09T00:14:40,88.46,88.65,87.17,87.25,4203,NASDAQ
HOOD,2025-03-09,2025-03-09T00:14:45,87.56,87.83,86.48,86.89,46983,NASDAQ
HOOD,2025-03-09,2025-03-09T00:14:50,87.5,88.09,86.32,86.43,25433,NASDAQ
HOOD,2025-03-09,2025-03-09T00:14:55,85.78,86.79,85.48,86.15,39984,NASDAQ
