ticker,date,timestamp,open,high,low,close,volume,market
TSLA,2025-02-25,2025-02-25T00:07:05,269.87,270.45,269.25,269.77,49124,NASDAQ
TSLA,2025-02-25,2025-02-25T00:07:10,270.86,271.76,270.54,270.72,24669,NASDAQ
TSLA,2025-02-25,2025-02-25T00:07:15,271.31,271.51,269.93,270.43,10705,NASDAQ
TSLA,2025-02-25,2025-02-25T00:07:20,269.34,270.79,268.36,269.1,24965,NASDAQ
TSLA,2025-02-25,2025-02-25T00:07:25,268.16,269.57,266.98,268.04,12348,NASDAQ
TSLA,2025-02-25,2025-02-25T00:07:30,269.21,270.09,268.19,269.46,25214,NASDAQ
TSLA,2025-02-25,2025-02-25T00:07:35,270.42,271.06,270.31,270.76,26819,NASDAQ
TSLA,2025-02-25,2025-02-25T00:07:40,270.51,271.35,269.16,269.91,1885,NASDAQ
TSLA,2025-02-25,2025-02-25T00:07:45,268.89,269.14,268.1,268.82,11536,NASDAQ
TSLA,2025-02-25,2025-02-25T00:07:50,269.96,271.02,268.77,270.58,35765,NASDAQ
TSLA,2025-02-25,2025-02-25T00:07:55,270.23,270.63,269.54,269.91,49067,NASDAQ
TSLA,2025-02-25,2025-02-25T00:08:00,271.39,272.32,270.04,271.81,18588,NASDAQ
TSLA,2025-02-25,2025-02-25T00:08:05,270.89,272.25,270.58,271.28,8462,NASDAQ
TSLA,2025-02-25,2025-02-25T00:08:10,272.69,274.01,271.27,272.57,18059,NASDAQ
TSLA,2025-02-25,2025-02-25T00:08:15,273.7,274.63,272.39,274.18,31672,NASDAQ
TSLA,2025-02-25,2025-02-25T00:08:20,273.17,274.48,272.39,273.63,33309,NASDAQ
TSLA,2025-02-25,2025-02-25T00:08:25,274.84,275.1,274.01,274.82,45727,NASDAQ
TSLA,2025-02-25,2025-02-25T00:08:30,275.16,275.83,274.08,275.77,22499,NASDAQ
TSLA,2025-02-25,2025-02-25T00:08:35,274.56,274.83,273.1,273.31,23048,NASDAQ
TSLA,2025-02-25,2025-02-25T00:08:40,273.29,274.75,272.0,274.57,6554,NASDAQ
TSLA,2025-02-25,2025-02-25T00:08:45,274.31,274.59,273.09,274.03,9104,NASDAQ
TSLA,2025-02-25,2025-02-25T00:08:50,272.8,273.28,271.82,272.18,28964,NASDAQ
TSLA,2025-02-25,2025-02-25T00:08:55,270.91,271.43,269.88,270.08,40403,NASDAQ
TSLA,2025-02-25,2025-02-25T00:09:00,269.01,270.18,268.85,269.66,47909,NASDAQ
TSLA,2025-02-25,2025-02-25T00:09:05,270.94,271.61,270.75,271.02,2818,NASDAQ
TSLA,2025-02-25,2025-02-25T00:09:10,269.62,270.36,269.29,269.83,30973,NASDAQ
TSLA,2025-02-25,2025-02-25T00:09:15,269.36,270.43,268.66,270.31,42148,NASDAQ
TSLA,2025-02-25,2025-02-25T00:09:20,270.52,271.29,270.29,270.59,41785,NASDAQ
TSLA,2025-02-25,2025-02-25T00:09:25,269.45,270.7,268.06,269.8,1590,NASDAQ
TSLA,2025-02-25,2025-02-25T00:09:30,270.88,271.75,269.49,269.7,33746,NASDAQ
TSLA,2025-02-25,2025-02-25T00:09:35,271.03,272.29,269.65,271.03,34633,NASDAQ
TSLA,2025-02-25,2025-02-25T00:09:40,270.88,271.6,269.57,270.35,40356,NASDAQ
TSLA,2025-02-25,2025-02-25T00:09:45,270.6,270.92,269.15,270.49,4142,NASDAQ
TSLA,2025-02-25,2025-02-25T00:09:50,271.43,271.58,270.92,271.46,49190,NASDAQ
TSLA,2025-02-25,2025-02-25T00:09:55,270.24,270.81,270.13,270.76,45137,NASDAQ
TSLA,2025-02-25,2025-02-25T00:10:00,269.84,270.32,268.56,268.89,26271,NASDAQ
TSLA,2025-02-25,2025-02-25T00:10:05,268.63,269.03,268.16,268.23,30310,NASDAQ
TSLA,2025-02-25,2025-02-25T00:10:10,268.02,269.45,266.93,268.83,18585,NASDAQ
TSLA,2025-02-25,2025-02-25T00:10:15,269.81,270.73,268.66,269.6,29713,NASDAQ
TSLA,2025-02-25,2025-02-25T00:10:20,268.22,269.05,266.9,266.9,6481,NASDAQ
TSLA,2025-02-25,2025-02-25T00:10:25,267.3,268.22,266.54,267.85,44475,NASDAQ
TSLA,2025-02-25,2025-02-25T00:10:30,266.72,267.78,266.1,266.52,40591,NASDAQ
TSLA,2025-02-25,2025-02-25T00:10:35,267.41,268.65,267.01,267.83,22753,NASDAQ
TSLA,2025-02-25,2025-02-25T00:10:40,268.09,268.73,267.11,267.24,26726,NASDAQ
TSLA,2025-02-25,2025-02-25T00:10:45,268.69,270.09,268.1,268.73,1246,NASDAQ
TSLA,2025-02-25,2025-02-25T00:10:50,268.49,269.76,267.91,269.4,41116,NASDAQ
TSLA,2025-02-25,2025-02-25T00:10:55,270.19,270.32,269.48,270.1,28635,NASDAQ
TSLA,2025-02-25,2025-02-25T00:11:00,271.22,271.97,270.81,271.22,48761,NASDAQ
TSLA,2025-02-25,2025-02-25T00:11:05,270.21,271.34,269.3,269.34,5777,NASDAQ
TSLA,2025-02-25,2025-02-25T00:11:10,268.95,270.04,267.92,268.95,24310,NASDAQ
TSLA,2025-02-25,2025-02-25T00:11:15,267.57,268.68,266.56,267.56,44307,NASDAQ
TSLA,2025-02-25,2025-02-25T00:11:20,266.62,267.69,265.76,266.08,9261,NASDAQ
TSLA,2025-02-25,2025-02-25T00:11:25,266.88,267.48,265.78,266.72,2504,NASDAQ
TSLA,2025-02-25,2025-02-25T00:11:30,267.09,267.76,266.46,266.96,49241,NASDAQ
TSLA,2025-02-25,2025-02-25T00:11:35,267.89,268.16,266.55,266.81,13279,NASDAQ
TSLA,2025-02-25,2025-02-25T00:11:40,265.82,266.73,265.13,266.2,3081,NASDAQ
TSLA,2025-02-25,2025-02-25T00:11:45,265.05,266.26,263.59,264.99,37017,NASDAQ
TSLA,2025-02-25,2025-02-25T00:11:50,265.81,266.94,265.0,266.86,21948,NASDAQ
TSLA,2025-02-25,2025-02-25T00:11:55,266.97,267.68,265.48,265.92,11898,NASDAQ
TSLA,2025-02-25,2025-02-25T00:12:00,267.31,268.09,266.1,267.3,39444,NASDAQ
TSLA,2025-02-25,2025-02-25T00:12:05,267.66,268.39,267.11,268.1,7639,NASDAQ
TSLA,2025-02-25,2025-02-25T00:12:10,267.44,267.64,266.05,267.46,34692,NASDAQ
TSLA,2025-02-25,2025-02-25T00:12:15,267.62,268.09,266.65,266.88,29249,NASDAQ
TSLA,2025-02-25,2025-02-25T00:12:20,266.32,267.18,264.88,264.9,11678,NASDAQ
TSLA,2025-02-25,2025-02-25T00:12:25,264.88,265.2,264.05,264.79,8036,NASDAQ
TSLA,2025-02-25,2025-02-25T00:12:30,265.64,266.97,264.2,265.96,22731,NASDAQ
TSLA,2025-02-25,2025-02-25T00:12:35,266.63,267.41,266.48,266.83,36612,NASDAQ
TSLA,2025-02-25,2025-02-25T00:12:40,267.23,268.27,266.76,267.67,10775,NASDAQ
TSLA,2025-02-25,2025-02-25T00:12:45,267.19,267.92,266.22,267.52,48801,NASDAQ
TSLA,2025-02-25,2025-02-25T00:12:50,266.58,266.73,266.34,266.35,49119,NASDAQ
TSLA,2025-02-25,2025-02-25T00:12:55,267.37,268.15,266.75,267.87,1613,NASDAQ
TSLA,2025-02-25,2025-02-25T00:13:00,267.05,267.91,266.13,266.61,34694,NASDAQ
TSLA,2025-02-25,2025-02-25T00:13:05,265.22,265.59,263.84,265.29,23774,NASDAQ
TSLA,2025-02-25,2025-02-25T00:13:10,264.3,265.24,263.7,263.72,45363,NASDAQ
TSLA,2025-02-25,2025-02-25T00:13:15,264.06,264.85,262.87,264.29,5243,NASDAQ
TSLA,2025-02-25,2025-02-25T00:13:20,264.75,265.01,263.71,264.58,3288,NASDAQ
TSLA,2025-02-25,2025-02-25T00:13:25,263.15,264.23,262.93,263.38,25893,NASDAQ
TSLA,2025-02-25,2025-02-25T00:13:30,262.24,262.65,261.01,261.76,28001,NASDAQ
TSLA,2025-02-25,2025-02-25T00:13:35,262.72,263.34,261.78,262.47,1899,NASDAQ
TSLA,2025-02-25,2025-02-25T00:13:40,263.69,264.21,262.45,263.97,30332,NASDAQ
TSLA,2025-02-25,2025-02-25T00:13:45,265.44,266.91,264.98,266.6,25062,NASDAQ
TSLA,2025-02-25,2025-02-25T00:13:50,265.75,266.05,264.78,265.75,25245,NASDAQ
TSLA,2025-02-25,2025-02-25T00:13:55,264.57,264.93,263.5,264.11,46055,NASDAQ
TSLA,2025-02-25,2025-02-25T00:14:00,264.47,265.22,263.13,263.96,8513,NASDAQ
TSLA,2025-02-25,2025-02-25T00:14:05,265.45,265.78,264.96,265.58,12758,NASDAQ
TSLA,2025-02-25,2025-02-25T00:14:10,265.27,265.4,264.87,265.0,43054,NASDAQ
TSLA,2025-02-25,2025-02-25T00:14:15,266.35,267.68,265.51,267.07,22642,NASDAQ
TSLA,2025-02-25,2025-02-25T00:14:20,266.45,267.61,265.33,266.49,13745,NASDAQ
TSLA,2025-02-25,2025-02-25T00:14:25,267.19,267.48,266.1,267.06,18943,NASDAQ
TSLA,2025-02-25,2025-02-25T00:14:30,265.62,266.73,265.41,266.28,3342,NASDAQ
TSLA,2025-02-25,2025-02-25T00:14:35,265.32,266.26,265.0,265.3,46881,NASDAQ
TSLA,2025-02-25,2025-02-25T00:14:40,266.25,267.17,265.73,266.7,18942,NASDAQ
TSLA,2025-02-25,2025-02-25T00:14:45,266.44,267.3,266.14,266.25,44956,NASDAQ
TSLA,2025-02-25,2025-02-25T00:14:50,265.25,266.54,264.11,266.34,23205,NASDAQ
TSLA,2025-02-25,2025-02-25T00:14:55,266.79,267.32,265.96,266.1,5030,NASDAQ
