ticker,date,timestamp,open,high,low,close,volume,market
XMR,2025-05-14,2025-05-14T00:05:35,266.81,266.97,266.61,266.65,38944,Binance
XMR,2025-05-14,2025-05-14T00:05:40,265.54,265.65,264.24,264.86,6178,Binance
XMR,2025-05-14,2025-05-14T00:05:45,265.37,266.67,264.25,266.26,18767,Binance
XMR,2025-05-14,2025-05-14T00:05:50,265.75,266.53,264.56,265.25,6338,Binance
XMR,2025-05-14,2025-05-14T00:05:55,265.58,265.9,265.39,265.55,9049,Binance
XMR,2025-05-14,2025-05-14T00:06:00,264.32,264.73,263.22,263.48,22859,Binance
XMR,2025-05-14,2025-05-14T00:06:05,263.28,263.7,261.96,263.24,2222,Binance
XMR,2025-05-14,2025-05-14T00:06:10,263.45,264.39,262.41,263.5,6668,Binance
XMR,2025-05-14,2025-05-14T00:06:15,262.08,262.19,261.22,261.94,19918,Binance
XMR,2025-05-14,2025-05-14T00:06:20,261.01,262.45,260.65,261.7,7492,Binance
XMR,2025-05-14,2025-05-14T00:06:25,262.71,264.2,262.06,262.54,9302,Binance
XMR,2025-05-14,2025-05-14T00:06:30,263.82,264.25,262.9,263.19,17831,Binance
XMR,2025-05-14,2025-05-14T00:06:35,264.44,265.33,263.22,265.02,47229,Binance
XMR,2025-05-14,2025-05-14T00:06:40,264.2,265.32,263.38,264.18,7922,Binance
XMR,2025-05-14,2025-05-14T00:06:45,263.3,263.83,263.11,263.4,43071,Binance
XMR,2025-05-14,2025-05-14T00:06:50,264.27,264.94,262.92,263.91,14652,Binance
XMR,2025-05-14,2025-05-14T00:06:55,264.16,264.97,263.44,264.74,45912,Binance
XMR,2025-05-14,2025-05-14T00:07:00,265.41,266.7,264.53,266.13,6723,Binance
XMR,2025-05-14,2025-05-14T00:07:05,265.35,266.58,264.18,264.8,27725,Binance
XMR,2025-05-14,2025-05-14T00:07:10,264.74,265.2,264.17,264.2,33451,Binance
XMR,2025-05-14,2025-05-14T00:07:15,263.35,264.26,263.11,263.78,24740,Binance
XMR,2025-05-14,2025-05-14T00:07:20,262.78,262.97,262.52,262.81,7358,Binance
XMR,2025-05-14,2025-05-14T00:07:25,264.17,264.98,263.22,263.46,46975,Binance
XMR,2025-05-14,2025-05-14T00:07:30,264.93,266.39,264.13,265.14,31399,Binance
XMR,2025-05-14,2025-05-14T00:07:35,265.11,266.05,263.63,264.63,42859,Binance
XMR,2025-05-14,2025-05-14T00:07:40,264.34,265.79,263.74,263.88,11931,Binance
XMR,2025-05-14,2025-05-14T00:07:45,262.77,263.21,262.52,262.99,3268,Binance
XMR,2025-05-14,2025-05-14T00:07:50,264.0,264.88,263.06,264.29,20193,Binance
XMR,2025-05-14,2025-05-14T00:07:55,264.59,264.85,263.31,264.18,19221,Binance
XMR,2025-05-14,2025-05-14T00:08:00,262.91,263.67,262.67,262.67,30204,Binance
XMR,2025-05-14,2025-05-14T00:08:05,261.49,262.0,260.01,260.09,44837,Binance
XMR,2025-05-14,2025-05-14T00:08:10,261.09,261.57,260.45,260.81,2097,Binance
XMR,2025-05-14,2025-05-14T00:08:15,259.82,260.74,258.93,260.5,11148,Binance
XMR,2025-05-14,2025-05-14T00:08:20,261.68,261.94,261.03,261.15,17113,Binance
XMR,2025-05-14,2025-05-14T00:08:25,261.29,261.66,260.55,260.94,28485,Binance
XMR,2025-05-14,2025-05-14T00:08:30,259.91,260.43,259.6,259.76,27901,Binance
XMR,2025-05-14,2025-05-14T00:08:35,259.3,260.34,258.15,259.76,47929,Binance
XMR,2025-05-14,2025-05-14T00:08:40,260.96,262.02,260.45,261.19,36469,Binance
XMR,2025-05-14,2025-05-14T00:08:45,262.29,262.6,261.83,262.27,2642,Binance
XMR,2025-05-14,2025-05-14T00:08:50,263.36,263.51,262.37,262.74,41138,Binance
XMR,2025-05-14,2025-05-14T00:08:55,261.67,262.41,261.05,261.32,28300,Binance
XMR,2025-05-14,2025-05-14T00:09:00,260.93,261.34,260.24,261.3,3640,Binance
XMR,2025-05-14,2025-05-14T00:09:05,262.17,262.33,260.74,262.13,48622,Binance
XMR,2025-05-14,2025-05-14T00:09:10,261.95,262.39,260.59,262.24,5348,Binance
XMR,2025-05-14,2025-05-14T00:09:15,263.61,264.92,263.2,263.98,9401,Binance
XMR,2025-05-14,2025-05-14T00:09:20,263.74,265.01,262.85,264.06,3239,Binance
XMR,2025-05-14,2025-05-14T00:09:25,262.58,262.92,262.21,262.31,26338,Binance
XMR,2025-05-14,2025-05-14T00:09:30,261.64,261.98,261.2,261.42,36222,Binance
XMR,2025-05-14,2025-05-14T00:09:35,260.29,260.79,259.48,259.62,34274,Binance
XMR,2025-05-14,2025-05-14T00:09:40,259.88,261.07,259.25,260.4,14139,Binance
XMR,2025-05-14,2025-05-14T00:09:45,260.77,261.54,259.77,260.0,35646,Binance
XMR,2025-05-14,2025-05-14T00:09:50,259.84,259.96,259.68,259.83,47112,Binance
XMR,2025-05-14,2025-05-14T00:09:55,260.82,261.15,260.54,260.58,49358,Binance
XMR,2025-05-14,2025-05-14T00:10:00,260.46,261.52,259.38,260.18,28984,Binance
XMR,2025-05-14,2025-05-14T00:10:05,260.14,260.95,259.71,260.08,2569,Binance
XMR,2025-05-14,2025-05-14T00:10:10,259.26,260.51,257.93,258.85,38154,Binance
XMR,2025-05-14,2025-05-14T00:10:15,257.65,258.46,256.26,257.77,13790,Binance
XMR,2025-05-14,2025-05-14T00:10:20,258.88,259.52,257.74,259.29,14530,Binance
XMR,2025-05-14,2025-05-14T00:10:25,259.22,259.32,258.06,259.21,11192,Binance
XMR,2025-05-14,2025-05-14T00:10:30,258.25,258.4,256.96,257.02,31403,Binance
XMR,2025-05-14,2025-05-14T00:10:35,256.42,256.71,255.42,255.85,19079,Binance
XMR,2025-05-14,2025-05-14T00:10:40,257.11,258.42,255.92,258.05,46905,Binance
XMR,2025-05-14,2025-05-14T00:10:45,256.71,258.01,256.4,257.84,34388,Binance
XMR,2025-05-14,2025-05-14T00:10:50,259.01,259.18,258.89,259.01,5576,Binance
XMR,2025-05-14,2025-05-14T00:10:55,259.05,259.58,257.87,259.01,33245,Binance
XMR,2025-05-14,2025-05-14T00:11:00,258.03,258.21,257.12,257.47,39875,Binance
XMR,2025-05-14,2025-05-14T00:11:05,257.9,259.33,256.56,258.44,43019,Binance
XMR,2025-05-14,2025-05-14T00:11:10,259.72,261.19,258.32,261.07,4764,Binance
XMR,2025-05-14,2025-05-14T00:11:15,261.8,262.33,260.68,260.81,48827,Binance
XMR,2025-05-14,2025-05-14T00:11:20,261.89,262.57,261.73,261.83,20554,Binance
XMR,2025-05-14,2025-05-14T00:11:25,263.02,264.33,262.22,262.29,22548,Binance
XMR,2025-05-14,2025-05-14T00:11:30,262.64,262.87,262.41,262.7,14287,Binance
XMR,2025-05-14,2025-05-14T00:11:35,262.85,263.82,262.44,263.67,43573,Binance
XMR,2025-05-14,2025-05-14T00:11:40,264.49,265.21,263.42,263.99,3679,Binance
XMR,2025-05-14,2025-05-14T00:11:45,263.88,264.37,262.87,263.69,34243,Binance
XMR,2025-05-14,2025-05-14T00:11:50,263.73,264.86,263.51,263.69,2379,Binance
XMR,2025-05-14,2025-05-14T00:11:55,264.42,265.66,263.09,265.09,6229,Binance
XMR,2025-05-14,2025-05-14T00:12:00,263.81,264.01,263.42,263.69,4808,Binance
XMR,2025-05-14,2025-05-14T00:12:05,263.2,263.88,262.1,262.4,40085,Binance
XMR,2025-05-14,2025-05-14T00:12:10,261.5,261.81,260.04,261.17,39683,Binance
XMR,2025-05-14,2025-05-14T00:12:15,260.91,261.25,259.52,260.95,49449,Binance
XMR,2025-05-14,2025-05-14T00:12:20,261.6,262.38,261.34,262.25,23212,Binance
XMR,2025-05-14,2025-05-14T00:12:25,262.69,263.31,261.21,262.41,8919,Binance
XMR,2025-05-14,2025-05-14T00:12:30,260.92,261.14,259.7,260.73,15590,Binance
XMR,2025-05-14,2025-05-14T00:12:35,260.39,261.38,259.95,260.92,32538,Binance
XMR,2025-05-14,2025-05-14T00:12:40,259.48,259.94,258.19,259.89,30906,Binance
XMR,2025-05-14,2025-05-14T00:12:45,259.63,260.62,259.45,259.57,22831,Binance
XMR,2025-05-14,2025-05-14T00:12:50,258.52,259.34,257.28,258.94,48980,Binance
XMR,2025-05-14,2025-05-14T00:12:55,258.84,259.04,258.39,258.92,4871,Binance
XMR,2025-05-14,2025-05-14T00:13:00,259.06,259.2,258.44,258.49,19728,Binance
XMR,2025-05-14,2025-05-14T00:13:05,258.88,259.74,258.6,259.61,2153,Binance
XMR,2025-05-14,2025-05-14T00:13:10,260.8,262.24,259.49,260.69,22943,Binance
XMR,2025-05-14,2025-05-14T00:13:15,261.85,262.51,260.42,262.38,9163,Binance
XMR,2025-05-14,2025-05-14T00:13:20,262.78,263.37,262.13,262.34,32794,Binance
XMR,2025-05-14,2025-05-14T00:13:25,261.7,261.85,260.49,260.63,15990,Binance
XMR,2025-05-14,2025-05-14T00:13:30,261.89,262.61,260.48,262.0,3519,Binance
XMR,2025-05-14,2025-05-14T00:13:35,262.4,262.88,261.27,262.49,12183,Binance
XMR,2025-05-14,2025-05-14T00:13:40,261.99,262.61,261.62,261.63,34902,Binance
XMR,2025-05-14,2025-05-14T00:13:45,261.33,261.82,261.07,261.42,37884,Binance
XMR,2025-05-14,2025-05-14T00:13:50,262.1,262.25,261.67,261.99,3111,Binance
XMR,2025-05-14,2025-05-14T00:13:55,262.75,263.69,262.56,263.09,17967,Binance
XMR,2025-05-14,2025-05-14T00:14:00,262.51,263.43,261.68,263.33,22926,Binance
XMR,2025-05-14,2025-05-14T00:14:05,263.85,265.13,262.88,265.09,41684,Binance
XMR,2025-05-14,2025-05-14T00:14:10,263.92,264.07,263.49,263.88,17511,Binance
XMR,2025-05-14,2025-05-14T00:14:15,264.02,264.49,263.92,264.31,49271,Binance
XMR,2025-05-14,2025-05-14T00:14:20,264.36,265.8,263.65,265.05,35551,Binance
XMR,2025-05-14,2025-05-14T00:14:25,264.26,265.24,263.52,264.28,45970,Binance
XMR,2025-05-14,2025-05-14T00:14:30,263.18,263.88,261.9,263.47,6780,Binance
XMR,2025-05-14,2025-05-14T00:14:35,263.87,264.54,262.96,263.2,9368,Binance
XMR,2025-05-14,2025-05-14T00:14:40,264.4,265.67,263.13,264.2,18536,Binance
XMR,2025-05-14,2025-05-14T00:14:45,265.59,266.53,264.68,264.71,30698,Binance
XMR,2025-05-14,2025-05-14T00:14:50,264.27,265.44,264.17,264.35,19007,Binance
XMR,2025-05-14,2025-05-14T00:14:55,264.64,265.14,263.5,264.75,23330,Binance
