ticker,date,timestamp,open,high,low,close,volume,market
SOL,2025-03-14,2025-03-14T00:02:00,68.23,69.14,67.27,68.55,23883,Coinbase
SOL,2025-03-14,2025-03-14T00:02:05,69.22,70.08,68.52,69.47,27189,Coinbase
SOL,2025-03-14,2025-03-14T00:02:10,68.95,70.0,68.52,69.92,9874,Coinbase
SOL,2025-03-14,2025-03-14T00:02:15,70.71,72.06,70.04,71.26,8030,Coinbase
SOL,2025-03-14,2025-03-14T00:02:20,70.56,70.73,69.32,69.75,23232,Coinbase
SOL,2025-03-14,2025-03-14T00:02:25,70.91,71.7,69.76,70.2,19664,Coinbase
SOL,2025-03-14,2025-03-14T00:02:30,69.68,70.55,69.34,70.3,8148,Coinbase
SOL,2025-03-14,2025-03-14T00:02:35,70.58,71.76,70.07,71.36,47043,Coinbase
SOL,2025-03-14,2025-03-14T00:02:40,71.44,72.5,70.19,70.5,29439,Coinbase
SOL,2025-03-14,2025-03-14T00:02:45,70.36,71.23,70.26,70.8,47799,Coinbase
SOL,2025-03-14,2025-03-14T00:02:50,72.05,72.91,70.77,71.89,8745,Coinbase
SOL,2025-03-14,2025-03-14T00:02:55,71.1,72.43,70.09,71.17,45484,Coinbase
SOL,2025-03-14,2025-03-14T00:03:00,70.79,72.01,70.17,71.71,30510,Coinbase
SOL,2025-03-14,2025-03-14T00:03:05,70.63,72.02,69.52,71.89,45115,Coinbase
SOL,2025-03-14,2025-03-14T00:03:10,71.11,71.84,70.01,71.33,33370,Coinbase
SOL,2025-03-14,2025-03-14T00:03:15,71.69,72.69,70.42,72.62,26193,Coinbase
SOL,2025-03-14,2025-03-14T00:03:20,72.98,73.9,71.95,73.37,28928,Coinbase
SOL,2025-03-14,2025-03-14T00:03:25,71.92,73.17,70.8,71.91,9199,Coinbase
SOL,2025-03-14,2025-03-14T00:03:30,70.78,70.89,69.82,70.6,11602,Coinbase
SOL,2025-03-14,2025-03-14T00:03:35,72.06,73.56,71.19,71.58,48396,Coinbase
SOL,2025-03-14,2025-03-14T00:03:40,72.85,74.08,71.37,73.63,6644,Coinbase
SOL,2025-03-14,2025-03-14T00:03:45,74.19,75.47,73.53,73.63,24203,Coinbase
SOL,2025-03-14,2025-03-14T00:03:50,72.98,73.14,71.65,72.61,25238,Coinbase
SOL,2025-03-14,2025-03-14T00:03:55,72.12,72.74,70.92,71.03,9730,Coinbase
SOL,2025-03-14,2025-03-14T00:04:00,71.54,73.01,70.91,71.06,46873,Coinbase
SOL,2025-03-14,2025-03-14T00:04:05,72.41,72.86,71.68,72.66,22752,Coinbase
SOL,2025-03-14,2025-03-14T00:04:10,72.21,72.51,70.89,71.28,6782,Coinbase
SOL,2025-03-14,2025-03-14T00:04:15,72.12,72.28,70.65,71.77,33673,Coinbase
SOL,2025-03-14,2025-03-14T00:04:20,71.83,72.93,71.27,72.86,13356,Coinbase
SOL,2025-03-14,2025-03-14T00:04:25,72.3,72.95,71.94,72.21,49124,Coinbase
SOL,2025-03-14,2025-03-14T00:04:30,71.29,71.95,70.75,71.52,23949,Coinbase
SOL,2025-03-14,2025-03-14T00:04:35,71.0,72.49,69.62,72.28,26050,Coinbase
SOL,2025-03-14,2025-03-14T00:04:40,71.21,72.02,69.92,70.8,37565,Coinbase
SOL,2025-03-14,2025-03-14T00:04:45,71.02,71.88,70.14,70.82,40834,Coinbase
SOL,2025-03-14,2025-03-14T00:04:50,69.93,70.32,68.62,70.1,38676,Coinbase
SOL,2025-03-14,2025-03-14T00:04:55,69.64,70.42,68.99,69.34,8731,Coinbase
SOL,2025-03-14,2025-03-14T00:05:00,69.05,69.54,68.87,69.27,16639,Coinbase
SOL,2025-03-14,2025-03-14T00:05:05,69.31,70.28,68.21,68.73,39616,Coinbase
SOL,2025-03-14,2025-03-14T00:05:10,69.87,70.43,69.5,69.96,48072,Coinbase
SOL,2025-03-14,2025-03-14T00:05:15,69.12,69.31,68.35,68.8,19351,Coinbase
SOL,2025-03-14,2025-03-14T00:05:20,68.63,69.22,67.72,67.85,18854,Coinbase
SOL,2025-03-14,2025-03-14T00:05:25,67.57,68.9,66.61,68.18,38881,Coinbase
SOL,2025-03-14,2025-03-14T00:05:30,69.04,69.99,68.22,68.23,21176,Coinbase
SOL,2025-03-14,2025-03-14T00:05:35,67.16,68.28,66.83,67.71,32799,Coinbase
SOL,2025-03-14,2025-03-14T00:05:40,67.67,69.04,66.61,67.39,48834,Coinbase
SOL,2025-03-14,2025-03-14T00:05:45,66.72,67.82,65.84,67.03,41109,Coinbase
SOL,2025-03-14,2025-03-14T00:05:50,67.24,68.34,66.43,66.61,24220,Coinbase
SOL,2025-03-14,2025-03-14T00:05:55,66.1,66.31,65.0,65.97,18254,Coinbase
SOL,2025-03-14,2025-03-14T00:06:00,65.68,66.51,65.07,66.45,11934,Coinbase
SOL,2025-03-14,2025-03-14T00:06:05,65.95,66.65,65.33,66.21,17548,Coinbase
SOL,2025-03-14,2025-03-14T00:06:10,65.34,65.51,64.8,65.24,32113,Coinbase
SOL,2025-03-14,2025-03-14T00:06:15,65.65,66.42,65.19,65.3,10068,Coinbase
SOL,2025-03-14,2025-03-14T00:06:20,66.54,67.39,65.94,66.09,12053,Coinbase
SOL,2025-03-14,2025-03-14T00:06:25,65.92,67.38,65.04,65.87,6611,Coinbase
SOL,2025-03-14,2025-03-14T00:06:30,65.28,66.41,64.96,66.35,25560,Coinbase
SOL,2025-03-14,2025-03-14T00:06:35,67.36,67.47,67.16,67.39,43881,Coinbase
SOL,2025-03-14,2025-03-14T00:06:40,66.5,67.07,66.32,66.76,45965,Coinbase
SOL,2025-03-14,2025-03-14T00:06:45,66.0,67.27,64.94,66.53,16537,Coinbase
SOL,2025-03-14,2025-03-14T00:06:50,67.45,68.89,67.06,67.6,31124,Coinbase
SOL,2025-03-14,2025-03-14T00:06:55,67.3,68.34,66.29,67.09,6192,Coinbase
SOL,2025-03-14,2025-03-14T00:07:00,65.76,65.94,64.63,65.68,19128,Coinbase
SOL,2025-03-14,2025-03-14T00:07:05,65.82,66.88,64.69,65.68,22267,Coinbase
SOL,2025-03-14,2025-03-14T00:07:10,66.04,66.48,65.09,66.14,16990,Coinbase
SOL,2025-03-14,2025-03-14T00:07:15,67.57,68.71,66.59,66.72,1828,Coinbase
SOL,2025-03-14,2025-03-14T00:07:20,66.89,67.47,65.66,67.07,8941,Coinbase
SOL,2025-03-14,2025-03-14T00:07:25,66.5,66.82,66.04,66.65,31856,Coinbase
SOL,2025-03-14,2025-03-14T00:07:30,68.03,68.15,66.7,67.58,27418,Coinbase
SOL,2025-03-14,2025-03-14T00:07:35,66.15,66.53,65.16,65.57,39171,Coinbase
SOL,2025-03-14,2025-03-14T00:07:40,65.27,65.45,64.66,65.39,9767,Coinbase
SOL,2025-03-14,2025-03-14T00:07:45,65.69,66.92,64.8,65.88,2360,Coinbase
SOL,2025-03-14,2025-03-14T00:07:50,66.79,67.17,65.49,66.27,48800,Coinbase
SOL,2025-03-14,2025-03-14T00:07:55,65.12,65.67,64.85,65.2,32044,Coinbase
SOL,2025-03-14,2025-03-14T00:08:00,66.64,67.3,66.43,67.2,29594,Coinbase
SOL,2025-03-14,2025-03-14T00:08:05,67.13,68.42,66.95,67.17,20249,Coinbase
SOL,2025-03-14,2025-03-14T00:08:10,67.94,68.48,66.84,66.98,46523,Coinbase
SOL,2025-03-14,2025-03-14T00:08:15,67.12,67.72,66.83,67.0,42454,Coinbase
SOL,2025-03-14,2025-03-14T00:08:20,65.6,65.86,64.45,64.5,16530,Coinbase
SOL,2025-03-14,2025-03-14T00:08:25,63.44,64.2,62.65,63.99,39154,Coinbase
SOL,2025-03-14,2025-03-14T00:08:30,64.41,64.64,63.18,63.24,1253,Coinbase
SOL,2025-03-14,2025-03-14T00:08:35,61.76,62.71,60.35,61.58,48866,Coinbase
SOL,2025-03-14,2025-03-14T00:08:40,62.13,63.54,60.71,60.82,20156,Coinbase
SOL,2025-03-14,2025-03-14T00:08:45,62.14,63.55,61.05,61.82,22291,Coinbase
SOL,2025-03-14,2025-03-14T00:08:50,60.92,62.11,60.16,60.55,15668,Coinbase
SOL,2025-03-14,2025-03-14T00:08:55,62.04,62.2,61.81,62.16,49634,Coinbase
SOL,2025-03-14,2025-03-14T00:09:00,60.81,61.38,60.09,60.41,22205,Coinbase
SOL,2025-03-14,2025-03-14T00:09:05,61.14,62.32,60.3,60.92,40340,Coinbase
SOL,2025-03-14,2025-03-14T00:09:10,61.91,63.24,60.67,62.93,37381,Coinbase
SOL,2025-03-14,2025-03-14T00:09:15,64.15,65.17,62.99,63.93,10005,Coinbase
SOL,2025-03-14,2025-03-14T00:09:20,63.2,63.86,62.68,63.41,8726,Coinbase
SOL,2025-03-14,2025-03-14T00:09:25,64.09,64.53,63.88,64.25,44982,Coinbase
SOL,2025-03-14,2025-03-14T00:09:30,64.39,65.57,63.77,63.8,14954,Coinbase
SOL,2025-03-14,2025-03-14T00:09:35,63.55,63.66,63.09,63.34,40261,Coinbase
SOL,2025-03-14,2025-03-14T00:09:40,63.66,63.8,62.29,63.18,8973,Coinbase
SOL,2025-03-14,2025-03-14T00:09:45,62.29,62.89,61.51,61.84,36298,Coinbase
SOL,2025-03-14,2025-03-14T00:09:50,62.04,63.12,60.71,61.2,31314,Coinbase
SOL,2025-03-14,2025-03-14T00:09:55,61.24,61.9,60.78,61.86,49578,Coinbase
SOL,2025-03-14,2025-03-14T00:10:00,62.31,63.21,62.13,62.27,33145,Coinbase
SOL,2025-03-14,2025-03-14T00:10:05,61.48,61.88,60.94,61.4,47255,Coinbase
SOL,2025-03-14,2025-03-14T00:10:10,61.53,62.64,60.47,61.53,13252,Coinbase
SOL,2025-03-14,2025-03-14T00:10:15,60.5,61.9,60.19,61.83,17177,Coinbase
SOL,2025-03-14,2025-03-14T00:10:20,62.74,63.24,61.9,62.85,27562,Coinbase
SOL,2025-03-14,2025-03-14T00:10:25,63.94,64.89,63.3,63.43,39350,Coinbase
SOL,2025-03-14,2025-03-14T00:10:30,63.01,63.22,62.22,62.69,34050,Coinbase
SOL,2025-03-14,2025-03-14T00:10:35,64.18,64.59,64.07,64.33,15382,Coinbase
SOL,2025-03-14,2025-03-14T00:10:40,63.26,63.37,62.33,62.72,42833,Coinbase
SOL,2025-03-14,2025-03-14T00:10:45,64.14,64.91,63.56,63.89,27395,Coinbase
SOL,2025-03-14,2025-03-14T00:10:50,64.76,65.85,63.82,64.65,44163,Coinbase
SOL,2025-03-14,2025-03-14T00:10:55,64.07,64.77,63.64,63.95,27469,Coinbase
SOL,2025-03-14,2025-03-14T00:11:00,65.32,66.55,64.08,64.75,6984,Coinbase
SOL,2025-03-14,2025-03-14T00:11:05,63.33,64.58,62.54,64.27,40249,Coinbase
SOL,2025-03-14,2025-03-14T00:11:10,63.26,63.47,62.82,62.91,14529,Coinbase
SOL,2025-03-14,2025-03-14T00:11:15,62.35,63.41,61.35,62.7,11209,Coinbase
SOL,2025-03-14,2025-03-14T00:11:20,63.09,64.39,61.79,62.21,7994,Coinbase
SOL,2025-03-14,2025-03-14T00:11:25,61.12,62.55,60.04,61.02,4569,Coinbase
SOL,2025-03-14,2025-03-14T00:11:30,61.04,62.38,60.34,61.87,33817,Coinbase
SOL,2025-03-14,2025-03-14T00:11:35,60.79,60.98,59.83,60.06,34164,Coinbase
SOL,2025-03-14,2025-03-14T00:11:40,59.53,60.63,59.4,59.97,10381,Coinbase
SOL,2025-03-14,2025-03-14T00:11:45,60.67,61.34,60.21,60.71,45473,Coinbase
SOL,2025-03-14,2025-03-14T00:11:50,60.77,61.12,59.28,59.54,47578,Coinbase
SOL,2025-03-14,2025-03-14T00:11:55,58.83,59.26,57.99,58.07,44344,Coinbase
SOL,2025-03-14,2025-03-14T00:12:00,58.24,59.47,57.6,58.88,2759,Coinbase
SOL,2025-03-14,2025-03-14T00:12:05,60.24,61.67,60.07,60.48,5378,Coinbase
SOL,2025-03-14,2025-03-14T00:12:10,61.04,62.04,59.77,60.75,42529,Coinbase
SOL,2025-03-14,2025-03-14T00:12:15,59.84,60.17,59.55,59.66,27433,Coinbase
SOL,2025-03-14,2025-03-14T00:12:20,60.14,61.56,59.21,59.45,16757,Coinbase
SOL,2025-03-14,2025-03-14T00:12:25,59.99,60.76,58.51,59.35,5583,Coinbase
SOL,2025-03-14,2025-03-14T00:12:30,60.63,61.06,60.01,60.03,32835,Coinbase
SOL,2025-03-14,2025-03-14T00:12:35,61.19,61.99,60.11,61.11,42427,Coinbase
SOL,2025-03-14,2025-03-14T00:12:40,61.33,62.0,59.86,60.04,25847,Coinbase
SOL,2025-03-14,2025-03-14T00:12:45,61.4,62.15,60.35,60.57,46806,Coinbase
SOL,2025-03-14,2025-03-14T00:12:50,60.15,60.26,58.76,59.56,28106,Coinbase
SOL,2025-03-14,2025-03-14T00:12:55,59.72,59.9,58.37,59.73,15716,Coinbase
SOL,2025-03-14,2025-03-14T00:13:00,59.49,60.09,58.72,59.0,23825,Coinbase
SOL,2025-03-14,2025-03-14T00:13:05,58.86,59.67,57.44,57.97,15353,Coinbase
SOL,2025-03-14,2025-03-14T00:13:10,57.81,57.95,57.27,57.68,16320,Coinbase
SOL,2025-03-14,2025-03-14T00:13:15,57.56,58.99,57.11,58.71,3178,Coinbase
SOL,2025-03-14,2025-03-14T00:13:20,57.95,59.14,57.52,57.7,2000,Coinbase
SOL,2025-03-14,2025-03-14T00:13:25,57.34,57.83,55.86,57.25,16687,Coinbase
SOL,2025-03-14,2025-03-14T00:13:30,55.82,57.05,54.33,56.48,1177,Coinbase
SOL,2025-03-14,2025-03-14T00:13:35,55.74,56.17,54.83,55.78,20969,Coinbase
SOL,2025-03-14,2025-03-14T00:13:40,56.98,57.13,56.62,57.0,13570,Coinbase
SOL,2025-03-14,2025-03-14T00:13:45,55.88,56.13,55.2,55.37,46197,Coinbase
SOL,2025-03-14,2025-03-14T00:13:50,55.03,55.17,54.19,54.72,13475,Coinbase
SOL,2025-03-14,2025-03-14T00:13:55,55.54,56.42,54.43,56.01,6002,Coinbase
SOL,2025-03-14,2025-03-14T00:14:00,54.62,55.19,54.21,55.17,40015,Coinbase
SOL,2025-03-14,2025-03-14T00:14:05,55.66,55.85,55.1,55.35,16176,Coinbase
SOL,2025-03-14,2025-03-14T00:14:10,54.05,55.49,52.59,52.6,26934,Coinbase
SOL,2025-03-14,2025-03-14T00:14:15,53.83,53.95,53.16,53.34,45725,Coinbase
SOL,2025-03-14,2025-03-14T00:14:20,53.15,53.86,52.79,53.5,20284,Coinbase
SOL,2025-03-14,2025-03-14T00:14:25,54.99,55.87,54.27,55.13,14083,Coinbase
SOL,2025-03-14,2025-03-14T00:14:30,56.43,56.9,55.25,56.31,35679,Coinbase
SOL,2025-03-14,2025-03-14T00:14:35,57.5,58.81,57.12,57.81,34875,Coinbase
SOL,2025-03-14,2025-03-14T00:14:40,57.09,57.53,56.08,56.86,19477,Coinbase
SOL,2025-03-14,2025-03-14T00:14:45,57.21,57.55,56.37,57.2,6450,Coinbase
SOL,2025-03-14,2025-03-14T00:14:50,56.73,57.12,56.25,56.31,42519,Coinbase
SOL,2025-03-14,2025-03-14T00:14:55,55.85,56.35,55.53,56.01,28652,Coinbase
