ticker,date,timestamp,open,high,low,close,volume,market
GME,2025-03-07,2025-03-07T00:04:10,298.43,299.09,297.91,297.92,42275,NYSE
GME,2025-03-07,2025-03-07T00:04:15,296.69,297.67,296.36,296.68,16522,NYSE
GME,2025-03-07,2025-03-07T00:04:20,297.02,297.3,296.01,297.24,6251,NYSE
GME,2025-03-07,2025-03-07T00:04:25,298.48,299.45,297.09,298.29,46449,NYSE
GME,2025-03-07,2025-03-07T00:04:30,297.24,298.3,295.98,297.02,35219,NYSE
GME,2025-03-07,2025-03-07T00:04:35,297.01,297.39,295.75,297.33,11409,NYSE
GME,2025-03-07,2025-03-07T00:04:40,298.58,298.97,297.81,298.28,47711,NYSE
GME,2025-03-07,2025-03-07T00:04:45,297.38,297.62,296.02,296.3,39955,NYSE
GME,2025-03-07,2025-03-07T00:04:50,295.03,295.52,294.6,295.0,33613,NYSE
GME,2025-03-07,2025-03-07T00:04:55,295.57,297.04,294.93,295.78,42420,NYSE
GME,2025-03-07,2025-03-07T00:05:00,296.05,297.12,295.31,296.1,35905,NYSE
GME,2025-03-07,2025-03-07T00:05:05,296.06,296.49,295.78,296.48,47244,NYSE
GME,2025-03-07,2025-03-07T00:05:10,295.37,296.18,295.27,295.4,21465,NYSE
GME,2025-03-07,2025-03-07T00:05:15,295.92,296.11,294.66,295.5,26384,NYSE
GME,2025-03-07,2025-03-07T00:05:20,294.96,295.57,294.7,295.3,26546,NYSE
GME,2025-03-07,2025-03-07T00:05:25,295.22,295.9,294.17,295.52,31985,NYSE
GME,2025-03-07,2025-03-07T00:05:30,296.19,296.4,294.88,295.4,22660,NYSE
GME,2025-03-07,2025-03-07T00:05:35,294.63,295.06,293.41,293.83,7181,NYSE
GME,2025-03-07,2025-03-07T00:05:40,293.47,294.42,292.14,293.58,33817,NYSE
GME,2025-03-07,2025-03-07T00:05:45,292.24,293.48,291.66,291.78,10817,NYSE
GME,2025-03-07,2025-03-07T00:05:50,293.27,294.03,292.06,293.19,44270,NYSE
GME,2025-03-07,2025-03-07T00:05:55,292.23,293.04,292.01,292.2,10971,NYSE
GME,2025-03-07,2025-03-07T00:06:00,290.99,291.3,290.5,290.69,44570,NYSE
GME,2025-03-07,2025-03-07T00:06:05,291.56,291.75,291.08,291.43,48939,NYSE
GME,2025-03-07,2025-03-07T00:06:10,290.18,290.34,289.93,290.27,1993,NYSE
GME,2025-03-07,2025-03-07T00:06:15,289.26,290.4,288.5,289.94,28502,NYSE
GME,2025-03-07,2025-03-07T00:06:20,290.42,291.2,289.06,289.62,37563,NYSE
GME,2025-03-07,2025-03-07T00:06:25,289.09,290.02,287.6,287.63,23192,NYSE
GME,2025-03-07,2025-03-07T00:06:30,287.82,289.23,286.84,288.81,42298,NYSE
GME,2025-03-07,2025-03-07T00:06:35,288.88,290.27,288.1,289.25,4179,NYSE
GME,2025-03-07,2025-03-07T00:06:40,288.63,289.87,287.81,288.79,43698,NYSE
GME,2025-03-07,2025-03-07T00:06:45,289.72,290.51,288.99,289.37,49191,NYSE
GME,2025-03-07,2025-03-07T00:06:50,289.13,290.57,288.41,288.86,9126,NYSE
GME,2025-03-07,2025-03-07T00:06:55,287.48,287.84,286.3,287.04,34035,NYSE
GME,2025-03-07,2025-03-07T00:07:00,286.3,287.32,286.09,287.25,47792,NYSE
GME,2025-03-07,2025-03-07T00:07:05,286.5,287.16,286.39,286.96,7806,NYSE
GME,2025-03-07,2025-03-07T00:07:10,288.21,289.39,286.98,288.62,33028,NYSE
GME,2025-03-07,2025-03-07T00:07:15,289.92,290.13,289.05,289.95,46829,NYSE
GME,2025-03-07,2025-03-07T00:07:20,288.57,288.8,287.48,287.67,18305,NYSE
GME,2025-03-07,2025-03-07T00:07:25,288.08,288.76,287.0,287.15,41086,NYSE
GME,2025-03-07,2025-03-07T00:07:30,287.52,288.77,287.36,287.81,17258,NYSE
GME,2025-03-07,2025-03-07T00:07:35,286.84,287.27,285.96,286.45,24105,NYSE
GME,2025-03-07,2025-03-07T00:07:40,286.78,286.99,285.49,285.68,7668,NYSE
GME,2025-03-07,2025-03-07T00:07:45,284.68,286.04,283.79,285.31,34873,NYSE
GME,2025-03-07,2025-03-07T00:07:50,284.24,285.3,283.44,285.17,10432,NYSE
GME,2025-03-07,2025-03-07T00:07:55,286.66,287.24,285.45,286.87,6638,NYSE
GME,2025-03-07,2025-03-07T00:08:00,287.26,288.39,286.54,286.93,30255,NYSE
GME,2025-03-07,2025-03-07T00:08:05,288.05,288.8,287.59,287.86,24149,NYSE
GME,2025-03-07,2025-03-07T00:08:10,287.65,287.8,287.02,287.59,37441,NYSE
GME,2025-03-07,2025-03-07T00:08:15,288.21,288.54,287.32,287.92,20969,NYSE
GME,2025-03-07,2025-03-07T00:08:20,287.44,288.78,286.08,287.84,23468,NYSE
GME,2025-03-07,2025-03-07T00:08:25,289.13,289.46,288.19,289.14,3452,NYSE
GME,2025-03-07,2025-03-07T00:08:30,288.73,289.9,288.27,289.31,33947,NYSE
GME,2025-03-07,2025-03-07T00:08:35,290.33,291.68,288.9,289.08,30595,NYSE
GME,2025-03-07,2025-03-07T00:08:40,289.98,290.28,289.25,290.05,14970,NYSE
GME,2025-03-07,2025-03-07T00:08:45,289.09,290.02,288.61,289.33,41286,NYSE
GME,2025-03-07,2025-03-07T00:08:50,289.25,289.38,288.8,289.32,31427,NYSE
GME,2025-03-07,2025-03-07T00:08:55,289.54,291.03,288.05,288.18,20166,NYSE
GME,2025-03-07,2025-03-07T00:09:00,287.47,287.79,286.14,286.69,41935,NYSE
GME,2025-03-07,2025-03-07T00:09:05,286.3,287.07,284.84,285.71,27268,NYSE
GME,2025-03-07,2025-03-07T00:09:10,284.4,285.35,283.3,285.04,22575,NYSE
GME,2025-03-07,2025-03-07T00:09:15,285.24,286.25,284.92,285.09,34929,NYSE
GME,2025-03-07,2025-03-07T00:09:20,286.35,287.31,285.92,286.81,19437,NYSE
GME,2025-03-07,2025-03-07T00:09:25,288.15,289.52,287.29,288.76,15483,NYSE
GME,2025-03-07,2025-03-07T00:09:30,290.26,291.56,289.4,290.1,14532,NYSE
GME,2025-03-07,2025-03-07T00:09:35,291.05,291.35,290.5,290.53,10194,NYSE
GME,2025-03-07,2025-03-07T00:09:40,292.02,292.97,291.84,292.72,15865,NYSE
GME,2025-03-07,2025-03-07T00:09:45,292.29,293.71,291.6,292.32,2504,NYSE
GME,2025-03-07,2025-03-07T00:09:50,292.39,293.13,291.44,292.98,13247,NYSE
GME,2025-03-07,2025-03-07T00:09:55,292.73,293.04,291.58,292.24,12568,NYSE
GME,2025-03-07,2025-03-07T00:10:00,293.66,294.02,293.37,293.93,36685,NYSE
GME,2025-03-07,2025-03-07T00:10:05,292.57,293.95,291.26,293.93,25789,NYSE
GME,2025-03-07,2025-03-07T00:10:10,294.14,294.78,293.07,293.72,45748,NYSE
GME,2025-03-07,2025-03-07T00:10:15,292.65,293.42,292.27,293.4,18808,NYSE
GME,2025-03-07,2025-03-07T00:10:20,292.72,293.61,292.59,293.52,1193,NYSE
GME,2025-03-07,2025-03-07T00:10:25,293.96,294.68,293.28,293.37,23904,NYSE
GME,2025-03-07,2025-03-07T00:10:30,293.44,294.41,292.8,292.82,38166,NYSE
GME,2025-03-07,2025-03-07T00:10:35,292.7,294.15,291.59,291.77,29182,NYSE
GME,2025-03-07,2025-03-07T00:10:40,290.57,291.27,289.67,289.73,23555,NYSE
GME,2025-03-07,2025-03-07T00:10:45,290.76,291.67,290.22,290.34,47364,NYSE
GME,2025-03-07,2025-03-07T00:10:50,288.94,290.42,287.71,289.48,42091,NYSE
GME,2025-03-07,2025-03-07T00:10:55,289.53,290.17,289.14,290.13,22456,NYSE
GME,2025-03-07,2025-03-07T00:11:00,290.74,291.23,289.87,290.74,16691,NYSE
GME,2025-03-07,2025-03-07T00:11:05,290.02,291.12,288.6,289.92,38664,NYSE
GME,2025-03-07,2025-03-07T00:11:10,289.87,291.33,288.99,289.41,7955,NYSE
GME,2025-03-07,2025-03-07T00:11:15,290.72,291.59,289.92,290.98,20947,NYSE
GME,2025-03-07,2025-03-07T00:11:20,290.34,291.79,289.13,289.36,28025,NYSE
GME,2025-03-07,2025-03-07T00:11:25,289.56,290.91,288.7,289.51,23464,NYSE
GME,2025-03-07,2025-03-07T00:11:30,288.83,289.72,287.83,288.26,25168,NYSE
GME,2025-03-07,2025-03-07T00:11:35,288.29,289.62,286.9,289.27,28593,NYSE
GME,2025-03-07,2025-03-07T00:11:40,290.22,290.76,289.34,290.34,37299,NYSE
GME,2025-03-07,2025-03-07T00:11:45,290.84,291.89,289.38,289.75,36914,NYSE
GME,2025-03-07,2025-03-07T00:11:50,290.31,290.71,289.61,290.42,47480,NYSE
GME,2025-03-07,2025-03-07T00:11:55,291.69,292.52,291.25,292.38,46119,NYSE
GME,2025-03-07,2025-03-07T00:12:00,292.62,293.05,291.61,292.22,3883,NYSE
GME,2025-03-07,2025-03-07T00:12:05,292.82,293.27,292.43,292.84,9304,NYSE
GME,2025-03-07,2025-03-07T00:12:10,293.51,294.38,292.08,293.53,19028,NYSE
GME,2025-03-07,2025-03-07T00:12:15,293.68,293.9,293.41,293.61,21118,NYSE
GME,2025-03-07,2025-03-07T00:12:20,294.3,295.8,293.2,295.14,22057,NYSE
GME,2025-03-07,2025-03-07T00:12:25,293.92,295.29,293.57,294.85,17442,NYSE
GME,2025-03-07,2025-03-07T00:12:30,294.22,294.47,293.25,293.94,20163,NYSE
GME,2025-03-07,2025-03-07T00:12:35,293.23,293.86,291.91,292.33,2343,NYSE
GME,2025-03-07,2025-03-07T00:12:40,292.06,292.68,291.83,292.28,3675,NYSE
GME,2025-03-07,2025-03-07T00:12:45,293.72,294.42,292.94,293.9,3649,NYSE
GME,2025-03-07,2025-03-07T00:12:50,294.02,294.59,292.66,294.23,32492,NYSE
GME,2025-03-07,2025-03-07T00:12:55,295.51,296.87,294.46,295.52,26121,NYSE
GME,2025-03-07,2025-03-07T00:13:00,294.22,294.58,293.61,294.41,49575,NYSE
GME,2025-03-07,2025-03-07T00:13:05,293.62,294.54,292.43,293.75,12718,NYSE
GME,2025-03-07,2025-03-07T00:13:10,293.8,294.87,293.49,294.27,32315,NYSE
GME,2025-03-07,2025-03-07T00:13:15,292.8,294.28,291.32,293.52,6964,NYSE
GME,2025-03-07,2025-03-07T00:13:20,292.05,292.41,290.98,292.2,46378,NYSE
GME,2025-03-07,2025-03-07T00:13:25,292.59,293.91,292.05,292.78,49835,NYSE
GME,2025-03-07,2025-03-07T00:13:30,292.31,292.94,290.9,292.32,31340,NYSE
GME,2025-03-07,2025-03-07T00:13:35,292.16,292.3,290.95,292.27,36587,NYSE
GME,2025-03-07,2025-03-07T00:13:40,291.05,291.65,290.47,291.55,26365,NYSE
GME,2025-03-07,2025-03-07T00:13:45,290.31,291.02,289.45,290.39,14582,NYSE
GME,2025-03-07,2025-03-07T00:13:50,291.15,292.35,290.74,291.12,3451,NYSE
GME,2025-03-07,2025-03-07T00:13:55,289.9,290.11,289.76,290.0,23244,NYSE
GME,2025-03-07,2025-03-07T00:14:00,290.23,291.66,289.87,289.9,38763,NYSE
GME,2025-03-07,2025-03-07T00:14:05,290.24,290.36,288.97,289.76,37916,NYSE
GME,2025-03-07,2025-03-07T00:14:10,290.84,291.3,290.4,290.61,13252,NYSE
GME,2025-03-07,2025-03-07T00:14:15,291.88,292.42,290.5,291.93,28677,NYSE
GME,2025-03-07,2025-03-07T00:14:20,292.53,293.18,292.0,292.2,49469,NYSE
GME,2025-03-07,2025-03-07T00:14:25,290.78,291.23,289.38,289.76,12603,NYSE
GME,2025-03-07,2025-03-07T00:14:30,290.11,291.09,288.64,289.43,21760,NYSE
GME,2025-03-07,2025-03-07T00:14:35,290.23,290.73,289.26,289.81,17743,NYSE
GME,2025-03-07,2025-03-07T00:14:40,290.81,291.49,289.42,291.47,11821,NYSE
GME,2025-03-07,2025-03-07T00:14:45,292.3,292.66,292.1,292.37,41321,NYSE
GME,2025-03-07,2025-03-07T00:14:50,293.69,293.95,292.93,293.59,14777,NYSE
GME,2025-03-07,2025-03-07T00:14:55,293.51,294.42,292.76,293.81,2018,NYSE
