ticker,date,timestamp,open,high,low,close,volume,market
SOL,2025-05-02,2025-05-02T00:02:10,95.21,95.95,94.98,95.72,6769,Coinbase
SOL,2025-05-02,2025-05-02T00:02:15,94.62,94.75,93.78,93.96,28468,Coinbase
SOL,2025-05-02,2025-05-02T00:02:20,93.39,93.68,92.16,93.3,38835,Coinbase
SOL,2025-05-02,2025-05-02T00:02:25,93.15,93.98,92.33,92.54,17688,Coinbase
SOL,2025-05-02,2025-05-02T00:02:30,93.54,94.06,92.53,92.66,27925,Coinbase
SOL,2025-05-02,2025-05-02T00:02:35,93.09,94.41,92.23,94.02,28186,Coinbase
SOL,2025-05-02,2025-05-02T00:02:40,93.06,93.25,92.76,92.92,32773,Coinbase
SOL,2025-05-02,2025-05-02T00:02:45,92.51,93.7,91.11,91.78,16340,Coinbase
SOL,2025-05-02,2025-05-02T00:02:50,92.03,93.36,90.87,92.97,25357,Coinbase
SOL,2025-05-02,2025-05-02T00:02:55,93.62,95.02,92.15,93.36,13813,Coinbase
SOL,2025-05-02,2025-05-02T00:03:00,93.69,94.13,93.05,93.73,24848,Coinbase
SOL,2025-05-02,2025-05-02T00:03:05,94.41,95.32,93.57,94.37,30106,Coinbase
SOL,2025-05-02,2025-05-02T00:03:10,95.63,95.98,94.83,95.3,40472,Coinbase
SOL,2025-05-02,2025-05-02T00:03:15,94.03,94.7,92.61,93.4,13960,Coinbase
SOL,2025-05-02,2025-05-02T00:03:20,94.48,94.98,93.34,94.48,42007,Coinbase
SOL,2025-05-02,2025-05-02T00:03:25,94.86,96.23,94.28,95.01,23307,Coinbase
SOL,2025-05-02,2025-05-02T00:03:30,96.11,97.13,95.63,96.96,14303,Coinbase
SOL,2025-05-02,2025-05-02T00:03:35,96.38,97.19,95.26,96.81,48809,Coinbase
SOL,2025-05-02,2025-05-02T00:03:40,96.08,96.3,95.39,96.01,6723,Coinbase
SOL,2025-05-02,2025-05-02T00:03:45,95.25,95.89,94.04,95.37,17694,Coinbase
SOL,2025-05-02,2025-05-02T00:03:50,94.92,95.48,93.99,94.7,29344,Coinbase
SOL,2025-05-02,2025-05-02T00:03:55,94.75,95.07,93.84,94.95,19177,Coinbase
SOL,2025-05-02,2025-05-02T00:04:00,93.5,94.76,93.33,94.63,3407,Coinbase
SOL,2025-05-02,2025-05-02T00:04:05,95.41,96.46,94.99,95.91,3773,Coinbase
SOL,2025-05-02,2025-05-02T00:04:10,94.97,96.16,94.72,95.69,5448,Coinbase
SOL,2025-05-02,2025-05-02T00:04:15,95.29,96.27,94.67,94.8,45369,Coinbase
SOL,2025-05-02,2025-05-02T00:04:20,94.88,96.11,94.31,94.43,22086,Coinbase
SOL,2025-05-02,2025-05-02T00:04:25,95.28,96.41,94.79,94.97,47608,Coinbase
SOL,2025-05-02,2025-05-02T00:04:30,95.41,96.78,94.69,96.24,41300,Coinbase
SOL,2025-05-02,2025-05-02T00:04:35,96.35,96.59,95.58,96.09,44083,Coinbase
SOL,2025-05-02,2025-05-02T00:04:40,96.61,97.63,95.98,96.85,31782,Coinbase
SOL,2025-05-02,2025-05-02T00:04:45,96.03,96.98,95.61,96.7,13204,Coinbase
SOL,2025-05-02,2025-05-02T00:04:50,97.78,98.43,96.87,97.6,49062,Coinbase
SOL,2025-05-02,2025-05-02T00:04:55,96.79,97.49,95.57,97.26,6286,Coinbase
SOL,2025-05-02,2025-05-02T00:05:00,98.49,99.4,98.12,98.58,34307,Coinbase
SOL,2025-05-02,2025-05-02T00:05:05,99.05,99.27,98.67,98.94,40667,Coinbase
SOL,2025-05-02,2025-05-02T00:05:10,98.9,99.92,97.95,98.07,16242,Coinbase
SOL,2025-05-02,2025-05-02T00:05:15,98.38,98.49,97.59,98.07,26103,Coinbase
SOL,2025-05-02,2025-05-02T00:05:20,98.25,98.89,98.09,98.56,3774,Coinbase
SOL,2025-05-02,2025-05-02T00:05:25,98.61,99.16,97.12,98.68,21089,Coinbase
SOL,2025-05-02,2025-05-02T00:05:30,99.11,99.6,98.87,99.51,14553,Coinbase
SOL,2025-05-02,2025-05-02T00:05:35,99.42,100.54,98.89,99.76,37512,Coinbase
SOL,2025-05-02,2025-05-02T00:05:40,99.75,100.76,99.28,100.33,39159,Coinbase
SOL,2025-05-02,2025-05-02T00:05:45,99.03,100.27,98.02,98.6,14519,Coinbase
SOL,2025-05-02,2025-05-02T00:05:50,98.76,100.03,98.6,99.57,26496,Coinbase
SOL,2025-05-02,2025-05-02T00:05:55,99.49,100.51,99.18,100.03,29820,Coinbase
SOL,2025-05-02,2025-05-02T00:06:00,99.56,100.37,98.86,99.2,41300,Coinbase
SOL,2025-05-02,2025-05-02T00:06:05,99.45,99.64,98.4,98.74,48073,Coinbase
SOL,2025-05-02,2025-05-02T00:06:10,99.56,100.18,98.23,98.72,4780,Coinbase
SOL,2025-05-02,2025-05-02T00:06:15,99.54,100.64,98.68,99.34,39489,Coinbase
SOL,2025-05-02,2025-05-02T00:06:20,99.42,100.88,97.99,100.06,49720,Coinbase
SOL,2025-05-02,2025-05-02T00:06:25,99.47,100.91,98.07,98.81,15320,Coinbase
SOL,2025-05-02,2025-05-02T00:06:30,97.47,98.18,96.17,96.76,1867,Coinbase
SOL,2025-05-02,2025-05-02T00:06:35,95.34,96.77,94.73,95.28,34347,Coinbase
SOL,2025-05-02,2025-05-02T00:06:40,95.05,96.22,93.95,94.39,33361,Coinbase
SOL,2025-05-02,2025-05-02T00:06:45,93.41,93.63,92.59,93.05,7100,Coinbase
SOL,2025-05-02,2025-05-02T00:06:50,92.41,93.12,91.41,92.65,49714,Coinbase
SOL,2025-05-02,2025-05-02T00:06:55,91.49,92.79,91.18,92.37,4858,Coinbase
SOL,2025-05-02,2025-05-02T00:07:00,93.35,94.55,92.54,93.68,21522,Coinbase
SOL,2025-05-02,2025-05-02T00:07:05,93.53,94.93,92.48,93.39,45816,Coinbase
SOL,2025-05-02,2025-05-02T00:07:10,92.89,93.38,91.71,92.25,12678,Coinbase
SOL,2025-05-02,2025-05-02T00:07:15,92.14,92.55,91.01,91.55,25725,Coinbase
SOL,2025-05-02,2025-05-02T00:07:20,91.21,91.45,91.0,91.09,9224,Coinbase
SOL,2025-05-02,2025-05-02T00:07:25,92.09,93.21,91.54,91.81,35113,Coinbase
SOL,2025-05-02,2025-05-02T00:07:30,91.88,93.15,91.18,92.55,16349,Coinbase
SOL,2025-05-02,2025-05-02T00:07:35,93.18,93.6,93.05,93.38,21105,Coinbase
SOL,2025-05-02,2025-05-02T00:07:40,94.17,94.84,92.92,94.07,18787,Coinbase
SOL,2025-05-02,2025-05-02T00:07:45,93.36,94.47,93.11,93.27,18448,Coinbase
SOL,2025-05-02,2025-05-02T00:07:50,94.01,94.23,92.78,93.86,49407,Coinbase
SOL,2025-05-02,2025-05-02T00:07:55,95.03,95.48,93.58,95.03,36036,Coinbase
SOL,2025-05-02,2025-05-02T00:08:00,95.28,95.86,95.06,95.79,29672,Coinbase
SOL,2025-05-02,2025-05-02T00:08:05,95.02,95.63,94.28,94.8,24315,Coinbase
SOL,2025-05-02,2025-05-02T00:08:10,93.71,95.17,92.57,92.65,26290,Coinbase
SOL,2025-05-02,2025-05-02T00:08:15,93.23,93.35,91.94,92.85,12740,Coinbase
SOL,2025-05-02,2025-05-02T00:08:20,93.48,94.6,92.42,93.9,45690,Coinbase
SOL,2025-05-02,2025-05-02T00:08:25,93.38,93.85,92.97,93.39,24719,Coinbase
SOL,2025-05-02,2025-05-02T00:08:30,92.71,93.5,91.55,93.07,44848,Coinbase
SOL,2025-05-02,2025-05-02T00:08:35,91.71,92.02,90.46,91.99,47716,Coinbase
SOL,2025-05-02,2025-05-02T00:08:40,91.15,91.83,90.52,91.52,6881,Coinbase
SOL,2025-05-02,2025-05-02T00:08:45,90.18,90.76,89.12,89.5,6370,Coinbase
SOL,2025-05-02,2025-05-02T00:08:50,90.6,91.14,90.33,91.1,29691,Coinbase
SOL,2025-05-02,2025-05-02T00:08:55,90.61,92.02,89.87,91.53,22478,Coinbase
SOL,2025-05-02,2025-05-02T00:09:00,91.97,92.61,90.79,92.1,21572,Coinbase
SOL,2025-05-02,2025-05-02T00:09:05,91.2,92.15,90.49,91.31,40059,Coinbase
SOL,2025-05-02,2025-05-02T00:09:10,91.18,92.54,89.77,91.37,31644,Coinbase
SOL,2025-05-02,2025-05-02T00:09:15,92.67,94.06,92.55,92.89,14238,Coinbase
SOL,2025-05-02,2025-05-02T00:09:20,92.73,93.58,91.72,92.51,12106,Coinbase
SOL,2025-05-02,2025-05-02T00:09:25,91.94,93.12,91.63,91.68,2147,Coinbase
SOL,2025-05-02,2025-05-02T00:09:30,90.91,92.36,90.21,91.95,27779,Coinbase
SOL,2025-05-02,2025-05-02T00:09:35,91.81,92.51,91.07,92.24,22815,Coinbase
SOL,2025-05-02,2025-05-02T00:09:40,90.94,92.1,90.84,91.49,29586,Coinbase
SOL,2025-05-02,2025-05-02T00:09:45,92.82,93.32,92.4,92.41,26307,Coinbase
SOL,2025-05-02,2025-05-02T00:09:50,93.25,93.47,91.86,92.08,26824,Coinbase
SOL,2025-05-02,2025-05-02T00:09:55,93.14,93.67,92.78,93.28,35777,Coinbase
SOL,2025-05-02,2025-05-02T00:10:00,94.43,94.95,93.29,93.33,14991,Coinbase
SOL,2025-05-02,2025-05-02T00:10:05,93.17,93.66,91.73,92.05,40967,Coinbase
SOL,2025-05-02,2025-05-02T00:10:10,92.44,92.93,91.59,92.33,10543,Coinbase
SOL,2025-05-02,2025-05-02T00:10:15,91.11,91.64,90.61,90.7,46974,Coinbase
SOL,2025-05-02,2025-05-02T00:10:20,89.98,90.79,89.08,89.23,28252,Coinbase
SOL,2025-05-02,2025-05-02T00:10:25,89.37,90.7,88.02,88.08,2969,Coinbase
SOL,2025-05-02,2025-05-02T00:10:30,88.62,89.87,88.03,89.58,8739,Coinbase
SOL,2025-05-02,2025-05-02T00:10:35,88.95,89.06,88.84,89.02,43062,Coinbase
SOL,2025-05-02,2025-05-02T00:10:40,87.71,88.05,86.46,87.27,21633,Coinbase
SOL,2025-05-02,2025-05-02T00:10:45,88.03,88.82,87.0,87.64,27910,Coinbase
SOL,2025-05-02,2025-05-02T00:10:50,86.74,87.68,86.19,86.87,6556,Coinbase
SOL,2025-05-02,2025-05-02T00:10:55,86.46,86.73,85.98,86.26,14854,Coinbase
SOL,2025-05-02,2025-05-02T00:11:00,87.02,88.07,86.46,86.88,31513,Coinbase
SOL,2025-05-02,2025-05-02T00:11:05,86.67,86.83,85.2,85.94,48279,Coinbase
SOL,2025-05-02,2025-05-02T00:11:10,86.07,86.46,85.71,86.06,43002,Coinbase
SOL,2025-05-02,2025-05-02T00:11:15,86.3,86.53,84.91,86.01,16887,Coinbase
SOL,2025-05-02,2025-05-02T00:11:20,87.43,87.86,86.61,86.94,33699,Coinbase
SOL,2025-05-02,2025-05-02T00:11:25,85.63,87.06,84.2,87.06,23175,Coinbase
SOL,2025-05-02,2025-05-02T00:11:30,87.52,88.15,86.78,87.13,33546,Coinbase
SOL,2025-05-02,2025-05-02T00:11:35,88.43,89.7,86.96,89.05,44131,Coinbase
SOL,2025-05-02,2025-05-02T00:11:40,89.27,89.66,88.38,88.4,40348,Coinbase
SOL,2025-05-02,2025-05-02T00:11:45,88.72,90.17,88.03,88.82,42638,Coinbase
SOL,2025-05-02,2025-05-02T00:11:50,87.77,87.98,87.63,87.64,34437,Coinbase
SOL,2025-05-02,2025-05-02T00:11:55,87.89,89.39,86.43,87.27,16986,Coinbase
SOL,2025-05-02,2025-05-02T00:12:00,87.44,88.55,86.3,87.34,43385,Coinbase
SOL,2025-05-02,2025-05-02T00:12:05,87.14,88.43,86.55,87.22,34948,Coinbase
SOL,2025-05-02,2025-05-02T00:12:10,87.73,89.08,86.48,87.88,25008,Coinbase
SOL,2025-05-02,2025-05-02T00:12:15,88.06,88.44,87.77,87.92,25055,Coinbase
SOL,2025-05-02,2025-05-02T00:12:20,89.01,89.15,88.47,88.91,25304,Coinbase
SOL,2025-05-02,2025-05-02T00:12:25,89.7,91.0,88.39,89.73,3151,Coinbase
SOL,2025-05-02,2025-05-02T00:12:30,90.1,90.79,89.2,89.99,44642,Coinbase
SOL,2025-05-02,2025-05-02T00:12:35,90.47,91.27,90.03,90.93,23336,Coinbase
SOL,2025-05-02,2025-05-02T00:12:40,92.09,92.69,91.46,92.27,2566,Coinbase
SOL,2025-05-02,2025-05-02T00:12:45,92.53,93.93,91.09,91.54,40555,Coinbase
SOL,2025-05-02,2025-05-02T00:12:50,92.15,93.06,91.7,92.9,35901,Coinbase
SOL,2025-05-02,2025-05-02T00:12:55,91.51,92.19,90.52,91.46,36098,Coinbase
SOL,2025-05-02,2025-05-02T00:13:00,92.34,93.65,91.17,93.3,13285,Coinbase
SOL,2025-05-02,2025-05-02T00:13:05,92.23,92.36,90.97,92.35,32793,Coinbase
SOL,2025-05-02,2025-05-02T00:13:10,91.71,91.96,91.29,91.85,11188,Coinbase
SOL,2025-05-02,2025-05-02T00:13:15,91.7,92.37,90.71,91.26,5137,Coinbase
SOL,2025-05-02,2025-05-02T00:13:20,92.64,93.79,91.46,92.68,18673,Coinbase
SOL,2025-05-02,2025-05-02T00:13:25,91.24,91.63,90.89,91.51,28521,Coinbase
SOL,2025-05-02,2025-05-02T00:13:30,90.88,91.69,90.39,91.58,16870,Coinbase
SOL,2025-05-02,2025-05-02T00:13:35,91.9,92.19,91.13,91.5,48260,Coinbase
SOL,2025-05-02,2025-05-02T00:13:40,90.07,90.8,89.1,90.22,25835,Coinbase
SOL,2025-05-02,2025-05-02T00:13:45,91.6,92.99,90.99,92.4,8331,Coinbase
SOL,2025-05-02,2025-05-02T00:13:50,92.15,92.26,91.0,92.18,30494,Coinbase
SOL,2025-05-02,2025-05-02T00:13:55,91.63,92.73,90.8,91.52,12644,Coinbase
SOL,2025-05-02,2025-05-02T00:14:00,90.04,91.11,89.19,89.46,11774,Coinbase
SOL,2025-05-02,2025-05-02T00:14:05,89.55,89.73,88.82,89.62,24197,Coinbase
SOL,2025-05-02,2025-05-02T00:14:10,88.99,90.17,87.99,90.03,36108,Coinbase
SOL,2025-05-02,2025-05-02T00:14:15,90.08,91.49,89.24,90.34,30768,Coinbase
SOL,2025-05-02,2025-05-02T00:14:20,88.94,89.59,88.82,89.53,24138,Coinbase
SOL,2025-05-02,2025-05-02T00:14:25,90.31,91.62,89.28,91.51,7588,Coinbase
SOL,2025-05-02,2025-05-02T00:14:30,90.25,90.94,90.09,90.61,36296,Coinbase
SOL,2025-05-02,2025-05-02T00:14:35,91.39,91.98,91.24,91.4,9413,Coinbase
SOL,2025-05-02,2025-05-02T00:14:40,91.28,92.7,90.61,92.08,11189,Coinbase
SOL,2025-05-02,2025-05-02T00:14:45,92.64,93.8,91.68,92.2,2878,Coinbase
SOL,2025-05-02,2025-05-02T00:14:50,91.95,92.7,91.38,92.4,20425,Coinbase
SOL,2025-05-02,2025-05-02T00:14:55,92.37,92.72,92.17,92.64,6177,Coinbase
