ticker,date,timestamp,open,high,low,close,volume,market
HOOD,2025-03-16,2025-03-16T00:08:00,21.73,22.16,21.45,22.13,21975,NASDAQ
HOOD,2025-03-16,2025-03-16T00:08:05,21.53,22.51,21.41,21.55,39600,NASDAQ
HOOD,2025-03-16,2025-03-16T00:08:10,22.54,23.95,21.92,23.25,19471,NASDAQ
HOOD,2025-03-16,2025-03-16T00:08:15,24.13,25.57,22.68,24.88,29513,NASDAQ
HOOD,2025-03-16,2025-03-16T00:08:20,23.57,24.92,23.16,23.78,47526,NASDAQ
HOOD,2025-03-16,2025-03-16T00:08:25,23.83,24.18,23.52,24.05,32430,NASDAQ
HOOD,2025-03-16,2025-03-16T00:08:30,24.85,25.45,24.11,24.75,38315,NASDAQ
HOOD,2025-03-16,2025-03-16T00:08:35,24.33,24.48,23.94,24.04,8641,NASDAQ
HOOD,2025-03-16,2025-03-16T00:08:40,25.02,26.12,23.93,25.45,29731,NASDAQ
HOOD,2025-03-16,2025-03-16T00:08:45,26.55,27.22,25.47,25.48,23711,NASDAQ
HOOD,2025-03-16,2025-03-16T00:08:50,24.6,25.26,24.35,25.25,27177,NASDAQ
HOOD,2025-03-16,2025-03-16T00:08:55,26.04,26.19,25.75,26.06,33303,NASDAQ
HOOD,2025-03-16,2025-03-16T00:09:00,26.52,27.5,25.66,26.87,47605,NASDAQ
HOOD,2025-03-16,2025-03-16T00:09:05,28.11,28.86,27.34,27.91,9462,NASDAQ
HOOD,2025-03-16,2025-03-16T00:09:10,27.3,27.94,26.78,26.81,11601,NASDAQ
HOOD,2025-03-16,2025-03-16T00:09:15,28.13,28.53,27.0,27.05,23661,NASDAQ
HOOD,2025-03-16,2025-03-16T00:09:20,27.33,27.84,26.53,27.76,32897,NASDAQ
HOOD,2025-03-16,2025-03-16T00:09:25,29.12,30.0,28.34,29.76,12870,NASDAQ
HOOD,2025-03-16,2025-03-16T00:09:30,29.52,30.87,28.12,28.87,36777,NASDAQ
HOOD,2025-03-16,2025-03-16T00:09:35,28.76,28.93,28.53,28.77,33828,NASDAQ
HOOD,2025-03-16,2025-03-16T00:09:40,28.97,29.11,27.9,28.87,18154,NASDAQ
HOOD,2025-03-16,2025-03-16T00:09:45,27.72,28.9,26.55,27.81,23835,NASDAQ
HOOD,2025-03-16,2025-03-16T00:09:50,26.98,28.02,25.78,27.5,39489,NASDAQ
HOOD,2025-03-16,2025-03-16T00:09:55,28.12,28.94,26.92,28.56,49898,NASDAQ
HOOD,2025-03-16,2025-03-16T00:10:00,29.23,29.63,28.57,28.71,35885,NASDAQ
HOOD,2025-03-16,2025-03-16T00:10:05,29.96,30.22,29.09,29.29,43840,NASDAQ
HOOD,2025-03-16,2025-03-16T00:10:10,30.48,31.38,30.09,30.21,14429,NASDAQ
HOOD,2025-03-16,2025-03-16T00:10:15,29.12,29.55,27.96,29.15,38683,NASDAQ
HOOD,2025-03-16,2025-03-16T00:10:20,28.04,29.22,27.17,27.62,39282,NASDAQ
HOOD,2025-03-16,2025-03-16T00:10:25,28.17,28.82,26.98,27.39,17729,NASDAQ
HOOD,2025-03-16,2025-03-16T00:10:30,26.26,26.91,25.19,26.71,17012,NASDAQ
HOOD,2025-03-16,2025-03-16T00:10:35,25.86,26.61,25.34,26.21,29481,NASDAQ
HOOD,2025-03-16,2025-03-16T00:10:40,27.34,28.24,26.73,27.22,23832,NASDAQ
HOOD,2025-03-16,2025-03-16T00:10:45,28.18,28.98,27.15,28.39,36117,NASDAQ
HOOD,2025-03-16,2025-03-16T00:10:50,28.51,29.35,28.0,28.44,19190,NASDAQ
HOOD,2025-03-16,2025-03-16T00:10:55,28.2,29.57,27.24,29.18,27476,NASDAQ
HOOD,2025-03-16,2025-03-16T00:11:00,30.17,30.39,29.41,29.89,38562,NASDAQ
HOOD,2025-03-16,2025-03-16T00:11:05,31.14,31.26,29.74,30.26,24656,NASDAQ
HOOD,2025-03-16,2025-03-16T00:11:10,31.5,32.44,31.35,31.71,8999,NASDAQ
HOOD,2025-03-16,2025-03-16T00:11:15,32.17,33.45,31.53,32.31,23822,NASDAQ
HOOD,2025-03-16,2025-03-16T00:11:20,31.38,31.98,30.67,31.93,38917,NASDAQ
HOOD,2025-03-16,2025-03-16T00:11:25,32.25,33.35,31.68,31.84,4921,NASDAQ
HOOD,2025-03-16,2025-03-16T00:11:30,32.51,33.25,32.05,32.54,20430,NASDAQ
HOOD,2025-03-16,2025-03-16T00:11:35,32.39,33.61,32.28,32.87,45754,NASDAQ
HOOD,2025-03-16,2025-03-16T00:11:40,33.95,35.06,33.3,33.91,14832,NASDAQ
HOOD,2025-03-16,2025-03-16T00:11:45,33.33,34.53,32.49,34.2,37492,NASDAQ
HOOD,2025-03-16,2025-03-16T00:11:50,34.54,35.06,33.31,34.03,24295,NASDAQ
HOOD,2025-03-16,2025-03-16T00:11:55,33.68,34.62,32.64,33.86,45635,NASDAQ
HOOD,2025-03-16,2025-03-16T00:12:00,34.76,36.16,34.34,34.53,33162,NASDAQ
HOOD,2025-03-16,2025-03-16T00:12:05,34.57,34.7,33.89,34.47,36585,NASDAQ
HOOD,2025-03-16,2025-03-16T00:12:10,35.42,36.61,35.22,36.34,8069,NASDAQ
HOOD,2025-03-16,2025-03-16T00:12:15,36.59,37.21,35.4,35.72,5223,NASDAQ
HOOD,2025-03-16,2025-03-16T00:12:20,35.2,36.54,34.92,35.94,35155,NASDAQ
HOOD,2025-03-16,2025-03-16T00:12:25,35.61,35.88,34.47,35.72,42082,NASDAQ
HOOD,2025-03-16,2025-03-16T00:12:30,36.71,37.63,35.27,37.5,32574,NASDAQ
HOOD,2025-03-16,2025-03-16T00:12:35,36.21,37.12,35.44,36.43,3869,NASDAQ
HOOD,2025-03-16,2025-03-16T00:12:40,35.55,36.24,34.44,34.93,2226,NASDAQ
HOOD,2025-03-16,2025-03-16T00:12:45,34.78,35.73,34.56,34.88,31741,NASDAQ
HOOD,2025-03-16,2025-03-16T00:12:50,35.41,35.54,34.69,34.8,41045,NASDAQ
HOOD,2025-03-16,2025-03-16T00:12:55,33.79,34.22,32.83,34.18,18135,NASDAQ
HOOD,2025-03-16,2025-03-16T00:13:00,35.31,36.19,34.86,35.18,36722,NASDAQ
HOOD,2025-03-16,2025-03-16T00:13:05,35.67,36.57,35.33,35.63,4394,NASDAQ
HOOD,2025-03-16,2025-03-16T00:13:10,35.14,36.03,33.98,35.51,2466,NASDAQ
HOOD,2025-03-16,2025-03-16T00:13:15,36.74,36.93,35.73,36.42,41888,NASDAQ
HOOD,2025-03-16,2025-03-16T00:13:20,36.95,37.07,35.64,36.25,29992,NASDAQ
HOOD,2025-03-16,2025-03-16T00:13:25,35.69,37.11,35.1,36.75,26385,NASDAQ
HOOD,2025-03-16,2025-03-16T00:13:30,36.39,37.89,36.08,37.82,25345,NASDAQ
HOOD,2025-03-16,2025-03-16T00:13:35,39.2,40.59,37.97,39.25,27362,NASDAQ
HOOD,2025-03-16,2025-03-16T00:13:40,39.19,40.29,38.16,39.23,8668,NASDAQ
HOOD,2025-03-16,2025-03-16T00:13:45,40.11,41.13,38.74,39.69,43346,NASDAQ
HOOD,2025-03-16,2025-03-16T00:13:50,38.73,39.68,37.74,38.44,46728,NASDAQ
HOOD,2025-03-16,2025-03-16T00:13:55,37.67,39.11,36.88,37.86,28995,NASDAQ
HOOD,2025-03-16,2025-03-16T00:14:00,36.7,38.09,35.53,36.5,29472,NASDAQ
HOOD,2025-03-16,2025-03-16T00:14:05,35.94,37.35,35.73,37.23,45970,NASDAQ
HOOD,2025-03-16,2025-03-16T00:14:10,37.56,37.68,37.13,37.24,12615,NASDAQ
HOOD,2025-03-16,2025-03-16T00:14:15,37.1,37.5,36.91,37.49,46279,NASDAQ
HOOD,2025-03-16,2025-03-16T00:14:20,38.54,38.8,38.33,38.8,41644,NASDAQ
HOOD,2025-03-16,2025-03-16T00:14:25,37.91,38.61,37.27,38.18,46567,NASDAQ
HOOD,2025-03-16,2025-03-16T00:14:30,38.04,38.68,36.56,38.59,5101,NASDAQ
HOOD,2025-03-16,2025-03-16T00:14:35,39.47,40.47,39.1,40.07,40283,NASDAQ
HOOD,2025-03-16,2025-03-16T00:14:40,41.54,42.94,40.78,42.01,16321,NASDAQ
HOOD,2025-03-16,2025-03-16T00:14:45,43.17,43.84,42.62,43.01,14572,NASDAQ
HOOD,2025-03-16,2025-03-16T00:14:50,42.12,42.41,41.34,42.36,28041,NASDAQ
HOOD,2025-03-16,2025-03-16T00:14:55,43.03,43.62,42.8,43.5,11584,NASDAQ
