ticker,date,timestamp,open,high,low,close,volume,market
GME,2025-02-21,2025-02-21T00:05:25,92.26,93.16,91.63,93.05,23195,NYSE
GME,2025-02-21,2025-02-21T00:05:30,94.14,94.44,92.76,94.34,10660,NYSE
GME,2025-02-21,2025-02-21T00:05:35,95.49,95.81,94.73,95.7,36497,NYSE
GME,2025-02-21,2025-02-21T00:05:40,96.24,97.12,95.76,96.2,33899,NYSE
GME,2025-02-21,2025-02-21T00:05:45,96.35,97.85,96.18,97.42,4691,NYSE
GME,2025-02-21,2025-02-21T00:05:50,97.6,99.0,97.22,98.33,35236,NYSE
GME,2025-02-21,2025-02-21T00:05:55,98.48,98.67,97.54,98.47,39158,NYSE
GME,2025-02-21,2025-02-21T00:06:00,98.34,98.98,97.37,98.79,33866,NYSE
GME,2025-02-21,2025-02-21T00:06:05,99.55,100.45,98.5,98.9,18807,NYSE
GME,2025-02-21,2025-02-21T00:06:10,99.58,100.68,98.46,100.46,10245,NYSE
GME,2025-02-21,2025-02-21T00:06:15,100.63,101.46,99.31,99.62,49174,NYSE
GME,2025-02-21,2025-02-21T00:06:20,100.73,101.59,99.42,100.82,6744,NYSE
GME,2025-02-21,2025-02-21T00:06:25,101.32,102.51,101.15,101.98,20217,NYSE
GME,2025-02-21,2025-02-21T00:06:30,102.15,102.31,101.74,101.99,48666,NYSE
GME,2025-02-21,2025-02-21T00:06:35,101.02,101.67,100.44,101.32,47575,NYSE
GME,2025-02-21,2025-02-21T00:06:40,100.19,101.18,98.86,99.96,2953,NYSE
GME,2025-02-21,2025-02-21T00:06:45,100.0,100.81,99.2,100.3,36040,NYSE
GME,2025-02-21,2025-02-21T00:06:50,100.1,100.67,99.27,100.32,32223,NYSE
GME,2025-02-21,2025-02-21T00:06:55,101.15,101.73,100.39,101.2,1750,NYSE
GME,2025-02-21,2025-02-21T00:07:00,100.71,101.26,99.92,100.12,39153,NYSE
GME,2025-02-21,2025-02-21T00:07:05,100.63,102.1,99.15,99.8,37373,NYSE
GME,2025-02-21,2025-02-21T00:07:10,98.87,100.22,98.64,99.5,16212,NYSE
GME,2025-02-21,2025-02-21T00:07:15,100.54,100.66,99.72,100.34,16024,NYSE
GME,2025-02-21,2025-02-21T00:07:20,100.67,102.06,99.81,100.84,14557,NYSE
GME,2025-02-21,2025-02-21T00:07:25,102.06,102.34,101.42,101.94,29499,NYSE
GME,2025-02-21,2025-02-21T00:07:30,102.7,103.41,101.44,101.81,25142,NYSE
GME,2025-02-21,2025-02-21T00:07:35,101.16,101.96,100.05,101.91,49025,NYSE
GME,2025-02-21,2025-02-21T00:07:40,102.21,103.62,101.82,102.76,32776,NYSE
GME,2025-02-21,2025-02-21T00:07:45,101.45,101.82,100.87,101.61,47046,NYSE
GME,2025-02-21,2025-02-21T00:07:50,101.37,101.94,100.21,100.66,31709,NYSE
GME,2025-02-21,2025-02-21T00:07:55,101.95,102.98,101.49,101.98,2888,NYSE
GME,2025-02-21,2025-02-21T00:08:00,101.25,102.68,100.63,102.25,44460,NYSE
GME,2025-02-21,2025-02-21T00:08:05,101.06,102.03,100.73,100.81,22312,NYSE
GME,2025-02-21,2025-02-21T00:08:10,100.49,101.69,99.38,100.33,34089,NYSE
GME,2025-02-21,2025-02-21T00:08:15,99.21,100.69,98.58,99.33,27015,NYSE
GME,2025-02-21,2025-02-21T00:08:20,100.09,100.89,99.6,99.8,22476,NYSE
GME,2025-02-21,2025-02-21T00:08:25,100.62,101.3,99.79,100.87,35278,NYSE
GME,2025-02-21,2025-02-21T00:08:30,101.36,102.23,101.0,101.63,20326,NYSE
GME,2025-02-21,2025-02-21T00:08:35,101.77,102.22,100.78,101.83,32341,NYSE
GME,2025-02-21,2025-02-21T00:08:40,102.14,102.25,101.53,102.07,24499,NYSE
GME,2025-02-21,2025-02-21T00:08:45,100.64,101.83,99.27,100.12,25191,NYSE
GME,2025-02-21,2025-02-21T00:08:50,101.23,102.27,100.14,100.92,29022,NYSE
GME,2025-02-21,2025-02-21T00:08:55,99.58,100.17,98.09,98.74,40748,NYSE
GME,2025-02-21,2025-02-21T00:09:00,97.9,98.71,97.3,97.3,12869,NYSE
GME,2025-02-21,2025-02-21T00:09:05,96.67,97.73,95.64,95.67,39612,NYSE
GME,2025-02-21,2025-02-21T00:09:10,95.76,96.09,94.95,95.13,32972,NYSE
GME,2025-02-21,2025-02-21T00:09:15,94.17,94.84,93.05,94.27,16688,NYSE
GME,2025-02-21,2025-02-21T00:09:20,93.33,94.5,91.91,92.48,45255,NYSE
GME,2025-02-21,2025-02-21T00:09:25,93.88,94.98,93.18,93.5,49619,NYSE
GME,2025-02-21,2025-02-21T00:09:30,93.21,94.36,92.28,94.33,2181,NYSE
GME,2025-02-21,2025-02-21T00:09:35,94.97,95.61,94.84,95.24,21106,NYSE
GME,2025-02-21,2025-02-21T00:09:40,93.76,94.2,92.47,92.62,44222,NYSE
GME,2025-02-21,2025-02-21T00:09:45,93.49,94.43,93.04,93.27,39808,NYSE
GME,2025-02-21,2025-02-21T00:09:50,93.49,94.16,92.7,93.84,14931,NYSE
GME,2025-02-21,2025-02-21T00:09:55,94.05,94.43,93.53,93.81,11324,NYSE
GME,2025-02-21,2025-02-21T00:10:00,93.31,94.66,92.35,92.45,14823,NYSE
GME,2025-02-21,2025-02-21T00:10:05,92.6,93.18,92.06,92.84,16737,NYSE
GME,2025-02-21,2025-02-21T00:10:10,92.72,93.73,91.34,93.3,25623,NYSE
GME,2025-02-21,2025-02-21T00:10:15,92.93,94.08,92.12,93.81,28440,NYSE
GME,2025-02-21,2025-02-21T00:10:20,94.41,95.12,93.01,93.5,6366,NYSE
GME,2025-02-21,2025-02-21T00:10:25,92.54,92.88,91.54,91.62,4874,NYSE
GME,2025-02-21,2025-02-21T00:10:30,92.29,92.48,91.98,92.36,24731,NYSE
GME,2025-02-21,2025-02-21T00:10:35,91.58,92.22,90.91,91.19,5601,NYSE
GME,2025-02-21,2025-02-21T00:10:40,90.28,91.33,89.39,89.76,37232,NYSE
GME,2025-02-21,2025-02-21T00:10:45,89.42,90.76,88.35,90.63,7812,NYSE
GME,2025-02-21,2025-02-21T00:10:50,91.82,92.1,91.62,91.65,3173,NYSE
GME,2025-02-21,2025-02-21T00:10:55,91.4,92.21,89.96,90.23,18932,NYSE
GME,2025-02-21,2025-02-21T00:11:00,89.76,90.83,89.49,90.74,21144,NYSE
GME,2025-02-21,2025-02-21T00:11:05,89.31,89.9,88.19,88.98,10267,NYSE
GME,2025-02-21,2025-02-21T00:11:10,88.15,89.17,87.33,87.92,6912,NYSE
GME,2025-02-21,2025-02-21T00:11:15,88.41,89.35,87.65,88.35,9722,NYSE
GME,2025-02-21,2025-02-21T00:11:20,87.75,89.16,86.45,86.5,17119,NYSE
GME,2025-02-21,2025-02-21T00:11:25,85.12,86.52,84.05,86.03,13689,NYSE
GME,2025-02-21,2025-02-21T00:11:30,85.47,86.48,85.23,85.98,39111,NYSE
GME,2025-02-21,2025-02-21T00:11:35,86.16,87.07,86.06,86.71,2282,NYSE
GME,2025-02-21,2025-02-21T00:11:40,87.3,87.7,86.92,87.57,16584,NYSE
GME,2025-02-21,2025-02-21T00:11:45,86.19,86.44,85.92,86.12,13452,NYSE
GME,2025-02-21,2025-02-21T00:11:50,86.25,86.42,85.63,86.14,15582,NYSE
GME,2025-02-21,2025-02-21T00:11:55,84.77,85.04,84.35,84.39,14371,NYSE
GME,2025-02-21,2025-02-21T00:12:00,83.74,84.57,83.1,83.13,6161,NYSE
GME,2025-02-21,2025-02-21T00:12:05,82.49,83.79,81.48,81.73,46240,NYSE
GME,2025-02-21,2025-02-21T00:12:10,83.08,83.28,82.28,82.36,25692,NYSE
GME,2025-02-21,2025-02-21T00:12:15,83.64,84.65,83.38,83.61,49295,NYSE
GME,2025-02-21,2025-02-21T00:12:20,82.14,83.54,80.64,82.38,18342,NYSE
GME,2025-02-21,2025-02-21T00:12:25,80.93,82.31,80.78,82.28,38535,NYSE
GME,2025-02-21,2025-02-21T00:12:30,83.01,83.57,82.81,83.02,49766,NYSE
GME,2025-02-21,2025-02-21T00:12:35,83.48,83.83,83.25,83.68,31410,NYSE
GME,2025-02-21,2025-02-21T00:12:40,84.31,85.09,83.53,83.92,13544,NYSE
GME,2025-02-21,2025-02-21T00:12:45,84.44,85.11,82.96,84.64,2483,NYSE
GME,2025-02-21,2025-02-21T00:12:50,84.59,85.91,83.42,83.86,21194,NYSE
GME,2025-02-21,2025-02-21T00:12:55,85.23,85.72,84.39,84.68,13388,NYSE
GME,2025-02-21,2025-02-21T00:13:00,84.02,84.42,82.58,82.74,38970,NYSE
GME,2025-02-21,2025-02-21T00:13:05,81.96,82.78,81.35,81.83,16137,NYSE
GME,2025-02-21,2025-02-21T00:13:10,80.69,82.11,80.37,81.05,3256,NYSE
GME,2025-02-21,2025-02-21T00:13:15,80.65,80.91,79.31,79.51,8923,NYSE
GME,2025-02-21,2025-02-21T00:13:20,79.49,79.81,78.54,79.16,15941,NYSE
GME,2025-02-21,2025-02-21T00:13:25,77.72,78.23,77.23,78.02,28067,NYSE
GME,2025-02-21,2025-02-21T00:13:30,76.77,76.89,75.81,76.83,39053,NYSE
GME,2025-02-21,2025-02-21T00:13:35,76.47,77.28,75.77,77.08,29429,NYSE
GME,2025-02-21,2025-02-21T00:13:40,77.2,77.65,76.94,77.34,47520,NYSE
GME,2025-02-21,2025-02-21T00:13:45,77.29,78.69,76.74,78.34,38994,NYSE
GME,2025-02-21,2025-02-21T00:13:50,79.32,79.73,78.73,78.93,39466,NYSE
GME,2025-02-21,2025-02-21T00:13:55,78.77,79.72,77.58,79.43,1649,NYSE
GME,2025-02-21,2025-02-21T00:14:00,79.53,79.91,79.03,79.29,26346,NYSE
GME,2025-02-21,2025-02-21T00:14:05,79.05,79.78,77.59,78.68,9341,NYSE
GME,2025-02-21,2025-02-21T00:14:10,79.32,80.1,78.0,78.96,6350,NYSE
GME,2025-02-21,2025-02-21T00:14:15,80.16,81.06,79.98,80.22,6521,NYSE
GME,2025-02-21,2025-02-21T00:14:20,79.88,80.49,78.76,79.76,42689,NYSE
GME,2025-02-21,2025-02-21T00:14:25,80.91,82.01,80.55,81.79,34573,NYSE
GME,2025-02-21,2025-02-21T00:14:30,83.08,84.55,82.92,84.28,33622,NYSE
GME,2025-02-21,2025-02-21T00:14:35,85.46,86.19,85.27,85.7,17515,NYSE
GME,2025-02-21,2025-02-21T00:14:40,85.83,86.02,85.06,85.07,8069,NYSE
GME,2025-02-21,2025-02-21T00:14:45,85.84,86.38,85.59,85.92,5455,NYSE
GME,2025-02-21,2025-02-21T00:14:50,84.96,85.84,83.57,84.71,47570,NYSE
GME,2025-02-21,2025-02-21T00:14:55,84.64,85.21,83.28,84.34,13781,NYSE
