ticker,date,timestamp,open,high,low,close,volume,market
COIN,2025-06-16,2025-06-16T00:08:15,236.28,236.58,235.98,235.98,12643,NASDAQ
COIN,2025-06-16,2025-06-16T00:08:20,237.39,237.62,237.01,237.57,46026,NASDAQ
COIN,2025-06-16,2025-06-16T00:08:25,238.76,240.1,238.3,238.45,31993,NASDAQ
COIN,2025-06-16,2025-06-16T00:08:30,237.25,238.58,236.91,237.28,49232,NASDAQ
COIN,2025-06-16,2025-06-16T00:08:35,236.93,237.27,236.27,236.68,40153,NASDAQ
COIN,2025-06-16,2025-06-16T00:08:40,236.43,236.98,236.13,236.43,46525,NASDAQ
COIN,2025-06-16,2025-06-16T00:08:45,236.91,237.22,235.98,236.34,5346,NASDAQ
COIN,2025-06-16,2025-06-16T00:08:50,235.0,235.27,233.68,235.25,1878,NASDAQ
COIN,2025-06-16,2025-06-16T00:08:55,236.28,236.86,235.26,236.65,4156,NASDAQ
COIN,2025-06-16,2025-06-16T00:09:00,235.47,236.03,234.15,234.28,13561,NASDAQ
COIN,2025-06-16,2025-06-16T00:09:05,233.65,235.14,233.06,234.03,18288,NASDAQ
COIN,2025-06-16,2025-06-16T00:09:10,235.34,235.52,234.3,235.16,39405,NASDAQ
COIN,2025-06-16,2025-06-16T00:09:15,234.98,235.87,233.62,234.04,16821,NASDAQ
COIN,2025-06-16,2025-06-16T00:09:20,232.83,233.87,231.96,233.33,33317,NASDAQ
COIN,2025-06-16,2025-06-16T00:09:25,233.83,234.44,232.84,233.47,20898,NASDAQ
COIN,2025-06-16,2025-06-16T00:09:30,233.9,235.12,233.27,234.92,6792,NASDAQ
COIN,2025-06-16,2025-06-16T00:09:35,233.74,234.62,232.82,234.18,45237,NASDAQ
COIN,2025-06-16,2025-06-16T00:09:40,235.39,236.13,234.44,235.46,19780,NASDAQ
COIN,2025-06-16,2025-06-16T00:09:45,235.46,236.71,235.03,235.41,27069,NASDAQ
COIN,2025-06-16,2025-06-16T00:09:50,235.91,236.76,234.64,235.53,31024,NASDAQ
COIN,2025-06-16,2025-06-16T00:09:55,235.7,237.11,234.5,235.22,26365,NASDAQ
COIN,2025-06-16,2025-06-16T00:10:00,234.99,236.48,234.4,234.49,25979,NASDAQ
COIN,2025-06-16,2025-06-16T00:10:05,233.8,234.36,232.9,234.01,37070,NASDAQ
COIN,2025-06-16,2025-06-16T00:10:10,233.25,234.67,232.37,233.5,5667,NASDAQ
COIN,2025-06-16,2025-06-16T00:10:15,234.23,234.69,232.76,233.58,23553,NASDAQ
COIN,2025-06-16,2025-06-16T00:10:20,233.25,234.21,233.08,233.29,20630,NASDAQ
COIN,2025-06-16,2025-06-16T00:10:25,234.52,235.37,233.73,234.99,23641,NASDAQ
COIN,2025-06-16,2025-06-16T00:10:30,235.04,235.97,233.6,233.93,34142,NASDAQ
COIN,2025-06-16,2025-06-16T00:10:35,232.54,232.91,231.18,231.86,40854,NASDAQ
COIN,2025-06-16,2025-06-16T00:10:40,232.49,233.14,232.21,232.92,14533,NASDAQ
COIN,2025-06-16,2025-06-16T00:10:45,233.21,233.74,231.71,233.01,41275,NASDAQ
COIN,2025-06-16,2025-06-16T00:10:50,231.73,231.9,230.31,231.24,19233,NASDAQ
COIN,2025-06-16,2025-06-16T00:10:55,230.83,232.16,229.46,231.77,17564,NASDAQ
COIN,2025-06-16,2025-06-16T00:11:00,232.09,233.37,231.2,231.78,47562,NASDAQ
COIN,2025-06-16,2025-06-16T00:11:05,231.35,232.48,230.69,231.74,43061,NASDAQ
COIN,2025-06-16,2025-06-16T00:11:10,231.27,232.59,229.85,232.09,4520,NASDAQ
COIN,2025-06-16,2025-06-16T00:11:15,231.53,232.53,230.89,232.41,15004,NASDAQ
COIN,2025-06-16,2025-06-16T00:11:20,231.94,233.42,231.41,231.69,4782,NASDAQ
COIN,2025-06-16,2025-06-16T00:11:25,232.37,232.56,230.95,232.4,43829,NASDAQ
COIN,2025-06-16,2025-06-16T00:11:30,233.36,234.59,233.18,234.2,27246,NASDAQ
COIN,2025-06-16,2025-06-16T00:11:35,233.19,233.87,232.49,232.7,42620,NASDAQ
COIN,2025-06-16,2025-06-16T00:11:40,233.77,234.7,232.88,233.59,22269,NASDAQ
COIN,2025-06-16,2025-06-16T00:11:45,232.42,233.47,232.19,233.23,16982,NASDAQ
COIN,2025-06-16,2025-06-16T00:11:50,232.6,232.97,231.8,232.75,45213,NASDAQ
COIN,2025-06-16,2025-06-16T00:11:55,233.14,234.38,232.65,233.65,9672,NASDAQ
COIN,2025-06-16,2025-06-16T00:12:00,233.53,234.93,232.6,233.08,3689,NASDAQ
COIN,2025-06-16,2025-06-16T00:12:05,234.35,234.97,234.05,234.08,22626,NASDAQ
COIN,2025-06-16,2025-06-16T00:12:10,234.97,235.3,234.83,235.22,15305,NASDAQ
COIN,2025-06-16,2025-06-16T00:12:15,234.39,235.83,233.82,235.22,11214,NASDAQ
COIN,2025-06-16,2025-06-16T00:12:20,236.49,237.71,235.37,235.81,39403,NASDAQ
COIN,2025-06-16,2025-06-16T00:12:25,235.83,236.62,234.57,235.22,9244,NASDAQ
COIN,2025-06-16,2025-06-16T00:12:30,235.52,236.19,234.63,235.32,30199,NASDAQ
COIN,2025-06-16,2025-06-16T00:12:35,234.73,235.16,233.26,234.81,49207,NASDAQ
COIN,2025-06-16,2025-06-16T00:12:40,236.19,237.04,235.05,236.01,46855,NASDAQ
COIN,2025-06-16,2025-06-16T00:12:45,235.57,236.4,234.37,234.54,14804,NASDAQ
COIN,2025-06-16,2025-06-16T00:12:50,234.28,235.68,233.02,235.64,11796,NASDAQ
COIN,2025-06-16,2025-06-16T00:12:55,234.2,235.39,233.38,234.62,46066,NASDAQ
COIN,2025-06-16,2025-06-16T00:13:00,235.47,235.85,234.34,234.79,18694,NASDAQ
COIN,2025-06-16,2025-06-16T00:13:05,236.21,237.62,235.89,236.2,11906,NASDAQ
COIN,2025-06-16,2025-06-16T00:13:10,236.89,237.7,236.28,237.36,41656,NASDAQ
COIN,2025-06-16,2025-06-16T00:13:15,236.49,237.9,235.41,236.45,34699,NASDAQ
COIN,2025-06-16,2025-06-16T00:13:20,235.14,235.66,234.24,234.3,33072,NASDAQ
COIN,2025-06-16,2025-06-16T00:13:25,234.75,236.19,234.36,235.37,3484,NASDAQ
COIN,2025-06-16,2025-06-16T00:13:30,236.61,237.91,236.06,237.55,6440,NASDAQ
COIN,2025-06-16,2025-06-16T00:13:35,236.74,237.14,236.59,237.03,30970,NASDAQ
COIN,2025-06-16,2025-06-16T00:13:40,238.22,239.28,237.33,237.4,35184,NASDAQ
COIN,2025-06-16,2025-06-16T00:13:45,236.61,237.14,236.44,236.76,19962,NASDAQ
COIN,2025-06-16,2025-06-16T00:13:50,237.89,238.0,236.59,236.87,45264,NASDAQ
COIN,2025-06-16,2025-06-16T00:13:55,236.25,237.65,235.91,237.46,21569,NASDAQ
COIN,2025-06-16,2025-06-16T00:14:00,236.15,237.54,235.45,236.04,34628,NASDAQ
COIN,2025-06-16,2025-06-16T00:14:05,236.16,236.66,235.02,236.42,36846,NASDAQ
COIN,2025-06-16,2025-06-16T00:14:10,235.25,235.56,234.44,235.33,41414,NASDAQ
COIN,2025-06-16,2025-06-16T00:14:15,235.9,237.09,234.69,236.52,39665,NASDAQ
COIN,2025-06-16,2025-06-16T00:14:20,236.53,236.9,235.42,236.89,14408,NASDAQ
COIN,2025-06-16,2025-06-16T00:14:25,236.63,238.12,235.9,237.74,22806,NASDAQ
COIN,2025-06-16,2025-06-16T00:14:30,238.92,240.0,238.53,239.11,21141,NASDAQ
COIN,2025-06-16,2025-06-16T00:14:35,239.42,240.9,238.44,240.79,46649,NASDAQ
COIN,2025-06-16,2025-06-16T00:14:40,240.69,241.33,239.63,239.8,26849,NASDAQ
COIN,2025-06-16,2025-06-16T00:14:45,239.59,240.11,239.24,239.35,35610,NASDAQ
COIN,2025-06-16,2025-06-16T00:14:50,239.13,239.78,238.91,239.61,4442,NASDAQ
COIN,2025-06-16,2025-06-16T00:14:55,238.65,240.0,237.76,238.3,34687,NASDAQ
