ticker,date,timestamp,open,high,low,close,volume,market
ETH,2025-04-16,2025-04-16T00:08:20,62.89,64.04,62.42,63.9,5093,Coinbase
ETH,2025-04-16,2025-04-16T00:08:25,63.7,64.4,62.47,62.66,1188,Coinbase
ETH,2025-04-16,2025-04-16T00:08:30,62.57,63.27,62.26,62.61,28282,Coinbase
ETH,2025-04-16,2025-04-16T00:08:35,63.9,64.77,62.61,64.17,27820,Coinbase
ETH,2025-04-16,2025-04-16T00:08:40,64.16,64.69,62.95,64.06,9529,Coinbase
ETH,2025-04-16,2025-04-16T00:08:45,65.1,66.13,63.82,64.84,26791,Coinbase
ETH,2025-04-16,2025-04-16T00:08:50,64.38,64.82,63.18,63.46,40878,Coinbase
ETH,2025-04-16,2025-04-16T00:08:55,62.49,63.37,62.05,62.79,17090,Coinbase
ETH,2025-04-16,2025-04-16T00:09:00,64.07,65.47,63.61,65.17,45648,Coinbase
ETH,2025-04-16,2025-04-16T00:09:05,66.46,67.38,65.46,67.13,39688,Coinbase
ETH,2025-04-16,2025-04-16T00:09:10,66.06,66.8,65.6,66.32,6767,Coinbase
ETH,2025-04-16,2025-04-16T00:09:15,67.77,68.56,67.46,67.5,10742,Coinbase
ETH,2025-04-16,2025-04-16T00:09:20,66.95,67.74,65.76,65.81,21742,Coinbase
ETH,2025-04-16,2025-04-16T00:09:25,65.55,66.54,64.17,65.7,6378,Coinbase
ETH,2025-04-16,2025-04-16T00:09:30,65.53,65.9,65.23,65.72,2393,Coinbase
ETH,2025-04-16,2025-04-16T00:09:35,65.49,65.67,64.23,65.17,40007,Coinbase
ETH,2025-04-16,2025-04-16T00:09:40,65.73,67.08,64.49,65.06,16944,Coinbase
ETH,2025-04-16,2025-04-16T00:09:45,64.89,65.94,63.91,64.99,42091,Coinbase
ETH,2025-04-16,2025-04-16T00:09:50,63.84,64.81,63.29,63.72,18524,Coinbase
ETH,2025-04-16,2025-04-16T00:09:55,62.59,63.23,61.56,62.69,46277,Coinbase
ETH,2025-04-16,2025-04-16T00:10:00,62.1,62.82,61.41,62.68,5194,Coinbase
ETH,2025-04-16,2025-04-16T00:10:05,61.36,62.83,59.94,60.01,27879,Coinbase
ETH,2025-04-16,2025-04-16T00:10:10,59.91,60.84,59.57,59.87,45050,Coinbase
ETH,2025-04-16,2025-04-16T00:10:15,59.67,60.95,58.43,60.06,9724,Coinbase
ETH,2025-04-16,2025-04-16T00:10:20,58.92,59.22,57.55,58.42,24367,Coinbase
ETH,2025-04-16,2025-04-16T00:10:25,57.02,57.15,56.74,57.1,32234,Coinbase
ETH,2025-04-16,2025-04-16T00:10:30,58.34,59.14,57.78,58.09,25121,Coinbase
ETH,2025-04-16,2025-04-16T00:10:35,58.11,59.09,57.64,57.79,18392,Coinbase
ETH,2025-04-16,2025-04-16T00:10:40,58.87,59.58,58.56,59.14,27716,Coinbase
ETH,2025-04-16,2025-04-16T00:10:45,59.81,61.0,59.09,59.99,36338,Coinbase
ETH,2025-04-16,2025-04-16T00:10:50,60.0,60.75,59.65,60.47,14797,Coinbase
ETH,2025-04-16,2025-04-16T00:10:55,61.22,61.96,60.54,61.2,46846,Coinbase
ETH,2025-04-16,2025-04-16T00:11:00,61.06,62.37,59.88,61.36,48592,Coinbase
ETH,2025-04-16,2025-04-16T00:11:05,61.93,62.65,61.71,61.94,40320,Coinbase
ETH,2025-04-16,2025-04-16T00:11:10,61.86,62.95,60.78,62.37,47632,Coinbase
ETH,2025-04-16,2025-04-16T00:11:15,62.73,62.92,62.27,62.51,28691,Coinbase
ETH,2025-04-16,2025-04-16T00:11:20,62.03,62.47,61.28,62.12,28087,Coinbase
ETH,2025-04-16,2025-04-16T00:11:25,63.48,64.37,62.79,62.98,18891,Coinbase
ETH,2025-04-16,2025-04-16T00:11:30,63.91,64.61,63.35,63.7,5431,Coinbase
ETH,2025-04-16,2025-04-16T00:11:35,63.96,64.29,63.78,64.16,10187,Coinbase
ETH,2025-04-16,2025-04-16T00:11:40,63.13,63.62,61.92,62.12,38424,Coinbase
ETH,2025-04-16,2025-04-16T00:11:45,61.03,62.08,60.72,60.76,24496,Coinbase
ETH,2025-04-16,2025-04-16T00:11:50,61.62,62.59,60.29,60.52,9861,Coinbase
ETH,2025-04-16,2025-04-16T00:11:55,59.72,60.04,59.54,59.87,45578,Coinbase
ETH,2025-04-16,2025-04-16T00:12:00,60.02,60.24,58.84,59.98,1491,Coinbase
ETH,2025-04-16,2025-04-16T00:12:05,59.66,60.65,59.34,59.74,6626,Coinbase
ETH,2025-04-16,2025-04-16T00:12:10,59.88,61.09,59.51,60.9,17110,Coinbase
ETH,2025-04-16,2025-04-16T00:12:15,61.69,62.68,61.14,62.37,19788,Coinbase
ETH,2025-04-16,2025-04-16T00:12:20,61.62,62.71,61.26,61.84,24874,Coinbase
ETH,2025-04-16,2025-04-16T00:12:25,62.33,62.89,62.05,62.11,38733,Coinbase
ETH,2025-04-16,2025-04-16T00:12:30,61.98,62.24,61.16,62.21,36104,Coinbase
ETH,2025-04-16,2025-04-16T00:12:35,61.53,61.94,60.29,61.49,38662,Coinbase
ETH,2025-04-16,2025-04-16T00:12:40,61.74,62.64,61.6,61.65,12215,Coinbase
ETH,2025-04-16,2025-04-16T00:12:45,60.54,60.78,60.02,60.05,19266,Coinbase
ETH,2025-04-16,2025-04-16T00:12:50,59.35,59.5,58.19,59.18,45597,Coinbase
ETH,2025-04-16,2025-04-16T00:12:55,59.14,59.42,57.69,57.79,1661,Coinbase
ETH,2025-04-16,2025-04-16T00:13:00,57.34,57.62,56.54,56.65,36715,Coinbase
ETH,2025-04-16,2025-04-16T00:13:05,57.11,57.33,56.16,57.01,9545,Coinbase
ETH,2025-04-16,2025-04-16T00:13:10,58.14,58.72,56.72,58.43,40797,Coinbase
ETH,2025-04-16,2025-04-16T00:13:15,58.63,59.04,57.43,57.54,31209,Coinbase
ETH,2025-04-16,2025-04-16T00:13:20,58.57,59.3,58.26,58.91,34166,Coinbase
ETH,2025-04-16,2025-04-16T00:13:25,59.72,60.11,58.29,59.24,25261,Coinbase
ETH,2025-04-16,2025-04-16T00:13:30,60.39,61.19,59.53,59.64,28663,Coinbase
ETH,2025-04-16,2025-04-16T00:13:35,58.19,59.11,57.48,58.52,41647,Coinbase
ETH,2025-04-16,2025-04-16T00:13:40,57.95,58.38,56.75,57.17,6597,Coinbase
ETH,2025-04-16,2025-04-16T00:13:45,56.83,58.27,56.44,57.97,5523,Coinbase
ETH,2025-04-16,2025-04-16T00:13:50,57.69,58.53,56.52,57.03,22355,Coinbase
ETH,2025-04-16,2025-04-16T00:13:55,57.87,58.39,57.18,57.87,32113,Coinbase
ETH,2025-04-16,2025-04-16T00:14:00,59.13,60.39,57.89,58.43,38474,Coinbase
ETH,2025-04-16,2025-04-16T00:14:05,57.26,57.68,55.88,57.08,17038,Coinbase
ETH,2025-04-16,2025-04-16T00:14:10,57.57,57.82,56.86,57.49,14865,Coinbase
ETH,2025-04-16,2025-04-16T00:14:15,58.96,59.54,58.53,59.19,25318,Coinbase
ETH,2025-04-16,2025-04-16T00:14:20,58.19,59.4,57.67,58.76,39022,Coinbase
ETH,2025-04-16,2025-04-16T00:14:25,58.97,59.75,57.9,58.02,1549,Coinbase
ETH,2025-04-16,2025-04-16T00:14:30,59.23,60.31,58.7,59.35,16355,Coinbase
ETH,2025-04-16,2025-04-16T00:14:35,57.86,58.97,56.53,57.87,23515,Coinbase
ETH,2025-04-16,2025-04-16T00:14:40,57.47,58.8,57.27,57.43,46637,Coinbase
ETH,2025-04-16,2025-04-16T00:14:45,57.32,57.71,57.2,57.66,49102,Coinbase
ETH,2025-04-16,2025-04-16T00:14:50,56.47,57.24,56.35,56.47,16626,Coinbase
ETH,2025-04-16,2025-04-16T00:14:55,57.91,58.29,56.73,57.48,10520,Coinbase
