ticker,date,timestamp,open,high,low,close,volume,market
AMC,2025-07-15,2025-07-15T00:02:00,57.51,58.19,56.52,56.71,5691,NYSE
AMC,2025-07-15,2025-07-15T00:02:05,55.33,56.09,55.11,55.96,47981,NYSE
AMC,2025-07-15,2025-07-15T00:02:10,54.7,55.21,53.7,54.02,25707,NYSE
AMC,2025-07-15,2025-07-15T00:02:15,52.95,53.81,51.61,52.65,14302,NYSE
AMC,2025-07-15,2025-07-15T00:02:20,51.7,52.23,51.5,51.78,49842,NYSE
AMC,2025-07-15,2025-07-15T00:02:25,50.86,51.05,49.53,50.16,1277,NYSE
AMC,2025-07-15,2025-07-15T00:02:30,48.93,49.82,48.53,49.38,35707,NYSE
AMC,2025-07-15,2025-07-15T00:02:35,50.08,50.71,48.79,48.9,9326,NYSE
AMC,2025-07-15,2025-07-15T00:02:40,47.7,48.65,46.28,46.45,19366,NYSE
AMC,2025-07-15,2025-07-15T00:02:45,45.18,46.24,44.26,46.06,43055,NYSE
AMC,2025-07-15,2025-07-15T00:02:50,45.93,47.25,44.52,45.56,42866,NYSE
AMC,2025-07-15,2025-07-15T00:02:55,44.83,45.32,44.08,45.16,21456,NYSE
AMC,2025-07-15,2025-07-15T00:03:00,44.5,45.69,43.65,44.88,45204,NYSE
AMC,2025-07-15,2025-07-15T00:03:05,46.2,46.56,44.74,44.76,16064,NYSE
AMC,2025-07-15,2025-07-15T00:03:10,45.76,46.53,45.11,45.78,13878,NYSE
AMC,2025-07-15,2025-07-15T00:03:15,46.06,46.33,44.59,44.95,8813,NYSE
AMC,2025-07-15,2025-07-15T00:03:20,44.38,44.95,43.15,44.84,29347,NYSE
AMC,2025-07-15,2025-07-15T00:03:25,44.01,45.16,42.96,44.15,10908,NYSE
AMC,2025-07-15,2025-07-15T00:03:30,43.68,44.01,42.85,43.59,24820,NYSE
AMC,2025-07-15,2025-07-15T00:03:35,43.75,44.29,43.51,43.63,45103,NYSE
AMC,2025-07-15,2025-07-15T00:03:40,42.81,44.08,42.33,42.52,33387,NYSE
AMC,2025-07-15,2025-07-15T00:03:45,42.59,43.81,41.21,43.6,9871,NYSE
AMC,2025-07-15,2025-07-15T00:03:50,42.87,44.18,42.69,43.38,41903,NYSE
AMC,2025-07-15,2025-07-15T00:03:55,43.41,43.85,42.86,43.18,40998,NYSE
AMC,2025-07-15,2025-07-15T00:04:00,42.1,43.54,41.83,43.01,12829,NYSE
AMC,2025-07-15,2025-07-15T00:04:05,42.39,42.61,41.72,42.57,42431,NYSE
AMC,2025-07-15,2025-07-15T00:04:10,41.47,41.93,41.29,41.55,21824,NYSE
AMC,2025-07-15,2025-07-15T00:04:15,40.55,41.37,39.49,41.17,39642,NYSE
AMC,2025-07-15,2025-07-15T00:04:20,41.17,41.43,39.85,40.21,32441,NYSE
AMC,2025-07-15,2025-07-15T00:04:25,39.95,41.11,38.95,40.99,19523,NYSE
AMC,2025-07-15,2025-07-15T00:04:30,40.63,41.58,40.28,40.96,24557,NYSE
AMC,2025-07-15,2025-07-15T00:04:35,40.21,40.89,38.92,40.79,23392,NYSE
AMC,2025-07-15,2025-07-15T00:04:40,40.18,40.59,39.98,40.4,29630,NYSE
AMC,2025-07-15,2025-07-15T00:04:45,40.64,41.95,40.16,40.87,13554,NYSE
AMC,2025-07-15,2025-07-15T00:04:50,41.56,43.06,40.61,42.9,25768,NYSE
AMC,2025-07-15,2025-07-15T00:04:55,44.33,44.51,42.98,43.8,20329,NYSE
AMC,2025-07-15,2025-07-15T00:05:00,43.89,45.02,43.19,44.3,41982,NYSE
AMC,2025-07-15,2025-07-15T00:05:05,43.6,44.92,43.42,44.06,23656,NYSE
AMC,2025-07-15,2025-07-15T00:05:10,44.52,45.8,43.99,45.41,38027,NYSE
AMC,2025-07-15,2025-07-15T00:05:15,46.77,47.66,45.49,46.19,45330,NYSE
AMC,2025-07-15,2025-07-15T00:05:20,46.27,47.44,45.22,45.24,47717,NYSE
AMC,2025-07-15,2025-07-15T00:05:25,45.84,47.13,45.52,46.79,33939,NYSE
AMC,2025-07-15,2025-07-15T00:05:30,48.23,49.69,46.87,47.92,7233,NYSE
AMC,2025-07-15,2025-07-15T00:05:35,47.62,48.55,46.31,47.33,11604,NYSE
AMC,2025-07-15,2025-07-15T00:05:40,46.18,46.31,45.7,46.3,41577,NYSE
AMC,2025-07-15,2025-07-15T00:05:45,47.53,49.02,47.35,48.59,32147,NYSE
AMC,2025-07-15,2025-07-15T00:05:50,47.26,48.71,46.14,48.37,13626,NYSE
AMC,2025-07-15,2025-07-15T00:05:55,48.32,49.57,46.87,47.73,2926,NYSE
AMC,2025-07-15,2025-07-15T00:06:00,47.97,48.76,47.21,47.62,13730,NYSE
AMC,2025-07-15,2025-07-15T00:06:05,48.3,49.44,48.07,48.44,35727,NYSE
AMC,2025-07-15,2025-07-15T00:06:10,47.62,47.86,47.25,47.28,9405,NYSE
AMC,2025-07-15,2025-07-15T00:06:15,46.44,47.13,46.1,46.88,19430,NYSE
AMC,2025-07-15,2025-07-15T00:06:20,45.62,46.29,45.5,45.85,9167,NYSE
AMC,2025-07-15,2025-07-15T00:06:25,44.6,45.33,43.29,44.83,1366,NYSE
AMC,2025-07-15,2025-07-15T00:06:30,43.37,44.07,42.73,43.5,39734,NYSE
AMC,2025-07-15,2025-07-15T00:06:35,44.04,44.18,43.42,44.11,38453,NYSE
AMC,2025-07-15,2025-07-15T00:06:40,43.1,44.08,42.73,43.14,43585,NYSE
AMC,2025-07-15,2025-07-15T00:06:45,41.65,42.92,41.46,41.99,31538,NYSE
AMC,2025-07-15,2025-07-15T00:06:50,41.66,41.99,41.03,41.92,8052,NYSE
AMC,2025-07-15,2025-07-15T00:06:55,40.93,41.46,40.41,41.38,41403,NYSE
AMC,2025-07-15,2025-07-15T00:07:00,42.15,43.26,40.93,41.57,23232,NYSE
AMC,2025-07-15,2025-07-15T00:07:05,40.8,41.28,39.68,40.66,13376,NYSE
AMC,2025-07-15,2025-07-15T00:07:10,41.65,42.4,40.29,41.96,9890,NYSE
AMC,2025-07-15,2025-07-15T00:07:15,42.15,42.61,41.04,41.05,12540,NYSE
AMC,2025-07-15,2025-07-15T00:07:20,42.48,43.88,41.15,42.43,1169,NYSE
AMC,2025-07-15,2025-07-15T00:07:25,41.93,43.0,40.83,41.21,46795,NYSE
AMC,2025-07-15,2025-07-15T00:07:30,42.41,42.92,42.15,42.81,49237,NYSE
AMC,2025-07-15,2025-07-15T00:07:35,42.07,42.93,41.4,41.57,9016,NYSE
AMC,2025-07-15,2025-07-15T00:07:40,40.31,40.59,39.5,40.39,45114,NYSE
AMC,2025-07-15,2025-07-15T00:07:45,39.46,40.79,37.97,39.24,45569,NYSE
AMC,2025-07-15,2025-07-15T00:07:50,39.97,40.71,39.87,40.54,34458,NYSE
AMC,2025-07-15,2025-07-15T00:07:55,40.76,42.2,39.85,41.66,34202,NYSE
AMC,2025-07-15,2025-07-15T00:08:00,40.46,41.33,40.09,40.91,21182,NYSE
AMC,2025-07-15,2025-07-15T00:08:05,41.2,41.83,40.05,40.56,42209,NYSE
AMC,2025-07-15,2025-07-15T00:08:10,41.07,41.41,40.67,40.95,14390,NYSE
AMC,2025-07-15,2025-07-15T00:08:15,40.13,40.31,39.73,39.96,16621,NYSE
AMC,2025-07-15,2025-07-15T00:08:20,41.02,42.22,40.41,41.15,37865,NYSE
AMC,2025-07-15,2025-07-15T00:08:25,42.58,43.56,41.58,42.29,26006,NYSE
AMC,2025-07-15,2025-07-15T00:08:30,41.45,41.63,40.41,40.58,17755,NYSE
AMC,2025-07-15,2025-07-15T00:08:35,41.29,42.55,39.98,40.38,11915,NYSE
AMC,2025-07-15,2025-07-15T00:08:40,40.74,41.62,39.94,40.16,46616,NYSE
AMC,2025-07-15,2025-07-15T00:08:45,40.63,41.71,39.77,40.66,16525,NYSE
AMC,2025-07-15,2025-07-15T00:08:50,41.44,41.64,40.38,41.04,21888,NYSE
AMC,2025-07-15,2025-07-15T00:08:55,41.62,42.57,40.7,41.33,49851,NYSE
AMC,2025-07-15,2025-07-15T00:09:00,41.29,42.04,40.24,40.3,17657,NYSE
AMC,2025-07-15,2025-07-15T00:09:05,39.1,40.17,38.14,38.15,14337,NYSE
AMC,2025-07-15,2025-07-15T00:09:10,39.4,40.37,38.73,39.63,30030,NYSE
AMC,2025-07-15,2025-07-15T00:09:15,38.8,39.08,37.96,38.57,13826,NYSE
AMC,2025-07-15,2025-07-15T00:09:20,38.82,39.17,37.85,38.53,16024,NYSE
AMC,2025-07-15,2025-07-15T00:09:25,39.47,40.52,38.93,39.39,36464,NYSE
AMC,2025-07-15,2025-07-15T00:09:30,38.04,39.04,37.24,38.71,9214,NYSE
AMC,2025-07-15,2025-07-15T00:09:35,38.11,39.02,36.87,38.1,38577,NYSE
AMC,2025-07-15,2025-07-15T00:09:40,37.18,38.18,36.57,37.98,27547,NYSE
AMC,2025-07-15,2025-07-15T00:09:45,37.44,37.91,36.86,37.4,23863,NYSE
AMC,2025-07-15,2025-07-15T00:09:50,37.06,38.33,36.52,36.64,23446,NYSE
AMC,2025-07-15,2025-07-15T00:09:55,36.33,36.43,35.75,35.82,3625,NYSE
AMC,2025-07-15,2025-07-15T00:10:00,35.45,36.23,33.99,34.59,37856,NYSE
AMC,2025-07-15,2025-07-15T00:10:05,35.78,36.75,35.04,35.96,11970,NYSE
AMC,2025-07-15,2025-07-15T00:10:10,36.21,37.3,35.33,37.22,21091,NYSE
AMC,2025-07-15,2025-07-15T00:10:15,36.64,37.64,35.8,36.73,12522,NYSE
AMC,2025-07-15,2025-07-15T00:10:20,37.19,38.28,36.18,36.63,8460,NYSE
AMC,2025-07-15,2025-07-15T00:10:25,37.84,38.27,36.49,37.71,7135,NYSE
AMC,2025-07-15,2025-07-15T00:10:30,36.43,36.57,35.4,36.38,45797,NYSE
AMC,2025-07-15,2025-07-15T00:10:35,37.63,38.27,36.89,37.47,12098,NYSE
AMC,2025-07-15,2025-07-15T00:10:40,36.7,38.11,35.47,37.18,49038,NYSE
AMC,2025-07-15,2025-07-15T00:10:45,38.09,39.05,36.93,38.87,39232,NYSE
AMC,2025-07-15,2025-07-15T00:10:50,40.02,41.45,39.66,40.88,29569,NYSE
AMC,2025-07-15,2025-07-15T00:10:55,39.96,41.17,39.42,39.69,3843,NYSE
AMC,2025-07-15,2025-07-15T00:11:00,39.33,40.15,38.01,39.96,21395,NYSE
AMC,2025-07-15,2025-07-15T00:11:05,40.7,41.19,40.15,40.39,29663,NYSE
AMC,2025-07-15,2025-07-15T00:11:10,39.79,40.32,38.74,39.22,37115,NYSE
AMC,2025-07-15,2025-07-15T00:11:15,39.81,40.36,39.56,39.67,25355,NYSE
AMC,2025-07-15,2025-07-15T00:11:20,39.46,40.55,38.12,38.38,6683,NYSE
AMC,2025-07-15,2025-07-15T00:11:25,37.64,39.08,36.41,37.92,36750,NYSE
AMC,2025-07-15,2025-07-15T00:11:30,37.13,37.4,36.64,37.11,1759,NYSE
AMC,2025-07-15,2025-07-15T00:11:35,36.92,38.16,35.92,37.47,22941,NYSE
AMC,2025-07-15,2025-07-15T00:11:40,38.46,39.9,37.54,38.37,21638,NYSE
AMC,2025-07-15,2025-07-15T00:11:45,38.15,38.99,38.04,38.79,41862,NYSE
AMC,2025-07-15,2025-07-15T00:11:50,39.61,40.04,39.43,39.53,48185,NYSE
AMC,2025-07-15,2025-07-15T00:11:55,39.14,39.81,38.35,39.71,39577,NYSE
AMC,2025-07-15,2025-07-15T00:12:00,39.9,40.47,38.5,39.56,32594,NYSE
AMC,2025-07-15,2025-07-15T00:12:05,38.35,39.18,38.21,38.83,49661,NYSE
AMC,2025-07-15,2025-07-15T00:12:10,37.86,38.54,36.51,37.63,38720,NYSE
AMC,2025-07-15,2025-07-15T00:12:15,37.92,39.39,37.03,38.02,39206,NYSE
AMC,2025-07-15,2025-07-15T00:12:20,36.53,37.97,36.08,37.42,15102,NYSE
AMC,2025-07-15,2025-07-15T00:12:25,38.43,39.3,37.38,38.16,12165,NYSE
AMC,2025-07-15,2025-07-15T00:12:30,37.27,38.41,36.01,37.49,43037,NYSE
AMC,2025-07-15,2025-07-15T00:12:35,37.86,38.28,36.41,38.17,30214,NYSE
AMC,2025-07-15,2025-07-15T00:12:40,39.2,39.59,37.97,39.0,32994,NYSE
AMC,2025-07-15,2025-07-15T00:12:45,38.32,38.78,37.8,38.07,40095,NYSE
AMC,2025-07-15,2025-07-15T00:12:50,37.57,38.75,36.45,37.31,31507,NYSE
AMC,2025-07-15,2025-07-15T00:12:55,38.49,39.27,37.63,38.38,42378,NYSE
AMC,2025-07-15,2025-07-15T00:13:00,37.56,39.03,36.56,37.53,25097,NYSE
AMC,2025-07-15,2025-07-15T00:13:05,38.98,39.12,37.67,38.19,43134,NYSE
AMC,2025-07-15,2025-07-15T00:13:10,37.52,37.67,36.93,37.47,42284,NYSE
AMC,2025-07-15,2025-07-15T00:13:15,37.71,37.93,36.31,37.62,16000,NYSE
AMC,2025-07-15,2025-07-15T00:13:20,36.79,37.63,35.95,36.9,38116,NYSE
AMC,2025-07-15,2025-07-15T00:13:25,37.66,38.26,37.24,37.56,44711,NYSE
AMC,2025-07-15,2025-07-15T00:13:30,38.18,38.86,37.2,37.65,5676,NYSE
AMC,2025-07-15,2025-07-15T00:13:35,37.36,37.94,37.01,37.3,24905,NYSE
AMC,2025-07-15,2025-07-15T00:13:40,36.34,37.46,35.86,37.2,42712,NYSE
AMC,2025-07-15,2025-07-15T00:13:45,37.31,37.66,35.95,37.25,21366,NYSE
AMC,2025-07-15,2025-07-15T00:13:50,37.67,39.13,36.79,39.0,20614,NYSE
AMC,2025-07-15,2025-07-15T00:13:55,39.48,40.46,38.04,38.82,25227,NYSE
AMC,2025-07-15,2025-07-15T00:14:00,37.41,38.05,36.73,37.27,10687,NYSE
AMC,2025-07-15,2025-07-15T00:14:05,36.08,36.9,35.09,35.49,47356,NYSE
AMC,2025-07-15,2025-07-15T00:14:10,36.76,37.27,35.53,36.05,15790,NYSE
AMC,2025-07-15,2025-07-15T00:14:15,37.49,38.87,36.98,37.13,39870,NYSE
AMC,2025-07-15,2025-07-15T00:14:20,36.29,37.1,35.57,37.09,17083,NYSE
AMC,2025-07-15,2025-07-15T00:14:25,37.9,38.62,37.04,37.66,4211,NYSE
AMC,2025-07-15,2025-07-15T00:14:30,38.64,39.94,38.22,39.05,21745,NYSE
AMC,2025-07-15,2025-07-15T00:14:35,40.3,41.04,39.03,40.8,35093,NYSE
AMC,2025-07-15,2025-07-15T00:14:40,40.63,41.14,40.16,40.76,36436,NYSE
AMC,2025-07-15,2025-07-15T00:14:45,39.57,40.79,38.17,40.38,42177,NYSE
AMC,2025-07-15,2025-07-15T00:14:50,41.55,41.99,40.14,40.26,46858,NYSE
AMC,2025-07-15,2025-07-15T00:14:55,39.62,41.04,38.25,38.52,36614,NYSE
