ticker,date,timestamp,open,high,low,close,volume,market
SOL,2025-04-07,2025-04-07T00:02:40,162.25,163.6,161.17,162.95,9687,Coinbase
SOL,2025-04-07,2025-04-07T00:02:45,162.68,164.07,161.64,164.0,39699,Coinbase
SOL,2025-04-07,2025-04-07T00:02:50,163.35,164.18,163.07,163.42,26526,Coinbase
SOL,2025-04-07,2025-04-07T00:02:55,162.6,162.99,162.08,162.37,4931,Coinbase
SOL,2025-04-07,2025-04-07T00:03:00,160.9,162.31,160.53,161.66,49340,Coinbase
SOL,2025-04-07,2025-04-07T00:03:05,162.52,163.84,161.63,162.08,15554,Coinbase
SOL,2025-04-07,2025-04-07T00:03:10,161.25,162.28,160.94,161.21,4488,Coinbase
SOL,2025-04-07,2025-04-07T00:03:15,160.87,161.34,160.55,161.32,28235,Coinbase
SOL,2025-04-07,2025-04-07T00:03:20,160.96,161.59,159.5,160.52,4565,Coinbase
SOL,2025-04-07,2025-04-07T00:03:25,160.87,161.08,160.45,160.93,18226,Coinbase
SOL,2025-04-07,2025-04-07T00:03:30,162.3,163.78,161.7,163.45,46873,Coinbase
SOL,2025-04-07,2025-04-07T00:03:35,162.92,163.75,162.26,163.67,26685,Coinbase
SOL,2025-04-07,2025-04-07T00:03:40,162.18,162.91,161.18,162.49,15824,Coinbase
SOL,2025-04-07,2025-04-07T00:03:45,162.41,163.66,162.14,162.42,5534,Coinbase
SOL,2025-04-07,2025-04-07T00:03:50,161.4,162.78,160.91,161.42,29255,Coinbase
SOL,2025-04-07,2025-04-07T00:03:55,161.96,163.23,161.28,163.2,18919,Coinbase
SOL,2025-04-07,2025-04-07T00:04:00,163.5,164.35,162.81,163.34,41440,Coinbase
SOL,2025-04-07,2025-04-07T00:04:05,162.44,163.56,161.13,162.7,8671,Coinbase
SOL,2025-04-07,2025-04-07T00:04:10,162.05,162.98,161.3,162.43,37612,Coinbase
SOL,2025-04-07,2025-04-07T00:04:15,161.58,162.52,160.45,161.16,20014,Coinbase
SOL,2025-04-07,2025-04-07T00:04:20,161.49,161.9,161.13,161.67,11488,Coinbase
SOL,2025-04-07,2025-04-07T00:04:25,161.26,162.52,160.14,161.75,31387,Coinbase
SOL,2025-04-07,2025-04-07T00:04:30,162.8,163.57,161.33,161.47,29920,Coinbase
SOL,2025-04-07,2025-04-07T00:04:35,160.74,161.95,160.53,161.35,26547,Coinbase
SOL,2025-04-07,2025-04-07T00:04:40,160.9,161.16,160.79,160.92,26942,Coinbase
SOL,2025-04-07,2025-04-07T00:04:45,161.91,162.36,161.68,162.32,48474,Coinbase
SOL,2025-04-07,2025-04-07T00:04:50,161.33,162.27,160.87,160.96,40418,Coinbase
SOL,2025-04-07,2025-04-07T00:04:55,160.83,161.83,160.34,161.16,37473,Coinbase
SOL,2025-04-07,2025-04-07T00:05:00,161.08,162.4,160.89,161.5,14736,Coinbase
SOL,2025-04-07,2025-04-07T00:05:05,161.19,162.51,160.92,161.46,14993,Coinbase
SOL,2025-04-07,2025-04-07T00:05:10,162.68,163.83,161.61,163.57,43175,Coinbase
SOL,2025-04-07,2025-04-07T00:05:15,163.49,163.59,162.53,163.46,22408,Coinbase
SOL,2025-04-07,2025-04-07T00:05:20,162.11,162.41,161.75,162.35,29411,Coinbase
SOL,2025-04-07,2025-04-07T00:05:25,163.83,164.65,163.12,163.34,7142,Coinbase
SOL,2025-04-07,2025-04-07T00:05:30,164.09,164.49,163.38,163.87,25797,Coinbase
SOL,2025-04-07,2025-04-07T00:05:35,163.1,164.54,161.89,162.78,20428,Coinbase
SOL,2025-04-07,2025-04-07T00:05:40,162.35,163.35,160.94,161.51,7458,Coinbase
SOL,2025-04-07,2025-04-07T00:05:45,160.95,161.58,160.27,160.55,13026,Coinbase
SOL,2025-04-07,2025-04-07T00:05:50,161.2,161.32,160.6,161.16,36008,Coinbase
SOL,2025-04-07,2025-04-07T00:05:55,159.77,160.55,159.18,159.87,9431,Coinbase
SOL,2025-04-07,2025-04-07T00:06:00,161.07,162.28,159.76,161.99,38414,Coinbase
SOL,2025-04-07,2025-04-07T00:06:05,161.77,162.81,160.95,161.31,49642,Coinbase
SOL,2025-04-07,2025-04-07T00:06:10,162.46,162.64,162.35,162.54,34565,Coinbase
SOL,2025-04-07,2025-04-07T00:06:15,162.5,163.48,162.13,163.03,10767,Coinbase
SOL,2025-04-07,2025-04-07T00:06:20,163.8,164.57,162.61,163.78,4092,Coinbase
SOL,2025-04-07,2025-04-07T00:06:25,165.25,166.22,164.16,165.2,43919,Coinbase
SOL,2025-04-07,2025-04-07T00:06:30,165.72,166.62,164.38,166.51,43799,Coinbase
SOL,2025-04-07,2025-04-07T00:06:35,165.53,166.12,164.63,166.1,20574,Coinbase
SOL,2025-04-07,2025-04-07T00:06:40,166.51,167.28,166.13,166.96,44022,Coinbase
SOL,2025-04-07,2025-04-07T00:06:45,166.99,168.33,165.9,167.1,17101,Coinbase
SOL,2025-04-07,2025-04-07T00:06:50,165.92,166.29,165.04,166.18,38448,Coinbase
SOL,2025-04-07,2025-04-07T00:06:55,166.7,168.19,165.63,167.84,10018,Coinbase
SOL,2025-04-07,2025-04-07T00:07:00,166.34,167.28,165.12,166.79,29604,Coinbase
SOL,2025-04-07,2025-04-07T00:07:05,166.65,167.52,165.71,166.56,29429,Coinbase
SOL,2025-04-07,2025-04-07T00:07:10,166.35,167.71,165.8,167.44,26550,Coinbase
SOL,2025-04-07,2025-04-07T00:07:15,168.62,168.98,167.19,167.54,6064,Coinbase
SOL,2025-04-07,2025-04-07T00:07:20,167.22,168.55,166.78,166.81,28138,Coinbase
SOL,2025-04-07,2025-04-07T00:07:25,165.76,166.95,164.29,164.39,38486,Coinbase
SOL,2025-04-07,2025-04-07T00:07:30,164.59,164.73,163.48,163.65,20948,Coinbase
SOL,2025-04-07,2025-04-07T00:07:35,164.02,164.5,163.05,164.18,11254,Coinbase
SOL,2025-04-07,2025-04-07T00:07:40,164.12,165.25,162.66,163.43,3404,Coinbase
SOL,2025-04-07,2025-04-07T00:07:45,162.82,163.22,162.37,162.48,37951,Coinbase
SOL,2025-04-07,2025-04-07T00:07:50,162.68,163.89,161.48,163.47,45243,Coinbase
SOL,2025-04-07,2025-04-07T00:07:55,164.41,164.61,163.73,164.08,6485,Coinbase
SOL,2025-04-07,2025-04-07T00:08:00,165.27,165.42,164.41,164.43,15991,Coinbase
SOL,2025-04-07,2025-04-07T00:08:05,164.38,165.0,164.24,164.42,2958,Coinbase
SOL,2025-04-07,2025-04-07T00:08:10,163.11,163.75,161.68,162.4,5121,Coinbase
SOL,2025-04-07,2025-04-07T00:08:15,161.18,161.45,160.42,161.0,17636,Coinbase
SOL,2025-04-07,2025-04-07T00:08:20,160.43,160.64,158.99,159.63,13603,Coinbase
SOL,2025-04-07,2025-04-07T00:08:25,160.55,161.01,160.27,160.28,33029,Coinbase
SOL,2025-04-07,2025-04-07T00:08:30,161.14,161.43,160.27,160.54,38615,Coinbase
SOL,2025-04-07,2025-04-07T00:08:35,161.33,162.7,160.59,161.56,15431,Coinbase
SOL,2025-04-07,2025-04-07T00:08:40,160.08,160.9,158.6,158.74,29753,Coinbase
SOL,2025-04-07,2025-04-07T00:08:45,158.79,160.23,157.56,158.14,2089,Coinbase
SOL,2025-04-07,2025-04-07T00:08:50,158.62,159.92,158.22,158.89,30867,Coinbase
SOL,2025-04-07,2025-04-07T00:08:55,158.45,159.74,158.05,159.14,29357,Coinbase
SOL,2025-04-07,2025-04-07T00:09:00,160.1,160.25,159.05,160.05,8266,Coinbase
SOL,2025-04-07,2025-04-07T00:09:05,158.76,160.1,158.32,158.66,35533,Coinbase
SOL,2025-04-07,2025-04-07T00:09:10,159.15,159.29,158.5,158.77,5462,Coinbase
SOL,2025-04-07,2025-04-07T00:09:15,158.26,158.89,156.78,157.11,34777,Coinbase
SOL,2025-04-07,2025-04-07T00:09:20,158.52,158.96,157.65,158.16,20396,Coinbase
SOL,2025-04-07,2025-04-07T00:09:25,158.28,158.49,157.99,158.38,27455,Coinbase
SOL,2025-04-07,2025-04-07T00:09:30,159.31,160.59,158.52,160.53,40707,Coinbase
SOL,2025-04-07,2025-04-07T00:09:35,160.89,161.59,160.54,161.28,37882,Coinbase
SOL,2025-04-07,2025-04-07T00:09:40,160.4,161.68,160.02,160.64,29496,Coinbase
SOL,2025-04-07,2025-04-07T00:09:45,159.29,160.24,158.74,159.27,28137,Coinbase
SOL,2025-04-07,2025-04-07T00:09:50,159.49,160.99,158.24,160.36,46014,Coinbase
SOL,2025-04-07,2025-04-07T00:09:55,159.53,160.08,159.41,159.75,6013,Coinbase
SOL,2025-04-07,2025-04-07T00:10:00,159.98,161.3,159.48,160.1,11999,Coinbase
SOL,2025-04-07,2025-04-07T00:10:05,159.49,160.02,158.58,159.06,6220,Coinbase
SOL,2025-04-07,2025-04-07T00:10:10,159.03,159.18,158.4,159.09,15387,Coinbase
SOL,2025-04-07,2025-04-07T00:10:15,158.86,160.03,157.65,158.22,39786,Coinbase
SOL,2025-04-07,2025-04-07T00:10:20,158.79,159.35,157.77,158.03,30552,Coinbase
SOL,2025-04-07,2025-04-07T00:10:25,158.85,159.67,157.36,158.66,24141,Coinbase
SOL,2025-04-07,2025-04-07T00:10:30,158.14,158.33,156.97,157.97,24198,Coinbase
SOL,2025-04-07,2025-04-07T00:10:35,156.83,158.2,155.58,156.25,14162,Coinbase
SOL,2025-04-07,2025-04-07T00:10:40,156.78,156.91,156.03,156.48,37927,Coinbase
SOL,2025-04-07,2025-04-07T00:10:45,156.68,157.24,156.25,156.52,22369,Coinbase
SOL,2025-04-07,2025-04-07T00:10:50,155.87,156.55,155.08,156.5,49585,Coinbase
SOL,2025-04-07,2025-04-07T00:10:55,156.67,157.4,155.87,156.22,2112,Coinbase
SOL,2025-04-07,2025-04-07T00:11:00,155.81,156.65,155.31,156.22,47751,Coinbase
SOL,2025-04-07,2025-04-07T00:11:05,155.99,157.22,155.78,155.87,3041,Coinbase
SOL,2025-04-07,2025-04-07T00:11:10,155.17,156.47,154.87,156.25,47778,Coinbase
SOL,2025-04-07,2025-04-07T00:11:15,155.63,155.78,154.64,154.69,34156,Coinbase
SOL,2025-04-07,2025-04-07T00:11:20,154.96,155.11,153.76,154.5,26853,Coinbase
SOL,2025-04-07,2025-04-07T00:11:25,155.49,156.51,154.02,154.6,48334,Coinbase
SOL,2025-04-07,2025-04-07T00:11:30,155.8,156.63,154.97,155.25,27101,Coinbase
SOL,2025-04-07,2025-04-07T00:11:35,155.1,156.41,154.82,155.2,10735,Coinbase
SOL,2025-04-07,2025-04-07T00:11:40,156.67,157.5,155.51,156.64,40573,Coinbase
SOL,2025-04-07,2025-04-07T00:11:45,157.03,158.0,156.68,157.22,22618,Coinbase
SOL,2025-04-07,2025-04-07T00:11:50,157.45,158.35,156.72,157.46,35979,Coinbase
SOL,2025-04-07,2025-04-07T00:11:55,157.75,159.12,157.52,158.7,17143,Coinbase
SOL,2025-04-07,2025-04-07T00:12:00,158.59,159.76,157.11,157.54,34341,Coinbase
SOL,2025-04-07,2025-04-07T00:12:05,158.5,158.89,158.3,158.58,18599,Coinbase
SOL,2025-04-07,2025-04-07T00:12:10,159.87,160.76,158.58,159.14,33564,Coinbase
SOL,2025-04-07,2025-04-07T00:12:15,160.03,160.46,159.32,160.07,35510,Coinbase
SOL,2025-04-07,2025-04-07T00:12:20,160.96,162.06,160.19,161.71,1265,Coinbase
SOL,2025-04-07,2025-04-07T00:12:25,163.21,163.83,162.97,163.59,16367,Coinbase
SOL,2025-04-07,2025-04-07T00:12:30,164.83,166.22,163.91,164.84,44129,Coinbase
SOL,2025-04-07,2025-04-07T00:12:35,165.51,166.29,164.64,165.96,7737,Coinbase
SOL,2025-04-07,2025-04-07T00:12:40,166.41,167.33,165.85,166.67,18648,Coinbase
SOL,2025-04-07,2025-04-07T00:12:45,168.15,168.89,167.28,168.67,18223,Coinbase
SOL,2025-04-07,2025-04-07T00:12:50,168.41,168.98,168.29,168.95,1814,Coinbase
SOL,2025-04-07,2025-04-07T00:12:55,170.02,170.21,169.55,169.95,3533,Coinbase
SOL,2025-04-07,2025-04-07T00:13:00,169.81,170.11,168.46,168.54,41305,Coinbase
SOL,2025-04-07,2025-04-07T00:13:05,167.32,168.8,167.14,168.31,32172,Coinbase
SOL,2025-04-07,2025-04-07T00:13:10,169.1,170.41,168.88,169.58,38149,Coinbase
SOL,2025-04-07,2025-04-07T00:13:15,168.5,169.39,167.59,168.53,25749,Coinbase
SOL,2025-04-07,2025-04-07T00:13:20,168.05,168.9,167.81,168.52,16485,Coinbase
SOL,2025-04-07,2025-04-07T00:13:25,167.41,167.7,167.29,167.61,32382,Coinbase
SOL,2025-04-07,2025-04-07T00:13:30,167.13,167.74,166.1,166.29,21181,Coinbase
SOL,2025-04-07,2025-04-07T00:13:35,166.69,167.83,166.57,167.64,19807,Coinbase
SOL,2025-04-07,2025-04-07T00:13:40,166.3,167.04,165.3,165.35,20258,Coinbase
SOL,2025-04-07,2025-04-07T00:13:45,166.73,167.18,166.45,166.94,3202,Coinbase
SOL,2025-04-07,2025-04-07T00:13:50,167.75,168.14,167.27,167.55,4144,Coinbase
SOL,2025-04-07,2025-04-07T00:13:55,167.22,167.8,166.19,166.93,45906,Coinbase
SOL,2025-04-07,2025-04-07T00:14:00,167.03,168.01,166.88,167.09,41077,Coinbase
SOL,2025-04-07,2025-04-07T00:14:05,167.64,168.01,166.98,167.7,16545,Coinbase
SOL,2025-04-07,2025-04-07T00:14:10,168.72,169.03,168.0,168.27,20094,Coinbase
SOL,2025-04-07,2025-04-07T00:14:15,167.71,169.13,166.43,167.95,15615,Coinbase
SOL,2025-04-07,2025-04-07T00:14:20,168.25,169.02,167.93,167.98,48873,Coinbase
SOL,2025-04-07,2025-04-07T00:14:25,169.27,169.57,169.11,169.26,26198,Coinbase
SOL,2025-04-07,2025-04-07T00:14:30,169.51,170.24,169.04,169.28,19236,Coinbase
SOL,2025-04-07,2025-04-07T00:14:35,169.92,170.23,168.5,169.9,17482,Coinbase
SOL,2025-04-07,2025-04-07T00:14:40,168.78,170.18,167.79,168.25,32254,Coinbase
SOL,2025-04-07,2025-04-07T00:14:45,167.25,167.69,167.08,167.29,26453,Coinbase
SOL,2025-04-07,2025-04-07T00:14:50,166.61,167.68,165.92,166.39,17586,Coinbase
SOL,2025-04-07,2025-04-07T00:14:55,166.85,167.71,166.01,167.62,2459,Coinbase
