ticker,date,timestamp,open,high,low,close,volume,market
OPEN,2025-01-31,2025-01-31T00:06:10,242.96,243.96,241.64,242.2,27453,NASDAQ
OPEN,2025-01-31,2025-01-31T00:06:15,242.03,243.22,240.63,242.0,42929,NASDAQ
OPEN,2025-01-31,2025-01-31T00:06:20,242.52,243.93,242.1,242.11,41646,NASDAQ
OPEN,2025-01-31,2025-01-31T00:06:25,240.81,242.08,239.75,241.39,3989,NASDAQ
OPEN,2025-01-31,2025-01-31T00:06:30,241.0,241.29,240.22,241.07,13466,NASDAQ
OPEN,2025-01-31,2025-01-31T00:06:35,239.91,241.35,239.47,240.66,16371,NASDAQ
OPEN,2025-01-31,2025-01-31T00:06:40,240.86,242.02,239.74,240.87,2142,NASDAQ
OPEN,2025-01-31,2025-01-31T00:06:45,239.42,240.26,238.68,239.02,19942,NASDAQ
OPEN,2025-01-31,2025-01-31T00:06:50,238.49,239.43,237.51,239.22,12738,NASDAQ
OPEN,2025-01-31,2025-01-31T00:06:55,240.59,241.26,240.38,241.18,43231,NASDAQ
OPEN,2025-01-31,2025-01-31T00:07:00,242.23,243.03,241.71,242.92,14689,NASDAQ
OPEN,2025-01-31,2025-01-31T00:07:05,242.87,244.27,242.23,242.5,48019,NASDAQ
OPEN,2025-01-31,2025-01-31T00:07:10,243.05,243.52,242.38,243.06,31526,NASDAQ
OPEN,2025-01-31,2025-01-31T00:07:15,243.05,244.28,242.38,243.39,8794,NASDAQ
OPEN,2025-01-31,2025-01-31T00:07:20,244.8,246.27,243.64,245.22,21161,NASDAQ
OPEN,2025-01-31,2025-01-31T00:07:25,246.55,247.98,246.07,247.52,46519,NASDAQ
OPEN,2025-01-31,2025-01-31T00:07:30,247.98,249.27,247.87,249.03,9999,NASDAQ
OPEN,2025-01-31,2025-01-31T00:07:35,250.06,250.53,249.56,250.07,44350,NASDAQ
OPEN,2025-01-31,2025-01-31T00:07:40,250.87,251.73,250.62,251.13,42928,NASDAQ
OPEN,2025-01-31,2025-01-31T00:07:45,252.54,253.39,252.41,252.96,24326,NASDAQ
OPEN,2025-01-31,2025-01-31T00:07:50,252.67,253.7,251.78,253.2,23430,NASDAQ
OPEN,2025-01-31,2025-01-31T00:07:55,253.73,254.65,252.56,253.63,29566,NASDAQ
OPEN,2025-01-31,2025-01-31T00:08:00,253.1,253.27,252.29,252.95,6263,NASDAQ
OPEN,2025-01-31,2025-01-31T00:08:05,252.87,253.36,252.73,252.76,12985,NASDAQ
OPEN,2025-01-31,2025-01-31T00:08:10,251.45,252.63,251.22,252.6,11515,NASDAQ
OPEN,2025-01-31,2025-01-31T00:08:15,253.5,254.33,253.16,254.0,25543,NASDAQ
OPEN,2025-01-31,2025-01-31T00:08:20,253.05,253.26,252.86,253.24,14072,NASDAQ
OPEN,2025-01-31,2025-01-31T00:08:25,253.27,254.24,253.05,253.98,34711,NASDAQ
OPEN,2025-01-31,2025-01-31T00:08:30,253.34,254.6,252.82,253.25,40452,NASDAQ
OPEN,2025-01-31,2025-01-31T00:08:35,252.59,253.66,252.15,252.44,26027,NASDAQ
OPEN,2025-01-31,2025-01-31T00:08:40,251.91,252.52,250.73,251.5,13994,NASDAQ
OPEN,2025-01-31,2025-01-31T00:08:45,250.88,251.38,250.32,250.74,21765,NASDAQ
OPEN,2025-01-31,2025-01-31T00:08:50,250.6,251.15,249.81,250.68,16171,NASDAQ
OPEN,2025-01-31,2025-01-31T00:08:55,252.07,253.57,251.53,253.52,21042,NASDAQ
OPEN,2025-01-31,2025-01-31T00:09:00,254.21,254.97,253.54,253.75,9081,NASDAQ
OPEN,2025-01-31,2025-01-31T00:09:05,254.24,255.33,253.67,254.59,18264,NASDAQ
OPEN,2025-01-31,2025-01-31T00:09:10,254.43,254.89,252.96,253.59,35979,NASDAQ
OPEN,2025-01-31,2025-01-31T00:09:15,253.99,254.24,252.66,253.32,22510,NASDAQ
OPEN,2025-01-31,2025-01-31T00:09:20,253.06,253.75,251.97,253.17,33286,NASDAQ
OPEN,2025-01-31,2025-01-31T00:09:25,253.28,253.93,252.4,253.34,6626,NASDAQ
OPEN,2025-01-31,2025-01-31T00:09:30,254.81,255.02,254.58,254.78,43438,NASDAQ
OPEN,2025-01-31,2025-01-31T00:09:35,254.18,254.28,254.01,254.14,41829,NASDAQ
OPEN,2025-01-31,2025-01-31T00:09:40,254.94,255.66,254.23,254.29,32394,NASDAQ
OPEN,2025-01-31,2025-01-31T00:09:45,254.5,255.94,253.59,255.18,38400,NASDAQ
OPEN,2025-01-31,2025-01-31T00:09:50,254.53,255.32,253.54,254.75,14291,NASDAQ
OPEN,2025-01-31,2025-01-31T00:09:55,253.96,255.21,253.6,255.2,42259,NASDAQ
OPEN,2025-01-31,2025-01-31T00:10:00,254.03,254.44,252.75,253.8,1572,NASDAQ
OPEN,2025-01-31,2025-01-31T00:10:05,252.87,253.96,252.21,252.86,33338,NASDAQ
OPEN,2025-01-31,2025-01-31T00:10:10,253.98,254.51,253.44,253.9,28646,NASDAQ
OPEN,2025-01-31,2025-01-31T00:10:15,255.28,256.25,254.28,254.67,30864,NASDAQ
OPEN,2025-01-31,2025-01-31T00:10:20,254.97,255.73,254.4,254.46,32238,NASDAQ
OPEN,2025-01-31,2025-01-31T00:10:25,255.03,255.59,254.23,255.14,2921,NASDAQ
OPEN,2025-01-31,2025-01-31T00:10:30,254.77,254.96,254.12,254.57,46808,NASDAQ
OPEN,2025-01-31,2025-01-31T00:10:35,253.15,254.0,252.4,252.58,23858,NASDAQ
OPEN,2025-01-31,2025-01-31T00:10:40,253.32,254.34,252.93,253.99,12701,NASDAQ
OPEN,2025-01-31,2025-01-31T00:10:45,253.83,253.97,253.56,253.64,23367,NASDAQ
OPEN,2025-01-31,2025-01-31T00:10:50,253.37,254.05,252.52,252.58,20892,NASDAQ
OPEN,2025-01-31,2025-01-31T00:10:55,253.69,254.8,252.64,254.55,9646,NASDAQ
OPEN,2025-01-31,2025-01-31T00:11:00,254.87,255.03,253.94,254.94,12432,NASDAQ
OPEN,2025-01-31,2025-01-31T00:11:05,254.33,254.69,253.96,254.63,19514,NASDAQ
OPEN,2025-01-31,2025-01-31T00:11:10,254.73,255.76,254.35,255.52,11654,NASDAQ
OPEN,2025-01-31,2025-01-31T00:11:15,255.2,255.39,254.4,254.98,37819,NASDAQ
OPEN,2025-01-31,2025-01-31T00:11:20,253.78,254.41,252.84,253.27,49743,NASDAQ
OPEN,2025-01-31,2025-01-31T00:11:25,253.03,254.26,252.87,253.65,19171,NASDAQ
OPEN,2025-01-31,2025-01-31T00:11:30,253.93,254.9,252.51,254.8,29783,NASDAQ
OPEN,2025-01-31,2025-01-31T00:11:35,254.85,256.18,253.47,254.32,12864,NASDAQ
OPEN,2025-01-31,2025-01-31T00:11:40,255.08,255.98,253.85,254.79,10681,NASDAQ
OPEN,2025-01-31,2025-01-31T00:11:45,255.39,256.09,254.78,255.35,33193,NASDAQ
OPEN,2025-01-31,2025-01-31T00:11:50,254.36,254.9,253.47,254.72,3549,NASDAQ
OPEN,2025-01-31,2025-01-31T00:11:55,253.59,253.7,252.55,252.62,24597,NASDAQ
OPEN,2025-01-31,2025-01-31T00:12:00,253.39,253.72,252.43,252.81,44416,NASDAQ
OPEN,2025-01-31,2025-01-31T00:12:05,252.94,253.97,251.72,253.78,45390,NASDAQ
OPEN,2025-01-31,2025-01-31T00:12:10,254.72,256.06,254.25,254.84,47990,NASDAQ
OPEN,2025-01-31,2025-01-31T00:12:15,255.57,256.39,255.05,256.25,3571,NASDAQ
OPEN,2025-01-31,2025-01-31T00:12:20,257.11,258.11,256.42,257.01,47517,NASDAQ
OPEN,2025-01-31,2025-01-31T00:12:25,257.26,258.59,255.81,257.73,38779,NASDAQ
OPEN,2025-01-31,2025-01-31T00:12:30,256.76,257.95,255.51,255.72,5989,NASDAQ
OPEN,2025-01-31,2025-01-31T00:12:35,256.52,256.72,255.32,256.45,30516,NASDAQ
OPEN,2025-01-31,2025-01-31T00:12:40,257.18,257.56,255.7,257.37,24816,NASDAQ
OPEN,2025-01-31,2025-01-31T00:12:45,256.55,257.71,256.14,257.23,5321,NASDAQ
OPEN,2025-01-31,2025-01-31T00:12:50,256.21,256.73,255.65,256.52,49161,NASDAQ
OPEN,2025-01-31,2025-01-31T00:12:55,256.29,256.64,255.48,255.81,25499,NASDAQ
OPEN,2025-01-31,2025-01-31T00:13:00,254.58,255.72,253.47,254.73,34457,NASDAQ
OPEN,2025-01-31,2025-01-31T00:13:05,254.8,256.22,253.43,254.33,29174,NASDAQ
OPEN,2025-01-31,2025-01-31T00:13:10,254.32,255.66,253.79,255.29,12527,NASDAQ
OPEN,2025-01-31,2025-01-31T00:13:15,254.31,254.97,252.83,253.14,32641,NASDAQ
OPEN,2025-01-31,2025-01-31T00:13:20,252.3,253.15,251.28,252.19,12291,NASDAQ
OPEN,2025-01-31,2025-01-31T00:13:25,252.1,252.52,251.88,251.94,4663,NASDAQ
OPEN,2025-01-31,2025-01-31T00:13:30,251.03,252.3,250.0,251.83,38697,NASDAQ
OPEN,2025-01-31,2025-01-31T00:13:35,252.75,253.42,251.45,252.86,16126,NASDAQ
OPEN,2025-01-31,2025-01-31T00:13:40,253.08,253.49,252.23,252.66,36896,NASDAQ
OPEN,2025-01-31,2025-01-31T00:13:45,251.48,251.73,250.09,251.61,21700,NASDAQ
OPEN,2025-01-31,2025-01-31T00:13:50,252.04,252.76,250.7,250.76,15068,NASDAQ
OPEN,2025-01-31,2025-01-31T00:13:55,252.13,252.85,251.38,252.58,47269,NASDAQ
OPEN,2025-01-31,2025-01-31T00:14:00,252.55,253.84,251.59,253.36,14725,NASDAQ
OPEN,2025-01-31,2025-01-31T00:14:05,252.93,254.28,251.7,253.09,9170,NASDAQ
OPEN,2025-01-31,2025-01-31T00:14:10,252.51,253.25,251.15,252.78,9226,NASDAQ
OPEN,2025-01-31,2025-01-31T00:14:15,251.38,252.5,250.36,252.33,22876,NASDAQ
OPEN,2025-01-31,2025-01-31T00:14:20,253.5,253.98,253.28,253.32,20873,NASDAQ
OPEN,2025-01-31,2025-01-31T00:14:25,252.54,253.42,251.12,251.13,30763,NASDAQ
OPEN,2025-01-31,2025-01-31T00:14:30,251.62,252.04,250.51,251.21,23581,NASDAQ
OPEN,2025-01-31,2025-01-31T00:14:35,252.25,252.85,251.74,252.12,47470,NASDAQ
OPEN,2025-01-31,2025-01-31T00:14:40,251.35,251.48,251.15,251.15,31177,NASDAQ
OPEN,2025-01-31,2025-01-31T00:14:45,251.41,252.27,250.95,252.09,23617,NASDAQ
OPEN,2025-01-31,2025-01-31T00:14:50,252.68,253.63,251.93,252.13,43950,NASDAQ
OPEN,2025-01-31,2025-01-31T00:14:55,253.49,253.94,253.08,253.62,22235,NASDAQ
