ticker,date,timestamp,open,high,low,close,volume,market
OPEN,2025-05-01,2025-05-01T00:01:55,217.03,218.24,216.51,217.07,3306,NASDAQ
OPEN,2025-05-01,2025-05-01T00:02:00,217.32,218.48,216.47,217.36,20245,NASDAQ
OPEN,2025-05-01,2025-05-01T00:02:05,217.49,218.41,216.08,216.97,13816,NASDAQ
OPEN,2025-05-01,2025-05-01T00:02:10,217.94,219.01,217.05,218.7,28964,NASDAQ
OPEN,2025-05-01,2025-05-01T00:02:15,220.01,221.04,219.36,220.5,29095,NASDAQ
OPEN,2025-05-01,2025-05-01T00:02:20,221.34,222.17,220.8,220.97,31702,NASDAQ
OPEN,2025-05-01,2025-05-01T00:02:25,222.39,223.27,221.3,221.97,44953,NASDAQ
OPEN,2025-05-01,2025-05-01T00:02:30,222.06,223.19,220.79,221.74,38305,NASDAQ
OPEN,2025-05-01,2025-05-01T00:02:35,220.56,220.77,219.77,220.09,13786,NASDAQ
OPEN,2025-05-01,2025-05-01T00:02:40,218.77,218.93,217.67,217.94,31616,NASDAQ
OPEN,2025-05-01,2025-05-01T00:02:45,218.58,219.4,217.17,217.99,11386,NASDAQ
OPEN,2025-05-01,2025-05-01T00:02:50,218.33,218.75,217.87,218.27,40070,NASDAQ
OPEN,2025-05-01,2025-05-01T00:02:55,219.42,219.83,218.34,218.89,30605,NASDAQ
OPEN,2025-05-01,2025-05-01T00:03:00,218.49,218.73,217.33,217.57,12109,NASDAQ
OPEN,2025-05-01,2025-05-01T00:03:05,218.22,218.6,217.43,217.43,34734,NASDAQ
OPEN,2025-05-01,2025-05-01T00:03:10,217.46,218.04,217.04,217.21,6479,NASDAQ
OPEN,2025-05-01,2025-05-01T00:03:15,216.12,217.02,214.66,216.53,36073,NASDAQ
OPEN,2025-05-01,2025-05-01T00:03:20,216.02,217.5,215.63,216.56,25251,NASDAQ
OPEN,2025-05-01,2025-05-01T00:03:25,217.73,219.18,216.95,218.86,12939,NASDAQ
OPEN,2025-05-01,2025-05-01T00:03:30,217.88,218.58,216.42,217.2,12752,NASDAQ
OPEN,2025-05-01,2025-05-01T00:03:35,218.0,218.61,217.01,217.7,30703,NASDAQ
OPEN,2025-05-01,2025-05-01T00:03:40,218.4,219.38,217.39,218.81,18085,NASDAQ
OPEN,2025-05-01,2025-05-01T00:03:45,217.4,218.65,215.96,217.32,38770,NASDAQ
OPEN,2025-05-01,2025-05-01T00:03:50,216.64,217.47,215.53,216.61,3639,NASDAQ
OPEN,2025-05-01,2025-05-01T00:03:55,215.23,216.49,214.93,215.03,21296,NASDAQ
OPEN,2025-05-01,2025-05-01T00:04:00,213.96,214.07,213.69,213.85,24562,NASDAQ
OPEN,2025-05-01,2025-05-01T00:04:05,214.2,215.42,213.65,215.07,42207,NASDAQ
OPEN,2025-05-01,2025-05-01T00:04:10,213.85,215.29,212.75,212.81,7302,NASDAQ
OPEN,2025-05-01,2025-05-01T00:04:15,212.28,212.78,211.53,211.61,44225,NASDAQ
OPEN,2025-05-01,2025-05-01T00:04:20,211.49,212.91,211.38,212.58,48349,NASDAQ
OPEN,2025-05-01,2025-05-01T00:04:25,212.06,212.23,211.48,211.7,47614,NASDAQ
OPEN,2025-05-01,2025-05-01T00:04:30,212.65,213.48,211.51,211.68,30515,NASDAQ
OPEN,2025-05-01,2025-05-01T00:04:35,212.49,213.5,211.04,211.25,6889,NASDAQ
OPEN,2025-05-01,2025-05-01T00:04:40,210.79,212.2,209.59,210.0,43399,NASDAQ
OPEN,2025-05-01,2025-05-01T00:04:45,209.29,210.72,209.06,209.77,25235,NASDAQ
OPEN,2025-05-01,2025-05-01T00:04:50,208.88,209.48,208.59,209.21,24858,NASDAQ
OPEN,2025-05-01,2025-05-01T00:04:55,207.83,208.18,206.34,206.74,8710,NASDAQ
OPEN,2025-05-01,2025-05-01T00:05:00,205.37,205.69,204.82,205.08,49973,NASDAQ
OPEN,2025-05-01,2025-05-01T00:05:05,205.31,205.64,205.04,205.14,27754,NASDAQ
OPEN,2025-05-01,2025-05-01T00:05:10,206.6,207.64,205.29,205.84,31336,NASDAQ
OPEN,2025-05-01,2025-05-01T00:05:15,205.44,206.89,203.95,205.54,34398,NASDAQ
OPEN,2025-05-01,2025-05-01T00:05:20,204.17,205.24,202.75,204.04,23518,NASDAQ
OPEN,2025-05-01,2025-05-01T00:05:25,204.23,204.45,203.59,203.9,26647,NASDAQ
OPEN,2025-05-01,2025-05-01T00:05:30,203.13,203.85,202.68,202.84,34641,NASDAQ
OPEN,2025-05-01,2025-05-01T00:05:35,203.81,204.87,202.89,202.98,36130,NASDAQ
OPEN,2025-05-01,2025-05-01T00:05:40,203.47,204.25,202.45,204.07,46942,NASDAQ
OPEN,2025-05-01,2025-05-01T00:05:45,204.77,206.24,203.59,205.34,27237,NASDAQ
OPEN,2025-05-01,2025-05-01T00:05:50,205.63,206.62,204.3,205.93,3541,NASDAQ
OPEN,2025-05-01,2025-05-01T00:05:55,204.69,205.42,203.85,205.28,40151,NASDAQ
OPEN,2025-05-01,2025-05-01T00:06:00,205.02,205.88,203.79,204.26,23417,NASDAQ
OPEN,2025-05-01,2025-05-01T00:06:05,204.22,204.69,203.34,204.39,3026,NASDAQ
OPEN,2025-05-01,2025-05-01T00:06:10,204.12,205.28,202.97,204.25,11840,NASDAQ
OPEN,2025-05-01,2025-05-01T00:06:15,203.51,204.56,203.05,204.46,34817,NASDAQ
OPEN,2025-05-01,2025-05-01T00:06:20,205.45,205.55,204.83,205.25,4493,NASDAQ
OPEN,2025-05-01,2025-05-01T00:06:25,206.54,206.89,206.26,206.75,16242,NASDAQ
OPEN,2025-05-01,2025-05-01T00:06:30,207.59,208.24,207.24,207.43,37158,NASDAQ
OPEN,2025-05-01,2025-05-01T00:06:35,207.87,208.56,207.46,208.03,22116,NASDAQ
OPEN,2025-05-01,2025-05-01T00:06:40,209.52,209.92,209.02,209.64,27055,NASDAQ
OPEN,2025-05-01,2025-05-01T00:06:45,209.64,210.13,208.59,209.63,30602,NASDAQ
OPEN,2025-05-01,2025-05-01T00:06:50,209.54,210.11,208.85,208.89,14260,NASDAQ
OPEN,2025-05-01,2025-05-01T00:06:55,210.21,210.98,209.12,210.31,47793,NASDAQ
OPEN,2025-05-01,2025-05-01T00:07:00,209.56,209.98,209.02,209.39,34176,NASDAQ
OPEN,2025-05-01,2025-05-01T00:07:05,209.02,209.38,207.75,208.4,24118,NASDAQ
OPEN,2025-05-01,2025-05-01T00:07:10,208.92,209.98,208.3,208.91,5128,NASDAQ
OPEN,2025-05-01,2025-05-01T00:07:15,210.2,210.62,208.92,209.13,10946,NASDAQ
OPEN,2025-05-01,2025-05-01T00:07:20,208.89,209.64,208.22,208.44,28751,NASDAQ
OPEN,2025-05-01,2025-05-01T00:07:25,208.67,209.63,207.53,208.66,39369,NASDAQ
OPEN,2025-05-01,2025-05-01T00:07:30,208.98,209.09,208.46,208.66,30482,NASDAQ
OPEN,2025-05-01,2025-05-01T00:07:35,209.19,210.48,208.47,208.8,15567,NASDAQ
OPEN,2025-05-01,2025-05-01T00:07:40,207.76,208.67,206.41,206.6,26073,NASDAQ
OPEN,2025-05-01,2025-05-01T00:07:45,206.95,207.17,205.75,207.15,10169,NASDAQ
OPEN,2025-05-01,2025-05-01T00:07:50,207.78,208.62,207.0,208.01,33958,NASDAQ
OPEN,2025-05-01,2025-05-01T00:07:55,207.68,208.79,206.5,208.14,14639,NASDAQ
OPEN,2025-05-01,2025-05-01T00:08:00,208.82,209.55,208.67,209.54,29846,NASDAQ
OPEN,2025-05-01,2025-05-01T00:08:05,210.64,210.85,209.63,210.58,17931,NASDAQ
OPEN,2025-05-01,2025-05-01T00:08:10,210.72,210.92,210.12,210.43,7561,NASDAQ
OPEN,2025-05-01,2025-05-01T00:08:15,209.15,209.98,208.08,209.55,29421,NASDAQ
OPEN,2025-05-01,2025-05-01T00:08:20,210.06,210.25,208.98,209.03,41569,NASDAQ
OPEN,2025-05-01,2025-05-01T00:08:25,208.89,209.05,207.89,208.53,26459,NASDAQ
OPEN,2025-05-01,2025-05-01T00:08:30,207.98,208.21,207.8,208.02,14769,NASDAQ
OPEN,2025-05-01,2025-05-01T00:08:35,207.16,208.12,206.67,206.72,31267,NASDAQ
OPEN,2025-05-01,2025-05-01T00:08:40,206.48,207.7,206.22,206.66,11704,NASDAQ
OPEN,2025-05-01,2025-05-01T00:08:45,207.68,208.19,207.02,207.18,13095,NASDAQ
OPEN,2025-05-01,2025-05-01T00:08:50,207.02,207.24,206.75,206.96,7650,NASDAQ
OPEN,2025-05-01,2025-05-01T00:08:55,207.14,208.32,205.7,207.82,29065,NASDAQ
OPEN,2025-05-01,2025-05-01T00:09:00,208.91,209.45,208.24,208.42,36473,NASDAQ
OPEN,2025-05-01,2025-05-01T00:09:05,209.61,210.94,208.45,210.27,6830,NASDAQ
OPEN,2025-05-01,2025-05-01T00:09:10,210.01,210.48,209.78,210.4,9956,NASDAQ
OPEN,2025-05-01,2025-05-01T00:09:15,211.89,213.24,211.46,212.81,7312,NASDAQ
OPEN,2025-05-01,2025-05-01T00:09:20,213.78,214.65,213.1,213.16,5189,NASDAQ
OPEN,2025-05-01,2025-05-01T00:09:25,213.89,215.15,212.49,213.35,38512,NASDAQ
OPEN,2025-05-01,2025-05-01T00:09:30,213.71,214.4,212.29,212.86,46882,NASDAQ
OPEN,2025-05-01,2025-05-01T00:09:35,211.91,213.37,211.12,211.85,10549,NASDAQ
OPEN,2025-05-01,2025-05-01T00:09:40,210.92,212.14,210.39,212.12,41423,NASDAQ
OPEN,2025-05-01,2025-05-01T00:09:45,212.72,213.74,211.66,213.09,33973,NASDAQ
OPEN,2025-05-01,2025-05-01T00:09:50,213.69,214.84,212.49,213.8,15136,NASDAQ
OPEN,2025-05-01,2025-05-01T00:09:55,212.62,213.05,212.38,212.91,9108,NASDAQ
OPEN,2025-05-01,2025-05-01T00:10:00,212.61,212.92,211.48,211.65,32018,NASDAQ
OPEN,2025-05-01,2025-05-01T00:10:05,211.66,211.94,210.53,211.93,36319,NASDAQ
OPEN,2025-05-01,2025-05-01T00:10:10,212.35,212.98,211.98,212.18,39027,NASDAQ
OPEN,2025-05-01,2025-05-01T00:10:15,212.5,212.67,212.2,212.59,41950,NASDAQ
OPEN,2025-05-01,2025-05-01T00:10:20,212.58,213.93,212.02,212.8,32121,NASDAQ
OPEN,2025-05-01,2025-05-01T00:10:25,214.23,214.55,213.01,214.13,9431,NASDAQ
OPEN,2025-05-01,2025-05-01T00:10:30,214.16,215.08,213.66,214.75,3910,NASDAQ
OPEN,2025-05-01,2025-05-01T00:10:35,216.0,216.67,214.61,215.34,1599,NASDAQ
OPEN,2025-05-01,2025-05-01T00:10:40,215.13,215.92,213.93,213.98,4169,NASDAQ
OPEN,2025-05-01,2025-05-01T00:10:45,213.27,214.63,212.96,214.23,14863,NASDAQ
OPEN,2025-05-01,2025-05-01T00:10:50,213.84,215.11,213.69,214.43,12569,NASDAQ
OPEN,2025-05-01,2025-05-01T00:10:55,215.71,217.17,215.09,215.24,22512,NASDAQ
OPEN,2025-05-01,2025-05-01T00:11:00,214.83,215.03,213.98,214.49,15511,NASDAQ
OPEN,2025-05-01,2025-05-01T00:11:05,215.04,215.42,213.77,214.94,28441,NASDAQ
OPEN,2025-05-01,2025-05-01T00:11:10,215.32,215.81,214.71,215.5,37235,NASDAQ
OPEN,2025-05-01,2025-05-01T00:11:15,215.58,216.18,214.97,215.33,14518,NASDAQ
OPEN,2025-05-01,2025-05-01T00:11:20,215.17,216.21,213.7,216.09,35393,NASDAQ
OPEN,2025-05-01,2025-05-01T00:11:25,216.76,217.21,216.02,216.25,1188,NASDAQ
OPEN,2025-05-01,2025-05-01T00:11:30,215.07,216.27,213.7,215.97,44746,NASDAQ
OPEN,2025-05-01,2025-05-01T00:11:35,215.4,216.42,214.58,215.13,17375,NASDAQ
OPEN,2025-05-01,2025-05-01T00:11:40,216.01,216.2,214.93,215.71,15656,NASDAQ
OPEN,2025-05-01,2025-05-01T00:11:45,215.27,215.95,214.87,215.65,41821,NASDAQ
OPEN,2025-05-01,2025-05-01T00:11:50,214.45,215.32,213.59,215.16,46371,NASDAQ
OPEN,2025-05-01,2025-05-01T00:11:55,214.72,214.83,214.08,214.5,20532,NASDAQ
OPEN,2025-05-01,2025-05-01T00:12:00,213.82,214.72,213.58,214.39,11097,NASDAQ
OPEN,2025-05-01,2025-05-01T00:12:05,214.41,214.84,213.27,213.91,49063,NASDAQ
OPEN,2025-05-01,2025-05-01T00:12:10,214.19,214.99,212.97,214.29,48691,NASDAQ
OPEN,2025-05-01,2025-05-01T00:12:15,215.49,216.17,214.74,215.44,49256,NASDAQ
OPEN,2025-05-01,2025-05-01T00:12:20,216.36,217.24,216.26,217.13,44490,NASDAQ
OPEN,2025-05-01,2025-05-01T00:12:25,216.84,217.44,215.47,215.52,15445,NASDAQ
OPEN,2025-05-01,2025-05-01T00:12:30,214.56,215.45,214.06,214.95,11178,NASDAQ
OPEN,2025-05-01,2025-05-01T00:12:35,214.12,215.2,213.49,214.78,48206,NASDAQ
OPEN,2025-05-01,2025-05-01T00:12:40,213.37,214.05,212.53,212.63,30738,NASDAQ
OPEN,2025-05-01,2025-05-01T00:12:45,211.42,212.22,210.42,211.05,7686,NASDAQ
OPEN,2025-05-01,2025-05-01T00:12:50,212.03,212.8,211.32,211.46,3294,NASDAQ
OPEN,2025-05-01,2025-05-01T00:12:55,211.09,211.24,210.45,210.91,23589,NASDAQ
OPEN,2025-05-01,2025-05-01T00:13:00,209.75,211.13,208.67,210.41,10090,NASDAQ
OPEN,2025-05-01,2025-05-01T00:13:05,208.95,209.83,208.27,208.69,24306,NASDAQ
OPEN,2025-05-01,2025-05-01T00:13:10,207.82,208.34,206.47,207.11,4984,NASDAQ
OPEN,2025-05-01,2025-05-01T00:13:15,207.42,207.6,207.19,207.39,1763,NASDAQ
OPEN,2025-05-01,2025-05-01T00:13:20,207.3,208.61,206.64,207.96,39712,NASDAQ
OPEN,2025-05-01,2025-05-01T00:13:25,208.22,208.85,208.02,208.33,21324,NASDAQ
OPEN,2025-05-01,2025-05-01T00:13:30,207.01,208.51,206.2,208.5,39916,NASDAQ
OPEN,2025-05-01,2025-05-01T00:13:35,208.32,209.62,208.14,209.06,16638,NASDAQ
OPEN,2025-05-01,2025-05-01T00:13:40,208.32,209.38,207.07,207.73,23143,NASDAQ
OPEN,2025-05-01,2025-05-01T00:13:45,208.79,209.19,208.42,208.93,41104,NASDAQ
OPEN,2025-05-01,2025-05-01T00:13:50,209.61,210.04,209.49,209.87,41751,NASDAQ
OPEN,2025-05-01,2025-05-01T00:13:55,210.76,211.83,209.36,211.37,16549,NASDAQ
OPEN,2025-05-01,2025-05-01T00:14:00,211.58,212.79,210.83,211.47,47379,NASDAQ
OPEN,2025-05-01,2025-05-01T00:14:05,211.05,211.76,209.98,211.27,32485,NASDAQ
OPEN,2025-05-01,2025-05-01T00:14:10,211.06,211.35,209.68,210.82,18078,NASDAQ
OPEN,2025-05-01,2025-05-01T00:14:15,211.88,213.32,210.68,212.53,36604,NASDAQ
OPEN,2025-05-01,2025-05-01T00:14:20,211.91,212.65,211.53,211.97,39076,NASDAQ
OPEN,2025-05-01,2025-05-01T00:14:25,211.16,212.41,210.68,211.1,25261,NASDAQ
OPEN,2025-05-01,2025-05-01T00:14:30,212.51,212.96,212.02,212.6,23553,NASDAQ
OPEN,2025-05-01,2025-05-01T00:14:35,212.44,213.72,211.47,213.25,4408,NASDAQ
OPEN,2025-05-01,2025-05-01T00:14:40,212.79,214.18,212.48,212.67,13004,NASDAQ
OPEN,2025-05-01,2025-05-01T00:14:45,212.67,212.83,211.95,212.23,42765,NASDAQ
OPEN,2025-05-01,2025-05-01T00:14:50,213.64,214.37,213.48,214.36,4551,NASDAQ
OPEN,2025-05-01,2025-05-01T00:14:55,213.11,213.36,212.11,212.49,43683,NASDAQ
