ticker,date,timestamp,open,high,low,close,volume,market
HOOD,2025-03-26,2025-03-26T00:03:30,241.23,241.39,240.14,240.19,27827,NASDAQ
HOOD,2025-03-26,2025-03-26T00:03:35,239.06,239.86,238.57,239.24,8700,NASDAQ
HOOD,2025-03-26,2025-03-26T00:03:40,239.5,239.67,239.34,239.65,38542,NASDAQ
HOOD,2025-03-26,2025-03-26T00:03:45,238.9,239.97,238.1,239.62,39053,NASDAQ
HOOD,2025-03-26,2025-03-26T00:03:50,239.31,239.49,238.05,239.33,31490,NASDAQ
HOOD,2025-03-26,2025-03-26T00:03:55,238.86,239.87,238.75,239.37,49723,NASDAQ
HOOD,2025-03-26,2025-03-26T00:04:00,239.31,240.76,238.48,238.9,11999,NASDAQ
HOOD,2025-03-26,2025-03-26T00:04:05,239.73,241.18,239.54,240.36,11050,NASDAQ
HOOD,2025-03-26,2025-03-26T00:04:10,241.32,242.37,240.53,241.27,30534,NASDAQ
HOOD,2025-03-26,2025-03-26T00:04:15,240.11,240.72,239.83,240.72,7183,NASDAQ
HOOD,2025-03-26,2025-03-26T00:04:20,242.2,243.39,242.04,243.04,26225,NASDAQ
HOOD,2025-03-26,2025-03-26T00:04:25,241.83,242.34,240.77,241.83,23801,NASDAQ
HOOD,2025-03-26,2025-03-26T00:04:30,243.24,244.73,242.91,244.36,45788,NASDAQ
HOOD,2025-03-26,2025-03-26T00:04:35,244.17,245.48,243.34,245.15,17458,NASDAQ
HOOD,2025-03-26,2025-03-26T00:04:40,244.09,245.15,242.75,243.8,43540,NASDAQ
HOOD,2025-03-26,2025-03-26T00:04:45,244.37,245.77,244.1,244.59,48673,NASDAQ
HOOD,2025-03-26,2025-03-26T00:04:50,245.38,246.14,244.93,245.39,6258,NASDAQ
HOOD,2025-03-26,2025-03-26T00:04:55,246.38,246.95,245.31,245.7,33880,NASDAQ
HOOD,2025-03-26,2025-03-26T00:05:00,246.06,246.6,245.18,246.02,11640,NASDAQ
HOOD,2025-03-26,2025-03-26T00:05:05,245.41,246.28,245.31,246.28,39602,NASDAQ
HOOD,2025-03-26,2025-03-26T00:05:10,246.54,247.32,245.65,246.23,48800,NASDAQ
HOOD,2025-03-26,2025-03-26T00:05:15,246.27,246.93,244.97,245.22,4081,NASDAQ
HOOD,2025-03-26,2025-03-26T00:05:20,244.73,244.92,243.9,244.17,26771,NASDAQ
HOOD,2025-03-26,2025-03-26T00:05:25,245.41,245.83,244.92,245.57,41921,NASDAQ
HOOD,2025-03-26,2025-03-26T00:05:30,245.38,245.6,243.91,245.12,9932,NASDAQ
HOOD,2025-03-26,2025-03-26T00:05:35,245.2,246.65,244.9,246.01,5231,NASDAQ
HOOD,2025-03-26,2025-03-26T00:05:40,244.58,245.37,243.8,244.92,8231,NASDAQ
HOOD,2025-03-26,2025-03-26T00:05:45,245.24,245.59,244.9,245.02,16176,NASDAQ
HOOD,2025-03-26,2025-03-26T00:05:50,245.87,246.81,245.38,246.16,37660,NASDAQ
HOOD,2025-03-26,2025-03-26T00:05:55,247.33,248.29,246.15,246.86,40402,NASDAQ
HOOD,2025-03-26,2025-03-26T00:06:00,246.96,248.44,246.06,248.04,43511,NASDAQ
HOOD,2025-03-26,2025-03-26T00:06:05,248.38,248.91,246.93,247.34,38766,NASDAQ
HOOD,2025-03-26,2025-03-26T00:06:10,245.94,247.03,245.79,245.86,4092,NASDAQ
HOOD,2025-03-26,2025-03-26T00:06:15,245.42,245.81,244.67,245.78,35864,NASDAQ
HOOD,2025-03-26,2025-03-26T00:06:20,245.41,245.96,244.83,245.56,46364,NASDAQ
HOOD,2025-03-26,2025-03-26T00:06:25,246.7,246.94,246.54,246.92,48368,NASDAQ
HOOD,2025-03-26,2025-03-26T00:06:30,245.79,246.66,244.68,246.08,8005,NASDAQ
HOOD,2025-03-26,2025-03-26T00:06:35,247.18,247.74,247.04,247.31,3623,NASDAQ
HOOD,2025-03-26,2025-03-26T00:06:40,246.78,248.08,245.65,246.23,19038,NASDAQ
HOOD,2025-03-26,2025-03-26T00:06:45,245.36,246.36,244.77,245.89,40203,NASDAQ
HOOD,2025-03-26,2025-03-26T00:06:50,245.88,246.84,245.43,246.77,26338,NASDAQ
HOOD,2025-03-26,2025-03-26T00:06:55,247.95,249.03,247.59,247.69,36606,NASDAQ
HOOD,2025-03-26,2025-03-26T00:07:00,246.51,247.23,245.32,245.76,46839,NASDAQ
HOOD,2025-03-26,2025-03-26T00:07:05,245.44,246.36,244.1,246.18,21487,NASDAQ
HOOD,2025-03-26,2025-03-26T00:07:10,246.82,248.22,246.69,248.0,34822,NASDAQ
HOOD,2025-03-26,2025-03-26T00:07:15,246.75,247.23,245.92,245.95,15824,NASDAQ
HOOD,2025-03-26,2025-03-26T00:07:20,244.56,245.02,244.2,244.81,44588,NASDAQ
HOOD,2025-03-26,2025-03-26T00:07:25,245.96,246.58,244.78,245.44,29250,NASDAQ
HOOD,2025-03-26,2025-03-26T00:07:30,246.87,247.9,245.42,247.68,22725,NASDAQ
HOOD,2025-03-26,2025-03-26T00:07:35,248.11,248.55,246.94,247.56,27354,NASDAQ
HOOD,2025-03-26,2025-03-26T00:07:40,247.49,248.91,246.44,246.59,12159,NASDAQ
HOOD,2025-03-26,2025-03-26T00:07:45,246.92,247.79,246.28,247.35,19124,NASDAQ
HOOD,2025-03-26,2025-03-26T00:07:50,247.79,249.2,246.47,249.18,26409,NASDAQ
HOOD,2025-03-26,2025-03-26T00:07:55,250.49,251.12,249.02,249.47,40518,NASDAQ
HOOD,2025-03-26,2025-03-26T00:08:00,248.72,249.41,247.91,248.09,43451,NASDAQ
HOOD,2025-03-26,2025-03-26T00:08:05,246.71,248.08,245.57,246.26,15549,NASDAQ
HOOD,2025-03-26,2025-03-26T00:08:10,246.89,247.34,246.25,247.28,25812,NASDAQ
HOOD,2025-03-26,2025-03-26T00:08:15,247.68,249.09,246.41,248.54,27118,NASDAQ
HOOD,2025-03-26,2025-03-26T00:08:20,247.97,249.09,247.42,248.56,35741,NASDAQ
HOOD,2025-03-26,2025-03-26T00:08:25,249.05,249.69,248.19,248.2,47052,NASDAQ
HOOD,2025-03-26,2025-03-26T00:08:30,247.83,248.09,246.86,247.59,18148,NASDAQ
HOOD,2025-03-26,2025-03-26T00:08:35,248.01,248.18,247.45,247.56,37881,NASDAQ
HOOD,2025-03-26,2025-03-26T00:08:40,246.58,247.63,245.38,246.39,37044,NASDAQ
HOOD,2025-03-26,2025-03-26T00:08:45,244.94,246.36,243.96,246.03,14276,NASDAQ
HOOD,2025-03-26,2025-03-26T00:08:50,244.81,245.54,244.56,245.37,11714,NASDAQ
HOOD,2025-03-26,2025-03-26T00:08:55,246.13,247.26,245.0,246.26,9780,NASDAQ
HOOD,2025-03-26,2025-03-26T00:09:00,245.15,245.57,244.13,244.29,34007,NASDAQ
HOOD,2025-03-26,2025-03-26T00:09:05,243.67,243.77,242.4,243.38,37159,NASDAQ
HOOD,2025-03-26,2025-03-26T00:09:10,243.0,244.09,242.61,243.29,36928,NASDAQ
HOOD,2025-03-26,2025-03-26T00:09:15,243.8,244.97,243.51,243.98,48802,NASDAQ
HOOD,2025-03-26,2025-03-26T00:09:20,243.72,243.96,242.44,243.61,32124,NASDAQ
HOOD,2025-03-26,2025-03-26T00:09:25,244.13,245.13,243.93,244.44,39542,NASDAQ
HOOD,2025-03-26,2025-03-26T00:09:30,244.79,245.27,243.63,244.84,14653,NASDAQ
HOOD,2025-03-26,2025-03-26T00:09:35,245.05,246.3,244.58,245.87,31258,NASDAQ
HOOD,2025-03-26,2025-03-26T00:09:40,246.0,246.24,244.93,246.02,42140,NASDAQ
HOOD,2025-03-26,2025-03-26T00:09:45,245.88,246.12,244.57,245.2,25097,NASDAQ
HOOD,2025-03-26,2025-03-26T00:09:50,244.76,245.42,244.59,245.28,10452,NASDAQ
HOOD,2025-03-26,2025-03-26T00:09:55,244.51,245.38,244.19,244.28,27343,NASDAQ
HOOD,2025-03-26,2025-03-26T00:10:00,244.03,245.52,243.79,245.48,45840,NASDAQ
HOOD,2025-03-26,2025-03-26T00:10:05,244.99,245.15,244.46,244.57,4022,NASDAQ
HOOD,2025-03-26,2025-03-26T00:10:10,245.99,246.3,244.89,245.17,14519,NASDAQ
HOOD,2025-03-26,2025-03-26T00:10:15,245.04,246.07,244.43,244.55,45413,NASDAQ
HOOD,2025-03-26,2025-03-26T00:10:20,244.5,245.57,243.44,244.8,34187,NASDAQ
HOOD,2025-03-26,2025-03-26T00:10:25,244.93,245.44,244.21,244.95,18354,NASDAQ
HOOD,2025-03-26,2025-03-26T00:10:30,245.84,246.37,245.73,245.99,22673,NASDAQ
HOOD,2025-03-26,2025-03-26T00:10:35,245.66,246.26,244.7,245.01,40937,NASDAQ
HOOD,2025-03-26,2025-03-26T00:10:40,245.28,245.74,243.8,243.89,21408,NASDAQ
HOOD,2025-03-26,2025-03-26T00:10:45,244.21,245.61,244.08,244.91,35715,NASDAQ
HOOD,2025-03-26,2025-03-26T00:10:50,245.75,246.04,244.75,245.2,36954,NASDAQ
HOOD,2025-03-26,2025-03-26T00:10:55,246.1,246.5,245.12,246.1,32970,NASDAQ
HOOD,2025-03-26,2025-03-26T00:11:00,246.36,246.83,245.48,245.48,23277,NASDAQ
HOOD,2025-03-26,2025-03-26T00:11:05,244.0,244.18,243.62,244.12,49628,NASDAQ
HOOD,2025-03-26,2025-03-26T00:11:10,243.69,243.98,243.39,243.53,3665,NASDAQ
HOOD,2025-03-26,2025-03-26T00:11:15,243.89,244.81,242.59,244.07,43722,NASDAQ
HOOD,2025-03-26,2025-03-26T00:11:20,244.56,246.01,244.24,244.65,5559,NASDAQ
HOOD,2025-03-26,2025-03-26T00:11:25,244.58,245.24,244.46,244.8,35752,NASDAQ
HOOD,2025-03-26,2025-03-26T00:11:30,244.56,245.7,244.4,245.35,22188,NASDAQ
HOOD,2025-03-26,2025-03-26T00:11:35,245.34,246.09,243.88,244.54,25912,NASDAQ
HOOD,2025-03-26,2025-03-26T00:11:40,244.72,245.75,244.56,244.95,30311,NASDAQ
HOOD,2025-03-26,2025-03-26T00:11:45,246.14,247.37,245.99,247.29,27589,NASDAQ
HOOD,2025-03-26,2025-03-26T00:11:50,247.67,248.02,246.57,247.07,45107,NASDAQ
HOOD,2025-03-26,2025-03-26T00:11:55,246.99,247.78,246.27,247.1,19448,NASDAQ
HOOD,2025-03-26,2025-03-26T00:12:00,248.53,249.38,247.8,249.3,34766,NASDAQ
HOOD,2025-03-26,2025-03-26T00:12:05,249.66,250.56,249.08,250.1,16165,NASDAQ
HOOD,2025-03-26,2025-03-26T00:12:10,250.15,250.67,249.48,249.81,37244,NASDAQ
HOOD,2025-03-26,2025-03-26T00:12:15,248.61,249.98,248.16,249.35,49114,NASDAQ
HOOD,2025-03-26,2025-03-26T00:12:20,248.83,249.48,248.26,249.4,14803,NASDAQ
HOOD,2025-03-26,2025-03-26T00:12:25,248.65,249.37,248.19,249.13,23407,NASDAQ
HOOD,2025-03-26,2025-03-26T00:12:30,249.35,250.51,247.99,249.58,38440,NASDAQ
HOOD,2025-03-26,2025-03-26T00:12:35,248.78,249.04,247.32,248.59,23372,NASDAQ
HOOD,2025-03-26,2025-03-26T00:12:40,249.33,250.2,248.56,250.18,22419,NASDAQ
HOOD,2025-03-26,2025-03-26T00:12:45,249.95,251.39,248.87,249.14,18318,NASDAQ
HOOD,2025-03-26,2025-03-26T00:12:50,248.45,248.6,247.54,248.42,6307,NASDAQ
HOOD,2025-03-26,2025-03-26T00:12:55,248.05,249.2,247.09,248.05,36486,NASDAQ
HOOD,2025-03-26,2025-03-26T00:13:00,248.63,249.73,247.91,248.76,32477,NASDAQ
HOOD,2025-03-26,2025-03-26T00:13:05,248.37,248.79,247.49,248.45,23181,NASDAQ
HOOD,2025-03-26,2025-03-26T00:13:10,247.56,248.22,246.42,248.07,49290,NASDAQ
HOOD,2025-03-26,2025-03-26T00:13:15,246.74,247.88,245.5,246.71,31035,NASDAQ
HOOD,2025-03-26,2025-03-26T00:13:20,248.16,249.06,247.06,247.54,37209,NASDAQ
HOOD,2025-03-26,2025-03-26T00:13:25,246.11,247.25,245.28,246.09,35412,NASDAQ
HOOD,2025-03-26,2025-03-26T00:13:30,244.97,245.6,244.04,244.97,31925,NASDAQ
HOOD,2025-03-26,2025-03-26T00:13:35,245.19,245.58,244.83,245.35,49794,NASDAQ
HOOD,2025-03-26,2025-03-26T00:13:40,245.46,246.45,243.99,244.28,24927,NASDAQ
HOOD,2025-03-26,2025-03-26T00:13:45,243.62,244.93,243.39,243.98,32187,NASDAQ
HOOD,2025-03-26,2025-03-26T00:13:50,244.54,245.88,244.17,245.26,32854,NASDAQ
HOOD,2025-03-26,2025-03-26T00:13:55,244.37,245.3,243.47,243.57,17921,NASDAQ
HOOD,2025-03-26,2025-03-26T00:14:00,242.91,243.99,242.2,242.88,10885,NASDAQ
HOOD,2025-03-26,2025-03-26T00:14:05,241.6,241.87,240.18,241.45,27449,NASDAQ
HOOD,2025-03-26,2025-03-26T00:14:10,240.06,240.48,238.68,239.79,21353,NASDAQ
HOOD,2025-03-26,2025-03-26T00:14:15,240.44,240.77,239.47,240.24,42970,NASDAQ
HOOD,2025-03-26,2025-03-26T00:14:20,238.86,240.07,238.62,238.89,39133,NASDAQ
HOOD,2025-03-26,2025-03-26T00:14:25,240.3,241.56,239.5,241.35,36394,NASDAQ
HOOD,2025-03-26,2025-03-26T00:14:30,241.19,242.54,240.66,242.19,37760,NASDAQ
HOOD,2025-03-26,2025-03-26T00:14:35,243.0,243.41,241.54,243.12,14298,NASDAQ
HOOD,2025-03-26,2025-03-26T00:14:40,243.63,244.69,243.04,243.79,25288,NASDAQ
HOOD,2025-03-26,2025-03-26T00:14:45,244.18,245.43,242.92,244.92,16014,NASDAQ
HOOD,2025-03-26,2025-03-26T00:14:50,245.43,246.27,245.06,245.14,13505,NASDAQ
HOOD,2025-03-26,2025-03-26T00:14:55,245.67,246.34,245.13,245.62,24745,NASDAQ
