ticker,date,timestamp,open,high,low,close,volume,market
COIN,2025-03-19,2025-03-19T00:03:25,227.63,228.32,226.74,227.03,48496,NASDAQ
COIN,2025-03-19,2025-03-19T00:03:30,225.67,225.99,224.27,224.71,44738,NASDAQ
COIN,2025-03-19,2025-03-19T00:03:35,223.53,224.1,222.12,222.17,6184,NASDAQ
COIN,2025-03-19,2025-03-19T00:03:40,220.92,221.38,219.68,219.72,23714,NASDAQ
COIN,2025-03-19,2025-03-19T00:03:45,218.92,219.05,218.53,218.9,4640,NASDAQ
COIN,2025-03-19,2025-03-19T00:03:50,220.35,221.5,219.71,221.01,16821,NASDAQ
COIN,2025-03-19,2025-03-19T00:03:55,219.78,221.04,218.86,219.48,40097,NASDAQ
COIN,2025-03-19,2025-03-19T00:04:00,219.54,220.86,218.51,219.9,18902,NASDAQ
COIN,2025-03-19,2025-03-19T00:04:05,220.98,222.06,220.65,220.94,45873,NASDAQ
COIN,2025-03-19,2025-03-19T00:04:10,219.97,221.25,218.67,220.15,17329,NASDAQ
COIN,2025-03-19,2025-03-19T00:04:15,218.74,218.93,218.0,218.8,46749,NASDAQ
COIN,2025-03-19,2025-03-19T00:04:20,218.39,219.82,217.57,217.82,16015,NASDAQ
COIN,2025-03-19,2025-03-19T00:04:25,219.1,219.92,218.88,219.0,49077,NASDAQ
COIN,2025-03-19,2025-03-19T00:04:30,218.41,218.74,217.89,218.17,26755,NASDAQ
COIN,2025-03-19,2025-03-19T00:04:35,217.34,217.54,216.64,217.19,29586,NASDAQ
COIN,2025-03-19,2025-03-19T00:04:40,216.46,217.39,215.23,216.73,22630,NASDAQ
COIN,2025-03-19,2025-03-19T00:04:45,216.89,218.09,215.68,216.35,35589,NASDAQ
COIN,2025-03-19,2025-03-19T00:04:50,217.0,218.43,216.88,217.67,44644,NASDAQ
COIN,2025-03-19,2025-03-19T00:04:55,218.28,218.88,217.75,218.18,46045,NASDAQ
COIN,2025-03-19,2025-03-19T00:05:00,218.15,219.37,217.88,218.39,49457,NASDAQ
COIN,2025-03-19,2025-03-19T00:05:05,219.22,220.09,218.93,219.03,17681,NASDAQ
COIN,2025-03-19,2025-03-19T00:05:10,218.19,218.76,216.91,217.09,40855,NASDAQ
COIN,2025-03-19,2025-03-19T00:05:15,217.17,218.58,216.06,218.53,35230,NASDAQ
COIN,2025-03-19,2025-03-19T00:05:20,218.23,219.62,217.72,218.22,34357,NASDAQ
COIN,2025-03-19,2025-03-19T00:05:25,217.5,218.86,216.13,217.62,28701,NASDAQ
COIN,2025-03-19,2025-03-19T00:05:30,217.58,219.03,217.31,218.18,21470,NASDAQ
COIN,2025-03-19,2025-03-19T00:05:35,216.89,217.37,216.53,216.53,37803,NASDAQ
COIN,2025-03-19,2025-03-19T00:05:40,217.74,218.96,216.8,218.9,12696,NASDAQ
COIN,2025-03-19,2025-03-19T00:05:45,218.17,219.33,216.72,218.53,13900,NASDAQ
COIN,2025-03-19,2025-03-19T00:05:50,219.27,220.53,218.65,219.65,32464,NASDAQ
COIN,2025-03-19,2025-03-19T00:05:55,221.06,221.68,220.44,221.56,37411,NASDAQ
COIN,2025-03-19,2025-03-19T00:06:00,221.87,222.52,220.47,222.26,46990,NASDAQ
COIN,2025-03-19,2025-03-19T00:06:05,221.06,222.23,220.08,220.26,20749,NASDAQ
COIN,2025-03-19,2025-03-19T00:06:10,221.2,222.5,220.72,220.98,34769,NASDAQ
COIN,2025-03-19,2025-03-19T00:06:15,220.22,221.33,219.68,219.97,31373,NASDAQ
COIN,2025-03-19,2025-03-19T00:06:20,221.08,221.82,220.24,221.47,47845,NASDAQ
COIN,2025-03-19,2025-03-19T00:06:25,220.72,221.62,220.41,221.46,42567,NASDAQ
COIN,2025-03-19,2025-03-19T00:06:30,221.1,221.62,220.31,221.19,17668,NASDAQ
COIN,2025-03-19,2025-03-19T00:06:35,221.33,222.03,220.24,221.95,32673,NASDAQ
COIN,2025-03-19,2025-03-19T00:06:40,221.0,222.22,219.52,220.77,27433,NASDAQ
COIN,2025-03-19,2025-03-19T00:06:45,219.66,219.76,218.85,219.54,47301,NASDAQ
COIN,2025-03-19,2025-03-19T00:06:50,218.26,218.43,217.87,218.19,45413,NASDAQ
COIN,2025-03-19,2025-03-19T00:06:55,216.71,218.18,215.31,215.47,16661,NASDAQ
COIN,2025-03-19,2025-03-19T00:07:00,215.35,216.82,214.62,214.66,41729,NASDAQ
COIN,2025-03-19,2025-03-19T00:07:05,215.42,215.72,214.42,215.02,40681,NASDAQ
COIN,2025-03-19,2025-03-19T00:07:10,215.96,216.49,215.6,216.31,18581,NASDAQ
COIN,2025-03-19,2025-03-19T00:07:15,215.81,217.26,214.42,214.88,34757,NASDAQ
COIN,2025-03-19,2025-03-19T00:07:20,214.32,214.82,213.89,214.27,12519,NASDAQ
COIN,2025-03-19,2025-03-19T00:07:25,214.54,215.15,213.64,214.06,20945,NASDAQ
COIN,2025-03-19,2025-03-19T00:07:30,214.05,215.17,213.22,215.07,49995,NASDAQ
COIN,2025-03-19,2025-03-19T00:07:35,214.79,215.28,213.95,214.07,40793,NASDAQ
COIN,2025-03-19,2025-03-19T00:07:40,214.38,215.43,213.38,214.98,8619,NASDAQ
COIN,2025-03-19,2025-03-19T00:07:45,215.2,216.03,213.79,214.39,33344,NASDAQ
COIN,2025-03-19,2025-03-19T00:07:50,214.37,215.22,213.02,213.54,49330,NASDAQ
COIN,2025-03-19,2025-03-19T00:07:55,214.74,216.04,213.32,214.16,23973,NASDAQ
COIN,2025-03-19,2025-03-19T00:08:00,212.68,214.15,212.43,213.54,39956,NASDAQ
COIN,2025-03-19,2025-03-19T00:08:05,214.45,215.85,213.62,213.87,11653,NASDAQ
COIN,2025-03-19,2025-03-19T00:08:10,213.49,214.37,212.35,213.83,25849,NASDAQ
COIN,2025-03-19,2025-03-19T00:08:15,214.43,215.06,214.32,214.51,23433,NASDAQ
COIN,2025-03-19,2025-03-19T00:08:20,213.38,214.85,213.27,214.07,20444,NASDAQ
COIN,2025-03-19,2025-03-19T00:08:25,215.17,216.55,214.13,214.57,18932,NASDAQ
COIN,2025-03-19,2025-03-19T00:08:30,213.33,214.48,212.72,212.77,45052,NASDAQ
COIN,2025-03-19,2025-03-19T00:08:35,213.68,214.09,213.01,213.82,30213,NASDAQ
COIN,2025-03-19,2025-03-19T00:08:40,213.78,215.1,213.31,213.4,45349,NASDAQ
COIN,2025-03-19,2025-03-19T00:08:45,212.93,213.03,211.55,212.28,26005,NASDAQ
COIN,2025-03-19,2025-03-19T00:08:50,211.4,212.86,209.96,211.34,41562,NASDAQ
COIN,2025-03-19,2025-03-19T00:08:55,212.55,213.54,211.17,211.31,21468,NASDAQ
COIN,2025-03-19,2025-03-19T00:09:00,210.16,211.57,209.23,210.96,12902,NASDAQ
COIN,2025-03-19,2025-03-19T00:09:05,210.93,211.66,210.39,210.94,1626,NASDAQ
COIN,2025-03-19,2025-03-19T00:09:10,210.44,211.29,209.07,210.57,32974,NASDAQ
COIN,2025-03-19,2025-03-19T00:09:15,210.01,210.78,209.5,210.12,38162,NASDAQ
COIN,2025-03-19,2025-03-19T00:09:20,210.87,211.69,209.67,209.68,43639,NASDAQ
COIN,2025-03-19,2025-03-19T00:09:25,210.16,211.42,208.71,209.75,4255,NASDAQ
COIN,2025-03-19,2025-03-19T00:09:30,210.34,211.42,209.27,209.64,37648,NASDAQ
COIN,2025-03-19,2025-03-19T00:09:35,208.77,209.51,207.39,207.42,26520,NASDAQ
COIN,2025-03-19,2025-03-19T00:09:40,206.45,207.59,205.88,207.33,29434,NASDAQ
COIN,2025-03-19,2025-03-19T00:09:45,207.38,207.94,207.18,207.72,17548,NASDAQ
COIN,2025-03-19,2025-03-19T00:09:50,207.33,208.41,207.13,207.43,5383,NASDAQ
COIN,2025-03-19,2025-03-19T00:09:55,207.0,208.36,206.66,207.9,21222,NASDAQ
COIN,2025-03-19,2025-03-19T00:10:00,208.84,209.52,207.6,208.35,36911,NASDAQ
COIN,2025-03-19,2025-03-19T00:10:05,208.4,209.46,207.7,207.99,37193,NASDAQ
COIN,2025-03-19,2025-03-19T00:10:10,209.44,210.68,208.88,209.43,8700,NASDAQ
COIN,2025-03-19,2025-03-19T00:10:15,209.88,211.19,209.49,209.62,32055,NASDAQ
COIN,2025-03-19,2025-03-19T00:10:20,210.16,211.12,209.54,210.23,36505,NASDAQ
COIN,2025-03-19,2025-03-19T00:10:25,211.68,212.35,210.52,211.29,40834,NASDAQ
COIN,2025-03-19,2025-03-19T00:10:30,210.63,212.12,210.35,210.45,39393,NASDAQ
COIN,2025-03-19,2025-03-19T00:10:35,210.54,211.06,209.19,210.61,19650,NASDAQ
COIN,2025-03-19,2025-03-19T00:10:40,212.03,213.28,210.84,211.42,31617,NASDAQ
COIN,2025-03-19,2025-03-19T00:10:45,211.92,212.76,211.34,212.17,1628,NASDAQ
COIN,2025-03-19,2025-03-19T00:10:50,211.76,211.97,210.61,211.61,9412,NASDAQ
COIN,2025-03-19,2025-03-19T00:10:55,210.79,212.03,210.42,211.39,18972,NASDAQ
COIN,2025-03-19,2025-03-19T00:11:00,211.25,212.46,210.2,211.26,16259,NASDAQ
COIN,2025-03-19,2025-03-19T00:11:05,210.45,211.91,210.31,211.17,17082,NASDAQ
COIN,2025-03-19,2025-03-19T00:11:10,211.49,211.65,210.26,210.71,35414,NASDAQ
COIN,2025-03-19,2025-03-19T00:11:15,210.73,210.93,209.32,210.3,20904,NASDAQ
COIN,2025-03-19,2025-03-19T00:11:20,210.67,211.5,209.5,210.98,38200,NASDAQ
COIN,2025-03-19,2025-03-19T00:11:25,209.61,210.07,208.26,209.69,12782,NASDAQ
COIN,2025-03-19,2025-03-19T00:11:30,209.28,209.82,208.88,209.61,49094,NASDAQ
COIN,2025-03-19,2025-03-19T00:11:35,208.89,210.04,208.32,208.8,4999,NASDAQ
COIN,2025-03-19,2025-03-19T00:11:40,210.12,210.33,208.66,209.17,44437,NASDAQ
COIN,2025-03-19,2025-03-19T00:11:45,209.55,209.7,209.43,209.47,37783,NASDAQ
COIN,2025-03-19,2025-03-19T00:11:50,210.21,211.67,209.08,211.26,7775,NASDAQ
COIN,2025-03-19,2025-03-19T00:11:55,211.97,213.07,210.64,212.89,41731,NASDAQ
COIN,2025-03-19,2025-03-19T00:12:00,212.35,212.73,212.14,212.7,47176,NASDAQ
COIN,2025-03-19,2025-03-19T00:12:05,214.12,215.27,213.56,213.56,40355,NASDAQ
COIN,2025-03-19,2025-03-19T00:12:10,213.23,213.45,211.78,211.99,44341,NASDAQ
COIN,2025-03-19,2025-03-19T00:12:15,211.6,213.06,210.81,211.62,19134,NASDAQ
COIN,2025-03-19,2025-03-19T00:12:20,212.73,213.34,211.43,213.16,42036,NASDAQ
COIN,2025-03-19,2025-03-19T00:12:25,213.66,214.92,213.51,213.81,22804,NASDAQ
COIN,2025-03-19,2025-03-19T00:12:30,214.29,214.88,213.37,214.07,20428,NASDAQ
COIN,2025-03-19,2025-03-19T00:12:35,214.66,215.35,213.28,214.19,22529,NASDAQ
COIN,2025-03-19,2025-03-19T00:12:40,214.24,214.62,213.04,213.96,19282,NASDAQ
COIN,2025-03-19,2025-03-19T00:12:45,214.32,214.67,212.92,214.34,3524,NASDAQ
COIN,2025-03-19,2025-03-19T00:12:50,213.13,214.33,212.53,212.71,26062,NASDAQ
COIN,2025-03-19,2025-03-19T00:12:55,212.96,213.93,212.48,213.22,27959,NASDAQ
COIN,2025-03-19,2025-03-19T00:13:00,214.55,215.81,213.97,214.09,29877,NASDAQ
COIN,2025-03-19,2025-03-19T00:13:05,214.85,215.64,213.49,214.3,36724,NASDAQ
COIN,2025-03-19,2025-03-19T00:13:10,214.51,215.43,213.8,215.39,26713,NASDAQ
COIN,2025-03-19,2025-03-19T00:13:15,216.6,217.49,215.79,216.43,31523,NASDAQ
COIN,2025-03-19,2025-03-19T00:13:20,217.69,217.82,217.45,217.71,29298,NASDAQ
COIN,2025-03-19,2025-03-19T00:13:25,218.29,219.29,217.96,218.48,4620,NASDAQ
COIN,2025-03-19,2025-03-19T00:13:30,219.68,220.35,219.27,219.97,42308,NASDAQ
COIN,2025-03-19,2025-03-19T00:13:35,219.01,220.25,218.0,219.3,43222,NASDAQ
COIN,2025-03-19,2025-03-19T00:13:40,219.09,220.57,218.03,219.26,15574,NASDAQ
COIN,2025-03-19,2025-03-19T00:13:45,220.23,221.58,219.86,220.48,13907,NASDAQ
COIN,2025-03-19,2025-03-19T00:13:50,220.11,221.15,219.95,220.09,31350,NASDAQ
COIN,2025-03-19,2025-03-19T00:13:55,221.49,222.36,220.97,221.06,3695,NASDAQ
COIN,2025-03-19,2025-03-19T00:14:00,221.63,222.67,220.17,221.8,7508,NASDAQ
COIN,2025-03-19,2025-03-19T00:14:05,221.96,222.61,220.98,221.17,38871,NASDAQ
COIN,2025-03-19,2025-03-19T00:14:10,220.23,221.09,219.96,220.51,20944,NASDAQ
COIN,2025-03-19,2025-03-19T00:14:15,219.18,219.45,217.97,218.66,33208,NASDAQ
COIN,2025-03-19,2025-03-19T00:14:20,218.48,219.27,218.28,218.36,26732,NASDAQ
COIN,2025-03-19,2025-03-19T00:14:25,219.49,219.69,218.71,219.58,26997,NASDAQ
COIN,2025-03-19,2025-03-19T00:14:30,220.64,222.07,219.32,220.14,47143,NASDAQ
COIN,2025-03-19,2025-03-19T00:14:35,221.51,222.5,220.1,220.92,8883,NASDAQ
COIN,2025-03-19,2025-03-19T00:14:40,220.04,221.36,219.03,219.32,48110,NASDAQ
COIN,2025-03-19,2025-03-19T00:14:45,220.57,221.1,219.56,220.86,33554,NASDAQ
COIN,2025-03-19,2025-03-19T00:14:50,221.54,222.12,220.29,220.77,4807,NASDAQ
COIN,2025-03-19,2025-03-19T00:14:55,219.32,219.89,218.47,219.71,1761,NASDAQ
