ticker,date,timestamp,open,high,low,close,volume,market
TSLA,2025-03-22,2025-03-22T00:05:25,31.01,32.06,30.25,30.74,23961,NASDAQ
TSLA,2025-03-22,2025-03-22T00:05:30,30.92,31.1,30.46,30.57,14755,NASDAQ
TSLA,2025-03-22,2025-03-22T00:05:35,29.44,30.27,28.24,28.64,28352,NASDAQ
TSLA,2025-03-22,2025-03-22T00:05:40,29.89,30.11,28.47,29.08,7588,NASDAQ
TSLA,2025-03-22,2025-03-22T00:05:45,30.42,31.06,29.14,29.51,29674,NASDAQ
TSLA,2025-03-22,2025-03-22T00:05:50,30.19,30.61,29.98,30.08,36557,NASDAQ
TSLA,2025-03-22,2025-03-22T00:05:55,30.23,31.1,29.96,30.66,12913,NASDAQ
TSLA,2025-03-22,2025-03-22T00:06:00,30.7,31.81,30.15,31.02,37590,NASDAQ
TSLA,2025-03-22,2025-03-22T00:06:05,30.18,30.84,29.55,30.12,40612,NASDAQ
TSLA,2025-03-22,2025-03-22T00:06:10,30.93,31.05,30.7,30.77,24290,NASDAQ
TSLA,2025-03-22,2025-03-22T00:06:15,30.02,31.28,28.9,30.67,9346,NASDAQ
TSLA,2025-03-22,2025-03-22T00:06:20,30.0,30.56,29.49,30.22,28930,NASDAQ
TSLA,2025-03-22,2025-03-22T00:06:25,31.7,31.99,30.61,31.95,36653,NASDAQ
TSLA,2025-03-22,2025-03-22T00:06:30,30.58,31.54,30.25,30.49,39705,NASDAQ
TSLA,2025-03-22,2025-03-22T00:06:35,29.18,29.75,28.87,29.14,28649,NASDAQ
TSLA,2025-03-22,2025-03-22T00:06:40,30.5,31.68,29.3,31.1,16934,NASDAQ
TSLA,2025-03-22,2025-03-22T00:06:45,31.39,32.44,30.42,31.88,47564,NASDAQ
TSLA,2025-03-22,2025-03-22T00:06:50,30.48,30.96,29.09,29.44,24494,NASDAQ
TSLA,2025-03-22,2025-03-22T00:06:55,30.79,31.34,29.68,30.6,42634,NASDAQ
TSLA,2025-03-22,2025-03-22T00:07:00,30.83,31.32,30.7,31.01,17102,NASDAQ
TSLA,2025-03-22,2025-03-22T00:07:05,29.86,30.54,29.51,29.83,7379,NASDAQ
TSLA,2025-03-22,2025-03-22T00:07:10,31.17,31.42,30.87,31.22,1337,NASDAQ
TSLA,2025-03-22,2025-03-22T00:07:15,31.81,33.26,30.41,32.82,14619,NASDAQ
TSLA,2025-03-22,2025-03-22T00:07:20,33.48,34.3,32.71,33.52,24549,NASDAQ
TSLA,2025-03-22,2025-03-22T00:07:25,34.21,35.05,33.03,34.52,28519,NASDAQ
TSLA,2025-03-22,2025-03-22T00:07:30,35.72,36.56,35.58,36.22,41348,NASDAQ
TSLA,2025-03-22,2025-03-22T00:07:35,35.61,35.88,35.26,35.43,39785,NASDAQ
TSLA,2025-03-22,2025-03-22T00:07:40,36.37,37.79,36.11,36.44,49362,NASDAQ
TSLA,2025-03-22,2025-03-22T00:07:45,36.2,37.47,35.01,37.11,2916,NASDAQ
TSLA,2025-03-22,2025-03-22T00:07:50,36.18,36.5,35.64,36.36,39814,NASDAQ
TSLA,2025-03-22,2025-03-22T00:07:55,36.26,36.48,35.68,36.42,46234,NASDAQ
TSLA,2025-03-22,2025-03-22T00:08:00,37.89,38.37,36.85,37.2,48241,NASDAQ
TSLA,2025-03-22,2025-03-22T00:08:05,36.74,37.34,35.64,36.9,7104,NASDAQ
TSLA,2025-03-22,2025-03-22T00:08:10,38.39,39.16,37.26,37.55,4196,NASDAQ
TSLA,2025-03-22,2025-03-22T00:08:15,37.84,39.18,37.67,39.0,23081,NASDAQ
TSLA,2025-03-22,2025-03-22T00:08:20,40.17,41.54,38.94,40.58,9203,NASDAQ
TSLA,2025-03-22,2025-03-22T00:08:25,41.42,41.81,40.16,41.01,1117,NASDAQ
TSLA,2025-03-22,2025-03-22T00:08:30,39.78,40.73,38.64,39.43,30652,NASDAQ
TSLA,2025-03-22,2025-03-22T00:08:35,39.4,40.86,38.95,40.38,2977,NASDAQ
TSLA,2025-03-22,2025-03-22T00:08:40,39.8,40.77,39.32,39.65,19179,NASDAQ
TSLA,2025-03-22,2025-03-22T00:08:45,39.83,40.71,39.47,39.99,33437,NASDAQ
TSLA,2025-03-22,2025-03-22T00:08:50,40.43,41.87,39.95,40.37,6838,NASDAQ
TSLA,2025-03-22,2025-03-22T00:08:55,39.17,39.53,38.99,39.02,17161,NASDAQ
TSLA,2025-03-22,2025-03-22T00:09:00,39.8,40.53,38.6,38.63,15650,NASDAQ
TSLA,2025-03-22,2025-03-22T00:09:05,38.57,39.64,37.99,38.41,44564,NASDAQ
TSLA,2025-03-22,2025-03-22T00:09:10,39.51,40.64,38.3,38.34,25486,NASDAQ
TSLA,2025-03-22,2025-03-22T00:09:15,39.46,40.66,39.04,40.33,30286,NASDAQ
TSLA,2025-03-22,2025-03-22T00:09:20,41.02,41.81,39.74,40.61,9009,NASDAQ
TSLA,2025-03-22,2025-03-22T00:09:25,40.13,41.03,39.59,39.62,33539,NASDAQ
TSLA,2025-03-22,2025-03-22T00:09:30,39.87,40.79,38.8,38.9,1675,NASDAQ
TSLA,2025-03-22,2025-03-22T00:09:35,39.94,40.75,39.76,40.19,2759,NASDAQ
TSLA,2025-03-22,2025-03-22T00:09:40,38.8,39.21,37.32,38.75,42789,NASDAQ
TSLA,2025-03-22,2025-03-22T00:09:45,38.95,39.7,38.85,39.46,16350,NASDAQ
TSLA,2025-03-22,2025-03-22T00:09:50,40.74,41.52,39.39,40.25,8553,NASDAQ
TSLA,2025-03-22,2025-03-22T00:09:55,39.04,39.84,38.57,39.64,9097,NASDAQ
TSLA,2025-03-22,2025-03-22T00:10:00,40.98,42.28,40.49,40.86,26861,NASDAQ
TSLA,2025-03-22,2025-03-22T00:10:05,39.82,40.66,39.46,39.91,4168,NASDAQ
TSLA,2025-03-22,2025-03-22T00:10:10,38.42,39.68,37.79,38.19,48953,NASDAQ
TSLA,2025-03-22,2025-03-22T00:10:15,39.29,40.28,38.7,39.16,2659,NASDAQ
TSLA,2025-03-22,2025-03-22T00:10:20,40.27,40.88,39.61,39.65,6700,NASDAQ
TSLA,2025-03-22,2025-03-22T00:10:25,40.15,41.42,39.61,40.53,12767,NASDAQ
TSLA,2025-03-22,2025-03-22T00:10:30,39.05,39.97,38.19,38.52,28717,NASDAQ
TSLA,2025-03-22,2025-03-22T00:10:35,39.53,39.96,38.62,38.8,36796,NASDAQ
TSLA,2025-03-22,2025-03-22T00:10:40,37.94,38.49,36.64,36.98,45547,NASDAQ
TSLA,2025-03-22,2025-03-22T00:10:45,35.77,37.15,34.57,36.17,45628,NASDAQ
TSLA,2025-03-22,2025-03-22T00:10:50,37.48,38.75,37.36,38.69,43539,NASDAQ
TSLA,2025-03-22,2025-03-22T00:10:55,37.27,38.5,35.93,37.45,24457,NASDAQ
TSLA,2025-03-22,2025-03-22T00:11:00,38.67,38.97,38.32,38.48,28399,NASDAQ
TSLA,2025-03-22,2025-03-22T00:11:05,37.62,38.71,36.33,37.2,2655,NASDAQ
TSLA,2025-03-22,2025-03-22T00:11:10,38.02,38.44,37.27,38.24,48770,NASDAQ
TSLA,2025-03-22,2025-03-22T00:11:15,39.51,39.95,39.03,39.58,30754,NASDAQ
TSLA,2025-03-22,2025-03-22T00:11:20,39.92,40.78,39.81,40.67,6441,NASDAQ
TSLA,2025-03-22,2025-03-22T00:11:25,39.29,40.6,38.16,39.64,42647,NASDAQ
TSLA,2025-03-22,2025-03-22T00:11:30,38.14,38.49,36.78,36.95,43997,NASDAQ
TSLA,2025-03-22,2025-03-22T00:11:35,37.42,37.75,37.04,37.58,36257,NASDAQ
TSLA,2025-03-22,2025-03-22T00:11:40,37.31,37.84,36.49,37.4,16115,NASDAQ
TSLA,2025-03-22,2025-03-22T00:11:45,37.99,39.1,37.21,39.07,26333,NASDAQ
TSLA,2025-03-22,2025-03-22T00:11:50,37.68,38.39,37.34,37.91,27929,NASDAQ
TSLA,2025-03-22,2025-03-22T00:11:55,38.85,39.18,38.51,38.78,42421,NASDAQ
TSLA,2025-03-22,2025-03-22T00:12:00,39.69,40.66,38.8,39.83,14951,NASDAQ
TSLA,2025-03-22,2025-03-22T00:12:05,39.72,40.95,38.97,39.37,42491,NASDAQ
TSLA,2025-03-22,2025-03-22T00:12:10,38.51,39.78,37.58,37.76,41570,NASDAQ
TSLA,2025-03-22,2025-03-22T00:12:15,39.01,39.76,38.38,38.83,9397,NASDAQ
TSLA,2025-03-22,2025-03-22T00:12:20,39.93,40.19,39.43,40.15,6485,NASDAQ
TSLA,2025-03-22,2025-03-22T00:12:25,39.47,39.95,39.08,39.65,8300,NASDAQ
TSLA,2025-03-22,2025-03-22T00:12:30,39.69,40.39,38.89,40.11,12907,NASDAQ
TSLA,2025-03-22,2025-03-22T00:12:35,40.92,41.41,40.71,41.35,16441,NASDAQ
TSLA,2025-03-22,2025-03-22T00:12:40,40.58,40.96,39.83,40.9,38928,NASDAQ
TSLA,2025-03-22,2025-03-22T00:12:45,41.45,41.57,40.26,40.39,32974,NASDAQ
TSLA,2025-03-22,2025-03-22T00:12:50,40.65,41.49,40.26,41.15,1507,NASDAQ
TSLA,2025-03-22,2025-03-22T00:12:55,42.0,42.19,40.87,41.75,11840,NASDAQ
TSLA,2025-03-22,2025-03-22T00:13:00,40.42,40.82,40.18,40.4,46221,NASDAQ
TSLA,2025-03-22,2025-03-22T00:13:05,41.52,42.63,40.23,41.56,8373,NASDAQ
TSLA,2025-03-22,2025-03-22T00:13:10,42.82,43.56,41.83,43.0,31635,NASDAQ
TSLA,2025-03-22,2025-03-22T00:13:15,42.61,43.65,41.83,42.75,12086,NASDAQ
TSLA,2025-03-22,2025-03-22T00:13:20,43.79,45.09,42.52,42.81,25575,NASDAQ
TSLA,2025-03-22,2025-03-22T00:13:25,43.39,44.07,42.84,44.03,9197,NASDAQ
TSLA,2025-03-22,2025-03-22T00:13:30,42.65,43.5,42.35,42.73,2911,NASDAQ
TSLA,2025-03-22,2025-03-22T00:13:35,41.66,42.19,40.38,41.57,32990,NASDAQ
TSLA,2025-03-22,2025-03-22T00:13:40,41.43,42.21,41.06,41.39,38354,NASDAQ
TSLA,2025-03-22,2025-03-22T00:13:45,40.3,41.77,39.3,40.78,40223,NASDAQ
TSLA,2025-03-22,2025-03-22T00:13:50,42.17,43.13,41.75,42.53,34088,NASDAQ
TSLA,2025-03-22,2025-03-22T00:13:55,41.44,42.39,40.53,42.1,3038,NASDAQ
TSLA,2025-03-22,2025-03-22T00:14:00,43.57,44.17,43.38,43.59,28330,NASDAQ
TSLA,2025-03-22,2025-03-22T00:14:05,42.16,42.76,41.01,41.99,37113,NASDAQ
TSLA,2025-03-22,2025-03-22T00:14:10,41.51,42.88,41.21,42.46,41579,NASDAQ
TSLA,2025-03-22,2025-03-22T00:14:15,43.5,44.77,42.28,43.52,25876,NASDAQ
TSLA,2025-03-22,2025-03-22T00:14:20,44.93,45.98,44.45,44.92,12519,NASDAQ
TSLA,2025-03-22,2025-03-22T00:14:25,45.64,46.71,45.4,45.79,3352,NASDAQ
TSLA,2025-03-22,2025-03-22T00:14:30,46.14,47.61,45.18,46.84,26424,NASDAQ
TSLA,2025-03-22,2025-03-22T00:14:35,48.15,49.01,47.26,47.64,42677,NASDAQ
TSLA,2025-03-22,2025-03-22T00:14:40,48.66,50.14,47.9,48.06,15955,NASDAQ
TSLA,2025-03-22,2025-03-22T00:14:45,47.36,47.55,46.85,47.1,33936,NASDAQ
TSLA,2025-03-22,2025-03-22T00:14:50,47.12,47.5,46.15,47.28,5100,NASDAQ
TSLA,2025-03-22,2025-03-22T00:14:55,46.05,46.86,45.82,45.84,45637,NASDAQ
