ticker,date,timestamp,open,high,low,close,volume,market
ETH,2025-02-02,2025-02-02T00:01:35,10.82,11.82,10.61,11.75,48340,Coinbase
ETH,2025-02-02,2025-02-02T00:01:40,11.62,12.43,10.92,11.73,45791,Coinbase
ETH,2025-02-02,2025-02-02T00:01:45,11.18,12.42,10.91,12.05,21416,Coinbase
ETH,2025-02-02,2025-02-02T00:01:50,13.3,14.7,12.04,14.37,38338,Coinbase
ETH,2025-02-02,2025-02-02T00:01:55,12.91,13.64,11.47,12.55,41135,Coinbase
ETH,2025-02-02,2025-02-02T00:02:00,12.79,13.01,11.86,12.6,43916,Coinbase
ETH,2025-02-02,2025-02-02T00:02:05,11.48,12.4,11.35,11.92,46578,Coinbase
ETH,2025-02-02,2025-02-02T00:02:10,10.6,11.9,9.35,9.62,12486,Coinbase
ETH,2025-02-02,2025-02-02T00:02:15,8.37,9.6,8.15,9.12,6970,Coinbase
ETH,2025-02-02,2025-02-02T00:02:20,9.7,10.24,8.73,9.55,21283,Coinbase
ETH,2025-02-02,2025-02-02T00:02:25,10.88,11.42,9.55,10.87,32166,Coinbase
ETH,2025-02-02,2025-02-02T00:02:30,9.53,9.82,8.09,8.91,36265,Coinbase
ETH,2025-02-02,2025-02-02T00:02:35,8.23,8.89,7.03,8.04,47159,Coinbase
ETH,2025-02-02,2025-02-02T00:02:40,9.44,10.54,8.2,8.77,39713,Coinbase
ETH,2025-02-02,2025-02-02T00:02:45,9.35,9.61,7.86,8.18,28889,Coinbase
ETH,2025-02-02,2025-02-02T00:02:50,8.25,8.78,7.95,8.32,21967,Coinbase
ETH,2025-02-02,2025-02-02T00:02:55,8.94,9.44,7.63,7.94,10861,Coinbase
ETH,2025-02-02,2025-02-02T00:03:00,7.21,8.55,6.04,8.53,35281,Coinbase
ETH,2025-02-02,2025-02-02T00:03:05,9.3,10.05,7.94,9.64,31911,Coinbase
ETH,2025-02-02,2025-02-02T00:03:10,10.67,12.03,10.5,11.12,7491,Coinbase
ETH,2025-02-02,2025-02-02T00:03:15,11.09,11.88,10.91,11.28,16733,Coinbase
ETH,2025-02-02,2025-02-02T00:03:20,12.32,12.81,11.14,11.21,44614,Coinbase
ETH,2025-02-02,2025-02-02T00:03:25,10.68,11.32,9.45,11.23,40199,Coinbase
ETH,2025-02-02,2025-02-02T00:03:30,10.83,12.19,10.57,11.58,23216,Coinbase
ETH,2025-02-02,2025-02-02T00:03:35,11.8,13.01,11.48,12.67,22058,Coinbase
ETH,2025-02-02,2025-02-02T00:03:40,12.2,13.02,12.06,12.5,16794,Coinbase
ETH,2025-02-02,2025-02-02T00:03:45,13.46,14.94,13.1,13.23,24976,Coinbase
ETH,2025-02-02,2025-02-02T00:03:50,11.96,12.36,10.53,10.78,29019,Coinbase
ETH,2025-02-02,2025-02-02T00:03:55,10.23,11.28,8.96,9.43,48097,Coinbase
ETH,2025-02-02,2025-02-02T00:04:00,8.5,9.99,7.65,9.17,30547,Coinbase
ETH,2025-02-02,2025-02-02T00:04:05,8.63,8.82,7.45,7.56,28003,Coinbase
ETH,2025-02-02,2025-02-02T00:04:10,8.28,8.8,7.24,7.55,11600,Coinbase
ETH,2025-02-02,2025-02-02T00:04:15,8.44,8.54,7.15,8.2,35147,Coinbase
ETH,2025-02-02,2025-02-02T00:04:20,8.48,9.74,7.29,9.71,39606,Coinbase
ETH,2025-02-02,2025-02-02T00:04:25,11.19,11.55,10.75,11.31,43667,Coinbase
ETH,2025-02-02,2025-02-02T00:04:30,11.01,11.76,9.99,10.19,6232,Coinbase
ETH,2025-02-02,2025-02-02T00:04:35,10.85,11.43,9.66,10.85,5487,Coinbase
ETH,2025-02-02,2025-02-02T00:04:40,11.42,12.13,11.04,11.37,16922,Coinbase
ETH,2025-02-02,2025-02-02T00:04:45,12.05,12.19,11.91,12.12,23899,Coinbase
ETH,2025-02-02,2025-02-02T00:04:50,12.03,13.19,11.01,11.78,42946,Coinbase
ETH,2025-02-02,2025-02-02T00:04:55,11.69,12.19,10.71,11.49,13319,Coinbase
ETH,2025-02-02,2025-02-02T00:05:00,11.14,11.48,9.93,10.52,46214,Coinbase
ETH,2025-02-02,2025-02-02T00:05:05,11.45,12.16,10.08,10.72,38703,Coinbase
ETH,2025-02-02,2025-02-02T00:05:10,9.98,11.14,9.78,10.62,40250,Coinbase
ETH,2025-02-02,2025-02-02T00:05:15,9.74,11.08,8.43,8.68,29389,Coinbase
ETH,2025-02-02,2025-02-02T00:05:20,9.74,11.15,8.62,9.3,49903,Coinbase
ETH,2025-02-02,2025-02-02T00:05:25,7.84,9.03,7.65,8.8,15404,Coinbase
ETH,2025-02-02,2025-02-02T00:05:30,8.78,8.95,7.45,8.82,8145,Coinbase
ETH,2025-02-02,2025-02-02T00:05:35,10.31,10.86,9.34,10.09,49489,Coinbase
ETH,2025-02-02,2025-02-02T00:05:40,9.22,9.92,7.94,8.47,28575,Coinbase
ETH,2025-02-02,2025-02-02T00:05:45,7.58,8.02,6.75,6.96,4357,Coinbase
ETH,2025-02-02,2025-02-02T00:05:50,7.28,8.58,6.87,8.09,31638,Coinbase
ETH,2025-02-02,2025-02-02T00:05:55,7.95,9.22,6.49,7.82,39353,Coinbase
ETH,2025-02-02,2025-02-02T00:06:00,7.71,8.18,6.36,7.79,10328,Coinbase
ETH,2025-02-02,2025-02-02T00:06:05,6.84,7.34,6.47,6.82,26362,Coinbase
ETH,2025-02-02,2025-02-02T00:06:10,6.23,6.91,5.15,5.59,45290,Coinbase
ETH,2025-02-02,2025-02-02T00:06:15,4.24,5.59,3.89,4.17,29459,Coinbase
ETH,2025-02-02,2025-02-02T00:06:20,4.11,5.04,2.83,3.54,14374,Coinbase
ETH,2025-02-02,2025-02-02T00:06:25,3.46,4.72,1.98,2.06,4077,Coinbase
ETH,2025-02-02,2025-02-02T00:06:30,0.75,2.0,-0.61,0.78,16891,Coinbase
ETH,2025-02-02,2025-02-02T00:06:35,0.09,1.41,-0.29,-0.11,14260,Coinbase
ETH,2025-02-02,2025-02-02T00:06:40,-0.97,0.27,-2.39,0.01,23219,Coinbase
ETH,2025-02-02,2025-02-02T00:06:45,-0.3,-0.19,-0.41,-0.23,24135,Coinbase
ETH,2025-02-02,2025-02-02T00:06:50,1.06,1.19,0.93,1.12,34051,Coinbase
ETH,2025-02-02,2025-02-02T00:06:55,0.15,0.66,-0.02,0.42,12229,Coinbase
ETH,2025-02-02,2025-02-02T00:07:00,1.04,1.6,-0.14,0.91,11607,Coinbase
ETH,2025-02-02,2025-02-02T00:07:05,-0.4,0.67,-1.33,-1.05,23198,Coinbase
ETH,2025-02-02,2025-02-02T00:07:10,-1.07,0.12,-2.23,-1.4,43772,Coinbase
ETH,2025-02-02,2025-02-02T00:07:15,-0.74,-0.24,-2.06,-0.28,37366,Coinbase
ETH,2025-02-02,2025-02-02T00:07:20,-1.26,-0.01,-1.86,-0.78,15489,Coinbase
ETH,2025-02-02,2025-02-02T00:07:25,-1.88,-1.3,-3.1,-2.68,47809,Coinbase
ETH,2025-02-02,2025-02-02T00:07:30,-2.37,-1.07,-2.61,-1.1,34849,Coinbase
ETH,2025-02-02,2025-02-02T00:07:35,-0.45,0.91,-0.83,-0.49,13976,Coinbase
ETH,2025-02-02,2025-02-02T00:07:40,0.49,1.91,-0.03,0.92,40311,Coinbase
ETH,2025-02-02,2025-02-02T00:07:45,1.62,2.15,1.3,1.77,49297,Coinbase
ETH,2025-02-02,2025-02-02T00:07:50,0.77,1.88,-0.24,1.65,42495,Coinbase
ETH,2025-02-02,2025-02-02T00:07:55,1.7,2.84,1.19,1.92,21559,Coinbase
ETH,2025-02-02,2025-02-02T00:08:00,2.71,3.54,1.31,1.89,18218,Coinbase
ETH,2025-02-02,2025-02-02T00:08:05,1.02,1.21,0.21,1.06,12915,Coinbase
ETH,2025-02-02,2025-02-02T00:08:10,-0.43,0.11,-1.74,-0.1,19583,Coinbase
ETH,2025-02-02,2025-02-02T00:08:15,-0.05,0.08,-0.8,0.05,15800,Coinbase
ETH,2025-02-02,2025-02-02T00:08:20,-0.96,-0.55,-2.0,-0.88,25593,Coinbase
ETH,2025-02-02,2025-02-02T00:08:25,0.46,1.64,-0.24,0.58,22011,Coinbase
ETH,2025-02-02,2025-02-02T00:08:30,-0.35,0.7,-0.63,-0.04,5658,Coinbase
ETH,2025-02-02,2025-02-02T00:08:35,-0.18,-0.05,-1.07,-0.87,48990,Coinbase
ETH,2025-02-02,2025-02-02T00:08:40,-2.03,-0.93,-2.61,-2.52,5474,Coinbase
ETH,2025-02-02,2025-02-02T00:08:45,-1.19,-0.26,-1.56,-1.3,30288,Coinbase
ETH,2025-02-02,2025-02-02T00:08:50,-1.95,-0.5,-3.15,-2.66,48510,Coinbase
ETH,2025-02-02,2025-02-02T00:08:55,-1.78,-1.19,-3.27,-1.51,2993,Coinbase
ETH,2025-02-02,2025-02-02T00:09:00,-0.35,0.2,-1.66,0.11,12660,Coinbase
ETH,2025-02-02,2025-02-02T00:09:05,-1.3,0.13,-2.32,-2.26,5685,Coinbase
ETH,2025-02-02,2025-02-02T00:09:10,-2.96,-1.61,-4.24,-4.03,32120,Coinbase
ETH,2025-02-02,2025-02-02T00:09:15,-3.71,-2.3,-4.37,-3.25,19347,Coinbase
ETH,2025-02-02,2025-02-02T00:09:20,-3.99,-3.08,-4.1,-3.49,42391,Coinbase
ETH,2025-02-02,2025-02-02T00:09:25,-4.78,-3.56,-4.95,-3.78,40975,Coinbase
ETH,2025-02-02,2025-02-02T00:09:30,-2.63,-1.41,-2.9,-2.35,46009,Coinbase
ETH,2025-02-02,2025-02-02T00:09:35,-2.16,-1.27,-2.84,-2.47,1901,Coinbase
ETH,2025-02-02,2025-02-02T00:09:40,-2.86,-1.77,-3.95,-2.76,13399,Coinbase
ETH,2025-02-02,2025-02-02T00:09:45,-2.45,-1.88,-2.95,-1.99,4792,Coinbase
ETH,2025-02-02,2025-02-02T00:09:50,-2.39,-1.04,-2.59,-1.14,2220,Coinbase
ETH,2025-02-02,2025-02-02T00:09:55,0.08,0.25,-0.04,0.16,26686,Coinbase
ETH,2025-02-02,2025-02-02T00:10:00,-0.08,0.43,-0.45,0.34,8022,Coinbase
ETH,2025-02-02,2025-02-02T00:10:05,0.92,1.34,-0.13,0.81,20267,Coinbase
ETH,2025-02-02,2025-02-02T00:10:10,2.12,2.47,0.87,0.9,38696,Coinbase
ETH,2025-02-02,2025-02-02T00:10:15,0.84,1.11,-0.29,0.23,11040,Coinbase
ETH,2025-02-02,2025-02-02T00:10:20,-1.17,-0.12,-2.36,-1.51,20742,Coinbase
ETH,2025-02-02,2025-02-02T00:10:25,-0.59,0.19,-1.22,-0.74,45105,Coinbase
ETH,2025-02-02,2025-02-02T00:10:30,-2.23,-1.34,-2.87,-1.74,24758,Coinbase
ETH,2025-02-02,2025-02-02T00:10:35,-2.7,-2.48,-3.98,-3.14,25976,Coinbase
ETH,2025-02-02,2025-02-02T00:10:40,-4.47,-3.95,-5.17,-4.18,27682,Coinbase
ETH,2025-02-02,2025-02-02T00:10:45,-5.4,-4.85,-6.41,-5.8,5371,Coinbase
ETH,2025-02-02,2025-02-02T00:10:50,-5.78,-5.32,-6.64,-5.37,4740,Coinbase
ETH,2025-02-02,2025-02-02T00:10:55,-5.08,-3.71,-6.51,-4.07,22685,Coinbase
ETH,2025-02-02,2025-02-02T00:11:00,-5.45,-4.02,-5.8,-5.41,48270,Coinbase
ETH,2025-02-02,2025-02-02T00:11:05,-6.73,-6.4,-8.06,-7.9,42279,Coinbase
ETH,2025-02-02,2025-02-02T00:11:10,-6.58,-5.54,-6.94,-5.8,16057,Coinbase
ETH,2025-02-02,2025-02-02T00:11:15,-5.08,-3.62,-5.97,-4.03,31621,Coinbase
ETH,2025-02-02,2025-02-02T00:11:20,-3.9,-3.12,-5.1,-3.16,37553,Coinbase
ETH,2025-02-02,2025-02-02T00:11:25,-2.14,-1.94,-3.5,-3.46,14136,Coinbase
ETH,2025-02-02,2025-02-02T00:11:30,-4.85,-4.24,-6.14,-4.94,47523,Coinbase
ETH,2025-02-02,2025-02-02T00:11:35,-6.09,-5.23,-6.77,-5.93,6825,Coinbase
ETH,2025-02-02,2025-02-02T00:11:40,-6.43,-5.04,-7.3,-5.93,15369,Coinbase
ETH,2025-02-02,2025-02-02T00:11:45,-5.92,-5.2,-7.01,-5.87,42889,Coinbase
ETH,2025-02-02,2025-02-02T00:11:50,-4.83,-3.48,-6.27,-6.1,25650,Coinbase
ETH,2025-02-02,2025-02-02T00:11:55,-6.01,-5.71,-6.85,-5.92,42786,Coinbase
ETH,2025-02-02,2025-02-02T00:12:00,-6.52,-5.36,-7.84,-7.48,39715,Coinbase
ETH,2025-02-02,2025-02-02T00:12:05,-6.67,-6.54,-7.62,-6.68,15695,Coinbase
ETH,2025-02-02,2025-02-02T00:12:10,-7.94,-7.21,-8.47,-7.58,6843,Coinbase
ETH,2025-02-02,2025-02-02T00:12:15,-8.94,-8.38,-10.11,-9.37,12933,Coinbase
ETH,2025-02-02,2025-02-02T00:12:20,-8.35,-7.85,-8.7,-7.93,11534,Coinbase
ETH,2025-02-02,2025-02-02T00:12:25,-8.99,-7.61,-10.15,-9.79,5092,Coinbase
ETH,2025-02-02,2025-02-02T00:12:30,-10.06,-8.64,-10.83,-10.44,26991,Coinbase
ETH,2025-02-02,2025-02-02T00:12:35,-10.27,-9.28,-10.73,-10.29,11462,Coinbase
ETH,2025-02-02,2025-02-02T00:12:40,-11.6,-10.81,-11.93,-11.28,48244,Coinbase
ETH,2025-02-02,2025-02-02T00:12:45,-12.74,-11.77,-13.26,-13.02,25077,Coinbase
ETH,2025-02-02,2025-02-02T00:12:50,-12.54,-11.46,-12.72,-12.19,2631,Coinbase
ETH,2025-02-02,2025-02-02T00:12:55,-11.2,-10.38,-11.98,-11.89,8618,Coinbase
ETH,2025-02-02,2025-02-02T00:13:00,-10.71,-9.65,-11.15,-9.97,45913,Coinbase
ETH,2025-02-02,2025-02-02T00:13:05,-10.17,-9.76,-10.74,-10.57,49127,Coinbase
ETH,2025-02-02,2025-02-02T00:13:10,-11.46,-11.08,-12.34,-11.92,8864,Coinbase
ETH,2025-02-02,2025-02-02T00:13:15,-11.19,-10.03,-11.29,-10.31,1876,Coinbase
ETH,2025-02-02,2025-02-02T00:13:20,-9.53,-8.84,-9.72,-9.14,26233,Coinbase
ETH,2025-02-02,2025-02-02T00:13:25,-8.15,-6.7,-8.48,-8.45,45102,Coinbase
ETH,2025-02-02,2025-02-02T00:13:30,-8.57,-8.14,-8.8,-8.76,21667,Coinbase
ETH,2025-02-02,2025-02-02T00:13:35,-9.69,-9.25,-10.02,-9.56,49610,Coinbase
ETH,2025-02-02,2025-02-02T00:13:40,-9.29,-8.49,-10.78,-8.98,39128,Coinbase
ETH,2025-02-02,2025-02-02T00:13:45,-8.64,-7.94,-9.37,-8.42,17906,Coinbase
ETH,2025-02-02,2025-02-02T00:13:50,-9.46,-8.16,-9.66,-9.37,8117,Coinbase
ETH,2025-02-02,2025-02-02T00:13:55,-7.98,-6.69,-8.57,-7.39,43425,Coinbase
ETH,2025-02-02,2025-02-02T00:14:00,-6.81,-5.66,-7.22,-6.77,14638,Coinbase
ETH,2025-02-02,2025-02-02T00:14:05,-5.8,-5.16,-7.0,-6.08,26350,Coinbase
ETH,2025-02-02,2025-02-02T00:14:10,-6.35,-6.08,-7.54,-6.36,43296,Coinbase
ETH,2025-02-02,2025-02-02T00:14:15,-6.03,-5.69,-6.72,-5.73,38279,Coinbase
ETH,2025-02-02,2025-02-02T00:14:20,-5.23,-4.75,-6.01,-5.61,12373,Coinbase
ETH,2025-02-02,2025-02-02T00:14:25,-4.98,-3.73,-5.47,-4.13,17663,Coinbase
ETH,2025-02-02,2025-02-02T00:14:30,-5.42,-5.12,-6.32,-5.63,4831,Coinbase
ETH,2025-02-02,2025-02-02T00:14:35,-4.67,-3.55,-5.98,-5.56,45974,Coinbase
ETH,2025-02-02,2025-02-02T00:14:40,-5.12,-4.82,-5.25,-4.85,16180,Coinbase
ETH,2025-02-02,2025-02-02T00:14:45,-3.53,-2.85,-4.34,-3.39,10547,Coinbase
ETH,2025-02-02,2025-02-02T00:14:50,-3.09,-2.58,-3.99,-2.99,1722,Coinbase
ETH,2025-02-02,2025-02-02T00:14:55,-2.61,-1.34,-2.73,-2.1,35400,Coinbase
