ticker,date,timestamp,open,high,low,close,volume,market
OPEN,2025-04-11,2025-04-11T00:04:30,115.64,116.03,115.3,115.31,40949,NASDAQ
OPEN,2025-04-11,2025-04-11T00:04:35,115.47,116.17,115.29,115.39,31313,NASDAQ
OPEN,2025-04-11,2025-04-11T00:04:40,114.36,115.35,113.25,113.54,48938,NASDAQ
OPEN,2025-04-11,2025-04-11T00:04:45,114.2,114.53,112.98,113.11,24768,NASDAQ
OPEN,2025-04-11,2025-04-11T00:04:50,114.51,115.97,113.22,114.57,33994,NASDAQ
OPEN,2025-04-11,2025-04-11T00:04:55,114.42,115.85,114.15,115.49,36651,NASDAQ
OPEN,2025-04-11,2025-04-11T00:05:00,116.79,117.71,115.54,116.94,7034,NASDAQ
OPEN,2025-04-11,2025-04-11T00:05:05,116.65,117.79,115.16,116.42,2845,NASDAQ
OPEN,2025-04-11,2025-04-11T00:05:10,116.37,116.47,115.86,116.36,33763,NASDAQ
OPEN,2025-04-11,2025-04-11T00:05:15,115.69,116.34,114.27,115.76,34120,NASDAQ
OPEN,2025-04-11,2025-04-11T00:05:20,117.24,118.09,117.05,117.43,46589,NASDAQ
OPEN,2025-04-11,2025-04-11T00:05:25,118.36,119.14,117.99,118.35,4340,NASDAQ
OPEN,2025-04-11,2025-04-11T00:05:30,117.83,118.21,116.38,118.06,22760,NASDAQ
OPEN,2025-04-11,2025-04-11T00:05:35,118.86,119.23,118.09,118.69,8483,NASDAQ
OPEN,2025-04-11,2025-04-11T00:05:40,119.26,119.61,118.16,119.45,38374,NASDAQ
OPEN,2025-04-11,2025-04-11T00:05:45,119.89,120.82,119.24,119.3,17803,NASDAQ
OPEN,2025-04-11,2025-04-11T00:05:50,119.32,119.83,118.41,118.8,15717,NASDAQ
OPEN,2025-04-11,2025-04-11T00:05:55,119.3,119.55,118.15,118.26,25072,NASDAQ
OPEN,2025-04-11,2025-04-11T00:06:00,117.41,118.72,116.98,118.7,18078,NASDAQ
OPEN,2025-04-11,2025-04-11T00:06:05,117.24,118.31,116.34,118.18,28870,NASDAQ
OPEN,2025-04-11,2025-04-11T00:06:10,117.61,118.11,116.58,117.56,47487,NASDAQ
OPEN,2025-04-11,2025-04-11T00:06:15,116.39,116.71,115.73,115.96,22731,NASDAQ
OPEN,2025-04-11,2025-04-11T00:06:20,115.92,116.54,115.27,115.32,39234,NASDAQ
OPEN,2025-04-11,2025-04-11T00:06:25,114.57,115.58,113.96,115.38,1580,NASDAQ
OPEN,2025-04-11,2025-04-11T00:06:30,115.24,116.29,115.08,116.28,40287,NASDAQ
OPEN,2025-04-11,2025-04-11T00:06:35,114.89,115.42,114.09,114.25,33828,NASDAQ
OPEN,2025-04-11,2025-04-11T00:06:40,115.53,115.81,114.27,115.56,49952,NASDAQ
OPEN,2025-04-11,2025-04-11T00:06:45,116.96,118.11,115.48,115.77,2041,NASDAQ
OPEN,2025-04-11,2025-04-11T00:06:50,117.06,118.38,116.62,116.7,14824,NASDAQ
OPEN,2025-04-11,2025-04-11T00:06:55,117.58,118.13,116.27,116.45,42970,NASDAQ
OPEN,2025-04-11,2025-04-11T00:07:00,116.06,116.79,115.71,116.77,30347,NASDAQ
OPEN,2025-04-11,2025-04-11T00:07:05,115.94,116.55,115.44,116.12,32540,NASDAQ
OPEN,2025-04-11,2025-04-11T00:07:10,116.1,117.33,114.69,116.41,25237,NASDAQ
OPEN,2025-04-11,2025-04-11T00:07:15,116.84,117.97,116.46,117.57,38557,NASDAQ
OPEN,2025-04-11,2025-04-11T00:07:20,117.12,118.16,116.95,117.85,27310,NASDAQ
OPEN,2025-04-11,2025-04-11T00:07:25,118.62,118.96,117.76,118.2,45915,NASDAQ
OPEN,2025-04-11,2025-04-11T00:07:30,119.49,119.91,118.67,119.83,38763,NASDAQ
OPEN,2025-04-11,2025-04-11T00:07:35,120.36,120.68,118.87,120.33,10599,NASDAQ
OPEN,2025-04-11,2025-04-11T00:07:40,120.14,121.22,118.66,120.94,18990,NASDAQ
OPEN,2025-04-11,2025-04-11T00:07:45,120.74,121.32,120.48,120.7,7247,NASDAQ
OPEN,2025-04-11,2025-04-11T00:07:50,120.9,121.62,120.69,120.76,33899,NASDAQ
OPEN,2025-04-11,2025-04-11T00:07:55,120.74,122.23,120.51,120.88,30817,NASDAQ
OPEN,2025-04-11,2025-04-11T00:08:00,119.97,121.0,119.35,120.84,22963,NASDAQ
OPEN,2025-04-11,2025-04-11T00:08:05,121.7,122.97,121.44,122.31,9358,NASDAQ
OPEN,2025-04-11,2025-04-11T00:08:10,123.02,124.19,122.47,122.52,36852,NASDAQ
OPEN,2025-04-11,2025-04-11T00:08:15,121.23,121.6,120.4,120.59,17028,NASDAQ
OPEN,2025-04-11,2025-04-11T00:08:20,119.56,120.24,119.45,119.93,2346,NASDAQ
OPEN,2025-04-11,2025-04-11T00:08:25,119.98,120.6,119.38,120.47,13685,NASDAQ
OPEN,2025-04-11,2025-04-11T00:08:30,121.02,121.58,120.63,121.37,2105,NASDAQ
OPEN,2025-04-11,2025-04-11T00:08:35,120.75,121.53,120.46,120.93,45440,NASDAQ
OPEN,2025-04-11,2025-04-11T00:08:40,122.01,122.2,121.54,121.75,46234,NASDAQ
OPEN,2025-04-11,2025-04-11T00:08:45,120.79,121.4,120.42,120.65,30920,NASDAQ
OPEN,2025-04-11,2025-04-11T00:08:50,121.52,121.82,121.16,121.29,24740,NASDAQ
OPEN,2025-04-11,2025-04-11T00:08:55,120.69,121.0,120.42,120.51,13256,NASDAQ
OPEN,2025-04-11,2025-04-11T00:09:00,119.23,119.59,118.78,119.03,49140,NASDAQ
OPEN,2025-04-11,2025-04-11T00:09:05,118.33,118.87,117.42,118.25,25486,NASDAQ
OPEN,2025-04-11,2025-04-11T00:09:10,117.74,118.85,116.51,116.82,13317,NASDAQ
OPEN,2025-04-11,2025-04-11T00:09:15,116.65,118.05,116.37,116.65,36682,NASDAQ
OPEN,2025-04-11,2025-04-11T00:09:20,115.57,116.87,114.49,115.43,13631,NASDAQ
OPEN,2025-04-11,2025-04-11T00:09:25,114.8,115.07,114.42,114.71,35206,NASDAQ
OPEN,2025-04-11,2025-04-11T00:09:30,115.99,116.13,114.85,115.69,33830,NASDAQ
OPEN,2025-04-11,2025-04-11T00:09:35,116.64,117.21,115.68,116.61,32894,NASDAQ
OPEN,2025-04-11,2025-04-11T00:09:40,115.62,116.15,115.46,116.04,7884,NASDAQ
OPEN,2025-04-11,2025-04-11T00:09:45,114.61,115.65,113.6,113.63,18127,NASDAQ
OPEN,2025-04-11,2025-04-11T00:09:50,112.36,112.95,112.08,112.18,46613,NASDAQ
OPEN,2025-04-11,2025-04-11T00:09:55,111.64,112.01,110.66,110.89,29873,NASDAQ
OPEN,2025-04-11,2025-04-11T00:10:00,111.98,112.72,111.29,111.58,34774,NASDAQ
OPEN,2025-04-11,2025-04-11T00:10:05,111.63,112.59,110.79,110.85,46384,NASDAQ
OPEN,2025-04-11,2025-04-11T00:10:10,111.74,112.05,111.19,111.29,20554,NASDAQ
OPEN,2025-04-11,2025-04-11T00:10:15,109.87,110.41,109.64,109.68,6527,NASDAQ
OPEN,2025-04-11,2025-04-11T00:10:20,108.52,108.78,107.04,107.92,6891,NASDAQ
OPEN,2025-04-11,2025-04-11T00:10:25,107.88,108.68,107.69,108.62,7147,NASDAQ
OPEN,2025-04-11,2025-04-11T00:10:30,107.43,108.18,105.97,107.4,18043,NASDAQ
OPEN,2025-04-11,2025-04-11T00:10:35,108.73,109.83,108.12,109.59,12873,NASDAQ
OPEN,2025-04-11,2025-04-11T00:10:40,110.6,110.9,110.45,110.63,14795,NASDAQ
OPEN,2025-04-11,2025-04-11T00:10:45,110.5,111.54,110.35,111.25,21412,NASDAQ
OPEN,2025-04-11,2025-04-11T00:10:50,109.99,111.2,108.66,110.68,7099,NASDAQ
OPEN,2025-04-11,2025-04-11T00:10:55,111.11,111.52,109.72,111.2,33984,NASDAQ
OPEN,2025-04-11,2025-04-11T00:11:00,111.74,111.91,111.29,111.53,26256,NASDAQ
OPEN,2025-04-11,2025-04-11T00:11:05,111.89,112.14,111.27,111.78,31310,NASDAQ
OPEN,2025-04-11,2025-04-11T00:11:10,112.66,112.79,112.33,112.71,47325,NASDAQ
OPEN,2025-04-11,2025-04-11T00:11:15,111.89,112.0,111.61,111.73,18849,NASDAQ
OPEN,2025-04-11,2025-04-11T00:11:20,110.67,111.71,109.21,110.36,1660,NASDAQ
OPEN,2025-04-11,2025-04-11T00:11:25,109.62,110.31,108.9,109.63,44921,NASDAQ
OPEN,2025-04-11,2025-04-11T00:11:30,109.64,109.95,108.83,108.91,8135,NASDAQ
OPEN,2025-04-11,2025-04-11T00:11:35,107.53,108.05,107.02,107.06,34112,NASDAQ
OPEN,2025-04-11,2025-04-11T00:11:40,108.1,109.22,107.01,108.22,30104,NASDAQ
OPEN,2025-04-11,2025-04-11T00:11:45,108.11,108.49,107.3,107.59,47271,NASDAQ
OPEN,2025-04-11,2025-04-11T00:11:50,107.23,107.38,106.88,107.0,6146,NASDAQ
OPEN,2025-04-11,2025-04-11T00:11:55,105.64,106.25,104.72,105.22,6364,NASDAQ
OPEN,2025-04-11,2025-04-11T00:12:00,104.36,105.19,104.11,105.02,6582,NASDAQ
OPEN,2025-04-11,2025-04-11T00:12:05,104.64,106.13,104.07,106.13,5318,NASDAQ
OPEN,2025-04-11,2025-04-11T00:12:10,105.43,106.43,105.07,105.82,30337,NASDAQ
OPEN,2025-04-11,2025-04-11T00:12:15,107.24,108.32,106.81,106.83,1482,NASDAQ
OPEN,2025-04-11,2025-04-11T00:12:20,107.72,108.13,106.63,107.19,32181,NASDAQ
OPEN,2025-04-11,2025-04-11T00:12:25,108.06,109.06,107.46,109.01,26026,NASDAQ
OPEN,2025-04-11,2025-04-11T00:12:30,110.23,110.43,109.03,110.04,26008,NASDAQ
OPEN,2025-04-11,2025-04-11T00:12:35,110.6,111.52,109.74,110.39,14444,NASDAQ
OPEN,2025-04-11,2025-04-11T00:12:40,110.15,110.84,109.91,110.21,48030,NASDAQ
OPEN,2025-04-11,2025-04-11T00:12:45,110.44,111.64,109.92,110.15,19557,NASDAQ
OPEN,2025-04-11,2025-04-11T00:12:50,110.3,110.49,109.43,110.28,7036,NASDAQ
OPEN,2025-04-11,2025-04-11T00:12:55,109.79,110.64,108.65,109.16,43298,NASDAQ
OPEN,2025-04-11,2025-04-11T00:13:00,108.89,110.23,107.8,108.8,7112,NASDAQ
OPEN,2025-04-11,2025-04-11T00:13:05,108.97,109.43,108.24,109.06,46659,NASDAQ
OPEN,2025-04-11,2025-04-11T00:13:10,108.05,109.42,106.65,107.78,13338,NASDAQ
OPEN,2025-04-11,2025-04-11T00:13:15,107.55,108.24,106.37,106.57,19971,NASDAQ
OPEN,2025-04-11,2025-04-11T00:13:20,106.09,106.85,104.61,104.82,21606,NASDAQ
OPEN,2025-04-11,2025-04-11T00:13:25,103.72,104.81,102.73,104.79,3870,NASDAQ
OPEN,2025-04-11,2025-04-11T00:13:30,103.8,105.03,102.35,103.77,7129,NASDAQ
OPEN,2025-04-11,2025-04-11T00:13:35,103.18,104.22,102.82,103.31,33810,NASDAQ
OPEN,2025-04-11,2025-04-11T00:13:40,104.64,105.91,103.85,105.48,45255,NASDAQ
OPEN,2025-04-11,2025-04-11T00:13:45,105.91,106.23,104.84,104.85,34052,NASDAQ
OPEN,2025-04-11,2025-04-11T00:13:50,106.17,107.64,105.48,106.33,24056,NASDAQ
OPEN,2025-04-11,2025-04-11T00:13:55,104.88,105.17,104.45,105.11,39891,NASDAQ
OPEN,2025-04-11,2025-04-11T00:14:00,103.97,104.62,102.73,103.24,43557,NASDAQ
OPEN,2025-04-11,2025-04-11T00:14:05,102.54,103.92,102.4,103.32,14099,NASDAQ
OPEN,2025-04-11,2025-04-11T00:14:10,103.6,104.19,103.35,104.0,27910,NASDAQ
OPEN,2025-04-11,2025-04-11T00:14:15,104.42,105.73,103.38,104.12,14659,NASDAQ
OPEN,2025-04-11,2025-04-11T00:14:20,103.59,104.76,102.23,103.35,39496,NASDAQ
OPEN,2025-04-11,2025-04-11T00:14:25,103.93,105.35,103.33,103.44,35765,NASDAQ
OPEN,2025-04-11,2025-04-11T00:14:30,103.38,103.74,103.0,103.01,23222,NASDAQ
OPEN,2025-04-11,2025-04-11T00:14:35,101.93,103.11,101.32,101.81,41599,NASDAQ
OPEN,2025-04-11,2025-04-11T00:14:40,102.17,102.3,102.04,102.24,16333,NASDAQ
OPEN,2025-04-11,2025-04-11T00:14:45,101.89,103.1,100.41,101.55,18150,NASDAQ
OPEN,2025-04-11,2025-04-11T00:14:50,101.07,102.47,99.63,102.47,2097,NASDAQ
OPEN,2025-04-11,2025-04-11T00:14:55,101.4,102.32,100.52,101.14,36594,NASDAQ
