ticker,date,timestamp,open,high,low,close,volume,market
AMC,2025-06-02,2025-06-02T00:10:15,240.27,241.08,239.65,239.84,46617,NYSE
AMC,2025-06-02,2025-06-02T00:10:20,241.25,242.53,240.26,240.73,49078,NYSE
AMC,2025-06-02,2025-06-02T00:10:25,241.75,242.81,240.85,241.8,36168,NYSE
AMC,2025-06-02,2025-06-02T00:10:30,242.0,242.99,240.61,241.89,35161,NYSE
AMC,2025-06-02,2025-06-02T00:10:35,241.61,242.89,240.37,241.95,39037,NYSE
AMC,2025-06-02,2025-06-02T00:10:40,241.11,241.46,240.21,241.36,33642,NYSE
AMC,2025-06-02,2025-06-02T00:10:45,242.23,243.15,240.95,243.11,41780,NYSE
AMC,2025-06-02,2025-06-02T00:10:50,243.0,243.95,241.94,243.05,9322,NYSE
AMC,2025-06-02,2025-06-02T00:10:55,243.99,245.13,242.78,245.12,38040,NYSE
AMC,2025-06-02,2025-06-02T00:11:00,245.31,246.74,244.59,244.68,1981,NYSE
AMC,2025-06-02,2025-06-02T00:11:05,243.44,244.74,242.66,242.69,8220,NYSE
AMC,2025-06-02,2025-06-02T00:11:10,243.87,245.19,243.72,243.9,7170,NYSE
AMC,2025-06-02,2025-06-02T00:11:15,245.05,245.66,244.42,244.64,42994,NYSE
AMC,2025-06-02,2025-06-02T00:11:20,244.38,245.16,243.35,244.29,19940,NYSE
AMC,2025-06-02,2025-06-02T00:11:25,243.5,244.12,242.23,242.49,37600,NYSE
AMC,2025-06-02,2025-06-02T00:11:30,241.14,242.06,239.66,240.54,24044,NYSE
AMC,2025-06-02,2025-06-02T00:11:35,240.32,241.65,239.45,240.59,28924,NYSE
AMC,2025-06-02,2025-06-02T00:11:40,240.56,240.78,239.7,239.89,37618,NYSE
AMC,2025-06-02,2025-06-02T00:11:45,240.35,241.3,239.86,241.22,25311,NYSE
AMC,2025-06-02,2025-06-02T00:11:50,240.37,241.77,239.18,239.47,32375,NYSE
AMC,2025-06-02,2025-06-02T00:11:55,240.9,241.92,239.54,241.23,10907,NYSE
AMC,2025-06-02,2025-06-02T00:12:00,240.12,240.63,239.25,239.55,4731,NYSE
AMC,2025-06-02,2025-06-02T00:12:05,239.93,240.98,238.78,238.95,40696,NYSE
AMC,2025-06-02,2025-06-02T00:12:10,238.13,238.23,237.33,238.02,48179,NYSE
AMC,2025-06-02,2025-06-02T00:12:15,237.15,237.41,236.09,236.36,32213,NYSE
AMC,2025-06-02,2025-06-02T00:12:20,236.83,238.26,236.09,238.08,45795,NYSE
AMC,2025-06-02,2025-06-02T00:12:25,237.84,238.02,236.73,237.48,6168,NYSE
AMC,2025-06-02,2025-06-02T00:12:30,236.66,236.83,235.2,236.22,1586,NYSE
AMC,2025-06-02,2025-06-02T00:12:35,237.07,238.3,236.14,236.15,4303,NYSE
AMC,2025-06-02,2025-06-02T00:12:40,236.05,236.21,235.2,236.05,39735,NYSE
AMC,2025-06-02,2025-06-02T00:12:45,237.41,238.2,236.99,237.12,1075,NYSE
AMC,2025-06-02,2025-06-02T00:12:50,235.77,236.54,235.32,235.64,2970,NYSE
AMC,2025-06-02,2025-06-02T00:12:55,234.46,235.13,234.01,234.58,23488,NYSE
AMC,2025-06-02,2025-06-02T00:13:00,233.24,234.5,232.04,234.45,34470,NYSE
AMC,2025-06-02,2025-06-02T00:13:05,234.83,236.12,233.73,235.17,40690,NYSE
AMC,2025-06-02,2025-06-02T00:13:10,233.92,235.14,232.97,233.65,38549,NYSE
AMC,2025-06-02,2025-06-02T00:13:15,235.06,235.62,233.63,234.01,5799,NYSE
AMC,2025-06-02,2025-06-02T00:13:20,233.89,234.78,232.68,234.57,27127,NYSE
AMC,2025-06-02,2025-06-02T00:13:25,234.7,235.34,234.46,234.85,42826,NYSE
AMC,2025-06-02,2025-06-02T00:13:30,235.69,236.69,235.36,236.36,1747,NYSE
AMC,2025-06-02,2025-06-02T00:13:35,235.56,236.2,235.44,235.72,32966,NYSE
AMC,2025-06-02,2025-06-02T00:13:40,235.12,235.67,234.17,234.54,26384,NYSE
AMC,2025-06-02,2025-06-02T00:13:45,233.08,234.48,232.27,233.15,32069,NYSE
AMC,2025-06-02,2025-06-02T00:13:50,233.93,234.29,232.83,234.21,36822,NYSE
AMC,2025-06-02,2025-06-02T00:13:55,233.63,234.98,233.17,234.24,18559,NYSE
AMC,2025-06-02,2025-06-02T00:14:00,233.23,234.08,232.02,233.42,7879,NYSE
AMC,2025-06-02,2025-06-02T00:14:05,234.72,235.41,233.57,235.14,5437,NYSE
AMC,2025-06-02,2025-06-02T00:14:10,235.22,235.51,234.89,235.39,5227,NYSE
AMC,2025-06-02,2025-06-02T00:14:15,236.11,236.26,235.58,235.72,38012,NYSE
AMC,2025-06-02,2025-06-02T00:14:20,234.58,235.06,233.99,234.9,8466,NYSE
AMC,2025-06-02,2025-06-02T00:14:25,235.25,235.38,234.97,235.36,16606,NYSE
AMC,2025-06-02,2025-06-02T00:14:30,235.85,236.35,235.63,235.69,30678,NYSE
AMC,2025-06-02,2025-06-02T00:14:35,236.12,236.46,234.63,236.17,48314,NYSE
AMC,2025-06-02,2025-06-02T00:14:40,235.16,235.62,234.44,235.17,41334,NYSE
AMC,2025-06-02,2025-06-02T00:14:45,233.7,234.89,233.46,234.15,13601,NYSE
AMC,2025-06-02,2025-06-02T00:14:50,233.6,234.7,232.69,232.91,9865,NYSE
AMC,2025-06-02,2025-06-02T00:14:55,233.02,233.3,231.87,232.92,1206,NYSE
