ticker,date,timestamp,open,high,low,close,volume,market
TSLA,2025-06-27,2025-06-27T00:03:55,204.83,205.08,204.36,204.49,30979,NASDAQ
TSLA,2025-06-27,2025-06-27T00:04:00,205.1,206.34,204.73,205.5,13857,NASDAQ
TSLA,2025-06-27,2025-06-27T00:04:05,204.21,204.95,203.54,204.17,30338,NASDAQ
TSLA,2025-06-27,2025-06-27T00:04:10,204.92,205.34,204.0,205.13,5440,NASDAQ
TSLA,2025-06-27,2025-06-27T00:04:15,206.14,206.47,204.81,205.16,45826,NASDAQ
TSLA,2025-06-27,2025-06-27T00:04:20,206.46,206.79,205.82,206.08,22368,NASDAQ
TSLA,2025-06-27,2025-06-27T00:04:25,205.38,206.05,205.18,205.19,9699,NASDAQ
TSLA,2025-06-27,2025-06-27T00:04:30,205.26,206.55,204.32,204.81,49666,NASDAQ
TSLA,2025-06-27,2025-06-27T00:04:35,204.47,205.51,203.46,205.48,16363,NASDAQ
TSLA,2025-06-27,2025-06-27T00:04:40,205.66,207.14,205.44,206.81,31793,NASDAQ
TSLA,2025-06-27,2025-06-27T00:04:45,207.54,208.56,206.62,207.01,44424,NASDAQ
TSLA,2025-06-27,2025-06-27T00:04:50,207.52,208.91,207.31,207.54,10481,NASDAQ
TSLA,2025-06-27,2025-06-27T00:04:55,207.13,208.47,205.91,206.07,37394,NASDAQ
TSLA,2025-06-27,2025-06-27T00:05:00,207.4,208.13,206.9,207.54,2749,NASDAQ
TSLA,2025-06-27,2025-06-27T00:05:05,206.75,207.45,205.61,205.71,44472,NASDAQ
TSLA,2025-06-27,2025-06-27T00:05:10,204.48,205.78,203.06,205.1,45668,NASDAQ
TSLA,2025-06-27,2025-06-27T00:05:15,204.34,204.53,203.56,203.85,18633,NASDAQ
TSLA,2025-06-27,2025-06-27T00:05:20,202.73,203.06,201.28,201.28,5075,NASDAQ
TSLA,2025-06-27,2025-06-27T00:05:25,199.95,200.15,198.52,198.92,3821,NASDAQ
TSLA,2025-06-27,2025-06-27T00:05:30,198.32,198.97,197.32,197.94,6731,NASDAQ
TSLA,2025-06-27,2025-06-27T00:05:35,198.8,200.07,197.98,198.12,41530,NASDAQ
TSLA,2025-06-27,2025-06-27T00:05:40,197.39,198.81,196.87,198.73,26547,NASDAQ
TSLA,2025-06-27,2025-06-27T00:05:45,200.09,200.2,199.61,200.04,21797,NASDAQ
TSLA,2025-06-27,2025-06-27T00:05:50,200.73,201.67,200.15,200.9,5726,NASDAQ
TSLA,2025-06-27,2025-06-27T00:05:55,199.91,200.21,199.37,199.73,34983,NASDAQ
TSLA,2025-06-27,2025-06-27T00:06:00,200.73,201.63,199.8,201.43,2341,NASDAQ
TSLA,2025-06-27,2025-06-27T00:06:05,200.44,201.13,199.21,199.25,11588,NASDAQ
TSLA,2025-06-27,2025-06-27T00:06:10,199.57,200.77,199.04,199.94,23694,NASDAQ
TSLA,2025-06-27,2025-06-27T00:06:15,199.75,200.46,199.1,199.65,4151,NASDAQ
TSLA,2025-06-27,2025-06-27T00:06:20,198.74,199.35,197.94,198.24,28205,NASDAQ
TSLA,2025-06-27,2025-06-27T00:06:25,198.02,199.2,197.75,198.43,24348,NASDAQ
TSLA,2025-06-27,2025-06-27T00:06:30,198.81,199.09,197.34,197.59,13804,NASDAQ
TSLA,2025-06-27,2025-06-27T00:06:35,196.75,197.36,195.61,196.43,23726,NASDAQ
TSLA,2025-06-27,2025-06-27T00:06:40,197.59,198.46,196.95,197.77,15946,NASDAQ
TSLA,2025-06-27,2025-06-27T00:06:45,196.58,196.93,196.1,196.74,45901,NASDAQ
TSLA,2025-06-27,2025-06-27T00:06:50,196.4,197.38,196.03,197.06,9912,NASDAQ
TSLA,2025-06-27,2025-06-27T00:06:55,196.01,196.75,195.13,195.47,11442,NASDAQ
TSLA,2025-06-27,2025-06-27T00:07:00,195.87,196.09,195.16,195.35,39919,NASDAQ
TSLA,2025-06-27,2025-06-27T00:07:05,196.01,196.47,195.85,196.05,12395,NASDAQ
TSLA,2025-06-27,2025-06-27T00:07:10,195.21,196.1,194.02,195.71,6201,NASDAQ
TSLA,2025-06-27,2025-06-27T00:07:15,196.06,196.46,195.55,196.28,19645,NASDAQ
TSLA,2025-06-27,2025-06-27T00:07:20,194.8,195.48,193.37,195.21,18768,NASDAQ
TSLA,2025-06-27,2025-06-27T00:07:25,196.64,196.96,195.53,195.61,31922,NASDAQ
TSLA,2025-06-27,2025-06-27T00:07:30,197.09,198.05,195.76,197.44,13610,NASDAQ
TSLA,2025-06-27,2025-06-27T00:07:35,197.58,198.62,197.34,198.15,20198,NASDAQ
TSLA,2025-06-27,2025-06-27T00:07:40,198.07,198.9,197.81,198.59,33880,NASDAQ
TSLA,2025-06-27,2025-06-27T00:07:45,198.71,199.98,197.64,199.54,35518,NASDAQ
TSLA,2025-06-27,2025-06-27T00:07:50,200.7,201.75,200.43,200.55,13482,NASDAQ
TSLA,2025-06-27,2025-06-27T00:07:55,200.77,201.14,199.63,200.3,7870,NASDAQ
TSLA,2025-06-27,2025-06-27T00:08:00,200.85,202.26,200.19,201.43,12535,NASDAQ
TSLA,2025-06-27,2025-06-27T00:08:05,201.07,201.99,199.9,201.29,25413,NASDAQ
TSLA,2025-06-27,2025-06-27T00:08:10,202.25,203.39,201.29,202.25,21841,NASDAQ
TSLA,2025-06-27,2025-06-27T00:08:15,200.78,201.58,199.89,201.45,44900,NASDAQ
TSLA,2025-06-27,2025-06-27T00:08:20,201.72,202.41,200.29,201.14,36495,NASDAQ
TSLA,2025-06-27,2025-06-27T00:08:25,202.1,203.28,200.86,201.13,11010,NASDAQ
TSLA,2025-06-27,2025-06-27T00:08:30,201.13,201.3,199.96,201.04,48297,NASDAQ
TSLA,2025-06-27,2025-06-27T00:08:35,201.95,202.26,200.78,200.96,38211,NASDAQ
TSLA,2025-06-27,2025-06-27T00:08:40,200.54,200.77,200.11,200.67,31511,NASDAQ
TSLA,2025-06-27,2025-06-27T00:08:45,202.02,202.27,201.26,201.66,45071,NASDAQ
TSLA,2025-06-27,2025-06-27T00:08:50,202.05,202.24,200.64,200.91,13708,NASDAQ
TSLA,2025-06-27,2025-06-27T00:08:55,200.08,201.36,199.41,199.72,40531,NASDAQ
TSLA,2025-06-27,2025-06-27T00:09:00,200.03,201.05,198.91,200.08,10054,NASDAQ
TSLA,2025-06-27,2025-06-27T00:09:05,200.71,200.98,199.82,199.84,12505,NASDAQ
TSLA,2025-06-27,2025-06-27T00:09:10,199.01,199.46,198.62,199.23,36123,NASDAQ
TSLA,2025-06-27,2025-06-27T00:09:15,198.03,199.16,196.76,198.69,19934,NASDAQ
TSLA,2025-06-27,2025-06-27T00:09:20,198.98,200.3,198.29,200.15,40120,NASDAQ
TSLA,2025-06-27,2025-06-27T00:09:25,199.27,200.73,199.16,200.65,24298,NASDAQ
TSLA,2025-06-27,2025-06-27T00:09:30,200.11,201.37,198.74,201.06,21599,NASDAQ
TSLA,2025-06-27,2025-06-27T00:09:35,200.84,201.45,200.24,201.26,34672,NASDAQ
TSLA,2025-06-27,2025-06-27T00:09:40,199.77,199.95,199.64,199.79,26752,NASDAQ
TSLA,2025-06-27,2025-06-27T00:09:45,199.82,201.03,199.39,200.32,37816,NASDAQ
TSLA,2025-06-27,2025-06-27T00:09:50,201.67,202.04,201.44,202.0,2981,NASDAQ
TSLA,2025-06-27,2025-06-27T00:09:55,201.24,201.63,200.24,200.38,24587,NASDAQ
TSLA,2025-06-27,2025-06-27T00:10:00,201.88,202.91,200.83,201.35,9941,NASDAQ
TSLA,2025-06-27,2025-06-27T00:10:05,201.72,201.96,200.71,201.17,20217,NASDAQ
TSLA,2025-06-27,2025-06-27T00:10:10,199.96,201.15,199.42,200.19,3164,NASDAQ
TSLA,2025-06-27,2025-06-27T00:10:15,199.55,199.81,199.14,199.57,36371,NASDAQ
TSLA,2025-06-27,2025-06-27T00:10:20,198.46,199.83,198.23,199.57,11600,NASDAQ
TSLA,2025-06-27,2025-06-27T00:10:25,199.48,200.41,199.1,200.08,3674,NASDAQ
TSLA,2025-06-27,2025-06-27T00:10:30,200.23,200.98,199.62,200.05,2804,NASDAQ
TSLA,2025-06-27,2025-06-27T00:10:35,200.92,202.22,200.33,200.87,34462,NASDAQ
TSLA,2025-06-27,2025-06-27T00:10:40,199.83,200.29,198.73,199.19,6675,NASDAQ
TSLA,2025-06-27,2025-06-27T00:10:45,197.95,199.0,197.6,197.96,7078,NASDAQ
TSLA,2025-06-27,2025-06-27T00:10:50,197.9,199.08,197.56,198.17,23791,NASDAQ
TSLA,2025-06-27,2025-06-27T00:10:55,198.94,200.22,198.0,198.43,32592,NASDAQ
TSLA,2025-06-27,2025-06-27T00:11:00,197.62,198.97,197.04,198.04,12807,NASDAQ
TSLA,2025-06-27,2025-06-27T00:11:05,198.0,198.7,197.27,197.68,49064,NASDAQ
TSLA,2025-06-27,2025-06-27T00:11:10,198.28,199.51,197.78,199.38,10269,NASDAQ
TSLA,2025-06-27,2025-06-27T00:11:15,200.63,201.82,200.44,201.79,37589,NASDAQ
TSLA,2025-06-27,2025-06-27T00:11:20,202.27,202.98,201.5,202.45,44762,NASDAQ
TSLA,2025-06-27,2025-06-27T00:11:25,202.06,202.8,201.14,201.72,30363,NASDAQ
TSLA,2025-06-27,2025-06-27T00:11:30,201.75,202.4,200.64,201.29,31720,NASDAQ
TSLA,2025-06-27,2025-06-27T00:11:35,200.6,200.73,200.17,200.67,32604,NASDAQ
TSLA,2025-06-27,2025-06-27T00:11:40,200.08,201.02,199.04,200.89,9953,NASDAQ
TSLA,2025-06-27,2025-06-27T00:11:45,201.58,202.15,200.79,201.11,40275,NASDAQ
TSLA,2025-06-27,2025-06-27T00:11:50,201.18,201.89,200.75,201.54,23071,NASDAQ
TSLA,2025-06-27,2025-06-27T00:11:55,201.58,202.35,201.33,201.46,12063,NASDAQ
TSLA,2025-06-27,2025-06-27T00:12:00,200.8,201.05,199.71,200.41,2813,NASDAQ
TSLA,2025-06-27,2025-06-27T00:12:05,199.1,200.01,197.75,197.86,16453,NASDAQ
TSLA,2025-06-27,2025-06-27T00:12:10,197.06,197.39,196.82,197.04,18602,NASDAQ
TSLA,2025-06-27,2025-06-27T00:12:15,197.4,198.62,197.29,197.97,26948,NASDAQ
TSLA,2025-06-27,2025-06-27T00:12:20,197.63,198.84,196.48,196.77,41744,NASDAQ
TSLA,2025-06-27,2025-06-27T00:12:25,197.67,198.7,197.32,197.35,8703,NASDAQ
TSLA,2025-06-27,2025-06-27T00:12:30,198.11,198.22,196.72,197.9,25027,NASDAQ
TSLA,2025-06-27,2025-06-27T00:12:35,197.05,198.24,196.11,197.23,1580,NASDAQ
TSLA,2025-06-27,2025-06-27T00:12:40,198.53,198.65,197.58,198.38,3969,NASDAQ
TSLA,2025-06-27,2025-06-27T00:12:45,198.29,199.54,197.73,197.97,29316,NASDAQ
TSLA,2025-06-27,2025-06-27T00:12:50,197.09,197.64,195.67,196.92,42800,NASDAQ
TSLA,2025-06-27,2025-06-27T00:12:55,195.99,196.8,194.6,196.27,16291,NASDAQ
TSLA,2025-06-27,2025-06-27T00:13:00,196.93,197.75,196.44,196.98,28988,NASDAQ
TSLA,2025-06-27,2025-06-27T00:13:05,197.29,198.41,196.75,197.76,33704,NASDAQ
TSLA,2025-06-27,2025-06-27T00:13:10,197.74,198.14,196.66,196.73,4220,NASDAQ
TSLA,2025-06-27,2025-06-27T00:13:15,197.85,198.48,196.91,197.05,39591,NASDAQ
TSLA,2025-06-27,2025-06-27T00:13:20,196.35,196.94,195.84,196.67,1573,NASDAQ
TSLA,2025-06-27,2025-06-27T00:13:25,196.94,198.04,196.42,196.56,37841,NASDAQ
TSLA,2025-06-27,2025-06-27T00:13:30,196.22,197.4,195.82,195.83,1283,NASDAQ
TSLA,2025-06-27,2025-06-27T00:13:35,195.65,196.43,194.28,195.36,31901,NASDAQ
TSLA,2025-06-27,2025-06-27T00:13:40,195.04,196.25,194.03,194.56,46108,NASDAQ
TSLA,2025-06-27,2025-06-27T00:13:45,194.81,195.56,194.2,194.88,8789,NASDAQ
TSLA,2025-06-27,2025-06-27T00:13:50,195.46,196.15,194.53,194.74,40073,NASDAQ
TSLA,2025-06-27,2025-06-27T00:13:55,196.16,196.41,194.74,196.04,3654,NASDAQ
TSLA,2025-06-27,2025-06-27T00:14:00,194.99,195.88,194.04,195.58,40969,NASDAQ
TSLA,2025-06-27,2025-06-27T00:14:05,196.99,197.75,196.09,196.32,19863,NASDAQ
TSLA,2025-06-27,2025-06-27T00:14:10,195.95,197.03,194.52,196.1,11886,NASDAQ
TSLA,2025-06-27,2025-06-27T00:14:15,197.23,198.59,195.91,196.26,27870,NASDAQ
TSLA,2025-06-27,2025-06-27T00:14:20,196.92,197.07,196.32,197.06,26381,NASDAQ
TSLA,2025-06-27,2025-06-27T00:14:25,197.37,198.52,196.16,196.99,6950,NASDAQ
TSLA,2025-06-27,2025-06-27T00:14:30,196.99,197.53,196.12,196.52,30055,NASDAQ
TSLA,2025-06-27,2025-06-27T00:14:35,195.65,196.99,195.32,195.58,1101,NASDAQ
TSLA,2025-06-27,2025-06-27T00:14:40,194.72,195.42,194.53,195.28,23446,NASDAQ
TSLA,2025-06-27,2025-06-27T00:14:45,194.84,195.16,194.4,194.49,26834,NASDAQ
TSLA,2025-06-27,2025-06-27T00:14:50,194.88,196.13,193.54,193.69,44772,NASDAQ
TSLA,2025-06-27,2025-06-27T00:14:55,192.59,193.73,192.44,192.98,32070,NASDAQ
