ticker,date,timestamp,open,high,low,close,volume,market
SOL,2025-02-02,2025-02-02T00:01:45,193.4,194.24,192.27,193.04,40217,Coinbase
SOL,2025-02-02,2025-02-02T00:01:50,191.76,193.02,190.6,191.1,41479,Coinbase
SOL,2025-02-02,2025-02-02T00:01:55,190.27,190.77,189.11,190.12,4333,Coinbase
SOL,2025-02-02,2025-02-02T00:02:00,190.13,191.3,188.78,189.07,17095,Coinbase
SOL,2025-02-02,2025-02-02T00:02:05,189.71,190.3,189.37,189.97,3429,Coinbase
SOL,2025-02-02,2025-02-02T00:02:10,188.66,189.23,187.27,188.79,20470,Coinbase
SOL,2025-02-02,2025-02-02T00:02:15,187.88,189.2,186.38,186.97,35466,Coinbase
SOL,2025-02-02,2025-02-02T00:02:20,187.28,187.78,185.82,187.54,40743,Coinbase
SOL,2025-02-02,2025-02-02T00:02:25,188.73,189.98,188.22,188.27,10419,Coinbase
SOL,2025-02-02,2025-02-02T00:02:30,187.09,188.36,186.21,187.63,38801,Coinbase
SOL,2025-02-02,2025-02-02T00:02:35,186.59,187.55,185.76,186.28,20721,Coinbase
SOL,2025-02-02,2025-02-02T00:02:40,185.45,186.89,184.23,184.52,19337,Coinbase
SOL,2025-02-02,2025-02-02T00:02:45,185.33,186.45,184.91,185.06,44189,Coinbase
SOL,2025-02-02,2025-02-02T00:02:50,185.43,185.72,183.96,184.93,26843,Coinbase
SOL,2025-02-02,2025-02-02T00:02:55,184.18,185.14,182.89,183.92,30159,Coinbase
SOL,2025-02-02,2025-02-02T00:03:00,185.08,185.36,184.77,184.83,27303,Coinbase
SOL,2025-02-02,2025-02-02T00:03:05,183.97,184.96,183.61,183.93,21335,Coinbase
SOL,2025-02-02,2025-02-02T00:03:10,183.6,184.95,183.21,184.21,40489,Coinbase
SOL,2025-02-02,2025-02-02T00:03:15,183.78,185.24,183.58,184.84,38703,Coinbase
SOL,2025-02-02,2025-02-02T00:03:20,183.98,184.93,183.27,183.65,18831,Coinbase
SOL,2025-02-02,2025-02-02T00:03:25,182.89,183.68,181.57,182.81,36014,Coinbase
SOL,2025-02-02,2025-02-02T00:03:30,181.37,182.62,180.96,182.28,48493,Coinbase
SOL,2025-02-02,2025-02-02T00:03:35,180.91,181.34,179.91,179.92,40220,Coinbase
SOL,2025-02-02,2025-02-02T00:03:40,180.65,182.08,179.97,180.94,35041,Coinbase
SOL,2025-02-02,2025-02-02T00:03:45,182.28,183.51,181.31,182.98,30217,Coinbase
SOL,2025-02-02,2025-02-02T00:03:50,184.21,184.88,183.85,184.58,2069,Coinbase
SOL,2025-02-02,2025-02-02T00:03:55,185.63,185.82,185.1,185.74,43003,Coinbase
SOL,2025-02-02,2025-02-02T00:04:00,184.35,184.98,183.38,183.65,19991,Coinbase
SOL,2025-02-02,2025-02-02T00:04:05,183.14,184.51,181.71,183.64,24045,Coinbase
SOL,2025-02-02,2025-02-02T00:04:10,183.38,184.18,182.75,183.66,27819,Coinbase
SOL,2025-02-02,2025-02-02T00:04:15,184.49,184.97,183.22,183.23,49573,Coinbase
SOL,2025-02-02,2025-02-02T00:04:20,184.49,185.87,184.19,184.74,39072,Coinbase
SOL,2025-02-02,2025-02-02T00:04:25,185.37,185.65,184.04,184.86,44798,Coinbase
SOL,2025-02-02,2025-02-02T00:04:30,184.89,185.79,184.69,185.28,30941,Coinbase
SOL,2025-02-02,2025-02-02T00:04:35,186.75,187.51,185.46,186.47,10696,Coinbase
SOL,2025-02-02,2025-02-02T00:04:40,186.26,186.66,185.75,186.59,48347,Coinbase
SOL,2025-02-02,2025-02-02T00:04:45,185.35,186.04,184.19,185.66,11549,Coinbase
SOL,2025-02-02,2025-02-02T00:04:50,184.61,185.37,184.32,184.87,9293,Coinbase
SOL,2025-02-02,2025-02-02T00:04:55,183.64,184.06,182.67,183.4,12040,Coinbase
SOL,2025-02-02,2025-02-02T00:05:00,184.1,185.12,183.71,184.54,8904,Coinbase
SOL,2025-02-02,2025-02-02T00:05:05,183.75,184.46,182.57,182.95,28852,Coinbase
SOL,2025-02-02,2025-02-02T00:05:10,183.01,184.37,182.74,182.89,16950,Coinbase
SOL,2025-02-02,2025-02-02T00:05:15,183.12,183.93,182.46,183.6,2623,Coinbase
SOL,2025-02-02,2025-02-02T00:05:20,183.84,183.98,182.49,183.28,2939,Coinbase
SOL,2025-02-02,2025-02-02T00:05:25,184.48,184.92,183.69,184.65,47793,Coinbase
SOL,2025-02-02,2025-02-02T00:05:30,183.81,185.11,183.54,184.4,30235,Coinbase
SOL,2025-02-02,2025-02-02T00:05:35,185.84,187.01,185.44,186.72,29595,Coinbase
SOL,2025-02-02,2025-02-02T00:05:40,188.1,189.39,187.25,189.02,29487,Coinbase
SOL,2025-02-02,2025-02-02T00:05:45,189.02,189.73,188.7,189.53,2340,Coinbase
SOL,2025-02-02,2025-02-02T00:05:50,188.61,188.96,187.19,187.69,32077,Coinbase
SOL,2025-02-02,2025-02-02T00:05:55,188.63,188.83,188.28,188.57,4059,Coinbase
SOL,2025-02-02,2025-02-02T00:06:00,189.32,190.2,188.95,189.83,30946,Coinbase
SOL,2025-02-02,2025-02-02T00:06:05,189.03,189.19,188.01,188.7,27259,Coinbase
SOL,2025-02-02,2025-02-02T00:06:10,187.49,188.69,186.34,187.23,7174,Coinbase
SOL,2025-02-02,2025-02-02T00:06:15,188.15,189.46,186.7,187.37,39085,Coinbase
SOL,2025-02-02,2025-02-02T00:06:20,187.36,188.38,186.01,186.32,19671,Coinbase
SOL,2025-02-02,2025-02-02T00:06:25,186.83,187.17,185.86,186.7,25428,Coinbase
SOL,2025-02-02,2025-02-02T00:06:30,186.52,187.5,185.2,186.28,22831,Coinbase
SOL,2025-02-02,2025-02-02T00:06:35,186.12,186.9,185.9,186.09,27114,Coinbase
SOL,2025-02-02,2025-02-02T00:06:40,186.57,186.91,185.37,186.0,36573,Coinbase
SOL,2025-02-02,2025-02-02T00:06:45,185.7,185.93,185.23,185.47,34108,Coinbase
SOL,2025-02-02,2025-02-02T00:06:50,184.98,185.29,184.15,184.38,23115,Coinbase
SOL,2025-02-02,2025-02-02T00:06:55,185.7,186.93,184.55,185.89,27134,Coinbase
SOL,2025-02-02,2025-02-02T00:07:00,185.13,185.58,184.62,185.37,7976,Coinbase
SOL,2025-02-02,2025-02-02T00:07:05,184.51,184.85,183.67,183.82,33329,Coinbase
SOL,2025-02-02,2025-02-02T00:07:10,183.59,183.88,183.18,183.78,46622,Coinbase
SOL,2025-02-02,2025-02-02T00:07:15,184.86,186.35,184.22,185.95,20266,Coinbase
SOL,2025-02-02,2025-02-02T00:07:20,186.83,187.16,186.36,186.48,19338,Coinbase
SOL,2025-02-02,2025-02-02T00:07:25,187.17,187.9,186.36,187.03,13910,Coinbase
SOL,2025-02-02,2025-02-02T00:07:30,187.83,188.6,186.52,186.93,36266,Coinbase
SOL,2025-02-02,2025-02-02T00:07:35,185.63,185.82,185.42,185.8,28856,Coinbase
SOL,2025-02-02,2025-02-02T00:07:40,185.44,186.55,185.12,185.26,35393,Coinbase
SOL,2025-02-02,2025-02-02T00:07:45,185.98,186.28,185.49,185.98,12046,Coinbase
SOL,2025-02-02,2025-02-02T00:07:50,186.84,187.71,186.41,186.63,17271,Coinbase
SOL,2025-02-02,2025-02-02T00:07:55,186.57,187.08,185.85,186.29,11502,Coinbase
SOL,2025-02-02,2025-02-02T00:08:00,186.33,187.51,185.73,187.14,9509,Coinbase
SOL,2025-02-02,2025-02-02T00:08:05,187.24,187.41,187.07,187.24,43361,Coinbase
SOL,2025-02-02,2025-02-02T00:08:10,186.24,186.49,186.05,186.15,41007,Coinbase
SOL,2025-02-02,2025-02-02T00:08:15,186.37,187.41,185.21,186.56,12472,Coinbase
SOL,2025-02-02,2025-02-02T00:08:20,185.66,186.93,184.54,186.58,6511,Coinbase
SOL,2025-02-02,2025-02-02T00:08:25,186.24,186.79,185.36,186.64,9966,Coinbase
SOL,2025-02-02,2025-02-02T00:08:30,186.77,186.96,186.0,186.63,14753,Coinbase
SOL,2025-02-02,2025-02-02T00:08:35,187.67,188.18,187.52,187.61,20033,Coinbase
SOL,2025-02-02,2025-02-02T00:08:40,188.25,188.87,187.53,188.18,23758,Coinbase
SOL,2025-02-02,2025-02-02T00:08:45,187.93,188.13,187.4,187.77,37088,Coinbase
SOL,2025-02-02,2025-02-02T00:08:50,188.68,189.02,188.27,188.97,35629,Coinbase
SOL,2025-02-02,2025-02-02T00:08:55,188.49,189.94,187.69,189.12,48450,Coinbase
SOL,2025-02-02,2025-02-02T00:09:00,189.42,190.15,187.95,189.49,48480,Coinbase
SOL,2025-02-02,2025-02-02T00:09:05,189.87,191.13,189.36,190.65,13930,Coinbase
SOL,2025-02-02,2025-02-02T00:09:10,190.39,191.86,189.37,190.49,6678,Coinbase
SOL,2025-02-02,2025-02-02T00:09:15,189.29,189.51,188.69,189.17,4106,Coinbase
SOL,2025-02-02,2025-02-02T00:09:20,189.66,189.85,188.58,189.13,6253,Coinbase
SOL,2025-02-02,2025-02-02T00:09:25,188.12,189.24,187.69,188.9,31773,Coinbase
SOL,2025-02-02,2025-02-02T00:09:30,189.33,190.37,188.37,188.42,3512,Coinbase
SOL,2025-02-02,2025-02-02T00:09:35,189.28,189.43,187.79,188.62,9970,Coinbase
SOL,2025-02-02,2025-02-02T00:09:40,188.87,189.04,187.92,188.23,47390,Coinbase
SOL,2025-02-02,2025-02-02T00:09:45,189.13,189.72,188.86,189.5,3389,Coinbase
SOL,2025-02-02,2025-02-02T00:09:50,190.08,190.56,188.7,189.04,41811,Coinbase
SOL,2025-02-02,2025-02-02T00:09:55,187.91,188.19,186.56,187.16,10691,Coinbase
SOL,2025-02-02,2025-02-02T00:10:00,187.2,187.94,185.91,186.58,48839,Coinbase
SOL,2025-02-02,2025-02-02T00:10:05,185.91,186.71,184.67,185.6,1262,Coinbase
SOL,2025-02-02,2025-02-02T00:10:10,186.49,187.78,186.17,187.11,41061,Coinbase
SOL,2025-02-02,2025-02-02T00:10:15,185.94,186.91,184.5,185.06,44133,Coinbase
SOL,2025-02-02,2025-02-02T00:10:20,184.07,184.54,183.28,183.64,32576,Coinbase
SOL,2025-02-02,2025-02-02T00:10:25,182.95,183.12,182.68,183.07,20117,Coinbase
SOL,2025-02-02,2025-02-02T00:10:30,182.46,183.05,182.12,182.75,4218,Coinbase
SOL,2025-02-02,2025-02-02T00:10:35,182.64,182.75,182.06,182.73,41445,Coinbase
SOL,2025-02-02,2025-02-02T00:10:40,182.68,183.7,181.41,181.6,3206,Coinbase
SOL,2025-02-02,2025-02-02T00:10:45,181.2,182.54,180.02,182.03,22605,Coinbase
SOL,2025-02-02,2025-02-02T00:10:50,181.08,181.7,180.85,180.85,26848,Coinbase
SOL,2025-02-02,2025-02-02T00:10:55,181.99,183.44,181.2,182.9,11234,Coinbase
SOL,2025-02-02,2025-02-02T00:11:00,182.64,184.14,181.75,182.35,29546,Coinbase
SOL,2025-02-02,2025-02-02T00:11:05,182.36,183.71,181.11,181.16,1680,Coinbase
SOL,2025-02-02,2025-02-02T00:11:10,180.94,181.5,180.48,181.2,39554,Coinbase
SOL,2025-02-02,2025-02-02T00:11:15,181.76,182.23,181.26,181.33,31961,Coinbase
SOL,2025-02-02,2025-02-02T00:11:20,182.55,183.76,182.12,183.15,33399,Coinbase
SOL,2025-02-02,2025-02-02T00:11:25,184.16,185.56,183.55,184.56,5695,Coinbase
SOL,2025-02-02,2025-02-02T00:11:30,185.93,187.18,185.34,186.63,39254,Coinbase
SOL,2025-02-02,2025-02-02T00:11:35,186.11,186.53,185.0,185.19,49434,Coinbase
SOL,2025-02-02,2025-02-02T00:11:40,184.25,185.67,183.47,183.49,31904,Coinbase
SOL,2025-02-02,2025-02-02T00:11:45,184.81,185.6,184.42,184.43,10816,Coinbase
SOL,2025-02-02,2025-02-02T00:11:50,184.23,184.96,183.17,184.52,18425,Coinbase
SOL,2025-02-02,2025-02-02T00:11:55,184.05,185.23,183.14,183.44,34150,Coinbase
SOL,2025-02-02,2025-02-02T00:12:00,182.87,183.58,182.61,182.79,7152,Coinbase
SOL,2025-02-02,2025-02-02T00:12:05,183.74,184.23,183.5,183.91,46785,Coinbase
SOL,2025-02-02,2025-02-02T00:12:10,184.25,185.61,183.7,183.92,34017,Coinbase
SOL,2025-02-02,2025-02-02T00:12:15,182.91,184.28,181.52,183.62,20426,Coinbase
SOL,2025-02-02,2025-02-02T00:12:20,183.85,184.01,182.69,183.08,19430,Coinbase
SOL,2025-02-02,2025-02-02T00:12:25,184.36,185.71,182.92,183.56,29757,Coinbase
SOL,2025-02-02,2025-02-02T00:12:30,184.22,185.4,183.78,183.94,1395,Coinbase
SOL,2025-02-02,2025-02-02T00:12:35,182.67,183.12,182.14,183.04,27560,Coinbase
SOL,2025-02-02,2025-02-02T00:12:40,181.67,182.81,180.8,181.83,7113,Coinbase
SOL,2025-02-02,2025-02-02T00:12:45,181.56,183.05,181.13,181.7,6495,Coinbase
SOL,2025-02-02,2025-02-02T00:12:50,183.1,183.59,182.02,182.58,49084,Coinbase
SOL,2025-02-02,2025-02-02T00:12:55,181.9,182.28,181.6,182.15,5958,Coinbase
SOL,2025-02-02,2025-02-02T00:13:00,182.79,184.19,181.56,181.88,26869,Coinbase
SOL,2025-02-02,2025-02-02T00:13:05,180.85,182.08,179.63,180.6,3895,Coinbase
SOL,2025-02-02,2025-02-02T00:13:10,180.45,181.2,179.91,180.57,12945,Coinbase
SOL,2025-02-02,2025-02-02T00:13:15,179.71,180.9,179.13,180.02,19378,Coinbase
SOL,2025-02-02,2025-02-02T00:13:20,179.16,179.39,178.06,178.36,34002,Coinbase
SOL,2025-02-02,2025-02-02T00:13:25,179.38,180.68,179.17,180.33,20463,Coinbase
SOL,2025-02-02,2025-02-02T00:13:30,180.81,181.12,180.18,181.06,24633,Coinbase
SOL,2025-02-02,2025-02-02T00:13:35,182.55,183.44,181.52,181.67,38020,Coinbase
SOL,2025-02-02,2025-02-02T00:13:40,182.85,183.33,181.85,182.79,4969,Coinbase
SOL,2025-02-02,2025-02-02T00:13:45,182.94,183.93,182.72,183.19,32976,Coinbase
SOL,2025-02-02,2025-02-02T00:13:50,182.91,183.43,182.26,182.74,4946,Coinbase
SOL,2025-02-02,2025-02-02T00:13:55,183.64,183.91,183.07,183.79,8921,Coinbase
SOL,2025-02-02,2025-02-02T00:14:00,183.68,183.92,183.13,183.85,34132,Coinbase
SOL,2025-02-02,2025-02-02T00:14:05,182.7,183.23,181.92,183.18,21327,Coinbase
SOL,2025-02-02,2025-02-02T00:14:10,182.64,183.58,182.01,183.0,24294,Coinbase
SOL,2025-02-02,2025-02-02T00:14:15,183.78,185.05,182.95,184.8,36866,Coinbase
SOL,2025-02-02,2025-02-02T00:14:20,185.46,186.52,184.63,185.41,2295,Coinbase
SOL,2025-02-02,2025-02-02T00:14:25,185.76,186.92,184.29,185.77,3683,Coinbase
SOL,2025-02-02,2025-02-02T00:14:30,186.38,186.68,185.06,186.07,28253,Coinbase
SOL,2025-02-02,2025-02-02T00:14:35,185.64,186.64,184.42,184.56,24621,Coinbase
SOL,2025-02-02,2025-02-02T00:14:40,184.66,185.67,183.45,184.89,22015,Coinbase
SOL,2025-02-02,2025-02-02T00:14:45,184.53,184.71,183.62,183.76,17886,Coinbase
SOL,2025-02-02,2025-02-02T00:14:50,184.64,185.98,183.6,185.72,14571,Coinbase
SOL,2025-02-02,2025-02-02T00:14:55,184.58,185.27,183.45,185.07,27817,Coinbase
