ticker,date,timestamp,open,high,low,close,volume,market
SOL,2025-05-20,2025-05-20T00:03:10,183.39,184.0,183.03,183.65,47177,Coinbase
SOL,2025-05-20,2025-05-20T00:03:15,183.68,184.52,183.5,184.28,19477,Coinbase
SOL,2025-05-20,2025-05-20T00:03:20,185.5,186.82,184.59,186.63,21660,Coinbase
SOL,2025-05-20,2025-05-20T00:03:25,187.65,187.96,186.63,186.88,13525,Coinbase
SOL,2025-05-20,2025-05-20T00:03:30,186.57,186.83,186.39,186.58,38367,Coinbase
SOL,2025-05-20,2025-05-20T00:03:35,185.38,186.8,184.81,185.47,43264,Coinbase
SOL,2025-05-20,2025-05-20T00:03:40,184.02,185.35,183.77,185.03,22251,Coinbase
SOL,2025-05-20,2025-05-20T00:03:45,185.79,187.15,184.9,185.24,22506,Coinbase
SOL,2025-05-20,2025-05-20T00:03:50,183.86,185.09,182.65,184.8,22922,Coinbase
SOL,2025-05-20,2025-05-20T00:03:55,183.63,185.02,182.43,184.39,41192,Coinbase
SOL,2025-05-20,2025-05-20T00:04:00,184.39,184.57,183.12,183.85,13926,Coinbase
SOL,2025-05-20,2025-05-20T00:04:05,185.17,185.55,184.2,184.55,47971,Coinbase
SOL,2025-05-20,2025-05-20T00:04:10,184.21,185.59,182.73,185.08,16357,Coinbase
SOL,2025-05-20,2025-05-20T00:04:15,184.68,184.8,184.55,184.66,2356,Coinbase
SOL,2025-05-20,2025-05-20T00:04:20,183.79,184.3,183.61,184.23,41067,Coinbase
SOL,2025-05-20,2025-05-20T00:04:25,184.56,184.93,183.9,184.58,19779,Coinbase
SOL,2025-05-20,2025-05-20T00:04:30,184.16,184.82,182.74,184.27,9493,Coinbase
SOL,2025-05-20,2025-05-20T00:04:35,184.0,184.22,183.81,184.0,18524,Coinbase
SOL,2025-05-20,2025-05-20T00:04:40,185.37,186.07,184.21,185.23,20004,Coinbase
SOL,2025-05-20,2025-05-20T00:04:45,186.33,187.03,185.81,186.06,29976,Coinbase
SOL,2025-05-20,2025-05-20T00:04:50,186.09,187.34,185.97,186.8,13658,Coinbase
SOL,2025-05-20,2025-05-20T00:04:55,187.81,188.41,187.34,188.26,43290,Coinbase
SOL,2025-05-20,2025-05-20T00:05:00,187.28,187.57,186.04,186.25,18295,Coinbase
SOL,2025-05-20,2025-05-20T00:05:05,186.6,186.97,185.51,185.56,46188,Coinbase
SOL,2025-05-20,2025-05-20T00:05:10,184.74,185.44,184.62,184.69,39721,Coinbase
SOL,2025-05-20,2025-05-20T00:05:15,184.13,184.63,183.14,184.13,7157,Coinbase
SOL,2025-05-20,2025-05-20T00:05:20,184.92,185.5,184.36,184.75,39706,Coinbase
SOL,2025-05-20,2025-05-20T00:05:25,184.37,184.77,184.25,184.45,39657,Coinbase
SOL,2025-05-20,2025-05-20T00:05:30,183.33,183.6,183.1,183.54,27149,Coinbase
SOL,2025-05-20,2025-05-20T00:05:35,184.81,185.7,183.5,184.22,44624,Coinbase
SOL,2025-05-20,2025-05-20T00:05:40,184.75,185.69,184.06,184.88,24681,Coinbase
SOL,2025-05-20,2025-05-20T00:05:45,184.22,185.33,183.93,185.28,2140,Coinbase
SOL,2025-05-20,2025-05-20T00:05:50,186.74,187.54,185.4,186.28,46785,Coinbase
SOL,2025-05-20,2025-05-20T00:05:55,186.76,187.75,186.17,187.42,32402,Coinbase
SOL,2025-05-20,2025-05-20T00:06:00,188.77,190.2,188.09,189.87,8321,Coinbase
SOL,2025-05-20,2025-05-20T00:06:05,190.63,191.64,189.53,190.57,42656,Coinbase
SOL,2025-05-20,2025-05-20T00:06:10,190.04,190.97,188.65,190.26,3032,Coinbase
SOL,2025-05-20,2025-05-20T00:06:15,190.2,190.36,188.99,189.33,49585,Coinbase
SOL,2025-05-20,2025-05-20T00:06:20,189.39,190.62,188.82,189.43,30732,Coinbase
SOL,2025-05-20,2025-05-20T00:06:25,188.73,189.8,188.32,189.58,27883,Coinbase
SOL,2025-05-20,2025-05-20T00:06:30,188.32,189.42,188.12,188.74,46722,Coinbase
SOL,2025-05-20,2025-05-20T00:06:35,189.21,189.78,188.02,188.43,15786,Coinbase
SOL,2025-05-20,2025-05-20T00:06:40,187.15,187.96,186.21,187.5,25041,Coinbase
SOL,2025-05-20,2025-05-20T00:06:45,187.95,188.46,187.01,187.31,45036,Coinbase
SOL,2025-05-20,2025-05-20T00:06:50,187.49,187.68,186.81,187.57,21143,Coinbase
SOL,2025-05-20,2025-05-20T00:06:55,187.0,187.68,185.68,187.22,41180,Coinbase
SOL,2025-05-20,2025-05-20T00:07:00,185.75,186.83,185.01,185.29,23556,Coinbase
SOL,2025-05-20,2025-05-20T00:07:05,184.18,184.34,183.66,184.1,4611,Coinbase
SOL,2025-05-20,2025-05-20T00:07:10,183.82,184.95,182.33,183.3,24319,Coinbase
SOL,2025-05-20,2025-05-20T00:07:15,184.21,184.95,183.05,184.73,24482,Coinbase
SOL,2025-05-20,2025-05-20T00:07:20,183.84,184.32,182.69,183.96,3636,Coinbase
SOL,2025-05-20,2025-05-20T00:07:25,184.65,185.36,184.45,184.86,38449,Coinbase
SOL,2025-05-20,2025-05-20T00:07:30,183.45,184.53,183.28,184.28,25985,Coinbase
SOL,2025-05-20,2025-05-20T00:07:35,184.44,185.33,184.24,185.09,26877,Coinbase
SOL,2025-05-20,2025-05-20T00:07:40,183.75,184.99,182.82,183.91,2606,Coinbase
SOL,2025-05-20,2025-05-20T00:07:45,183.55,183.7,183.06,183.36,33151,Coinbase
SOL,2025-05-20,2025-05-20T00:07:50,184.81,185.15,184.15,184.19,30060,Coinbase
SOL,2025-05-20,2025-05-20T00:07:55,184.86,185.82,183.76,183.92,41310,Coinbase
SOL,2025-05-20,2025-05-20T00:08:00,185.04,186.42,183.87,184.28,13550,Coinbase
SOL,2025-05-20,2025-05-20T00:08:05,185.11,186.61,183.7,184.02,18503,Coinbase
SOL,2025-05-20,2025-05-20T00:08:10,184.41,184.56,183.6,184.49,31256,Coinbase
SOL,2025-05-20,2025-05-20T00:08:15,185.85,187.29,184.9,185.2,43908,Coinbase
SOL,2025-05-20,2025-05-20T00:08:20,184.52,185.51,183.75,184.44,33509,Coinbase
SOL,2025-05-20,2025-05-20T00:08:25,185.58,185.98,184.58,185.29,43676,Coinbase
SOL,2025-05-20,2025-05-20T00:08:30,186.4,186.77,185.78,186.2,32215,Coinbase
SOL,2025-05-20,2025-05-20T00:08:35,186.4,186.83,185.85,186.05,22493,Coinbase
SOL,2025-05-20,2025-05-20T00:08:40,186.57,187.41,186.29,186.62,19397,Coinbase
SOL,2025-05-20,2025-05-20T00:08:45,185.28,186.01,184.32,185.91,29737,Coinbase
SOL,2025-05-20,2025-05-20T00:08:50,185.73,187.21,184.42,185.99,1320,Coinbase
SOL,2025-05-20,2025-05-20T00:08:55,184.83,186.31,183.35,186.28,17122,Coinbase
SOL,2025-05-20,2025-05-20T00:09:00,185.97,187.27,185.35,185.77,39497,Coinbase
SOL,2025-05-20,2025-05-20T00:09:05,184.91,185.31,183.61,184.11,39385,Coinbase
SOL,2025-05-20,2025-05-20T00:09:10,183.9,184.35,183.55,183.61,28509,Coinbase
SOL,2025-05-20,2025-05-20T00:09:15,182.9,184.09,181.8,182.5,7199,Coinbase
SOL,2025-05-20,2025-05-20T00:09:20,183.55,184.43,182.49,183.8,19921,Coinbase
SOL,2025-05-20,2025-05-20T00:09:25,182.42,183.73,181.8,182.11,29035,Coinbase
SOL,2025-05-20,2025-05-20T00:09:30,181.19,182.36,180.24,182.05,26473,Coinbase
SOL,2025-05-20,2025-05-20T00:09:35,181.09,182.2,180.18,182.12,19258,Coinbase
SOL,2025-05-20,2025-05-20T00:09:40,182.12,182.38,181.08,181.13,4503,Coinbase
SOL,2025-05-20,2025-05-20T00:09:45,181.26,182.35,180.99,182.06,30608,Coinbase
SOL,2025-05-20,2025-05-20T00:09:50,181.77,183.0,181.2,182.81,31469,Coinbase
SOL,2025-05-20,2025-05-20T00:09:55,181.99,182.43,180.9,182.06,1614,Coinbase
SOL,2025-05-20,2025-05-20T00:10:00,183.14,184.51,182.45,183.84,5321,Coinbase
SOL,2025-05-20,2025-05-20T00:10:05,182.6,183.94,181.8,182.26,29061,Coinbase
SOL,2025-05-20,2025-05-20T00:10:10,181.47,182.49,181.21,181.55,23599,Coinbase
SOL,2025-05-20,2025-05-20T00:10:15,181.54,182.01,181.43,181.79,41311,Coinbase
SOL,2025-05-20,2025-05-20T00:10:20,180.44,180.56,179.32,180.44,43347,Coinbase
SOL,2025-05-20,2025-05-20T00:10:25,181.92,182.76,180.73,180.9,21118,Coinbase
SOL,2025-05-20,2025-05-20T00:10:30,181.74,182.22,181.63,181.82,29462,Coinbase
SOL,2025-05-20,2025-05-20T00:10:35,182.78,184.15,181.9,183.4,30817,Coinbase
SOL,2025-05-20,2025-05-20T00:10:40,183.37,184.24,181.88,182.6,36246,Coinbase
SOL,2025-05-20,2025-05-20T00:10:45,181.96,182.88,180.53,182.21,26005,Coinbase
SOL,2025-05-20,2025-05-20T00:10:50,181.37,181.9,180.53,180.63,4531,Coinbase
SOL,2025-05-20,2025-05-20T00:10:55,181.38,182.23,180.47,181.61,30526,Coinbase
SOL,2025-05-20,2025-05-20T00:11:00,181.4,181.99,180.85,181.29,18886,Coinbase
SOL,2025-05-20,2025-05-20T00:11:05,182.71,183.17,181.4,181.89,44909,Coinbase
SOL,2025-05-20,2025-05-20T00:11:10,181.37,182.2,179.95,180.29,24061,Coinbase
SOL,2025-05-20,2025-05-20T00:11:15,181.26,181.44,179.98,180.56,36564,Coinbase
SOL,2025-05-20,2025-05-20T00:11:20,181.31,181.99,180.87,181.91,40459,Coinbase
SOL,2025-05-20,2025-05-20T00:11:25,180.51,181.27,180.32,180.78,20433,Coinbase
SOL,2025-05-20,2025-05-20T00:11:30,181.73,182.38,180.83,181.13,4023,Coinbase
SOL,2025-05-20,2025-05-20T00:11:35,179.73,180.48,179.37,179.71,41499,Coinbase
SOL,2025-05-20,2025-05-20T00:11:40,178.93,179.72,178.05,178.33,6015,Coinbase
SOL,2025-05-20,2025-05-20T00:11:45,177.1,178.09,176.3,177.13,3199,Coinbase
SOL,2025-05-20,2025-05-20T00:11:50,176.75,177.37,176.0,176.49,17494,Coinbase
SOL,2025-05-20,2025-05-20T00:11:55,176.74,177.48,176.5,176.75,18626,Coinbase
SOL,2025-05-20,2025-05-20T00:12:00,178.21,179.3,177.89,179.28,22172,Coinbase
SOL,2025-05-20,2025-05-20T00:12:05,179.56,180.61,178.74,179.6,8601,Coinbase
SOL,2025-05-20,2025-05-20T00:12:10,178.85,179.88,178.72,179.69,23593,Coinbase
SOL,2025-05-20,2025-05-20T00:12:15,179.58,180.35,179.01,179.59,28657,Coinbase
SOL,2025-05-20,2025-05-20T00:12:20,178.87,180.1,178.03,178.59,16155,Coinbase
SOL,2025-05-20,2025-05-20T00:12:25,178.0,179.07,177.45,178.72,36325,Coinbase
SOL,2025-05-20,2025-05-20T00:12:30,179.54,179.74,179.14,179.35,13743,Coinbase
SOL,2025-05-20,2025-05-20T00:12:35,179.41,180.23,178.08,178.39,40497,Coinbase
SOL,2025-05-20,2025-05-20T00:12:40,179.51,180.33,178.89,179.39,15135,Coinbase
SOL,2025-05-20,2025-05-20T00:12:45,178.28,179.68,177.91,178.24,7103,Coinbase
SOL,2025-05-20,2025-05-20T00:12:50,176.75,177.28,176.2,177.13,18270,Coinbase
SOL,2025-05-20,2025-05-20T00:12:55,176.29,176.59,176.0,176.51,12415,Coinbase
SOL,2025-05-20,2025-05-20T00:13:00,175.76,176.15,174.43,175.96,13241,Coinbase
SOL,2025-05-20,2025-05-20T00:13:05,176.76,177.22,176.36,176.69,3854,Coinbase
SOL,2025-05-20,2025-05-20T00:13:10,175.39,176.47,174.63,175.88,20854,Coinbase
SOL,2025-05-20,2025-05-20T00:13:15,176.87,177.1,176.15,176.32,26507,Coinbase
SOL,2025-05-20,2025-05-20T00:13:20,176.26,177.29,175.69,176.15,32199,Coinbase
SOL,2025-05-20,2025-05-20T00:13:25,175.7,176.14,174.45,175.21,40775,Coinbase
SOL,2025-05-20,2025-05-20T00:13:30,176.26,176.38,175.52,176.11,41959,Coinbase
SOL,2025-05-20,2025-05-20T00:13:35,175.2,176.29,174.97,175.22,28883,Coinbase
SOL,2025-05-20,2025-05-20T00:13:40,174.53,175.01,173.31,173.61,49245,Coinbase
SOL,2025-05-20,2025-05-20T00:13:45,173.54,174.18,172.68,173.12,19302,Coinbase
SOL,2025-05-20,2025-05-20T00:13:50,171.92,172.45,170.55,172.14,14011,Coinbase
SOL,2025-05-20,2025-05-20T00:13:55,171.84,172.04,170.78,171.89,38143,Coinbase
SOL,2025-05-20,2025-05-20T00:14:00,171.59,172.05,170.48,171.94,4914,Coinbase
SOL,2025-05-20,2025-05-20T00:14:05,171.2,171.44,170.93,171.44,17651,Coinbase
SOL,2025-05-20,2025-05-20T00:14:10,171.38,171.59,170.93,171.49,48629,Coinbase
SOL,2025-05-20,2025-05-20T00:14:15,170.23,170.83,169.69,170.01,4115,Coinbase
SOL,2025-05-20,2025-05-20T00:14:20,171.06,171.22,169.71,170.3,45681,Coinbase
SOL,2025-05-20,2025-05-20T00:14:25,170.33,170.73,170.09,170.71,8697,Coinbase
SOL,2025-05-20,2025-05-20T00:14:30,172.0,172.35,171.37,172.3,39417,Coinbase
SOL,2025-05-20,2025-05-20T00:14:35,173.79,174.95,172.45,172.85,1221,Coinbase
SOL,2025-05-20,2025-05-20T00:14:40,171.75,172.36,171.63,171.92,46132,Coinbase
SOL,2025-05-20,2025-05-20T00:14:45,172.02,173.17,171.27,172.72,34443,Coinbase
SOL,2025-05-20,2025-05-20T00:14:50,171.37,172.49,170.85,171.35,28556,Coinbase
SOL,2025-05-20,2025-05-20T00:14:55,171.43,172.2,170.87,171.66,44825,Coinbase
